Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF237	07/01/2014	0.204	0.197	NA	NA	0.209	15.47	13.47	NA	NA	11.14
CAF237	07/02/2014	0.205	0.197	NA	NA	0.208	16.38	13.68	NA	NA	11.2
CAF237	07/03/2014	0.205	0.197	NA	NA	0.208	17.23	14.11	NA	NA	11.2
CAF237	07/04/2014	0.205	0.197	NA	NA	0.207	17.32	14.46	NA	NA	11.3
CAF237	07/05/2014	0.204	0.197	NA	NA	0.207	17.15	14.55	NA	NA	11.35
CAF237	07/06/2014	0.204	0.197	NA	NA	0.206	17.69	14.72	NA	NA	11.41
CAF237	07/07/2014	0.205	0.197	NA	NA	0.206	18.2	14.97	NA	NA	11.5
CAF237	07/08/2014	0.205	0.198	NA	NA	0.205	18.63	15.26	NA	NA	11.6
CAF237	07/09/2014	0.205	0.198	NA	NA	0.205	19.11	15.55	NA	NA	11.67
CAF237	07/10/2014	0.205	0.198	NA	NA	0.205	19.13	15.78	NA	NA	11.78
CAF237	07/11/2014	0.205	0.198	NA	NA	0.205	19.16	15.94	NA	NA	11.87
CAF237	07/12/2014	0.205	0.198	NA	NA	0.205	19.41	16.1	NA	NA	11.99
CAF237	07/13/2014	0.205	0.198	NA	NA	0.204	19.68	16.27	NA	NA	12.1
CAF237	07/14/2014	0.205	0.198	NA	NA	0.205	20.17	16.51	NA	NA	12.22
CAF237	07/15/2014	0.205	0.198	NA	NA	0.205	20.28	16.68	NA	NA	12.32
CAF237	07/16/2014	0.206	0.198	NA	NA	0.205	20.64	16.92	NA	NA	12.42
CAF237	07/17/2014	0.206	0.198	NA	NA	0.205	20.92	17.16	NA	NA	12.54
CAF237	07/18/2014	0.206	0.198	NA	NA	0.205	20.54	17.29	NA	NA	12.65
CAF237	07/19/2014	0.205	0.198	NA	NA	0.206	20.04	17.17	NA	NA	12.77
CAF237	07/20/2014	0.206	0.198	NA	NA	0.206	20.45	17.26	NA	NA	12.88
CAF237	07/21/2014	0.205	0.198	NA	NA	0.206	19.77	17.24	NA	NA	12.99
CAF237	07/22/2014	0.204	0.205	NA	NA	0.207	18.87	17.03	NA	NA	13.24
CAF237	07/23/2014	0.204	0.203	NA	NA	0.207	18.01	16.71	NA	NA	13.3
CAF237	07/24/2014	0.204	0.202	NA	NA	0.207	18.02	16.5	NA	NA	13.4
CAF237	07/25/2014	0.205	0.201	NA	NA	0.207	18.38	16.45	NA	NA	13.4
CAF237	07/26/2014	0.206	0.201	NA	NA	0.207	19.17	16.59	NA	NA	13.4
CAF237	07/27/2014	0.207	0.201	NA	NA	0.207	19.88	16.87	NA	NA	13.42
CAF237	07/28/2014	0.207	0.202	NA	NA	0.207	20.39	17.22	NA	NA	13.5
CAF237	07/29/2014	0.208	0.202	NA	NA	0.207	20.54	17.4	NA	NA	13.5
CAF237	07/30/2014	0.209	0.202	NA	NA	0.207	21.03	17.66	NA	NA	13.58
CAF237	07/31/2014	0.209	0.202	NA	NA	0.207	21.4	17.94	NA	NA	13.65
CAF237	08/01/2014	0.209	0.203	NA	NA	0.207	21.53	18.18	NA	NA	13.72
CAF237	08/02/2014	0.209	0.203	NA	NA	0.208	21.09	18.25	NA	NA	13.83
CAF237	08/03/2014	0.209	0.203	NA	NA	0.208	20.93	18.24	NA	NA	13.93
CAF237	08/04/2014	0.209	0.203	NA	NA	0.208	20.87	18.25	NA	NA	14.02
CAF237	08/05/2014	0.209	0.203	NA	NA	0.208	20.68	18.24	NA	NA	14.1
CAF237	08/06/2014	0.209	0.203	NA	NA	0.208	20.5	18.18	NA	NA	14.19
CAF237	08/07/2014	0.208	0.202	NA	NA	0.209	19.91	18.05	NA	NA	14.25
CAF237	08/08/2014	0.209	0.202	NA	NA	0.209	20.06	17.94	NA	NA	14.3
CAF237	08/09/2014	0.209	0.202	NA	NA	0.209	20.49	17.98	NA	NA	14.36
CAF237	08/10/2014	0.209	0.202	NA	NA	0.209	21.13	18.14	NA	NA	14.4
CAF237	08/11/2014	0.206	0.202	NA	NA	0.21	20.79	18.3	NA	NA	14.4
CAF237	08/12/2014	0.213	0.203	NA	NA	0.21	19.97	18.15	NA	NA	14.5
CAF237	08/13/2014	0.214	0.202	NA	NA	0.21	19.6	17.95	NA	NA	14.5
CAF237	08/14/2014	0.214	0.202	NA	NA	0.21	19.32	17.77	NA	NA	14.59
CAF237	08/15/2014	0.214	0.202	NA	NA	0.21	19.28	17.67	NA	NA	14.6
CAF237	08/16/2014	0.215	0.202	NA	NA	0.21	19.52	17.65	NA	NA	14.6
CAF237	08/17/2014	0.215	0.203	NA	NA	0.21	19.68	17.7	NA	NA	14.6
CAF237	08/18/2014	0.215	0.203	NA	NA	0.21	19.3	17.69	NA	NA	14.68
CAF237	08/19/2014	0.215	0.203	NA	NA	0.211	18.76	17.55	NA	NA	14.7
CAF237	08/20/2014	0.215	0.202	NA	NA	0.211	18.72	17.41	NA	NA	14.7
CAF237	08/21/2014	0.214	0.202	NA	NA	0.211	18.5	17.28	NA	NA	14.7
CAF237	08/22/2014	0.214	0.202	NA	NA	0.211	18.3	17.17	NA	NA	14.7
CAF237	08/23/2014	0.214	0.202	NA	NA	0.211	18.26	17.08	NA	NA	14.7
CAF237	08/24/2014	0.215	0.202	NA	NA	0.211	18.3	17.03	NA	NA	14.7
CAF237	08/25/2014	0.215	0.202	NA	NA	0.211	18.66	17.05	NA	NA	14.7
CAF237	08/26/2014	0.216	0.202	NA	NA	0.211	19.07	17.17	NA	NA	14.7
CAF237	08/27/2014	0.215	0.202	NA	NA	0.211	18.86	17.26	NA	NA	14.7
CAF237	08/28/2014	0.216	0.202	NA	NA	0.211	18.94	17.29	NA	NA	14.7
CAF237	08/29/2014	0.215	0.202	NA	NA	0.211	18.6	17.27	NA	NA	14.7
CAF237	08/30/2014	0.214	0.202	NA	NA	0.211	18.07	17.13	NA	NA	14.7
CAF237	08/31/2014	0.214	0.202	NA	NA	0.211	17.97	16.97	NA	NA	14.77
CAF237	09/01/2014	0.214	0.202	NA	NA	0.211	17.82	16.89	NA	NA	14.8
CAF237	09/02/2014	0.213	0.202	NA	NA	0.212	16.99	16.65	NA	NA	14.8
CAF237	09/03/2014	0.214	0.202	NA	NA	0.212	17.26	16.47	NA	NA	14.75
CAF237	09/04/2014	0.214	0.202	NA	NA	0.212	17.53	16.45	NA	NA	14.7
CAF237	09/05/2014	0.214	0.202	NA	NA	0.212	17.83	16.49	NA	NA	14.7
CAF237	09/06/2014	0.214	0.202	NA	NA	0.212	17.93	16.58	NA	NA	14.7
CAF237	09/07/2014	0.214	0.202	NA	NA	0.212	17.77	16.58	NA	NA	14.7
CAF237	09/08/2014	0.214	0.202	NA	NA	0.212	17.5	16.54	NA	NA	14.7
CAF237	09/09/2014	0.213	0.202	NA	NA	0.212	16.7	16.33	NA	NA	14.7
CAF237	09/10/2014	0.212	0.201	NA	NA	0.212	16.48	16.08	NA	NA	14.6
CAF237	09/11/2014	0.213	0.201	NA	NA	0.212	16.52	15.95	NA	NA	14.6
CAF237	09/12/2014	0.213	0.201	NA	NA	0.212	16.65	15.86	NA	NA	14.6
CAF237	09/13/2014	0.213	0.201	NA	NA	0.212	16.83	15.85	NA	NA	14.58
CAF237	09/14/2014	0.213	0.201	NA	NA	0.212	17.24	15.89	NA	NA	14.5
CAF237	09/15/2014	0.213	0.201	NA	NA	0.212	17.43	16.04	NA	NA	14.5
CAF237	09/16/2014	0.213	0.201	NA	NA	0.212	17.5	16.1	NA	NA	14.5
CAF237	09/17/2014	0.213	0.201	NA	NA	0.212	17.43	16.04	NA	NA	14.5
CAF237	09/18/2014	0.213	0.201	NA	NA	0.212	17.5	16.1	NA	NA	14.5
CAF237	09/19/2014	0.213	0.202	0.24	0.397	0.212	17.54	16.18	15.3	14.5	14.5
CAF237	09/20/2014	0.213	0.202	0.24	0.397	0.212	17.6	16.2	15.33	14.5	14.5
CAF237	09/21/2014	0.214	0.202	0.24	0.397	0.212	17.93	16.28	15.4	14.5	14.5
CAF237	09/22/2014	0.214	0.202	0.24	0.397	0.212	18.12	16.39	15.4	14.5	14.5
CAF237	09/23/2014	0.214	0.202	0.24	0.398	0.212	18.16	16.49	15.5	14.55	14.5
CAF237	09/24/2014	0.214	0.202	0.24	0.398	0.212	17.92	16.5	15.5	14.58	14.5
CAF237	09/25/2014	0.213	0.202	0.24	0.398	0.212	17.65	16.47	15.55	14.6	14.5
CAF237	09/26/2014	0.213	0.202	0.24	0.398	0.212	17.48	16.37	15.54	14.6	14.5
CAF237	09/27/2014	0.213	0.202	0.24	0.398	0.213	17.22	16.28	15.5	14.6	14.5
CAF237	09/28/2014	0.213	0.202	0.24	0.398	0.213	17.14	16.18	15.5	14.6	14.55
CAF237	09/29/2014	0.213	0.202	0.24	0.398	0.213	17.27	16.16	15.42	14.6	14.58
CAF237	09/30/2014	0.227	0.202	0.24	0.398	0.213	16.56	16.05	15.4	14.6	14.5
CAF237	10/01/2014	0.225	0.201	0.24	0.398	0.213	15.4	15.73	15.34	14.6	14.5
CAF237	10/02/2014	0.222	0.2	0.239	0.398	0.213	14.62	15.28	15.19	14.51	14.5
CAF237	10/03/2014	0.22	0.2	0.239	0.397	0.213	14.2	14.9	14.96	14.47	14.5
CAF237	10/04/2014	0.22	0.2	0.238	0.397	0.213	14.14	14.59	14.72	14.36	14.44
CAF237	10/05/2014	0.219	0.199	0.238	0.396	0.213	14.39	14.45	14.53	14.23	14.37
CAF237	10/06/2014	0.22	0.199	0.238	0.396	0.213	14.84	14.44	14.38	14.14	14.29
CAF237	10/07/2014	0.22	0.2	0.238	0.395	0.213	15.31	14.55	14.3	14.01	14.2
CAF237	10/08/2014	0.22	0.2	0.237	0.395	0.213	15.47	14.68	14.3	13.98	14.13
CAF237	10/09/2014	0.219	0.2	0.238	0.395	0.212	14.99	14.66	14.3	13.9	14.1
CAF237	10/10/2014	0.219	0.2	0.238	0.395	0.212	14.8	14.55	14.28	13.9	14.04
CAF237	10/11/2014	0.219	0.2	0.237	0.395	0.212	14.89	14.46	14.2	13.82	14
CAF237	10/12/2014	0.218	0.199	0.237	0.395	0.212	14.34	14.35	14.15	13.8	14
CAF237	10/13/2014	0.217	0.199	0.237	0.395	0.212	14.05	14.16	14.08	13.72	13.91
CAF237	10/14/2014	0.217	0.199	0.236	0.394	0.212	14.04	14.03	13.97	13.7	13.9
CAF237	10/15/2014	0.217	0.199	0.236	0.394	0.212	13.72	13.92	13.88	13.64	13.86
CAF237	10/16/2014	0.216	0.199	0.236	0.393	0.212	12.89	13.62	13.77	13.58	13.8
CAF237	10/17/2014	0.216	0.198	0.236	0.393	0.212	12.48	13.27	13.61	13.5	13.73
CAF237	10/18/2014	0.217	0.198	0.235	0.393	0.212	12.58	13.05	13.44	13.41	13.7
CAF237	10/19/2014	0.217	0.198	0.235	0.392	0.212	12.92	13	13.29	13.32	13.6
CAF237	10/20/2014	0.218	0.198	0.235	0.392	0.212	13.2	13	13.2	13.2	13.53
CAF237	10/21/2014	0.218	0.198	0.235	0.392	0.212	13.36	13.09	13.11	13.13	13.47
CAF237	10/22/2014	0.217	0.198	0.235	0.391	0.212	12.66	13.02	13.1	13.08	13.4
CAF237	10/23/2014	0.217	0.198	0.234	0.391	0.212	12.49	12.82	13.04	13	13.33
CAF237	10/24/2014	0.216	0.198	0.234	0.391	0.212	12.16	12.67	12.95	12.95	13.3
CAF237	10/25/2014	0.216	0.198	0.234	0.39	0.212	11.93	12.47	12.84	12.9	13.21
CAF237	10/26/2014	0.216	0.198	0.234	0.39	0.212	11.88	12.37	12.72	12.81	13.17
CAF237	10/27/2014	0.215	0.197	0.234	0.39	0.212	11.14	12.16	12.59	12.72	13.1
CAF237	10/28/2014	0.214	0.197	0.233	0.39	0.212	10.69	11.88	12.45	12.65	13.03
CAF237	10/29/2014	0.214	0.197	0.233	0.389	0.212	10.46	11.59	12.27	12.55	12.96
CAF237	10/30/2014	0.215	0.197	0.232	0.388	0.212	10.84	11.5	12.09	12.44	12.87
CAF237	10/31/2014	0.215	0.197	0.232	0.388	0.211	11.27	11.5	11.98	12.33	12.78
CAF237	11/01/2014	0.216	0.197	0.232	0.387	0.211	11.46	11.58	11.9	12.22	12.7
CAF237	11/02/2014	0.215	0.197	0.232	0.387	0.211	10.64	11.51	11.9	12.14	12.6
CAF237	11/03/2014	0.214	0.197	0.232	0.387	0.211	10.11	11.23	11.8	12.1	12.55
CAF237	11/04/2014	0.214	0.197	0.231	0.386	0.211	10.01	11	11.65	12	12.48
CAF237	11/05/2014	0.215	0.197	0.231	0.386	0.211	10.26	10.9	11.52	11.91	12.4
CAF237	11/06/2014	0.216	0.197	0.231	0.385	0.211	10.74	10.92	11.4	11.82	12.32
CAF237	11/07/2014	0.216	0.197	0.231	0.385	0.211	10.75	11	11.4	11.72	12.25
CAF237	11/08/2014	0.216	0.197	0.231	0.385	0.211	10.25	10.95	11.34	11.68	12.2
CAF237	11/09/2014	0.216	0.196	0.23	0.385	0.211	9.975	10.76	11.28	11.6	12.1
CAF237	11/10/2014	0.216	0.196	0.23	0.384	0.211	9.458	10.57	11.17	11.54	12.04
CAF237	11/11/2014	0.215	0.196	0.23	0.384	0.211	8.408	10.26	11.05	11.47	12
CAF237	11/12/2014	0.214	0.195	0.23	0.384	0.211	6.858	9.642	10.82	11.37	11.9
CAF237	11/13/2014	0.213	0.194	0.229	0.383	0.211	5.742	8.958	10.51	11.25	11.82
CAF237	11/14/2014	0.213	0.194	0.228	0.382	0.21	5.087	8.379	10.13	11.08	11.7
CAF237	11/15/2014	0.212	0.193	0.227	0.381	0.21	4.642	7.917	9.762	10.87	11.56
CAF237	11/16/2014	0.212	0.192	0.227	0.38	0.21	4.208	7.458	9.412	10.65	11.4
CAF237	11/17/2014	0.212	0.192	0.226	0.379	0.21	3.854	7.071	9.079	10.42	11.22
CAF237	11/18/2014	0.211	0.192	0.225	0.378	0.21	3.625	6.758	8.767	10.19	11.04
CAF237	11/19/2014	0.211	0.191	0.224	0.377	0.209	3.492	6.5	8.487	9.954	10.85
CAF237	11/20/2014	0.211	0.191	0.224	0.376	0.209	3.433	6.292	8.221	9.729	10.66
CAF237	11/21/2014	0.212	0.191	0.223	0.375	0.209	3.754	6.15	8	9.529	10.49
CAF237	11/22/2014	0.236	0.224	0.222	0.375	0.209	4.496	6.1	7.825	9.35	10.32
CAF237	11/23/2014	0.235	0.225	0.222	0.374	0.208	4.788	6.246	7.7	9.171	10.15
CAF237	11/24/2014	0.234	0.223	0.222	0.373	0.208	4.658	6.3	7.608	9.046	10.01
CAF237	11/25/2014	0.239	0.242	0.221	0.373	0.208	4.837	6.271	7.6	8.917	9.879
CAF237	11/26/2014	0.265	0.259	0.221	0.373	0.208	5.479	6.358	7.521	8.825	9.767
CAF237	11/27/2014	0.264	0.25	0.221	0.372	0.208	6.096	6.583	7.525	8.737	9.679
CAF237	11/28/2014	0.262	0.247	0.222	0.372	0.207	6.746	6.858	7.6	8.692	9.6
CAF237	11/29/2014	0.284	0.244	0.222	0.373	0.207	6.871	7.129	7.725	8.65	9.504
CAF237	11/30/2014	0.278	0.243	0.222	0.373	0.207	5.825	7.125	7.8	8.646	9.5
CAF237	12/01/2014	0.274	0.242	0.222	0.373	0.207	4.8	6.783	7.8	8.65	9.487
CAF237	12/02/2014	0.271	0.241	0.222	0.372	0.207	4.196	6.396	7.662	8.613	9.4
CAF237	12/03/2014	0.27	0.24	0.222	0.372	0.207	3.825	6.062	7.471	8.55	9.4
CAF237	12/04/2014	0.269	0.239	0.221	0.372	0.207	3.529	5.742	7.271	8.454	9.3
CAF237	12/05/2014	0.285	0.236	0.221	0.371	0.207	3.513	5.504	7.079	8.333	9.212
CAF237	12/06/2014	0.296	0.236	0.221	0.371	0.207	4.175	5.4	6.908	8.229	9.117
CAF237	12/07/2014	0.295	0.237	0.22	0.371	0.207	4.433	5.5	6.8	8.083	9.013
CAF237	12/08/2014	0.292	0.238	0.22	0.37	0.207	4.667	5.575	6.704	7.983	8.908
CAF237	12/09/2014	0.291	0.24	0.22	0.37	0.207	5.142	5.704	6.7	7.9	8.829
CAF237	12/10/2014	0.292	0.241	0.22	0.369	0.207	5.646	5.929	6.733	7.842	8.729
CAF237	12/11/2014	0.292	0.243	0.22	0.369	0.207	6.108	6.204	6.821	7.804	8.7
CAF237	12/12/2014	0.304	0.243	0.221	0.369	0.207	6.5	6.446	6.929	7.8	8.683
CAF237	12/13/2014	0.309	0.254	0.221	0.37	0.207	6.375	6.6	7.042	7.8	8.6
CAF237	12/14/2014	0.301	0.261	0.221	0.37	0.207	5.837	6.6	7.1	7.821	8.6
CAF237	12/15/2014	0.297	0.261	0.221	0.37	0.207	5.262	6.454	7.1	7.858	8.6
CAF237	12/16/2014	0.294	0.261	0.221	0.37	0.207	4.85	6.225	7.062	7.85	8.6
CAF237	12/17/2014	0.293	0.261	0.22	0.37	0.207	4.763	6.025	6.954	7.8	8.6
CAF237	12/18/2014	0.292	0.261	0.22	0.369	0.207	4.867	5.9	6.846	7.775	8.542
CAF237	12/19/2014	0.304	0.262	0.221	0.369	0.207	5.121	5.9	6.767	7.712	8.5
CAF237	12/20/2014	0.308	0.269	0.221	0.369	0.207	5.058	5.9	6.7	7.633	8.462
CAF237	12/21/2014	0.316	0.281	0.351	0.369	0.207	5.233	5.804	6.617	7.6	8.4
CAF237	12/22/2014	0.306	0.273	0.36	0.368	0.207	5.579	5.942	6.6	7.521	8.346
CAF237	12/23/2014	0.302	0.271	0.357	0.368	0.207	5.204	6.05	6.6	7.5	8.3
CAF237	12/24/2014	0.313	0.274	0.362	0.368	0.207	4.958	5.9	6.6	7.458	8.3
CAF237	12/25/2014	0.311	0.276	0.373	0.368	0.207	4.667	5.771	6.583	7.404	8.204
CAF237	12/26/2014	0.304	0.273	0.368	0.368	0.206	4.346	5.642	6.5	7.388	8.2
CAF237	12/27/2014	0.3	0.271	0.365	0.368	0.206	3.971	5.475	6.421	7.308	8.138
CAF237	12/28/2014	0.298	0.27	0.363	0.367	0.206	3.713	5.3	6.317	7.233	8.1
CAF237	12/29/2014	0.299	0.269	0.362	0.367	0.206	3.7	5.158	6.2	7.162	8.017
CAF237	12/30/2014	0.298	0.269	0.361	0.367	0.206	3.558	5.071	6.096	7.067	7.963
CAF237	12/31/2014	0.295	0.269	0.361	0.367	0.206	3.154	4.925	5.979	6.975	7.9
CAF237	01/01/2015	0.292	0.269	0.36	0.366	0.206	2.896	4.746	5.863	6.888	7.813
CAF237	01/02/2015	0.289	0.268	0.36	0.366	0.206	2.729	4.587	5.746	6.804	7.742
CAF237	01/03/2015	0.286	0.268	0.359	0.366	0.205	2.596	4.4	5.612	6.7	7.662
CAF237	01/04/2015	0.284	0.268	0.358	0.365	0.205	2.5	4.258	5.479	6.6	7.583
CAF237	01/05/2015	0.301	0.271	0.371	0.365	0.205	2.396	4.125	5.354	6.517	7.5
CAF237	01/06/2015	0.306	0.275	0.38	0.365	0.205	2.521	3.921	5.158	6.388	7.396
CAF237	01/07/2015	0.303	0.273	0.374	0.365	0.205	3.121	3.954	5.075	6.263	7.288
CAF237	01/08/2015	0.3	0.271	0.37	0.367	0.205	3.383	4.083	5	6.162	7.187
CAF237	01/09/2015	0.298	0.271	0.368	0.375	0.205	3.321	4.2	5.079	6.096	7.1
CAF237	01/10/2015	0.297	0.27	0.367	0.399	0.205	3.267	4.2	5.1	6.029	7.021
CAF237	01/11/2015	0.296	0.269	0.366	0.42	0.205	3.317	4.2	5.1	6	7
CAF237	01/12/2015	0.296	0.269	0.365	0.427	0.205	3.425	4.233	5.1	5.988	6.908
CAF237	01/13/2015	0.295	0.269	0.364	0.43	0.205	3.417	4.3	5.1	5.929	6.9
CAF237	01/14/2015	0.294	0.268	0.364	0.432	0.205	3.325	4.3	5.1	5.9	6.842
CAF237	01/15/2015	0.293	0.268	0.363	0.433	0.205	3.117	4.217	5.1	5.9	6.8
CAF237	01/16/2015	0.298	0.267	0.363	0.434	0.205	3.142	4.154	5.004	5.888	6.8
CAF237	01/17/2015	0.306	0.268	0.363	0.434	0.205	3.183	4.133	5	5.842	6.712
CAF237	01/18/2015	0.319	0.284	0.397	0.444	0.211	3.183	4.021	4.871	5.758	6.667
CAF237	01/19/2015	0.308	0.275	0.379	0.444	0.261	3.625	4.067	4.8	5.7	6.6
CAF237	01/20/2015	0.304	0.273	0.374	0.443	0.267	3.571	4.183	4.842	5.696	6.554
CAF237	01/21/2015	0.301	0.272	0.371	0.443	0.269	3.371	4.2	4.9	5.687	6.5
CAF237	01/22/2015	0.299	0.271	0.369	0.443	0.269	3.117	4.112	4.9	5.667	6.5
CAF237	01/23/2015	0.298	0.27	0.368	0.443	0.269	3.154	4.075	4.892	5.654	6.5
CAF237	01/24/2015	0.298	0.27	0.367	0.442	0.269	3.754	4.112	4.8	5.629	6.483
CAF237	01/25/2015	0.299	0.269	0.366	0.442	0.269	4.417	4.317	4.863	5.6	6.4
CAF237	01/26/2015	0.299	0.269	0.366	0.442	0.269	4.983	4.633	4.95	5.604	6.4
CAF237	01/27/2015	0.299	0.269	0.366	0.442	0.27	5.383	4.908	5.062	5.621	6.4
CAF237	01/28/2015	0.299	0.269	0.365	0.443	0.27	5.492	5.096	5.204	5.679	6.4
CAF237	01/29/2015	0.297	0.269	0.365	0.442	0.27	5.387	5.258	5.333	5.733	6.433
CAF237	01/30/2015	0.296	0.268	0.365	0.443	0.27	5.192	5.3	5.408	5.8	6.5
CAF237	01/31/2015	0.294	0.268	0.365	0.443	0.27	4.892	5.233	5.5	5.846	6.5
CAF237	02/01/2015	0.293	0.268	0.364	0.443	0.27	4.604	5.158	5.5	5.896	6.575
CAF237	02/02/2015	0.294	0.267	0.364	0.443	0.27	4.338	5.042	5.5	5.908	6.6
CAF237	02/03/2015	0.302	0.267	0.364	0.443	0.27	4.404	4.946	5.458	5.913	6.6
CAF237	02/04/2015	0.302	0.268	0.364	0.442	0.27	4.608	4.954	5.4	5.904	6.6
CAF237	02/05/2015	0.302	0.268	0.365	0.443	0.27	4.808	5	5.4	5.904	6.6
CAF237	02/06/2015	0.303	0.268	0.365	0.443	0.27	5.417	5.108	5.404	5.9	6.6
CAF237	02/07/2015	0.312	0.269	0.365	0.443	0.271	5.892	5.321	5.5	5.904	6.6
CAF237	02/08/2015	0.314	0.272	0.369	0.443	0.271	6.271	5.537	5.579	5.938	6.6
CAF237	02/09/2015	0.326	0.279	0.391	0.447	0.278	6.587	5.742	5.704	5.988	6.6
CAF237	02/10/2015	0.326	0.279	0.39	0.449	0.286	6.767	5.971	5.825	6.004	6.6
CAF237	02/11/2015	0.319	0.275	0.382	0.448	0.285	6.721	6.1	5.938	6.083	6.65
CAF237	02/12/2015	0.315	0.273	0.378	0.448	0.283	6.967	6.196	6.046	6.15	6.7
CAF237	02/13/2015	0.313	0.272	0.375	0.447	0.282	7.171	6.308	6.133	6.217	6.742
CAF237	02/14/2015	0.31	0.272	0.373	0.447	0.281	7.129	6.4	6.217	6.288	6.8
CAF237	02/15/2015	0.308	0.271	0.372	0.447	0.281	7.146	6.404	6.3	6.342	6.858
CAF237	02/16/2015	0.306	0.271	0.372	0.447	0.281	6.875	6.479	6.367	6.392	6.9
CAF237	02/17/2015	0.304	0.27	0.371	0.447	0.281	6.496	6.375	6.4	6.425	6.967
CAF237	02/18/2015	0.302	0.27	0.37	0.447	0.28	6.246	6.258	6.4	6.483	7
CAF237	02/19/2015	0.3	0.269	0.369	0.447	0.28	6.104	6.15	6.338	6.5	7
CAF237	02/20/2015	0.3	0.269	0.369	0.447	0.28	6.217	6.1	6.3	6.5	7.017
CAF237	02/21/2015	0.3	0.269	0.368	0.447	0.28	6.242	6.1	6.3	6.508	7.096
CAF237	02/22/2015	0.299	0.268	0.368	0.447	0.279	5.654	6.008	6.3	6.5	7.1
CAF237	02/23/2015	0.297	0.268	0.367	0.446	0.279	5.113	5.742	6.217	6.5	7.1
CAF237	02/24/2015	0.296	0.268	0.367	0.446	0.279	4.892	5.508	6.129	6.496	7.1
CAF237	02/25/2015	0.295	0.267	0.366	0.446	0.279	4.929	5.371	6.017	6.454	7.017
CAF237	02/26/2015	0.295	0.267	0.366	0.446	0.279	5.2	5.3	5.9	6.396	7
CAF237	02/27/2015	0.295	0.267	0.366	0.446	0.279	5.367	5.358	5.85	6.333	7
CAF237	02/28/2015	0.294	0.267	0.365	0.445	0.278	5.475	5.4	5.8	6.3	6.95
CAF237	03/01/2015	0.292	0.267	0.365	0.445	0.278	5.171	5.383	5.8	6.292	6.9
CAF237	03/02/2015	0.291	0.266	0.365	0.445	0.278	4.942	5.283	5.8	6.271	6.9
CAF237	03/03/2015	0.29	0.266	0.364	0.445	0.278	4.825	5.183	5.737	6.225	6.9
CAF237	03/04/2015	0.289	0.266	0.364	0.445	0.278	4.658	5.096	5.7	6.204	6.838
CAF237	03/05/2015	0.288	0.266	0.364	0.445	0.278	4.679	5	5.604	6.162	6.8
CAF237	03/06/2015	0.288	0.266	0.364	0.444	0.277	5.083	5	5.558	6.104	6.8
CAF237	03/07/2015	0.288	0.266	0.363	0.444	0.277	5.667	5.137	5.5	6.092	6.725
CAF237	03/08/2015	0.287	0.266	0.363	0.444	0.277	6.1	5.333	5.579	6.05	6.7
CAF237	03/09/2015	0.287	0.266	0.363	0.444	0.277	6.479	5.521	5.646	6.046	6.7
CAF237	03/10/2015	0.286	0.266	0.363	0.444	0.277	6.821	5.729	5.746	6.075	6.7
CAF237	03/11/2015	0.285	0.266	0.363	0.444	0.277	7.313	5.979	5.85	6.092	6.7
CAF237	03/12/2015	0.284	0.266	0.363	0.444	0.277	7.583	6.229	5.988	6.154	6.7
CAF237	03/13/2015	0.282	0.266	0.363	0.444	0.277	7.754	6.442	6.142	6.2	6.754
CAF237	03/14/2015	0.281	0.266	0.363	0.444	0.277	8.121	6.617	6.267	6.292	6.8
CAF237	03/15/2015	0.283	0.266	0.363	0.445	0.277	8.367	6.813	6.421	6.338	6.858
CAF237	03/16/2015	0.29	0.265	0.363	0.445	0.277	8.383	6.979	6.558	6.421	6.9
CAF237	03/17/2015	0.297	0.265	0.364	0.445	0.277	8.537	7.117	6.683	6.508	7
CAF237	03/18/2015	0.315	0.265	0.364	0.445	0.277	8.171	7.2	6.8	6.592	7.046
CAF237	03/19/2015	0.319	0.266	0.364	0.445	0.277	8.2	7.2	6.9	6.671	7.1
CAF237	03/20/2015	0.318	0.268	0.364	0.446	0.277	8.404	7.246	6.942	6.746	7.187
CAF237	03/21/2015	0.317	0.268	0.365	0.446	0.277	8.733	7.358	7	6.813	7.208
CAF237	03/22/2015	0.315	0.269	0.366	0.446	0.277	8.579	7.488	7.096	6.875	7.3
CAF237	03/23/2015	0.32	0.269	0.367	0.446	0.277	8.433	7.5	7.179	6.921	7.321
CAF237	03/24/2015	0.334	0.273	0.371	0.447	0.278	7.921	7.463	7.2	6.996	7.4
CAF237	03/25/2015	0.332	0.277	0.384	0.449	0.281	7.383	7.263	7.2	7.037	7.413
CAF237	03/26/2015	0.331	0.275	0.379	0.451	0.285	7.833	7.104	7.2	7.087	7.5
CAF237	03/27/2015	0.329	0.274	0.377	0.45	0.284	8.879	7.313	7.137	7.092	7.5
CAF237	03/28/2015	0.337	0.274	0.376	0.45	0.284	9.696	7.721	7.229	7.096	7.5
CAF237	03/29/2015	0.333	0.275	0.377	0.451	0.284	9.288	7.988	7.379	7.121	7.508
CAF237	03/30/2015	0.329	0.274	0.376	0.451	0.284	9.637	8.075	7.517	7.217	7.6
CAF237	03/31/2015	0.325	0.274	0.375	0.451	0.284	9.892	8.267	7.633	7.304	7.608
