Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF231	09/15/2014	0.169	0.229	0.102	0.185	0.147	18.14	17.8	16.93	16.3	15.9
CAF231	09/16/2014	0.169	0.229	0.101	0.185	0.147	18.71	17.81	16.9	16.23	15.84
CAF231	09/17/2014	0.169	0.23	0.101	0.185	0.146	18.92	17.97	16.9	16.2	15.8
CAF231	09/18/2014	0.169	0.23	0.102	0.185	0.146	18.97	18.07	16.9	16.2	15.8
CAF231	09/19/2014	0.169	0.23	0.101	0.187	0.148	19.05	18.1	16.93	16.23	15.8
CAF231	09/20/2014	0.168	0.23	0.104	0.195	0.155	19.11	18.17	17	16.3	15.8
CAF231	09/21/2014	0.168	0.23	0.104	0.195	0.155	19.49	18.24	17	16.3	15.76
CAF231	09/22/2014	0.168	0.231	0.104	0.195	0.155	19.63	18.35	17.09	16.3	15.72
CAF231	09/23/2014	0.168	0.231	0.104	0.195	0.155	19.58	18.4	17.11	16.3	15.73
CAF231	09/24/2014	0.167	0.231	0.104	0.195	0.155	19.32	18.4	17.2	16.3	15.8
CAF231	09/25/2014	0.167	0.231	0.104	0.196	0.155	19.03	18.38	17.2	16.3	15.8
CAF231	09/26/2014	0.166	0.231	0.104	0.196	0.155	18.9	18.29	17.2	16.39	15.8
CAF231	09/27/2014	0.166	0.23	0.104	0.196	0.155	18.57	18.23	17.13	16.4	15.8
CAF231	09/28/2014	0.165	0.23	0.104	0.196	0.155	18.49	18.08	17.1	16.32	15.8
CAF231	09/29/2014	0.165	0.23	0.104	0.196	0.155	18.61	18.07	17.01	16.3	15.8
CAF231	09/30/2014	0.164	0.23	0.104	0.196	0.155	17.57	17.93	17	16.3	15.8
CAF231	10/01/2014	0.162	0.229	0.104	0.196	0.155	16	17.55	16.9	16.3	15.8
CAF231	10/02/2014	0.161	0.229	0.104	0.196	0.155	15.18	17.03	16.72	16.22	15.8
CAF231	10/03/2014	0.161	0.228	0.103	0.196	0.155	14.74	16.6	16.47	16.13	15.74
CAF231	10/04/2014	0.161	0.227	0.103	0.195	0.155	14.98	16.27	16.21	15.98	15.7
CAF231	10/05/2014	0.161	0.227	0.102	0.195	0.155	15.52	16.16	16	15.84	15.64
CAF231	10/06/2014	0.161	0.227	0.102	0.195	0.154	16.19	16.19	15.85	15.71	15.58
CAF231	10/07/2014	0.162	0.228	0.102	0.195	0.154	16.82	16.36	15.8	15.6	15.5
CAF231	10/08/2014	0.162	0.228	0.102	0.195	0.154	16.85	16.55	15.8	15.53	15.42
CAF231	10/09/2014	0.161	0.228	0.102	0.195	0.154	16.22	16.55	15.8	15.5	15.39
CAF231	10/10/2014	0.16	0.228	0.102	0.195	0.154	15.99	16.38	15.8	15.5	15.3
CAF231	10/11/2014	0.16	0.227	0.102	0.195	0.154	16.16	16.3	15.77	15.45	15.3
CAF231	10/12/2014	0.159	0.227	0.102	0.195	0.154	15.34	16.23	15.7	15.4	15.28
CAF231	10/13/2014	0.159	0.227	0.102	0.195	0.154	15.11	15.99	15.62	15.34	15.2
CAF231	10/14/2014	0.159	0.227	0.102	0.195	0.154	15.15	15.84	15.52	15.3	15.2
CAF231	10/15/2014	0.173	0.227	0.102	0.195	0.154	14.62	15.7	15.41	15.23	15.14
CAF231	10/16/2014	0.19	0.226	0.102	0.194	0.154	13.3	15.4	15.3	15.15	15.1
CAF231	10/17/2014	0.184	0.226	0.102	0.194	0.154	12.77	14.93	15.12	15.06	15.05
CAF231	10/18/2014	0.181	0.225	0.101	0.194	0.154	13.15	14.64	14.89	14.94	15
CAF231	10/19/2014	0.179	0.225	0.101	0.194	0.154	13.7	14.6	14.71	14.8	14.91
CAF231	10/20/2014	0.178	0.225	0.101	0.194	0.154	14.17	14.61	14.6	14.66	14.84
CAF231	10/21/2014	0.176	0.225	0.101	0.194	0.154	14.4	14.77	14.53	14.58	14.76
CAF231	10/22/2014	0.173	0.225	0.101	0.194	0.153	13.42	14.73	14.5	14.5	14.7
CAF231	10/23/2014	0.184	0.225	0.101	0.194	0.153	13.25	14.5	14.46	14.45	14.6
CAF231	10/24/2014	0.199	0.225	0.101	0.194	0.153	12.52	14.3	14.36	14.39	14.57
CAF231	10/25/2014	0.193	0.224	0.101	0.194	0.153	12.24	14	14.22	14.29	14.5
CAF231	10/26/2014	0.19	0.224	0.1	0.193	0.153	12.15	13.79	14.05	14.19	14.45
CAF231	10/27/2014	0.186	0.224	0.1	0.193	0.153	11.24	13.57	13.92	14.08	14.39
CAF231	10/28/2014	0.189	0.223	0.0999	0.193	0.153	10.69	13.25	13.71	13.97	14.29
CAF231	10/29/2014	0.23	0.223	0.0996	0.193	0.153	10.62	12.9	13.51	13.85	14.2
CAF231	10/30/2014	0.22	0.222	0.0993	0.193	0.153	11.14	12.76	13.3	13.69	14.12
CAF231	10/31/2014	0.216	0.222	0.0993	0.192	0.152	11.64	12.75	13.14	13.56	14.03
CAF231	11/01/2014	0.217	0.223	0.0992	0.192	0.152	11.72	12.86	13.1	13.44	13.93
CAF231	11/02/2014	0.217	0.222	0.0992	0.192	0.152	10.79	12.73	13.03	13.36	13.84
CAF231	11/03/2014	0.215	0.222	0.0992	0.192	0.152	10.19	12.45	12.92	13.28	13.75
CAF231	11/04/2014	0.214	0.222	0.0991	0.192	0.152	10.15	12.19	12.75	13.18	13.69
CAF231	11/05/2014	0.214	0.221	0.0987	0.192	0.152	10.5	12.08	12.6	13.06	13.6
CAF231	11/06/2014	0.213	0.221	0.0987	0.191	0.152	10.96	12.08	12.47	12.95	13.5
CAF231	11/07/2014	0.212	0.222	0.0987	0.191	0.152	10.87	12.11	12.4	12.85	13.42
CAF231	11/08/2014	0.211	0.221	0.0987	0.191	0.152	10.17	12.05	12.36	12.78	13.34
CAF231	11/09/2014	0.21	0.221	0.0983	0.191	0.151	9.979	11.85	12.28	12.7	13.26
CAF231	11/10/2014	0.209	0.221	0.0982	0.191	0.151	9.363	11.67	12.15	12.61	13.2
CAF231	11/11/2014	0.206	0.22	0.0982	0.191	0.151	7.921	11.3	12.02	12.53	13.1
CAF231	11/12/2014	0.204	0.219	0.0978	0.191	0.151	6.092	10.64	11.8	12.42	13.04
CAF231	11/13/2014	0.202	0.218	0.0974	0.19	0.151	4.792	9.875	11.45	12.25	12.95
CAF231	11/14/2014	0.201	0.217	0.097	0.19	0.151	4.242	9.183	11.05	12.02	12.84
CAF231	11/15/2014	0.2	0.217	0.0963	0.19	0.151	3.642	8.65	10.63	11.77	12.71
CAF231	11/16/2014	0.199	0.216	0.0958	0.189	0.151	2.992	8.142	10.25	11.5	12.55
CAF231	11/17/2014	0.198	0.215	0.0954	0.189	0.15	2.658	7.662	9.867	11.22	12.37
CAF231	11/18/2014	0.198	0.215	0.0948	0.188	0.15	2.654	7.288	9.5	10.93	12.2
CAF231	11/19/2014	0.198	0.214	0.0944	0.188	0.15	2.858	7.042	9.171	10.67	12.01
CAF231	11/20/2014	0.197	0.214	0.094	0.188	0.15	3.05	6.908	8.917	10.41	11.82
CAF231	11/21/2014	0.197	0.214	0.0939	0.187	0.15	3.358	6.804	8.717	10.19	11.63
CAF231	11/22/2014	0.198	0.214	0.0937	0.187	0.149	4.488	6.883	8.567	9.992	11.45
CAF231	11/23/2014	0.199	0.214	0.0936	0.187	0.149	4.783	7.137	8.5	9.833	11.28
CAF231	11/24/2014	0.199	0.214	0.0936	0.187	0.149	4.554	7.2	8.5	9.708	11.13
CAF231	11/25/2014	0.242	0.214	0.0935	0.186	0.149	4.933	7.154	8.45	9.592	10.99
CAF231	11/26/2014	0.268	0.215	0.0931	0.186	0.149	5.771	7.308	8.4	9.5	10.87
CAF231	11/27/2014	0.246	0.215	0.0931	0.186	0.148	6.575	7.558	8.4	9.429	10.76
CAF231	11/28/2014	0.246	0.216	0.0931	0.186	0.148	7.35	7.896	8.471	9.4	10.67
CAF231	11/29/2014	0.278	0.216	0.0933	0.186	0.148	7.142	8.208	8.588	9.4	10.58
CAF231	11/30/2014	0.256	0.216	0.0936	0.186	0.148	5.725	8.117	8.7	9.4	10.5
CAF231	12/01/2014	0.249	0.216	0.0936	0.186	0.148	4.862	7.771	8.663	9.4	10.47
CAF231	12/02/2014	0.247	0.216	0.0931	0.186	0.148	4.371	7.433	8.546	9.354	10.4
CAF231	12/03/2014	0.246	0.215	0.0931	0.186	0.148	4.071	7.142	8.371	9.263	10.37
CAF231	12/04/2014	0.245	0.215	0.0926	0.186	0.148	3.85	6.904	8.208	9.163	10.3
CAF231	12/05/2014	0.271	0.222	0.0925	0.186	0.148	3.8	6.687	8.038	9.046	10.23
CAF231	12/06/2014	0.292	0.277	0.0921	0.186	0.148	4.625	6.6	7.875	8.933	10.13
CAF231	12/07/2014	0.286	0.299	0.0918	0.186	0.148	4.775	6.683	7.8	8.808	10.03
CAF231	12/08/2014	0.282	0.296	0.0917	0.186	0.148	5.046	6.725	7.708	8.7	9.942
CAF231	12/09/2014	0.279	0.292	0.0917	0.186	0.147	5.65	6.863	7.7	8.625	9.867
CAF231	12/10/2014	0.279	0.29	0.0917	0.186	0.147	6.296	7.087	7.7	8.6	9.788
CAF231	12/11/2014	0.278	0.289	0.0917	0.186	0.147	6.796	7.35	7.788	8.592	9.7
CAF231	12/12/2014	0.299	0.293	0.0921	0.186	0.147	7.179	7.612	7.863	8.596	9.683
CAF231	12/13/2014	0.314	0.343	0.0921	0.186	0.147	6.708	7.788	7.988	8.6	9.6
CAF231	12/14/2014	0.297	0.319	0.0921	0.186	0.147	5.837	7.696	8	8.6	9.6
CAF231	12/15/2014	0.289	0.308	0.0921	0.186	0.147	5.1	7.446	8	8.6	9.6
CAF231	12/16/2014	0.285	0.301	0.0921	0.186	0.147	4.587	7.137	7.929	8.6	9.588
CAF231	12/17/2014	0.282	0.297	0.0921	0.186	0.147	4.533	6.888	7.767	8.521	9.5
CAF231	12/18/2014	0.282	0.294	0.0918	0.186	0.147	4.792	6.737	7.633	8.454	9.492
CAF231	12/19/2014	0.311	0.315	0.0917	0.186	0.147	5.15	6.7	7.521	8.358	9.4
CAF231	12/20/2014	0.321	0.344	0.0917	0.185	0.147	4.95	6.7	7.458	8.296	9.362
CAF231	12/21/2014	0.338	0.359	0.0924	0.184	0.147	5.363	6.55	7.358	8.204	9.3
CAF231	12/22/2014	0.314	0.335	0.0924	0.185	0.148	5.721	6.737	7.3	8.121	9.221
CAF231	12/23/2014	0.305	0.326	0.0929	0.185	0.148	5.05	6.796	7.3	8.1	9.187
CAF231	12/24/2014	0.329	0.372	0.0947	0.186	0.149	4.796	6.65	7.288	8.029	9.1
CAF231	12/25/2014	0.321	0.391	0.168	0.188	0.153	4.367	6.475	7.2	8	9.05
CAF231	12/26/2014	0.309	0.344	0.186	0.198	0.161	3.946	6.3	7.1	7.904	9
CAF231	12/27/2014	0.302	0.33	0.186	0.205	0.161	3.633	6.104	6.996	7.838	8.942
CAF231	12/28/2014	0.299	0.323	0.185	0.206	0.161	3.383	5.9	6.883	7.742	8.9
CAF231	12/29/2014	0.3	0.32	0.184	0.207	0.16	3.3	5.733	6.746	7.675	8.804
CAF231	12/30/2014	0.296	0.317	0.183	0.207	0.159	3.175	5.587	6.633	7.579	8.729
CAF231	12/31/2014	0.289	0.313	0.183	0.207	0.159	2.942	5.458	6.504	7.442	8.638
CAF231	01/01/2015	0.281	0.309	0.182	0.207	0.159	2.696	5.321	6.388	7.367	8.575
CAF231	01/02/2015	0.274	0.305	0.181	0.207	0.158	2.463	5.154	6.263	7.246	8.496
CAF231	01/03/2015	0.269	0.302	0.18	0.207	0.158	2.329	5.004	6.133	7.125	8.408
CAF231	01/04/2015	0.266	0.299	0.18	0.207	0.158	2.292	4.867	6.012	7.029	8.321
CAF231	01/05/2015	0.273	0.364	0.179	0.207	0.173	2.188	4.688	5.883	6.933	8.229
CAF231	01/06/2015	0.301	0.397	0.198	0.216	0.276	2.175	4.5	5.737	6.808	8.142
CAF231	01/07/2015	0.303	0.387	0.199	0.233	0.238	3.046	4.542	5.621	6.687	8.025
CAF231	01/08/2015	0.3	0.352	0.195	0.234	0.232	3.429	4.742	5.6	6.6	7.95
CAF231	01/09/2015	0.298	0.337	0.193	0.232	0.221	3.192	4.8	5.6	6.537	7.858
CAF231	01/10/2015	0.297	0.33	0.191	0.232	0.207	3.058	4.8	5.6	6.5	7.8
CAF231	01/11/2015	0.297	0.325	0.19	0.231	0.196	3.15	4.8	5.6	6.5	7.746
CAF231	01/12/2015	0.297	0.323	0.189	0.23	0.189	3.321	4.8	5.6	6.454	7.683
CAF231	01/13/2015	0.296	0.321	0.189	0.23	0.186	3.246	4.8	5.6	6.4	7.6
CAF231	01/14/2015	0.293	0.319	0.189	0.23	0.184	3.15	4.796	5.6	6.4	7.592
CAF231	01/15/2015	0.289	0.317	0.189	0.23	0.184	2.892	4.7	5.542	6.333	7.504
CAF231	01/16/2015	0.294	0.314	0.188	0.23	0.184	2.917	4.6	5.5	6.3	7.5
CAF231	01/17/2015	0.309	0.322	0.188	0.23	0.183	3.067	4.6	5.479	6.279	7.438
CAF231	01/18/2015	0.345	0.392	0.207	0.39	0.386	3.192	4.442	5.333	6.125	7.354
CAF231	01/19/2015	0.319	0.357	0.199	0.429	0.43	3.733	4.55	5.3	6.087	7.279
CAF231	01/20/2015	0.309	0.34	0.196	0.332	0.43	3.646	4.679	5.3	6.004	7.217
CAF231	01/21/2015	0.302	0.33	0.194	0.263	0.416	3.375	4.7	5.3	6	7.154
CAF231	01/22/2015	0.297	0.323	0.192	0.254	0.415	2.971	4.633	5.3	6	7.1
CAF231	01/23/2015	0.295	0.318	0.191	0.25	0.417	2.921	4.525	5.3	6	7.1
CAF231	01/24/2015	0.297	0.316	0.19	0.248	0.417	3.996	4.554	5.3	6	7.1
CAF231	01/25/2015	0.298	0.315	0.189	0.246	0.414	4.904	4.846	5.3	5.946	7.05
CAF231	01/26/2015	0.297	0.315	0.189	0.244	0.414	5.488	5.179	5.363	5.983	7
CAF231	01/27/2015	0.294	0.314	0.188	0.243	0.414	5.792	5.5	5.521	6	7
CAF231	01/28/2015	0.291	0.313	0.188	0.242	0.415	5.842	5.717	5.662	6.067	7
CAF231	01/29/2015	0.287	0.312	0.188	0.24	0.327	5.492	5.858	5.788	6.1	7
CAF231	01/30/2015	0.284	0.31	0.188	0.24	0.239	5.146	5.8	5.9	6.2	7
CAF231	01/31/2015	0.281	0.308	0.187	0.239	0.235	4.617	5.746	5.9	6.288	7.075
CAF231	02/01/2015	0.278	0.307	0.187	0.239	0.232	4.229	5.571	5.9	6.3	7.1
CAF231	02/02/2015	0.279	0.304	0.186	0.238	0.229	3.867	5.388	5.9	6.3	7.1
CAF231	02/03/2015	0.291	0.303	0.186	0.237	0.223	4.217	5.3	5.817	6.3	7.1
CAF231	02/04/2015	0.296	0.304	0.186	0.237	0.225	4.546	5.3	5.8	6.3	7.1
CAF231	02/05/2015	0.297	0.306	0.186	0.236	0.226	4.862	5.375	5.792	6.242	7.1
CAF231	02/06/2015	0.301	0.308	0.186	0.236	0.225	5.792	5.554	5.8	6.204	7.1
CAF231	02/07/2015	0.324	0.319	0.186	0.236	0.222	6.296	5.846	5.846	6.233	7.1
CAF231	02/08/2015	0.324	0.358	0.188	0.235	0.218	6.6	6.125	5.946	6.3	7.1
CAF231	02/09/2015	0.342	0.393	0.204	0.357	0.362	6.904	6.346	6.087	6.304	7.042
CAF231	02/10/2015	0.34	0.406	0.21	0.42	0.422	7.017	6.562	6.217	6.396	7.037
CAF231	02/11/2015	0.329	0.399	0.211	0.422	0.423	6.833	6.687	6.354	6.463	7.1
CAF231	02/12/2015	0.321	0.367	0.208	0.422	0.424	7.088	6.737	6.433	6.512	7.1
CAF231	02/13/2015	0.315	0.348	0.204	0.421	0.424	7.154	6.875	6.525	6.6	7.125
CAF231	02/14/2015	0.31	0.338	0.201	0.421	0.425	6.954	6.9	6.617	6.7	7.2
CAF231	02/15/2015	0.306	0.331	0.198	0.421	0.425	7.025	6.963	6.7	6.742	7.208
CAF231	02/16/2015	0.301	0.327	0.196	0.421	0.425	6.442	6.975	6.721	6.8	7.296
CAF231	02/17/2015	0.296	0.324	0.195	0.421	0.407	5.842	6.804	6.8	6.854	7.3
CAF231	02/18/2015	0.291	0.321	0.194	0.42	0.399	5.583	6.633	6.704	6.9	7.367
CAF231	02/19/2015	0.288	0.318	0.193	0.42	0.399	5.521	6.483	6.696	6.9	7.4
CAF231	02/20/2015	0.288	0.316	0.192	0.394	0.399	5.821	6.4	6.6	6.9	7.4
CAF231	02/21/2015	0.289	0.314	0.191	0.31	0.4	5.771	6.463	6.6	6.833	7.4
CAF231	02/22/2015	0.285	0.313	0.19	0.271	0.401	4.833	6.354	6.592	6.8	7.4
CAF231	02/23/2015	0.28	0.31	0.19	0.262	0.402	4.008	6.037	6.488	6.8	7.4
CAF231	02/24/2015	0.277	0.308	0.189	0.257	0.402	3.746	5.725	6.371	6.783	7.4
CAF231	02/25/2015	0.276	0.306	0.188	0.254	0.403	3.992	5.542	6.233	6.7	7.4
CAF231	02/26/2015	0.275	0.305	0.188	0.252	0.403	4.5	5.5	6.108	6.629	7.325
CAF231	02/27/2015	0.275	0.304	0.188	0.251	0.403	4.804	5.587	6.087	6.533	7.3
CAF231	02/28/2015	0.274	0.304	0.187	0.249	0.404	4.913	5.683	6.004	6.5	7.258
CAF231	03/01/2015	0.271	0.303	0.187	0.247	0.405	4.508	5.7	6	6.5	7.2
CAF231	03/02/2015	0.269	0.302	0.187	0.246	0.405	4.279	5.625	6	6.475	7.2
CAF231	03/03/2015	0.268	0.3	0.186	0.244	0.406	4.25	5.504	5.983	6.404	7.171
CAF231	03/04/2015	0.266	0.299	0.186	0.243	0.374	4.092	5.467	5.9	6.4	7.1
CAF231	03/05/2015	0.265	0.298	0.186	0.242	0.272	4.142	5.371	5.9	6.333	7.1
CAF231	03/06/2015	0.266	0.298	0.185	0.241	0.245	4.85	5.379	5.8	6.3	7.1
CAF231	03/07/2015	0.268	0.298	0.185	0.24	0.247	5.771	5.617	5.8	6.3	7.075
CAF231	03/08/2015	0.268	0.299	0.185	0.24	0.242	6.363	5.946	5.896	6.3	7
CAF231	03/09/2015	0.269	0.299	0.185	0.239	0.238	6.854	6.242	6.008	6.3	7
CAF231	03/10/2015	0.269	0.3	0.185	0.239	0.233	7.383	6.55	6.146	6.333	7
CAF231	03/11/2015	0.27	0.3	0.185	0.238	0.225	8.133	6.879	6.313	6.4	7
CAF231	03/12/2015	0.269	0.301	0.185	0.238	0.214	8.371	7.208	6.492	6.5	7.021
CAF231	03/13/2015	0.268	0.302	0.185	0.238	0.211	8.471	7.463	6.675	6.608	7.1
CAF231	03/14/2015	0.269	0.302	0.185	0.237	0.211	8.975	7.7	6.854	6.733	7.104
CAF231	03/15/2015	0.269	0.302	0.185	0.237	0.21	9.021	7.925	7.021	6.854	7.187
CAF231	03/16/2015	0.278	0.302	0.185	0.237	0.207	8.733	8.075	7.171	6.95	7.246
CAF231	03/17/2015	0.286	0.302	0.185	0.237	0.206	8.829	8.158	7.3	7.071	7.313
CAF231	03/18/2015	0.323	0.303	0.185	0.236	0.204	8.242	8.187	7.4	7.175	7.4
CAF231	03/19/2015	0.314	0.313	0.185	0.236	0.203	8.229	8.079	7.45	7.254	7.454
CAF231	03/20/2015	0.308	0.317	0.185	0.236	0.202	8.483	8.079	7.5	7.317	7.521
CAF231	03/21/2015	0.305	0.317	0.185	0.236	0.201	8.925	8.15	7.533	7.4	7.6
CAF231	03/22/2015	0.299	0.318	0.186	0.236	0.201	8.45	8.254	7.6	7.4	7.6
CAF231	03/23/2015	0.303	0.317	0.186	0.236	0.2	8.308	8.2	7.654	7.492	7.683
CAF231	03/24/2015	0.331	0.338	0.186	0.236	0.2	7.504	8.129	7.7	7.5	7.7
CAF231	03/25/2015	0.326	0.362	0.204	0.248	0.223	6.888	7.854	7.662	7.5	7.771
CAF231	03/26/2015	0.324	0.358	0.202	0.259	0.402	7.783	7.7	7.6	7.5	7.8
CAF231	03/27/2015	0.32	0.354	0.2	0.257	0.429	9.229	7.958	7.521	7.5	7.8
CAF231	03/28/2015	0.326	0.35	0.198	0.254	0.431	10.17	8.433	7.621	7.5	7.8
CAF231	03/29/2015	0.321	0.353	0.198	0.252	0.431	9.354	8.696	7.775	7.562	7.813
CAF231	03/30/2015	0.316	0.346	0.197	0.252	0.432	9.838	8.767	7.933	7.658	7.9
CAF231	03/31/2015	0.311	0.34	0.196	0.251	0.432	10.17	8.929	8.033	7.737	7.9
CAF231	04/01/2015	0.302	0.335	0.195	0.249	0.433	8.912	8.975	8.158	7.813	7.971
CAF231	04/02/2015	0.296	0.33	0.194	0.248	0.434	8.267	8.8	8.2	7.904	8
CAF231	04/03/2015	0.292	0.326	0.193	0.247	0.434	7.917	8.546	8.187	8	8.063
CAF231	04/04/2015	0.29	0.324	0.193	0.247	0.434	8.508	8.408	8.1	8	8.1
CAF231	04/05/2015	0.287	0.322	0.192	0.246	0.434	8.542	8.5	8.079	8	8.129
CAF231	04/06/2015	0.285	0.321	0.192	0.246	0.435	8.621	8.554	8.05	7.996	8.183
CAF231	04/07/2015	0.283	0.319	0.191	0.245	0.435	8.062	8.475	8.1	8	8.2
CAF231	04/08/2015	0.284	0.317	0.19	0.244	0.436	8.642	8.446	8.004	8	8.2
CAF231	04/09/2015	0.282	0.316	0.19	0.243	0.436	8.729	8.492	8	8	8.2
CAF231	04/10/2015	0.281	0.315	0.19	0.243	0.435	9.104	8.571	8.033	8	8.2
CAF231	04/11/2015	0.28	0.315	0.19	0.243	0.433	9.804	8.754	8.1	8	8.2
CAF231	04/12/2015	0.275	0.314	0.189	0.242	0.351	9.083	8.883	8.183	8	8.2
CAF231	04/13/2015	0.272	0.313	0.189	0.241	0.269	9.013	8.8	8.2	8.096	8.2
CAF231	04/14/2015	0.271	0.311	0.189	0.241	0.257	9.479	8.862	8.204	8.1	8.271
CAF231	04/15/2015	0.266	0.31	0.188	0.24	0.23	8.767	8.867	8.292	8.1	8.3
CAF231	04/16/2015	0.264	0.309	0.188	0.24	0.222	9.229	8.8	8.3	8.129	8.3
CAF231	04/17/2015	0.263	0.308	0.188	0.24	0.22	10.31	8.933	8.3	8.192	8.3
CAF231	04/18/2015	0.262	0.308	0.187	0.239	0.216	11.11	9.262	8.333	8.2	8.3
CAF231	04/19/2015	0.258	0.308	0.187	0.239	0.213	11.45	9.604	8.467	8.217	8.392
CAF231	04/20/2015	0.254	0.307	0.187	0.238	0.212	11.98	9.858	8.642	8.313	8.4
CAF231	04/21/2015	0.25	0.307	0.186	0.238	0.212	12.57	10.14	8.812	8.417	8.421
CAF231	04/22/2015	0.248	0.306	0.186	0.238	0.21	12.9	10.54	9.013	8.517	8.5
CAF231	04/23/2015	0.245	0.304	0.186	0.238	0.209	12.1	10.72	9.217	8.642	8.575
CAF231	04/24/2015	0.242	0.303	0.186	0.237	0.208	11.7	10.67	9.367	8.779	8.633
CAF231	04/25/2015	0.239	0.301	0.186	0.237	0.206	11.49	10.6	9.4	8.896	8.708
CAF231	04/26/2015	0.237	0.299	0.185	0.237	0.204	11.23	10.53	9.487	8.967	8.8
CAF231	04/27/2015	0.234	0.297	0.184	0.237	0.203	11.5	10.5	9.5	9	8.862
CAF231	04/28/2015	0.231	0.295	0.183	0.236	0.203	12.45	10.63	9.5	9.013	8.917
CAF231	04/29/2015	0.23	0.295	0.182	0.236	0.202	13.26	10.92	9.567	9.1	9
CAF231	04/30/2015	0.228	0.297	0.182	0.236	0.2	12.62	11.14	9.75	9.167	9
CAF231	05/01/2015	0.226	0.295	0.181	0.235	0.2	12.76	11.16	9.892	9.258	9.088
CAF231	05/02/2015	0.224	0.293	0.18	0.235	0.2	13.13	11.28	9.979	9.35	9.133
CAF231	05/03/2015	0.221	0.291	0.178	0.235	0.2	12.97	11.47	10.1	9.433	9.2
CAF231	05/04/2015	0.219	0.288	0.177	0.234	0.199	13.2	11.58	10.22	9.508	9.271
CAF231	05/05/2015	0.217	0.285	0.175	0.234	0.198	13.69	11.77	10.31	9.608	9.35
CAF231	05/06/2015	0.215	0.282	0.175	0.233	0.198	13.1	11.9	10.44	9.7	9.4
CAF231	05/07/2015	0.214	0.278	0.176	0.233	0.197	13.05	11.9	10.51	9.808	9.492
CAF231	05/08/2015	0.212	0.273	0.176	0.233	0.197	13.27	11.92	10.6	9.9	9.546
CAF231	05/09/2015	0.211	0.268	0.173	0.232	0.196	13.65	12.05	10.67	9.942	9.613
CAF231	05/10/2015	0.21	0.26	0.17	0.231	0.196	13.83	12.18	10.75	10	9.7
CAF231	05/11/2015	0.208	0.251	0.167	0.231	0.195	14.12	12.36	10.87	10.1	9.742
CAF231	05/12/2015	0.207	0.246	0.164	0.23	0.195	14.38	12.53	10.96	10.19	9.8
CAF231	05/13/2015	0.21	0.244	0.164	0.23	0.195	13.82	12.63	11.1	10.29	9.896
CAF231	05/14/2015	0.213	0.243	0.164	0.229	0.194	13.01	12.49	11.2	10.37	9.95
CAF231	05/15/2015	0.214	0.241	0.162	0.229	0.194	13.53	12.39	11.2	10.44	10.02
CAF231	05/16/2015	0.215	0.24	0.162	0.228	0.194	13.56	12.43	11.2	10.5	10.1
CAF231	05/17/2015	0.215	0.238	0.161	0.228	0.193	13.88	12.49	11.24	10.51	10.15
CAF231	05/18/2015	0.215	0.237	0.159	0.227	0.193	14.17	12.65	11.3	10.6	10.2
CAF231	05/19/2015	0.216	0.235	0.157	0.227	0.193	14.6	12.82	11.37	10.64	10.21
CAF231	05/20/2015	0.215	0.234	0.154	0.226	0.192	14.91	13.04	11.47	10.7	10.3
CAF231	05/21/2015	0.215	0.233	0.15	0.225	0.192	15.21	13.25	11.62	10.79	10.35
CAF231	05/22/2015	0.215	0.233	0.146	0.225	0.191	15.56	13.47	11.75	10.88	10.41
CAF231	05/23/2015	0.214	0.233	0.143	0.224	0.191	15.48	13.67	11.91	10.98	10.5
CAF231	05/24/2015	0.214	0.233	0.139	0.223	0.19	15.55	13.76	12.04	11.1	10.56
CAF231	05/25/2015	0.213	0.232	0.136	0.222	0.189	15.76	13.87	12.15	11.2	10.61
CAF231	05/26/2015	0.212	0.232	0.134	0.221	0.189	15.43	13.9	12.26	11.32	10.7
CAF231	05/27/2015	0.211	0.232	0.133	0.22	0.188	14.91	13.87	12.3	11.4	10.8
CAF231	05/28/2015	0.211	0.231	0.13	0.218	0.187	15.27	13.8	12.3	11.49	10.87
CAF231	05/29/2015	0.21	0.231	0.127	0.214	0.186	15.85	13.95	12.4	11.5	10.9
CAF231	05/30/2015	0.21	0.23	0.124	0.209	0.184	16.54	14.18	12.46	11.58	11
CAF231	05/31/2015	0.209	0.23	0.122	0.205	0.183	16.89	14.46	12.61	11.65	11.08
CAF231	06/01/2015	0.208	0.229	0.121	0.202	0.182	16.97	14.72	12.77	11.76	11.11
CAF231	06/02/2015	0.207	0.23	0.121	0.202	0.181	16.43	14.8	12.95	11.86	11.2
CAF231	06/03/2015	0.206	0.229	0.121	0.201	0.18	15.83	14.73	13.03	11.94	11.25
CAF231	06/04/2015	0.205	0.229	0.12	0.198	0.178	15.37	14.53	13.1	12.05	11.35
CAF231	06/05/2015	0.204	0.228	0.119	0.193	0.176	15.47	14.38	13	12.1	11.42
CAF231	06/06/2015	0.203	0.227	0.117	0.188	0.174	15.92	14.39	13	12.14	11.5
CAF231	06/07/2015	0.203	0.227	0.116	0.183	0.171	16.62	14.48	13.04	12.2	11.5
CAF231	06/08/2015	0.201	0.226	0.114	0.178	0.168	17.42	14.62	13.13	12.2	11.58
CAF231	06/09/2015	0.2	0.226	0.113	0.175	0.165	18.08	14.91	13.28	12.29	11.6
