Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF217	02/09/2014	0.207	0.153	0.37	0.245	0.343	1.5	1.7	2.57	3.67	4.3
CAF217	02/10/2014	0.205	0.153	0.37	0.245	0.343	1.5	1.7	2.56	3.6	4.3
CAF217	02/11/2014	0.204	0.153	0.37	0.253	0.343	1.5	1.68	2.52	3.6	4.3
CAF217	02/12/2014	0.211	0.155	0.408	0.352	0.343	1.45	1.57	2.38	3.49	4.21
CAF217	02/13/2014	0.219	0.158	0.412	0.386	0.343	1.4	1.5	2.4	3.49	4.2
CAF217	02/14/2014	0.224	0.16	0.412	0.384	0.343	1.4	1.5	2.4	3.4	4.13
CAF217	02/15/2014	0.229	0.162	0.414	0.387	0.343	1.4	1.5	2.4	3.4	4.1
CAF217	02/16/2014	0.232	0.165	0.417	0.392	0.343	1.4	1.5	2.38	3.4	4.1
CAF217	02/17/2014	0.234	0.166	0.415	0.393	0.344	1.43	1.5	2.38	3.4	4.07
CAF217	02/18/2014	0.236	0.17	0.419	0.396	0.344	1.55	1.5	2.32	3.31	4
CAF217	02/19/2014	0.231	0.172	0.421	0.401	0.344	1.77	1.6	2.31	3.3	4
CAF217	02/20/2014	0.227	0.169	0.417	0.4	0.344	1.63	1.7	2.37	3.3	4
CAF217	02/21/2014	0.228	0.169	0.416	0.398	0.345	1.62	1.7	2.4	3.3	3.93
CAF217	02/22/2014	0.224	0.168	0.416	0.396	0.345	1.7	1.7	2.4	3.3	3.9
CAF217	02/23/2014	0.223	0.167	0.415	0.396	0.347	1.7	1.7	2.4	3.3	3.9
CAF217	02/24/2014	0.222	0.167	0.414	0.395	0.347	1.7	1.7	2.4	3.3	3.9
CAF217	02/25/2014	0.222	0.167	0.413	0.394	0.348	1.71	1.7	2.4	3.3	3.9
CAF217	02/26/2014	0.222	0.166	0.413	0.393	0.348	1.8	1.77	2.41	3.3	3.9
CAF217	02/27/2014	0.222	0.166	0.412	0.393	0.349	1.8	1.8	2.42	3.3	3.9
CAF217	02/28/2014	0.223	0.166	0.411	0.391	0.35	1.81	1.8	2.43	3.3	3.9
CAF217	03/01/2014	0.225	0.167	0.411	0.391	0.351	1.85	1.8	2.44	3.3	3.81
CAF217	03/02/2014	0.223	0.167	0.411	0.391	0.352	1.79	1.8	2.47	3.3	3.8
CAF217	03/03/2014	0.239	0.172	0.413	0.391	0.353	1.7	1.79	2.45	3.3	3.8
CAF217	03/04/2014	0.239	0.176	0.426	0.405	0.354	1.88	1.7	2.4	3.3	3.8
CAF217	03/05/2014	0.233	0.172	0.421	0.408	0.355	2.86	1.9	2.39	3.22	3.8
CAF217	03/06/2014	0.242	0.174	0.421	0.408	0.358	3.88	2.37	2.46	3.2	3.8
CAF217	03/07/2014	0.236	0.174	0.422	0.41	0.367	4.31	2.85	2.62	3.3	3.79
CAF217	03/08/2014	0.231	0.172	0.421	0.409	0.385	4.42	3.19	2.84	3.35	3.8
CAF217	03/09/2014	0.244	0.174	0.42	0.409	0.4	5.05	3.48	3.03	3.46	3.8
CAF217	03/10/2014	0.238	0.174	0.423	0.411	0.41	5.7	3.91	3.23	3.57	3.85
CAF217	03/11/2014	0.233	0.173	0.421	0.411	0.418	5.12	4.12	3.46	3.73	3.9
CAF217	03/12/2014	0.231	0.172	0.42	0.41	0.423	4.95	4.1	3.65	3.85	4
CAF217	03/13/2014	0.229	0.171	0.419	0.409	0.426	5.03	4.17	3.76	3.98	4.09
CAF217	03/14/2014	0.229	0.171	0.418	0.408	0.428	5.14	4.21	3.85	4.07	4.17
CAF217	03/15/2014	0.231	0.171	0.417	0.408	0.429	4.82	4.27	3.94	4.16	4.23
CAF217	03/16/2014	0.229	0.17	0.417	0.407	0.429	4.92	4.2	4	4.24	4.3
CAF217	03/17/2014	0.235	0.171	0.416	0.407	0.43	5.07	4.28	4.02	4.3	4.39
CAF217	03/18/2014	0.233	0.171	0.416	0.406	0.43	4.39	4.24	4.1	4.38	4.42
CAF217	03/19/2014	0.23	0.171	0.416	0.405	0.43	4.23	4.07	4.1	4.4	4.5
CAF217	03/20/2014	0.227	0.171	0.416	0.405	0.431	4.13	4	4.1	4.45	4.5
CAF217	03/21/2014	0.226	0.17	0.416	0.405	0.431	3.75	3.86	4.09	4.5	4.58
CAF217	03/22/2014	0.224	0.17	0.416	0.405	0.431	3.66	3.75	4.01	4.5	4.6
CAF217	03/23/2014	0.224	0.17	0.416	0.405	0.431	3.95	3.7	4	4.5	4.6
CAF217	03/24/2014	0.223	0.169	0.415	0.405	0.431	4.17	3.77	3.95	4.5	4.6
CAF217	03/25/2014	0.223	0.169	0.415	0.404	0.432	4.55	3.87	3.97	4.45	4.6
CAF217	03/26/2014	0.222	0.169	0.415	0.404	0.432	4.78	4.01	4	4.5	4.6
CAF217	03/27/2014	0.222	0.169	0.414	0.404	0.433	5.13	4.19	4.06	4.5	4.6
CAF217	03/28/2014	0.224	0.169	0.414	0.404	0.433	5.15	4.36	4.15	4.5	4.63
CAF217	03/29/2014	0.237	0.169	0.414	0.404	0.433	5.45	4.48	4.22	4.58	4.7
CAF217	03/30/2014	0.234	0.17	0.414	0.403	0.433	5.65	4.68	4.31	4.6	4.7
CAF217	03/31/2014	0.231	0.171	0.414	0.403	0.433	5.4	4.75	4.41	4.7	4.72
CAF217	04/01/2014	0.23	0.171	0.414	0.403	0.433	5.67	4.78	4.49	4.72	4.8
CAF217	04/02/2014	0.228	0.17	0.414	0.403	0.433	5.79	4.89	4.55	4.8	4.8
CAF217	04/03/2014	0.227	0.17	0.414	0.403	0.433	5.66	4.97	4.61	4.84	4.88
CAF217	04/04/2014	0.227	0.17	0.414	0.403	0.433	6.13	5.05	4.69	4.9	4.9
CAF217	04/05/2014	0.226	0.17	0.414	0.403	0.433	6.04	5.19	4.75	4.98	4.94
CAF217	04/06/2014	0.227	0.17	0.414	0.403	0.433	6.38	5.27	4.83	5.01	5
CAF217	04/07/2014	0.227	0.17	0.414	0.403	0.434	6.7	5.4	4.91	5.1	5.02
CAF217	04/08/2014	0.228	0.17	0.414	0.403	0.434	7.73	5.75	5.02	5.14	5.1
CAF217	04/09/2014	0.227	0.17	0.414	0.403	0.434	8.26	6.24	5.17	5.22	5.12
CAF217	04/10/2014	0.225	0.17	0.414	0.403	0.434	7.7	6.47	5.39	5.33	5.2
CAF217	04/11/2014	0.224	0.17	0.414	0.403	0.434	7.6	6.49	5.55	5.45	5.28
CAF217	04/12/2014	0.223	0.17	0.414	0.403	0.434	7.44	6.5	5.66	5.57	5.36
CAF217	04/13/2014	0.222	0.17	0.414	0.403	0.434	7.19	6.46	5.74	5.66	5.43
CAF217	04/14/2014	0.22	0.17	0.414	0.403	0.434	7.24	6.42	5.8	5.75	5.5
CAF217	04/15/2014	0.22	0.169	0.414	0.402	0.434	7.46	6.48	5.81	5.8	5.6
CAF217	04/16/2014	0.218	0.169	0.414	0.402	0.434	6.99	6.47	5.9	5.88	5.65
CAF217	04/17/2014	0.217	0.169	0.414	0.402	0.434	7.22	6.4	5.9	5.9	5.7
CAF217	04/18/2014	0.218	0.169	0.414	0.402	0.435	7.24	6.44	5.9	5.98	5.76
CAF217	04/19/2014	0.219	0.169	0.414	0.402	0.435	6.88	6.37	5.97	6	5.8
CAF217	04/20/2014	0.219	0.168	0.414	0.402	0.435	7.12	6.31	5.99	6	5.83
CAF217	04/21/2014	0.22	0.168	0.413	0.402	0.435	7.67	6.47	5.99	6.1	5.9
CAF217	04/22/2014	0.219	0.168	0.413	0.401	0.435	7.91	6.67	6.02	6.1	5.9
CAF217	04/23/2014	0.219	0.168	0.413	0.401	0.435	7.15	6.67	6.11	6.13	5.95
CAF217	04/24/2014	0.232	0.169	0.413	0.401	0.435	7	6.52	6.14	6.2	6
CAF217	04/25/2014	0.236	0.169	0.413	0.401	0.435	7.24	6.5	6.12	6.2	6.01
CAF217	04/26/2014	0.233	0.17	0.413	0.401	0.435	7.13	6.5	6.12	6.21	6.1
CAF217	04/27/2014	0.231	0.17	0.413	0.401	0.435	6.98	6.48	6.14	6.3	6.1
CAF217	04/28/2014	0.23	0.17	0.413	0.401	0.435	6.68	6.36	6.12	6.3	6.1
CAF217	04/29/2014	0.23	0.17	0.413	0.401	0.435	6.98	6.3	6.1	6.3	6.11
CAF217	04/30/2014	0.23	0.17	0.413	0.4	0.434	8.04	6.48	6.1	6.3	6.2
CAF217	05/01/2014	0.23	0.17	0.413	0.4	0.434	9.2	6.93	6.16	6.3	6.2
CAF217	05/02/2014	0.231	0.171	0.413	0.4	0.435	10.21	7.57	6.35	6.35	6.2
CAF217	05/03/2014	0.232	0.17	0.413	0.4	0.435	10.37	8.13	6.55	6.43	6.2
CAF217	05/04/2014	0.232	0.17	NA	NA	NA	10.04	8.32	NA	NA	NA
CAF217	05/05/2014	0.232	0.17	NA	NA	NA	9.91	8.4	NA	NA	NA
CAF217	05/06/2014	0.231	0.17	NA	NA	NA	9.61	8.4	NA	NA	NA
CAF217	05/07/2014	0.23	0.17	NA	NA	NA	9.53	8.36	NA	NA	NA
CAF217	05/08/2014	0.23	0.17	NA	NA	NA	9.84	8.41	NA	NA	NA
CAF217	05/09/2014	0.23	0.17	NA	NA	NA	10.07	8.58	NA	NA	NA
CAF217	05/10/2014	0.23	0.17	NA	NA	NA	9.44	8.6	NA	NA	NA
CAF217	05/11/2014	0.229	0.17	NA	NA	NA	9.45	8.46	NA	NA	NA
CAF217	05/12/2014	0.229	0.17	NA	NA	NA	9.75	8.5	NA	NA	NA
CAF217	05/13/2014	0.229	0.17	NA	NA	NA	10.58	8.69	NA	NA	NA
CAF217	05/14/2014	0.229	0.17	NA	NA	NA	11.58	9.09	NA	NA	NA
CAF217	05/15/2014	0.229	0.17	NA	NA	NA	12.63	9.69	NA	NA	NA
CAF217	05/16/2014	0.229	0.171	NA	NA	NA	13.28	10.32	NA	NA	NA
CAF217	05/17/2014	0.227	0.171	NA	NA	NA	12.93	10.69	NA	NA	NA
CAF217	05/18/2014	0.225	0.171	NA	NA	NA	12.44	10.8	NA	NA	NA
CAF217	05/19/2014	0.224	0.17	NA	NA	NA	12.35	10.73	NA	NA	NA
CAF217	05/20/2014	0.223	0.17	NA	NA	NA	12.83	10.8	NA	NA	NA
CAF217	05/21/2014	0.223	0.17	NA	NA	NA	13.39	11.08	NA	NA	NA
CAF217	05/22/2014	0.223	0.171	NA	NA	NA	14.1	11.4	NA	NA	NA
CAF217	05/23/2014	0.223	0.171	NA	NA	NA	14.8	11.87	NA	NA	NA
CAF217	05/24/2014	0.222	0.171	NA	NA	NA	14.62	12.18	NA	NA	NA
CAF217	05/25/2014	0.221	0.171	NA	NA	NA	14.56	12.3	NA	NA	NA
CAF217	05/26/2014	0.22	0.171	NA	NA	NA	14.6	12.47	NA	NA	NA
CAF217	05/27/2014	0.218	0.171	NA	NA	NA	14.18	12.45	NA	NA	NA
CAF217	05/28/2014	0.217	0.171	NA	NA	NA	13.81	12.45	NA	NA	NA
CAF217	05/29/2014	0.216	0.17	NA	NA	NA	12.73	12.1	NA	NA	NA
CAF217	05/30/2014	0.217	0.17	NA	NA	NA	13.23	11.87	NA	NA	NA
CAF217	05/31/2014	0.219	0.17	NA	NA	NA	14.23	12.07	NA	NA	NA
CAF217	06/01/2014	0.219	0.17	NA	NA	NA	14.77	12.45	NA	NA	NA
CAF217	06/02/2014	0.22	0.171	NA	NA	NA	15.56	12.84	NA	NA	NA
CAF217	06/03/2014	0.22	0.171	NA	NA	NA	16.13	13.33	NA	NA	NA
CAF217	06/04/2014	0.219	0.171	NA	NA	NA	16.18	13.67	NA	NA	NA
CAF217	06/05/2014	0.219	0.172	NA	NA	NA	16.15	13.96	NA	NA	NA
CAF217	06/06/2014	0.217	0.172	NA	NA	NA	15.72	13.95	NA	NA	NA
CAF217	06/07/2014	0.217	0.172	NA	NA	NA	16.08	13.96	NA	NA	NA
CAF217	06/08/2014	0.217	0.172	NA	NA	NA	16.44	14.04	NA	NA	NA
CAF217	06/09/2014	0.217	0.172	NA	NA	NA	16.76	14.25	NA	NA	NA
CAF217	06/10/2014	0.216	0.172	NA	NA	NA	16.27	14.33	NA	NA	NA
CAF217	06/11/2014	0.215	0.172	NA	NA	NA	16.25	14.24	NA	NA	NA
CAF217	06/12/2014	0.216	0.172	NA	NA	NA	16.74	14.36	NA	NA	NA
CAF217	06/13/2014	0.214	0.172	NA	NA	NA	16.08	14.42	NA	NA	NA
CAF217	06/14/2014	0.213	0.172	NA	NA	NA	15.01	14.2	NA	NA	NA
CAF217	06/15/2014	0.211	0.171	NA	NA	NA	14.44	13.77	NA	NA	NA
CAF217	06/16/2014	0.211	0.171	NA	NA	NA	14.43	13.54	NA	NA	NA
CAF217	06/17/2014	0.21	0.171	NA	NA	NA	13.61	13.31	NA	NA	NA
CAF217	06/18/2014	0.209	0.17	NA	NA	NA	13.01	12.86	NA	NA	NA
CAF217	06/19/2014	0.212	0.17	NA	NA	NA	13.82	12.68	NA	NA	NA
CAF217	06/20/2014	0.214	0.17	NA	NA	NA	14.71	12.89	NA	NA	NA
CAF217	06/21/2014	0.215	0.17	NA	NA	NA	14.9	13.1	NA	NA	NA
CAF217	06/22/2014	0.216	0.17	NA	NA	NA	15.83	13.39	NA	NA	NA
CAF217	06/23/2014	0.217	0.171	NA	NA	NA	16.97	13.87	NA	NA	NA
CAF217	06/24/2014	0.217	0.171	NA	NA	NA	17.58	14.47	NA	NA	NA
CAF217	06/25/2014	0.218	0.171	NA	NA	NA	17.6	14.79	NA	NA	NA
CAF217	06/26/2014	0.216	0.171	NA	NA	NA	17.84	15.11	NA	NA	NA
CAF217	06/27/2014	0.214	0.171	NA	NA	NA	17.1	15.2	NA	NA	NA
CAF217	06/28/2014	0.213	0.171	NA	NA	NA	16.67	15.05	NA	NA	NA
CAF217	06/29/2014	0.212	0.171	NA	NA	NA	16.77	15	NA	NA	NA
CAF217	06/30/2014	0.212	0.171	NA	NA	NA	17.1	15	NA	NA	NA
CAF217	07/01/2014	0.213	0.171	NA	NA	NA	18.15	15.27	NA	NA	NA
CAF217	07/02/2014	0.214	0.171	NA	NA	NA	19.2	15.71	NA	NA	NA
CAF217	07/03/2014	0.214	0.172	NA	NA	NA	19.96	16.26	NA	NA	NA
CAF217	07/04/2014	0.213	0.172	NA	NA	NA	19.78	16.67	NA	NA	NA
CAF217	07/05/2014	0.212	0.172	NA	NA	NA	19.92	16.85	NA	NA	NA
CAF217	07/06/2014	0.212	0.172	NA	NA	NA	20.58	17.1	NA	NA	NA
CAF217	07/07/2014	0.212	0.172	NA	NA	NA	21.05	17.46	NA	NA	NA
CAF217	07/08/2014	0.212	0.173	NA	NA	NA	21.63	17.83	NA	NA	NA
CAF217	07/09/2014	0.211	0.173	NA	NA	NA	21.97	18.21	NA	NA	NA
CAF217	07/10/2014	0.21	0.173	NA	NA	NA	21.83	18.48	NA	NA	NA
CAF217	07/11/2014	0.209	0.173	NA	NA	NA	21.85	18.59	NA	NA	NA
CAF217	07/12/2014	0.208	0.172	NA	NA	NA	22.03	18.74	NA	NA	NA
CAF217	07/13/2014	0.208	0.172	NA	NA	NA	22.31	18.93	NA	NA	NA
CAF217	07/14/2014	0.207	0.172	NA	NA	NA	22.55	19.16	NA	NA	NA
CAF217	07/15/2014	0.206	0.172	NA	NA	NA	22.5	19.29	NA	NA	NA
CAF217	07/16/2014	0.205	0.171	NA	NA	NA	22.67	19.4	NA	NA	NA
CAF217	07/17/2014	0.204	0.17	NA	NA	NA	22.59	19.58	NA	NA	NA
CAF217	07/18/2014	0.201	0.169	NA	NA	NA	21.75	19.53	NA	NA	NA
CAF217	07/19/2014	0.199	0.168	NA	NA	NA	21.34	19.29	NA	NA	NA
CAF217	07/20/2014	0.197	0.167	NA	NA	NA	21.27	19.18	NA	NA	NA
CAF217	07/21/2014	0.194	0.165	NA	NA	NA	20.58	18.98	NA	NA	NA
CAF217	07/22/2014	0.191	0.164	NA	NA	NA	20.64	18.77	NA	NA	NA
CAF217	07/23/2014	0.188	0.163	NA	NA	NA	20.26	18.69	NA	NA	NA
CAF217	07/24/2014	0.184	0.16	NA	NA	NA	18.87	18.4	NA	NA	NA
CAF217	07/25/2014	0.181	0.156	NA	NA	NA	18.47	17.86	NA	NA	NA
CAF217	07/26/2014	0.179	0.151	NA	NA	NA	19.13	17.67	NA	NA	NA
CAF217	07/27/2014	0.176	0.147	NA	NA	NA	19.74	17.79	NA	NA	NA
CAF217	07/28/2014	0.173	0.144	NA	NA	NA	20.48	18	NA	NA	NA
CAF217	07/29/2014	0.169	0.141	NA	NA	NA	21.1	18.36	NA	NA	NA
CAF217	07/30/2014	0.166	0.139	NA	NA	NA	21.25	18.65	NA	NA	NA
CAF217	07/31/2014	0.163	0.137	NA	NA	NA	21.44	18.8	NA	NA	NA
CAF217	08/01/2014	0.162	0.135	NA	NA	NA	21.66	19	NA	NA	NA
CAF217	08/02/2014	0.161	0.134	NA	NA	NA	21.97	19.19	NA	NA	NA
CAF217	08/03/2014	0.16	0.133	NA	NA	NA	21.67	19.33	NA	NA	NA
CAF217	08/04/2014	0.159	0.132	NA	NA	NA	21.55	19.3	NA	NA	NA
CAF217	08/05/2014	0.159	0.131	NA	NA	NA	21.51	19.33	NA	NA	NA
CAF217	08/06/2014	0.158	0.13	NA	NA	NA	21.24	19.29	NA	NA	NA
CAF217	08/07/2014	0.157	0.129	NA	NA	NA	20.98	19.2	NA	NA	NA
CAF217	08/08/2014	0.156	0.129	NA	NA	NA	20.6	19.13	NA	NA	NA
CAF217	08/09/2014	0.156	0.128	NA	NA	NA	20.22	18.9	NA	NA	NA
CAF217	08/10/2014	0.156	0.127	NA	NA	NA	20.54	18.81	NA	NA	NA
CAF217	08/11/2014	0.156	0.126	NA	NA	NA	21.05	18.92	NA	NA	NA
CAF217	08/12/2014	0.156	0.126	NA	NA	NA	21.6	19.17	NA	NA	NA
CAF217	08/13/2014	0.155	0.127	NA	NA	NA	20.65	19.25	NA	NA	NA
CAF217	08/14/2014	0.172	0.127	NA	NA	NA	19.98	18.97	NA	NA	NA
CAF217	08/15/2014	0.172	0.127	NA	NA	NA	19.51	18.67	NA	NA	NA
CAF217	08/16/2014	0.167	0.127	NA	NA	NA	19.42	18.43	NA	NA	NA
CAF217	08/17/2014	0.164	0.126	NA	NA	NA	19.74	18.36	NA	NA	NA
CAF217	08/18/2014	0.161	0.126	NA	NA	NA	20.25	18.46	NA	NA	NA
CAF217	08/19/2014	0.158	0.126	NA	NA	NA	20.49	18.67	NA	NA	NA
CAF217	08/20/2014	0.157	0.126	NA	NA	NA	20.19	18.74	NA	NA	NA
CAF217	08/21/2014	0.156	0.126	NA	NA	NA	19.69	18.6	NA	NA	NA
CAF217	08/22/2014	0.155	0.126	NA	NA	NA	19.39	18.46	NA	NA	NA
CAF217	08/23/2014	0.154	0.126	NA	NA	NA	18.87	18.23	NA	NA	NA
CAF217	08/24/2014	0.154	0.125	NA	NA	NA	18.81	18	NA	NA	NA
CAF217	08/25/2014	0.154	0.125	NA	NA	NA	18.77	17.9	NA	NA	NA
CAF217	08/26/2014	0.154	0.125	NA	NA	NA	18.94	17.84	NA	NA	NA
CAF217	08/27/2014	0.154	0.124	NA	NA	NA	19.5	17.9	NA	NA	NA
CAF217	08/28/2014	0.154	0.124	NA	NA	NA	19.93	18.15	NA	NA	NA
CAF217	08/29/2014	0.154	0.124	NA	NA	NA	19.69	18.24	NA	NA	NA
CAF217	08/30/2014	0.154	0.124	NA	NA	NA	19.63	18.25	NA	NA	NA
CAF217	08/31/2014	0.154	0.124	NA	NA	NA	19.13	18.17	NA	NA	NA
CAF217	09/01/2014	0.153	0.124	NA	NA	NA	18.57	17.96	NA	NA	NA
CAF217	09/02/2014	0.153	0.124	NA	NA	NA	18.49	17.74	NA	NA	NA
CAF217	09/03/2014	0.153	0.124	NA	NA	NA	18	17.63	NA	NA	NA
CAF217	09/04/2014	0.152	0.124	NA	NA	NA	17.27	17.21	NA	NA	NA
CAF217	09/05/2014	0.152	0.123	NA	NA	NA	17.61	17	NA	NA	NA
CAF217	09/06/2014	0.153	0.123	NA	NA	NA	18	17	NA	NA	NA
CAF217	09/07/2014	0.153	0.123	NA	NA	NA	18.34	17.1	NA	NA	NA
CAF217	09/08/2014	0.153	0.123	NA	NA	NA	18.41	17.23	NA	NA	NA
CAF217	09/09/2014	0.153	0.123	NA	NA	NA	18.22	17.25	NA	NA	NA
CAF217	09/10/2014	0.153	0.123	NA	NA	NA	17.7	17.15	NA	NA	NA
CAF217	09/11/2014	0.151	0.123	NA	NA	NA	16.78	16.83	NA	NA	NA
CAF217	09/12/2014	0.151	0.123	NA	NA	NA	16.57	16.49	NA	NA	NA
CAF217	09/13/2014	0.151	0.123	NA	NA	NA	16.65	16.31	NA	NA	NA
CAF217	09/14/2014	0.151	0.123	NA	NA	NA	16.82	16.24	NA	NA	NA
CAF217	09/15/2014	0.151	0.122	NA	NA	NA	17.07	16.24	NA	NA	NA
CAF217	09/16/2014	0.151	0.122	NA	NA	NA	17.7	16.37	NA	NA	NA
CAF217	09/17/2014	0.151	0.121	NA	NA	NA	17.99	16.58	NA	NA	NA
CAF217	09/18/2014	0.153	0.121	NA	NA	NA	18.13	16.75	NA	NA	NA
CAF217	09/19/2014	0.154	0.121	NA	NA	NA	18.1	16.8	NA	NA	NA
CAF217	09/20/2014	0.153	0.121	0.33	0.337	0.423	18.1	16.85	15.59	15.2	14.51
CAF217	09/21/2014	0.153	0.121	0.331	0.337	0.423	18.47	16.96	15.6	15.2	14.5
CAF217	09/22/2014	0.153	0.122	0.331	0.337	0.423	18.7	17.08	15.64	15.2	14.5
CAF217	09/23/2014	0.153	0.122	0.331	0.338	0.423	18.68	17.22	15.7	15.27	14.5
CAF217	09/24/2014	0.153	0.122	0.331	0.338	0.423	18.51	17.2	15.77	15.3	14.57
CAF217	09/25/2014	0.152	0.122	0.331	0.338	0.423	18	17.15	15.8	15.3	14.6
CAF217	09/26/2014	0.152	0.122	0.331	0.338	0.423	17.74	16.97	15.8	15.3	14.6
CAF217	09/27/2014	0.151	0.122	0.331	0.338	0.423	17.41	16.82	15.7	15.3	14.6
CAF217	09/28/2014	0.151	0.121	0.331	0.338	0.423	17.44	16.66	15.65	15.3	14.6
CAF217	09/29/2014	0.152	0.121	0.331	0.338	0.423	17.57	16.64	15.6	15.3	14.6
CAF217	09/30/2014	0.158	0.121	0.331	0.338	0.423	16.58	16.5	15.56	15.26	14.6
CAF217	10/01/2014	0.157	0.121	0.331	0.338	0.423	14.92	15.97	15.46	15.2	14.6
CAF217	10/02/2014	0.155	0.121	0.33	0.338	0.422	14.05	15.25	15.24	15.15	14.51
CAF217	10/03/2014	0.154	0.12	0.33	0.338	0.423	13.7	14.73	14.95	15.03	14.5
CAF217	10/04/2014	0.153	0.12	0.329	0.338	0.422	14.09	14.38	14.68	14.87	14.43
CAF217	10/05/2014	0.153	0.12	0.329	0.338	0.422	14.69	14.38	14.45	14.72	14.35
CAF217	10/06/2014	0.153	0.12	0.329	0.338	0.422	15.29	14.55	14.33	14.58	14.25
CAF217	10/07/2014	0.153	0.12	0.329	0.338	0.422	15.83	14.76	14.3	14.5	14.17
CAF217	10/08/2014	0.153	0.12	0.329	0.338	0.422	16	15.04	14.3	14.4	14.1
CAF217	10/09/2014	0.152	0.12	0.329	0.338	0.422	15.45	15.05	14.37	14.4	14.02
CAF217	10/10/2014	0.151	0.12	0.329	0.338	0.422	15.19	14.9	14.36	14.4	14
CAF217	10/11/2014	0.151	0.12	0.329	0.338	0.422	15.3	14.8	14.3	14.32	13.97
CAF217	10/12/2014	0.15	0.12	0.329	0.338	0.422	14.47	14.68	14.27	14.3	13.9
CAF217	10/13/2014	0.149	0.12	0.329	0.338	0.421	14.14	14.35	14.15	14.25	13.9
CAF217	10/14/2014	0.149	0.12	0.328	0.338	0.421	14.28	14.17	14.04	14.2	13.84
CAF217	10/15/2014	0.149	0.12	0.328	0.337	0.421	13.86	14.07	13.92	14.1	13.8
CAF217	10/16/2014	0.149	0.119	0.328	0.337	0.421	12.6	13.71	13.81	14.03	13.72
CAF217	10/17/2014	0.149	0.119	0.328	0.337	0.421	12.07	13.2	13.63	13.94	13.7
CAF217	10/18/2014	0.15	0.119	0.327	0.337	0.421	12.52	12.9	13.4	13.83	13.6
CAF217	10/19/2014	0.15	0.119	0.327	0.337	0.421	13.08	12.97	13.22	13.67	13.52
CAF217	10/20/2014	0.15	0.119	0.327	0.337	0.421	13.48	13.08	13.11	13.54	13.43
CAF217	10/21/2014	0.15	0.119	0.327	0.337	0.42	13.53	13.2	13.1	13.47	13.35
CAF217	10/22/2014	0.149	0.119	0.327	0.337	0.42	12.62	13.1	13.09	13.4	13.29
CAF217	10/23/2014	0.152	0.119	0.327	0.337	0.42	12.59	12.85	12.98	13.36	13.2
CAF217	10/24/2014	0.156	0.119	0.326	0.337	0.42	11.91	12.66	12.87	13.28	13.15
CAF217	10/25/2014	0.156	0.118	0.326	0.337	0.42	11.67	12.34	12.75	13.19	13.1
CAF217	10/26/2014	0.156	0.118	0.326	0.337	0.42	11.5	12.17	12.58	13.09	13
CAF217	10/27/2014	0.155	0.118	0.326	0.336	0.419	10.63	11.85	12.43	12.99	12.93
CAF217	10/28/2014	0.154	0.118	0.326	0.336	0.419	10.07	11.48	12.24	12.87	12.85
CAF217	10/29/2014	0.162	0.117	0.325	0.336	0.419	10.1	11.1	12.02	12.74	12.76
CAF217	10/30/2014	0.161	0.117	0.325	0.336	0.418	10.51	11	11.83	12.58	12.66
CAF217	10/31/2014	0.162	0.117	0.325	0.336	0.418	11.09	11.08	11.68	12.45	12.55
CAF217	11/01/2014	0.161	0.117	0.325	0.336	0.418	11.05	11.25	11.6	12.33	12.45
CAF217	11/02/2014	0.16	0.117	0.325	0.336	0.418	9.846	11.06	11.58	12.25	12.36
CAF217	11/03/2014	0.158	0.117	0.324	0.335	0.417	9.163	10.61	11.46	12.17	12.28
CAF217	11/04/2014	0.164	0.117	0.324	0.335	0.417	9.4	10.3	11.26	12.05	12.19
CAF217	11/05/2014	0.171	0.117	0.324	0.335	0.418	9.908	10.25	11.09	11.93	12.1
CAF217	11/06/2014	0.171	0.117	0.324	0.335	0.418	10.46	10.39	11	11.81	12
CAF217	11/07/2014	0.17	0.117	0.324	0.335	0.417	10.21	10.53	10.94	11.7	11.9
CAF217	11/08/2014	0.169	0.117	0.324	0.335	0.417	9.2	10.33	10.9	11.63	11.8
CAF217	11/09/2014	0.174	0.117	0.324	0.335	0.417	9.071	10	10.81	11.58	11.74
CAF217	11/10/2014	0.181	0.117	0.323	0.335	0.417	8.371	9.779	10.67	11.48	11.67
CAF217	11/11/2014	0.177	0.117	0.323	0.335	0.417	6.792	9.258	10.5	11.37	11.59
CAF217	11/12/2014	0.174	0.116	0.323	0.334	0.417	4.863	8.433	10.23	11.25	11.5
CAF217	11/13/2014	0.171	0.116	0.322	0.334	0.417	3.517	7.442	9.837	11.07	11.38
CAF217	11/14/2014	0.169	0.115	0.321	0.333	0.416	3.083	6.583	9.358	10.8	11.25
CAF217	11/15/2014	0.168	0.115	0.32	0.333	0.416	2.387	5.975	8.892	10.51	11.08
CAF217	11/16/2014	0.166	0.114	0.319	0.332	0.416	1.575	5.321	8.45	10.22	10.89
CAF217	11/17/2014	0.165	0.114	0.319	0.332	0.416	1.221	4.725	8	9.904	10.68
CAF217	11/18/2014	0.164	0.113	0.318	0.331	0.415	1.196	4.296	7.592	9.592	10.46
CAF217	11/19/2014	0.164	0.113	0.318	0.331	0.415	1.563	4.1	7.229	9.275	10.22
CAF217	11/20/2014	0.163	0.113	0.317	0.331	0.415	1.958	4.025	6.967	8.996	9.992
