Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF197	06/23/2014	0.244	NA	NA	0.291	NA	18.53	NA	NA	13.6	NA
CAF197	06/24/2014	0.244	NA	NA	0.291	NA	19.17	NA	NA	13.7	NA
CAF197	06/25/2014	0.243	NA	NA	0.291	NA	18.78	NA	NA	13.78	NA
CAF197	06/26/2014	0.243	NA	NA	0.291	NA	19.15	NA	NA	13.89	NA
CAF197	06/27/2014	0.242	NA	NA	0.291	NA	18.22	NA	NA	14.01	NA
CAF197	06/28/2014	0.241	NA	NA	0.291	NA	17.8	NA	NA	14.1	NA
CAF197	06/29/2014	0.241	NA	NA	0.292	NA	18.1	NA	NA	14.2	NA
CAF197	06/30/2014	0.24	NA	NA	0.292	NA	18.08	NA	NA	14.2	NA
CAF197	07/01/2014	0.239	NA	NA	0.291	NA	19.13	NA	NA	14.29	NA
CAF197	07/02/2014	0.238	NA	NA	0.291	NA	20.2	NA	NA	14.3	NA
CAF197	07/03/2014	0.237	NA	NA	0.291	NA	20.99	NA	NA	14.41	NA
CAF197	07/04/2014	0.235	NA	NA	0.291	NA	20.89	NA	NA	14.54	NA
CAF197	07/05/2014	0.234	NA	NA	0.291	NA	20.78	NA	NA	14.7	NA
CAF197	07/06/2014	0.232	NA	NA	0.292	NA	21.21	NA	NA	14.84	NA
CAF197	07/07/2014	0.23	NA	NA	0.292	NA	21.97	NA	NA	14.99	NA
CAF197	07/08/2014	0.228	NA	NA	0.292	NA	22.13	NA	NA	15.16	NA
CAF197	07/09/2014	0.227	NA	NA	0.292	NA	23.03	NA	NA	15.33	NA
CAF197	07/10/2014	0.225	NA	NA	0.292	NA	22.94	NA	NA	15.52	NA
CAF197	07/11/2014	0.223	NA	NA	0.292	NA	23.01	NA	NA	15.7	NA
CAF197	07/12/2014	0.222	NA	NA	0.292	NA	23.39	NA	NA	15.88	NA
CAF197	07/13/2014	0.22	NA	NA	0.292	NA	23.7	NA	NA	16.05	NA
CAF197	07/14/2014	0.219	NA	NA	0.292	NA	24.13	NA	NA	16.23	NA
CAF197	07/15/2014	0.218	NA	NA	0.292	NA	24.12	NA	NA	16.4	NA
CAF197	07/16/2014	0.217	NA	NA	0.292	NA	24.39	NA	NA	16.56	NA
CAF197	07/17/2014	0.215	NA	NA	0.291	NA	24.51	NA	NA	16.75	NA
CAF197	07/18/2014	0.214	NA	NA	0.291	NA	23.88	NA	NA	16.91	NA
CAF197	07/19/2014	0.212	NA	NA	0.291	NA	23.16	NA	NA	17.06	NA
CAF197	07/20/2014	0.211	NA	NA	0.291	NA	23.46	NA	NA	17.18	NA
CAF197	07/21/2014	0.21	NA	NA	0.291	NA	22.49	NA	NA	17.27	NA
CAF197	07/22/2014	0.209	NA	NA	0.291	NA	22.54	NA	NA	17.34	NA
CAF197	07/23/2014	0.208	NA	NA	0.291	NA	22.15	NA	NA	17.4	NA
CAF197	07/24/2014	0.206	NA	NA	0.291	NA	20.78	NA	NA	17.4	NA
CAF197	07/25/2014	0.204	NA	NA	0.29	NA	20.1	NA	NA	17.4	NA
CAF197	07/26/2014	0.204	NA	NA	0.29	NA	20.65	NA	NA	17.4	NA
CAF197	07/27/2014	0.204	NA	NA	0.289	NA	21.4	NA	NA	17.31	NA
CAF197	07/28/2014	0.204	NA	NA	0.289	NA	22.37	NA	NA	17.3	NA
CAF197	07/29/2014	0.204	NA	NA	0.289	NA	23.29	NA	NA	17.3	NA
CAF197	07/30/2014	0.205	NA	NA	0.288	NA	23.88	NA	NA	17.3	NA
CAF197	07/31/2014	0.205	NA	NA	0.288	NA	24.2	NA	NA	17.42	NA
CAF197	08/01/2014	0.205	NA	NA	0.288	NA	24.63	NA	NA	17.54	NA
CAF197	08/02/2014	0.206	NA	NA	0.289	NA	24.93	NA	NA	17.68	NA
CAF197	08/03/2014	0.205	NA	NA	0.289	NA	24.48	NA	NA	17.84	NA
CAF197	08/04/2014	0.204	NA	NA	0.289	NA	24.02	NA	NA	17.99	NA
CAF197	08/05/2014	0.205	NA	NA	0.29	NA	24.21	NA	NA	18.12	NA
CAF197	08/06/2014	0.205	NA	NA	0.29	NA	24.25	NA	NA	18.22	NA
CAF197	08/07/2014	0.205	NA	NA	0.29	NA	24.07	NA	NA	18.31	NA
CAF197	08/08/2014	0.204	NA	NA	0.29	NA	23.9	NA	NA	18.4	NA
CAF197	08/09/2014	0.204	NA	NA	0.291	NA	23.39	NA	NA	18.48	NA
CAF197	08/10/2014	0.204	NA	NA	0.291	NA	23.68	NA	NA	18.52	NA
CAF197	08/11/2014	0.205	NA	NA	0.291	NA	24.28	NA	NA	18.6	NA
CAF197	08/12/2014	0.206	NA	NA	0.291	NA	24.94	NA	NA	18.61	NA
CAF197	08/13/2014	0.204	NA	NA	0.291	NA	23.67	NA	NA	18.7	NA
CAF197	08/14/2014	0.203	NA	NA	0.291	NA	22.32	NA	NA	18.79	NA
CAF197	08/15/2014	0.203	NA	NA	0.291	NA	21.57	NA	NA	18.8	NA
CAF197	08/16/2014	0.203	NA	NA	0.291	NA	21.33	NA	NA	18.8	NA
CAF197	08/17/2014	0.204	NA	NA	0.291	NA	21.68	NA	NA	18.7	NA
CAF197	08/18/2014	0.205	NA	NA	0.291	NA	22.21	NA	NA	18.63	NA
CAF197	08/19/2014	0.205	NA	NA	0.29	NA	22.67	NA	NA	18.6	NA
CAF197	08/20/2014	0.205	NA	NA	0.29	NA	22.53	NA	NA	18.59	NA
CAF197	08/21/2014	0.204	NA	NA	0.29	NA	21.9	NA	NA	18.6	NA
CAF197	08/22/2014	0.204	NA	NA	0.29	NA	21.54	NA	NA	18.6	NA
CAF197	08/23/2014	0.203	NA	NA	0.29	NA	20.7	NA	NA	18.52	NA
CAF197	08/24/2014	0.203	NA	NA	0.29	NA	20.59	NA	NA	18.5	NA
CAF197	08/25/2014	0.203	NA	NA	0.29	NA	20.58	NA	NA	18.42	NA
CAF197	08/26/2014	0.203	NA	NA	0.289	NA	20.74	NA	NA	18.37	NA
CAF197	08/27/2014	0.204	NA	NA	0.289	NA	21.25	NA	NA	18.3	NA
CAF197	08/28/2014	0.205	NA	NA	0.289	NA	21.83	NA	NA	18.23	NA
CAF197	08/29/2014	0.205	NA	NA	0.289	NA	21.63	NA	NA	18.2	NA
CAF197	08/30/2014	0.205	NA	NA	0.289	NA	21.6	NA	NA	18.2	NA
CAF197	08/31/2014	0.204	NA	NA	0.289	NA	21.02	NA	NA	18.23	NA
CAF197	09/01/2014	0.203	NA	NA	0.289	NA	20.3	NA	NA	18.29	NA
CAF197	09/02/2014	0.203	NA	NA	0.289	NA	20.11	NA	NA	18.2	NA
CAF197	09/03/2014	0.202	NA	NA	0.289	NA	19.63	NA	NA	18.2	NA
CAF197	09/04/2014	0.201	NA	NA	0.288	NA	18.5	NA	NA	18.1	NA
CAF197	09/05/2014	0.202	NA	NA	0.288	NA	18.9	NA	NA	18.03	NA
CAF197	09/06/2014	0.202	NA	NA	0.288	NA	19.3	NA	NA	17.9	NA
CAF197	09/07/2014	0.203	NA	NA	0.287	NA	19.68	NA	NA	17.8	NA
CAF197	09/08/2014	0.203	NA	NA	0.287	NA	19.86	NA	NA	17.7	NA
CAF197	09/09/2014	0.202	NA	NA	0.287	NA	19.64	NA	NA	17.66	NA
CAF197	09/10/2014	0.202	NA	NA	0.287	NA	19.05	NA	NA	17.6	NA
CAF197	09/11/2014	0.2	NA	NA	0.287	NA	17.82	NA	NA	17.6	NA
CAF197	09/12/2014	0.2	NA	NA	0.286	NA	17.47	NA	NA	17.51	NA
CAF197	09/13/2014	0.2	NA	NA	0.286	NA	17.54	NA	NA	17.42	NA
CAF197	09/14/2014	0.2	NA	NA	0.286	NA	17.73	NA	NA	17.28	NA
CAF197	09/15/2014	0.2	NA	NA	0.285	NA	17.98	NA	NA	17.17	NA
CAF197	09/16/2014	0.201	NA	NA	0.285	NA	18.46	NA	NA	17.1	NA
CAF197	09/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/19/2014	0.201	NA	0.406	0.284	0.387	19.03	NA	17.33	16.9	16.03
CAF197	09/20/2014	0.201	NA	0.405	0.284	0.387	18.99	NA	17.4	16.9	16
CAF197	09/21/2014	0.201	NA	0.405	0.284	0.387	19.29	NA	17.4	16.9	16
CAF197	09/22/2014	0.201	NA	0.405	0.284	0.387	19.57	NA	17.4	16.9	16
CAF197	09/23/2014	0.201	NA	0.405	0.284	0.387	19.5	NA	17.47	16.98	16
CAF197	09/24/2014	0.201	NA	0.406	0.284	0.387	19.29	NA	17.5	17	16
CAF197	09/25/2014	0.2	0.158	0.405	0.283	0.387	18.75	17.89	17.5	17	16
CAF197	09/26/2014	0.2	0.158	0.405	0.281	0.387	18.46	17.69	17.46	17	16
CAF197	09/27/2014	0.2	0.159	0.404	0.281	0.387	17.98	17.56	17.38	17	16
CAF197	09/28/2014	0.2	0.159	0.404	0.281	0.386	17.95	17.38	17.26	16.91	16
CAF197	09/29/2014	0.2	0.159	0.404	0.281	0.386	18.13	17.3	17.19	16.9	15.99
CAF197	09/30/2014	0.198	0.159	0.404	0.281	0.386	16.99	17.22	17.1	16.8	15.9
CAF197	10/01/2014	0.196	0.159	0.404	0.28	0.386	15.15	16.9	16.93	16.77	15.9
CAF197	10/02/2014	0.195	0.158	0.403	0.28	0.386	14.16	16.38	16.61	16.66	15.87
CAF197	10/03/2014	0.194	0.158	0.402	0.28	0.386	13.63	15.9	16.23	16.5	15.8
CAF197	10/04/2014	0.195	0.157	0.402	0.279	0.386	13.97	15.47	15.85	16.29	15.69
CAF197	10/05/2014	0.195	0.157	0.401	0.278	0.386	14.66	15.26	15.57	16.06	15.57
CAF197	10/06/2014	0.196	0.157	0.401	0.278	0.386	15.32	15.2	15.42	15.86	15.44
CAF197	10/07/2014	0.197	0.157	0.401	0.277	0.385	15.94	15.28	15.4	15.71	15.31
CAF197	10/08/2014	0.197	0.157	0.401	0.277	0.385	16.13	15.38	15.4	15.6	15.19
CAF197	10/09/2014	0.197	0.158	0.401	0.277	0.385	15.54	15.45	15.4	15.54	15.1
CAF197	10/10/2014	0.196	0.158	0.401	0.276	0.385	15.2	15.37	15.4	15.5	15.01
CAF197	10/11/2014	0.196	0.158	0.4	0.276	0.385	15.31	15.28	15.3	15.45	14.98
CAF197	10/12/2014	0.195	0.158	0.4	0.276	0.385	14.4	15.17	15.22	15.4	14.9
CAF197	10/13/2014	0.195	0.158	0.4	0.276	0.385	14.04	14.95	15.08	15.3	14.85
CAF197	10/14/2014	0.195	0.157	0.4	0.276	0.385	14.25	14.75	14.9	15.22	14.8
CAF197	10/15/2014	0.195	0.157	0.4	0.275	0.384	13.85	14.63	14.76	15.11	14.7
CAF197	10/16/2014	0.193	0.156	0.399	0.275	0.384	12.38	14.39	14.62	15	14.63
CAF197	10/17/2014	0.192	0.156	0.399	0.274	0.384	11.76	13.99	14.35	14.87	14.55
CAF197	10/18/2014	0.193	0.155	0.398	0.274	0.384	12.33	13.6	14.05	14.72	14.46
CAF197	10/19/2014	0.194	0.155	0.398	0.273	0.384	12.91	13.5	13.84	14.54	14.35
CAF197	10/20/2014	0.194	0.155	0.398	0.273	0.384	13.33	13.5	13.74	14.37	14.23
CAF197	10/21/2014	0.194	0.155	0.397	0.273	0.384	13.4	13.5	13.7	14.26	14.12
CAF197	10/22/2014	0.193	0.156	0.398	0.272	0.383	12.39	13.48	13.7	14.19	14.02
CAF197	10/23/2014	0.193	0.155	0.397	0.272	0.383	12.39	13.3	13.57	14.1	13.94
CAF197	10/24/2014	0.193	0.155	0.397	0.272	0.383	11.59	13.13	13.45	14.01	13.85
CAF197	10/25/2014	0.192	0.154	0.397	0.271	0.383	11.33	12.87	13.25	13.9	13.76
CAF197	10/26/2014	0.192	0.154	0.396	0.271	0.383	11.24	12.66	13.05	13.77	13.67
CAF197	10/27/2014	0.191	0.154	0.396	0.27	0.383	10.3	12.45	12.89	13.64	13.57
CAF197	10/28/2014	0.191	0.154	0.396	0.27	0.383	9.683	12.14	12.65	13.49	13.47
CAF197	10/29/2014	0.191	0.154	0.395	0.27	0.383	9.658	11.82	12.39	13.34	13.36
CAF197	10/30/2014	0.192	0.154	0.395	0.269	0.382	10.14	11.6	12.15	13.15	13.25
CAF197	10/31/2014	0.193	0.154	0.394	0.268	0.381	10.86	11.5	11.99	12.97	13.12
CAF197	11/01/2014	0.193	0.154	0.394	0.268	0.381	10.75	11.59	11.9	12.84	12.98
CAF197	11/02/2014	0.191	0.154	0.394	0.268	0.381	9.433	11.52	11.9	12.73	12.88
CAF197	11/03/2014	0.191	0.153	0.394	0.268	0.381	8.704	11.23	11.73	12.64	12.77
CAF197	11/04/2014	0.196	0.153	0.393	0.267	0.381	8.967	10.92	11.48	12.5	12.67
CAF197	11/05/2014	0.2	0.154	0.393	0.267	0.381	9.467	10.77	11.28	12.35	12.56
CAF197	11/06/2014	0.2	0.154	0.393	0.266	0.381	10.05	10.72	11.2	12.2	12.44
CAF197	11/07/2014	0.199	0.154	0.392	0.266	0.381	9.783	10.8	11.1	12.09	12.33
CAF197	11/08/2014	0.198	0.154	0.392	0.266	0.38	8.646	10.72	11.1	12	12.23
CAF197	11/09/2014	0.198	0.153	0.392	0.266	0.38	8.554	10.48	10.95	11.91	12.15
CAF197	11/10/2014	0.198	0.153	0.392	0.265	0.38	7.725	10.28	10.78	11.81	12.06
CAF197	11/11/2014	0.197	0.153	0.392	0.265	0.38	6.004	9.904	10.56	11.67	11.96
CAF197	11/12/2014	0.195	0.152	0.391	0.264	0.38	3.979	9.317	10.18	11.52	11.85
CAF197	11/13/2014	0.194	0.151	0.39	0.264	0.38	2.475	8.571	9.65	11.29	11.71
CAF197	11/14/2014	0.194	0.15	0.389	0.263	0.38	2.075	7.846	9.033	10.98	11.54
CAF197	11/15/2014	0.194	0.15	0.388	0.262	0.379	1.425	7.242	8.5	10.63	11.33
CAF197	11/16/2014	0.191	0.149	0.388	0.261	0.379	0.5417	6.708	8	10.26	11.1
CAF197	11/17/2014	0.189	0.148	0.387	0.26	0.379	0.1833	6.183	7.504	9.896	10.85
CAF197	11/18/2014	0.188	0.148	0.386	0.259	0.379	0.2583	5.692	7.054	9.533	10.59
CAF197	11/19/2014	0.192	0.148	0.386	0.258	0.378	0.7083	5.383	6.683	9.175	10.32
CAF197	11/20/2014	0.192	0.148	0.385	0.257	0.378	1.175	5.217	6.413	8.858	10.05
CAF197	11/21/2014	0.193	0.148	0.385	0.256	0.378	1.546	5.108	6.233	8.588	9.808
CAF197	11/22/2014	0.196	0.149	0.385	0.256	0.378	2.329	5.1	6.104	8.354	9.588
CAF197	11/23/2014	0.2	0.148	0.384	0.255	0.377	2.954	5.15	6.1	8.158	9.367
CAF197	11/24/2014	0.202	0.149	0.384	0.255	0.377	2.933	5.2	6.1	8.025	9.188
CAF197	11/25/2014	0.219	0.149	0.384	0.255	0.377	3.596	5.2	6.017	7.913	9.038
CAF197	11/26/2014	0.254	0.15	0.383	0.255	0.377	4.633	5.333	6.046	7.813	8.892
CAF197	11/27/2014	0.244	0.151	0.384	0.255	0.377	5.533	5.583	6.158	7.779	8.767
CAF197	11/28/2014	0.243	0.151	0.384	0.255	0.377	6.4	5.921	6.358	7.729	8.692
CAF197	11/29/2014	0.253	0.152	0.384	0.255	0.377	6.087	6.283	6.592	7.8	8.6
CAF197	11/30/2014	0.246	0.153	0.384	0.255	0.376	4.487	6.358	6.758	7.858	8.6
CAF197	12/01/2014	0.243	0.153	0.384	0.255	0.376	3.542	6.096	6.679	7.9	8.6
CAF197	12/02/2014	0.241	0.153	0.384	0.255	0.376	3.021	5.742	6.504	7.896	8.575
CAF197	12/03/2014	0.239	0.153	0.383	0.255	0.376	2.696	5.45	6.283	7.796	8.5
CAF197	12/04/2014	0.238	0.153	0.383	0.254	0.376	2.475	5.204	6.071	7.675	8.45
CAF197	12/05/2014	0.243	0.154	0.382	0.254	0.376	2.354	4.988	5.867	7.55	8.367
CAF197	12/06/2014	0.271	0.184	0.382	0.254	0.376	2.821	4.808	5.687	7.421	8.258
CAF197	12/07/2014	0.253	0.207	0.381	0.254	0.376	3.287	4.8	5.6	7.271	8.158
CAF197	12/08/2014	0.248	0.207	0.381	0.253	0.376	3.754	4.863	5.6	7.171	8.058
CAF197	12/09/2014	0.247	0.206	0.381	0.253	0.376	4.483	4.983	5.6	7.1	7.975
CAF197	12/10/2014	0.247	0.206	0.382	0.253	0.376	5.271	5.187	5.704	7.1	7.9
CAF197	12/11/2014	0.248	0.206	0.382	0.253	0.376	5.883	5.446	5.854	7.1	7.833
CAF197	12/12/2014	0.266	0.206	0.383	0.253	0.376	6.288	5.733	6.058	7.1	7.8
CAF197	12/13/2014	0.274	0.228	0.383	0.254	0.376	5.733	5.988	6.254	7.179	7.8
CAF197	12/14/2014	0.253	0.232	0.383	0.253	0.376	4.7	6.025	6.379	7.254	7.8
CAF197	12/15/2014	0.249	0.231	0.383	0.254	0.376	3.854	5.813	6.313	7.3	7.8
CAF197	12/16/2014	0.247	0.231	0.383	0.254	0.375	3.375	5.537	6.154	7.3	7.8
CAF197	12/17/2014	0.247	0.23	0.383	0.253	0.376	3.283	5.283	5.958	7.242	7.8
CAF197	12/18/2014	0.247	0.23	0.382	0.253	0.376	3.662	5.125	5.796	7.154	7.758
CAF197	12/19/2014	0.272	0.238	0.382	0.253	0.376	4.104	5.1	5.7	7.062	7.7
CAF197	12/20/2014	0.277	0.268	0.381	0.253	0.376	3.925	5.092	5.7	7	7.642
CAF197	12/21/2014	0.292	0.357	0.42	0.255	0.376	4.55	4.996	5.604	6.904	7.6
CAF197	12/22/2014	0.264	0.329	0.425	0.258	0.376	4.729	5.133	5.604	6.804	7.508
CAF197	12/23/2014	0.254	0.321	0.425	0.259	0.376	3.867	5.2	5.7	6.8	7.5
CAF197	12/24/2014	0.284	0.333	0.429	0.259	0.376	3.738	5.1	5.642	6.8	7.413
CAF197	12/25/2014	0.275	0.332	0.434	0.259	0.376	3.312	4.979	5.542	6.742	7.4
CAF197	12/26/2014	0.256	0.326	0.434	0.259	0.376	2.879	4.846	5.442	6.696	7.354
CAF197	12/27/2014	0.25	0.322	0.433	0.259	0.376	2.608	4.667	5.288	6.6	7.3
CAF197	12/28/2014	0.249	0.333	0.433	0.259	0.376	2.438	4.454	5.142	6.512	7.208
CAF197	12/29/2014	0.248	0.322	0.433	0.259	0.376	2.358	4.292	4.983	6.413	7.154
CAF197	12/30/2014	0.248	0.319	0.433	0.258	0.376	2.25	4.167	4.854	6.308	7.079
CAF197	12/31/2014	0.247	0.317	0.432	0.258	0.376	2.025	4.05	4.733	6.196	7
CAF197	01/01/2015	0.246	0.316	0.432	0.258	0.376	1.787	3.908	4.6	6.092	6.904
CAF197	01/02/2015	0.245	0.315	0.431	0.258	0.376	1.567	3.75	4.458	5.979	6.821
CAF197	01/03/2015	0.244	0.314	0.431	0.258	0.376	1.454	3.592	4.317	5.871	6.717
CAF197	01/04/2015	0.244	0.313	0.43	0.258	0.376	1.4	3.463	4.167	5.758	6.629
CAF197	01/05/2015	0.245	0.344	0.436	0.269	0.376	1.358	2.963	4.012	5.617	6.537
CAF197	01/06/2015	0.274	0.334	0.437	0.283	0.376	1.3	2.979	3.85	5.442	6.433
CAF197	01/07/2015	0.274	0.327	0.436	0.279	0.377	1.45	3	3.775	5.35	6.317
CAF197	01/08/2015	0.264	0.325	0.436	0.276	0.378	1.775	3	3.7	5.267	6.217
CAF197	01/09/2015	0.258	0.324	0.436	0.275	0.378	1.8	3.004	3.7	5.2	6.129
CAF197	01/10/2015	0.254	0.322	0.436	0.274	0.378	1.812	3.1	3.7	5.117	6.054
CAF197	01/11/2015	0.255	0.321	0.436	0.274	0.378	1.929	3.1	3.7	5.1	5.992
CAF197	01/12/2015	0.255	0.32	0.436	0.273	0.378	2.1	3.1	3.7	5.079	5.9
CAF197	01/13/2015	0.253	0.32	0.436	0.273	0.378	2.1	3.183	3.7	5	5.892
CAF197	01/14/2015	0.251	0.319	0.436	0.273	0.379	2.092	3.2	3.7	5	5.8
CAF197	01/15/2015	0.249	0.319	0.436	0.273	0.379	1.921	3.2	3.7	5	5.8
CAF197	01/16/2015	0.254	0.318	0.436	0.273	0.379	1.808	3.146	3.7	5	5.792
CAF197	01/17/2015	0.266	0.32	0.436	0.273	0.379	1.796	3.096	3.7	4.938	5.7
CAF197	01/18/2015	0.294	0.344	0.444	0.291	0.379	2.15	2.929	3.537	4.854	5.679
CAF197	01/19/2015	0.266	0.328	0.441	0.294	0.386	2.75	3.017	3.533	4.8	5.6
CAF197	01/20/2015	0.257	0.325	0.439	0.291	0.391	2.596	3.158	3.621	4.8	5.5
CAF197	01/21/2015	0.252	0.322	0.439	0.29	0.393	2.221	3.2	3.7	4.8	5.5
CAF197	01/22/2015	0.25	0.321	0.438	0.29	0.394	1.95	3.2	3.7	4.8	5.5
CAF197	01/23/2015	0.249	0.32	0.438	0.289	0.394	1.867	3.1	3.679	4.8	5.483
CAF197	01/24/2015	0.25	0.319	0.438	0.289	0.395	2.846	3.1	3.6	4.8	5.4
CAF197	01/25/2015	0.251	0.318	0.437	0.289	0.396	3.946	3.271	3.662	4.75	5.4
CAF197	01/26/2015	0.251	0.317	0.437	0.289	0.396	4.471	3.571	3.838	4.796	5.4
CAF197	01/27/2015	0.251	0.317	0.437	0.289	0.396	4.683	3.846	4.042	4.817	5.4
CAF197	01/28/2015	0.25	0.316	0.437	0.289	0.396	4.754	4.058	4.237	4.913	5.4
CAF197	01/29/2015	0.249	0.316	0.437	0.289	0.397	4.246	4.192	4.396	5.017	5.433
CAF197	01/30/2015	0.249	0.315	0.437	0.289	0.397	3.875	4.2	4.5	5.1	5.5
CAF197	01/31/2015	0.248	0.314	0.437	0.29	0.397	3.421	4.2	4.5	5.2	5.508
CAF197	02/01/2015	0.248	0.314	0.437	0.29	0.397	3.05	4.1	4.5	5.2	5.6
CAF197	02/02/2015	0.248	0.313	0.438	0.29	0.397	2.75	3.979	4.404	5.2	5.6
CAF197	02/03/2015	0.252	0.313	0.439	0.29	0.397	3.187	3.9	4.313	5.2	5.6
CAF197	02/04/2015	0.254	0.313	0.437	0.29	0.397	3.604	3.9	4.3	5.2	5.6
CAF197	02/05/2015	0.254	0.313	0.437	0.29	0.397	3.996	3.946	4.3	5.2	5.6
CAF197	02/06/2015	0.257	0.313	0.437	0.29	0.397	5.013	4.079	4.371	5.2	5.6
CAF197	02/07/2015	0.28	0.314	0.437	0.29	0.397	5.567	4.338	4.529	5.2	5.6
CAF197	02/08/2015	0.278	0.318	0.438	0.29	0.397	5.804	4.65	4.721	5.283	5.6
CAF197	02/09/2015	0.302	0.34	0.444	0.295	0.398	6.167	4.892	4.921	5.375	5.625
CAF197	02/10/2015	0.301	0.336	0.444	0.3	0.408	6.271	5.1	5.108	5.463	5.7
CAF197	02/11/2015	0.282	0.328	0.443	0.3	0.416	6.058	5.258	5.275	5.571	5.704
CAF197	02/12/2015	0.272	0.324	0.442	0.299	0.415	6.271	5.35	5.408	5.687	5.8
CAF197	02/13/2015	0.267	0.321	0.442	0.299	0.414	6.167	5.463	5.521	5.792	5.85
CAF197	02/14/2015	0.263	0.32	0.441	0.299	0.414	6.046	5.5	5.6	5.883	5.904
CAF197	02/15/2015	0.26	0.318	0.441	0.299	0.413	6.062	5.583	5.692	5.967	6
CAF197	02/16/2015	0.256	0.317	0.441	0.299	0.413	5.146	5.6	5.7	6.021	6.062
CAF197	02/17/2015	0.253	0.316	0.441	0.299	0.412	4.467	5.467	5.7	6.1	6.1
CAF197	02/18/2015	0.251	0.316	0.44	0.298	0.412	4.15	5.271	5.596	6.1	6.162
CAF197	02/19/2015	0.25	0.315	0.44	0.298	0.412	4.279	5.104	5.463	6.1	6.2
CAF197	02/20/2015	0.25	0.315	0.439	0.298	0.411	4.746	5	5.379	6.046	6.2
CAF197	02/21/2015	0.25	0.314	0.439	0.297	0.411	4.65	5.012	5.3	6	6.2
CAF197	02/22/2015	0.249	0.313	0.439	0.297	0.411	3.608	4.988	5.3	6	6.2
CAF197	02/23/2015	0.248	0.313	0.438	0.297	0.411	2.754	4.792	5.212	5.971	6.175
CAF197	02/24/2015	0.248	0.312	0.438	0.296	0.411	2.371	4.479	5.012	5.9	6.1
CAF197	02/25/2015	0.247	0.312	0.438	0.296	0.41	2.196	4.2	4.804	5.813	6.1
CAF197	02/26/2015	0.247	0.311	0.437	0.295	0.41	2.408	4.025	4.625	5.7	6.05
CAF197	02/27/2015	0.248	0.311	0.437	0.295	0.41	3.087	3.95	4.5	5.579	5.988
CAF197	02/28/2015	0.247	0.311	0.437	0.294	0.41	3.133	4	4.5	5.5	5.9
CAF197	03/01/2015	0.247	0.31	0.436	0.294	0.41	2.683	3.992	4.458	5.413	5.842
CAF197	03/02/2015	0.246	0.31	0.436	0.294	0.409	2.438	3.879	4.396	5.4	5.8
CAF197	03/03/2015	0.246	0.309	0.436	0.293	0.409	2.463	3.796	4.3	5.304	5.758
CAF197	03/04/2015	0.246	0.309	0.436	0.293	0.409	2.25	3.7	4.208	5.254	5.7
CAF197	03/05/2015	0.245	0.309	0.435	0.292	0.409	2.112	3.608	4.133	5.2	5.646
CAF197	03/06/2015	0.246	0.309	0.435	0.292	0.408	2.796	3.5	4.033	5.104	5.6
CAF197	03/07/2015	0.247	0.308	0.435	0.292	0.408	3.879	3.612	4.021	5.067	5.517
CAF197	03/08/2015	0.247	0.308	0.435	0.291	0.408	4.471	3.825	4.133	5	5.5
CAF197	03/09/2015	0.247	0.308	0.435	0.291	0.408	5.017	4.062	4.279	5.004	5.458
CAF197	03/10/2015	0.247	0.307	0.435	0.291	0.408	5.596	4.313	4.458	5.1	5.4
CAF197	03/11/2015	0.248	0.307	0.435	0.291	0.408	6.458	4.637	4.667	5.146	5.429
CAF197	03/12/2015	0.248	0.307	0.435	0.291	0.407	6.883	4.954	4.904	5.246	5.5
CAF197	03/13/2015	0.248	0.306	0.435	0.291	0.407	6.962	5.238	5.15	5.371	5.5
CAF197	03/14/2015	0.248	0.306	0.435	0.291	0.407	7.567	5.488	5.383	5.529	5.587
CAF197	03/15/2015	0.252	0.306	0.436	0.291	0.407	7.788	5.746	5.608	5.658	5.662
CAF197	03/16/2015	0.266	0.305	0.436	0.292	0.407	7.492	6.004	5.829	5.817	5.746
CAF197	03/17/2015	0.27	0.305	0.436	0.292	0.407	7.5	6.154	5.996	5.958	5.833
CAF197	03/18/2015	0.295	0.305	0.435	0.292	0.407	7.008	6.2	6.121	6.1	5.929
CAF197	03/19/2015	0.274	0.306	0.436	0.292	0.406	6.879	6.254	6.2	6.212	6.033
CAF197	03/20/2015	0.267	0.308	0.436	0.292	0.406	7.163	6.271	6.212	6.3	6.108
CAF197	03/21/2015	0.265	0.309	0.437	0.292	0.406	7.692	6.346	6.3	6.388	6.2
CAF197	03/22/2015	0.26	0.309	0.437	0.292	0.406	7.129	6.475	6.396	6.45	6.254
CAF197	03/23/2015	0.275	0.309	0.437	0.292	0.405	7.067	6.5	6.5	6.521	6.3
CAF197	03/24/2015	0.298	0.312	0.44	0.293	0.405	6.267	6.492	6.5	6.6	6.4
CAF197	03/25/2015	0.283	0.32	0.444	0.293	0.405	5.738	6.338	6.463	6.621	6.442
CAF197	03/26/2015	0.281	0.317	0.443	0.294	0.405	6.738	6.2	6.35	6.662	6.5
CAF197	03/27/2015	0.275	0.316	0.442	0.295	0.406	8.121	6.296	6.346	6.6	6.5
CAF197	03/28/2015	0.291	0.315	0.442	0.296	0.407	8.9	6.612	6.517	6.658	6.5
