Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF119	07/20/2014	0.2	NA	NA	0.158	0.268	20.17	NA	NA	14.08	13.01
CAF119	07/21/2014	0.199	NA	NA	0.157	0.266	19.59	NA	NA	14.15	13.1
CAF119	07/22/2014	0.198	NA	NA	0.156	0.265	19.52	NA	NA	14.2	13.2
CAF119	07/23/2014	0.198	NA	NA	0.156	0.264	19.39	NA	NA	14.25	13.23
CAF119	07/24/2014	0.197	NA	NA	0.156	0.263	18.77	NA	NA	14.3	13.31
CAF119	07/25/2014	0.196	NA	NA	0.155	0.262	18.03	NA	NA	14.3	13.4
CAF119	07/26/2014	0.196	NA	NA	0.154	0.26	18.11	NA	NA	14.3	13.4
CAF119	07/27/2014	0.196	NA	NA	0.153	0.259	18.53	NA	NA	14.3	13.41
CAF119	07/28/2014	0.197	NA	NA	0.153	0.257	19.14	NA	NA	14.3	13.5
CAF119	07/29/2014	0.197	NA	NA	0.152	0.255	19.93	NA	NA	14.3	13.5
CAF119	07/30/2014	0.197	NA	NA	0.152	0.253	20.49	NA	NA	14.35	13.5
CAF119	07/31/2014	0.198	NA	NA	0.152	0.252	20.79	NA	NA	14.42	13.6
CAF119	08/01/2014	0.198	NA	NA	0.152	0.25	21.19	NA	NA	14.53	13.6
CAF119	08/02/2014	0.198	NA	NA	0.152	0.249	21.56	NA	NA	14.63	13.68
CAF119	08/03/2014	0.198	NA	NA	0.152	0.248	21.63	NA	NA	14.74	13.77
CAF119	08/04/2014	0.198	NA	NA	0.152	0.247	21.38	NA	NA	14.86	13.9
CAF119	08/05/2014	0.198	NA	NA	0.152	0.246	21.42	NA	NA	14.97	13.97
CAF119	08/06/2014	0.198	NA	NA	0.153	0.244	21.35	NA	NA	15.05	14.07
CAF119	08/07/2014	0.198	NA	NA	0.154	0.243	21.17	NA	NA	15.13	14.13
CAF119	08/08/2014	0.198	NA	NA	0.154	0.242	21.08	NA	NA	15.2	14.22
CAF119	08/09/2014	0.198	NA	NA	0.155	0.241	20.55	NA	NA	15.28	14.3
CAF119	08/10/2014	0.198	NA	NA	0.156	0.24	20.58	NA	NA	15.3	14.37
CAF119	08/11/2014	0.198	NA	NA	0.156	0.239	21	NA	NA	15.33	14.42
CAF119	08/12/2014	0.199	NA	NA	0.157	0.239	21.6	NA	NA	15.4	14.5
CAF119	08/13/2014	0.199	NA	NA	0.158	0.239	21.35	NA	NA	15.44	14.5
CAF119	08/14/2014	0.199	NA	NA	0.158	0.24	20.51	NA	NA	15.5	14.6
CAF119	08/15/2014	0.2	NA	NA	0.159	0.24	19.97	NA	NA	15.59	14.66
CAF119	08/16/2014	0.201	NA	NA	0.159	0.24	19.63	NA	NA	15.6	14.7
CAF119	08/17/2014	0.202	NA	NA	0.16	0.24	19.69	NA	NA	15.6	14.7
CAF119	08/18/2014	0.203	NA	NA	0.16	0.24	19.94	NA	NA	15.59	14.73
CAF119	08/19/2014	0.203	NA	NA	0.161	0.24	20.28	NA	NA	15.53	14.8
CAF119	08/20/2014	0.204	NA	NA	0.161	0.24	20.3	NA	NA	15.59	14.8
CAF119	08/21/2014	0.203	NA	NA	0.161	0.24	19.9	NA	NA	15.6	14.8
CAF119	08/22/2014	0.203	NA	NA	0.162	0.24	19.59	NA	NA	15.6	14.84
CAF119	08/23/2014	0.203	NA	NA	0.162	0.24	19.05	NA	NA	15.6	14.9
CAF119	08/24/2014	0.202	NA	NA	0.162	0.24	18.76	NA	NA	15.6	14.9
CAF119	08/25/2014	0.202	NA	NA	0.163	0.24	18.61	NA	NA	15.54	14.9
CAF119	08/26/2014	0.202	NA	NA	0.163	0.24	18.56	NA	NA	15.5	14.9
CAF119	08/27/2014	0.202	NA	NA	0.163	0.24	18.91	NA	NA	15.5	14.9
CAF119	08/28/2014	0.203	NA	NA	0.163	0.24	19.45	NA	NA	15.4	14.9
CAF119	08/29/2014	0.202	NA	NA	0.163	0.24	19.45	NA	NA	15.4	14.9
CAF119	08/30/2014	0.202	NA	NA	0.164	0.24	19.46	NA	NA	15.44	14.9
CAF119	08/31/2014	0.201	NA	NA	0.164	0.24	19.14	NA	NA	15.5	14.9
CAF119	09/01/2014	0.201	NA	NA	0.164	0.24	18.62	NA	NA	15.5	14.9
CAF119	09/02/2014	0.201	NA	NA	0.165	0.24	18.4	NA	NA	15.5	14.9
CAF119	09/03/2014	0.2	NA	NA	0.165	0.24	18.22	NA	NA	15.5	14.9
CAF119	09/04/2014	0.199	NA	NA	0.165	0.24	17.25	NA	NA	15.43	14.9
CAF119	09/05/2014	0.199	NA	NA	0.165	0.24	17.42	NA	NA	15.4	14.9
CAF119	09/06/2014	0.2	NA	NA	0.165	0.24	17.71	NA	NA	15.33	14.9
CAF119	09/07/2014	0.2	NA	NA	0.165	0.24	18.03	NA	NA	15.3	14.9
CAF119	09/08/2014	0.2	NA	NA	0.165	0.24	18.25	NA	NA	15.27	14.9
CAF119	09/09/2014	0.2	NA	NA	0.166	0.24	18.14	NA	NA	15.2	14.84
CAF119	09/10/2014	0.2	NA	NA	0.166	0.24	17.88	NA	NA	15.2	14.8
CAF119	09/11/2014	0.199	NA	NA	0.166	0.24	17.11	NA	NA	15.2	14.8
CAF119	09/12/2014	0.198	NA	NA	0.166	0.24	16.78	NA	NA	15.2	14.8
CAF119	09/13/2014	0.198	NA	NA	0.166	0.24	16.78	NA	NA	15.18	14.8
CAF119	09/14/2014	0.199	NA	NA	0.166	0.24	16.86	NA	NA	15.1	14.8
CAF119	09/15/2014	0.199	NA	NA	0.167	0.24	17.07	NA	NA	15.07	14.71
CAF119	09/16/2014	0.199	NA	NA	0.167	0.24	17.44	NA	NA	15	14.7
CAF119	09/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/25/2014	0.177	0.17	0.172	0.17	0.26	18.38	16.6	16	15.2	14.76
CAF119	09/26/2014	0.176	0.17	0.172	0.17	0.26	17.72	16.49	15.98	15.2	14.8
CAF119	09/27/2014	0.176	0.17	0.172	0.17	0.26	17.28	16.35	15.9	15.2	14.8
CAF119	09/28/2014	0.175	0.169	0.172	0.17	0.26	17.15	16.18	15.83	15.2	14.8
CAF119	09/29/2014	0.175	0.169	0.172	0.17	0.26	17.26	16.1	15.8	15.2	14.8
CAF119	09/30/2014	0.174	0.17	0.172	0.17	0.26	16.47	16.03	15.71	15.2	14.8
CAF119	10/01/2014	0.172	0.169	0.171	0.17	0.26	15.13	15.67	15.65	15.12	14.8
CAF119	10/02/2014	0.17	0.169	0.171	0.17	0.26	14.28	15.12	15.41	15.09	14.75
CAF119	10/03/2014	0.169	0.168	0.171	0.17	0.26	13.9	14.68	15.15	14.97	14.7
CAF119	10/04/2014	0.169	0.168	0.17	0.17	0.26	13.93	14.35	14.9	14.85	14.68
CAF119	10/05/2014	0.169	0.168	0.17	0.17	0.259	14.32	14.2	14.7	14.72	14.6
CAF119	10/06/2014	0.17	0.168	0.17	0.17	0.259	14.84	14.26	14.6	14.6	14.55
CAF119	10/07/2014	0.17	0.168	0.17	0.17	0.259	15.37	14.41	14.6	14.5	14.43
CAF119	10/08/2014	0.17	0.168	0.17	0.17	0.259	15.72	14.61	14.6	14.5	14.4
CAF119	10/09/2014	0.169	0.168	0.17	0.17	0.259	15.33	14.69	14.64	14.4	14.4
CAF119	10/10/2014	0.169	0.168	0.17	0.17	0.259	15.13	14.6	14.6	14.4	14.31
CAF119	10/11/2014	0.169	0.168	0.17	0.17	0.259	15.19	14.5	14.6	14.4	14.3
CAF119	10/12/2014	0.168	0.169	0.17	0.17	0.258	14.45	14.45	14.58	14.39	14.29
CAF119	10/13/2014	0.167	0.172	0.17	0.17	0.258	14.05	14.19	14.46	14.3	14.2
CAF119	10/14/2014	0.167	0.171	0.17	0.17	0.258	14.05	14	14.34	14.27	14.2
CAF119	10/15/2014	0.166	0.171	0.169	0.17	0.258	13.67	13.87	14.22	14.2	14.2
CAF119	10/16/2014	0.168	0.171	0.169	0.17	0.258	12.6	13.62	14.11	14.11	14.1
CAF119	10/17/2014	0.167	0.17	0.169	0.17	0.258	12.07	13.2	13.91	14.05	14.02
CAF119	10/18/2014	0.167	0.17	0.169	0.17	0.258	12.25	12.9	13.69	13.93	14
CAF119	10/19/2014	0.168	0.17	0.168	0.17	0.258	12.7	12.8	13.52	13.81	13.96
CAF119	10/20/2014	0.168	0.17	0.168	0.17	0.258	13.03	12.88	13.43	13.7	13.88
CAF119	10/21/2014	0.168	0.171	0.168	0.17	0.258	13.22	12.97	13.4	13.61	13.74
CAF119	10/22/2014	0.167	0.171	0.168	0.17	0.257	12.5	12.95	13.4	13.59	13.7
CAF119	10/23/2014	0.167	0.17	0.168	0.17	0.257	12.33	12.75	13.33	13.5	13.63
CAF119	10/24/2014	0.168	0.17	0.168	0.17	0.257	11.85	12.59	13.22	13.45	13.58
CAF119	10/25/2014	0.168	0.17	0.168	0.17	0.257	11.57	12.34	13.08	13.38	13.5
CAF119	10/26/2014	0.169	0.17	0.167	0.17	0.257	11.53	12.17	12.95	13.29	13.49
CAF119	10/27/2014	0.168	0.17	0.167	0.17	0.257	10.75	11.96	12.83	13.2	13.4
CAF119	10/28/2014	0.167	0.169	0.167	0.17	0.257	10.26	11.65	12.65	13.1	13.32
CAF119	10/29/2014	0.196	0.168	0.166	0.17	0.257	9.992	11.34	12.45	12.98	13.28
CAF119	10/30/2014	0.194	0.168	0.166	0.17	0.257	10.47	11.2	12.26	12.84	13.15
CAF119	10/31/2014	0.192	0.168	0.166	0.17	0.257	10.92	11.2	12.16	12.73	13.1
CAF119	11/01/2014	0.191	0.168	0.166	0.17	0.256	11.16	11.36	12.1	12.63	13.02
CAF119	11/02/2014	0.189	0.168	0.166	0.17	0.256	10.22	11.3	12.1	12.59	12.93
CAF119	11/03/2014	0.188	0.168	0.165	0.17	0.256	9.571	11	12.01	12.5	12.9
CAF119	11/04/2014	0.19	0.167	0.165	0.17	0.256	9.521	10.72	11.85	12.42	12.8
CAF119	11/05/2014	0.19	0.167	0.165	0.17	0.256	9.85	10.6	11.72	12.32	12.7
CAF119	11/06/2014	0.19	0.167	0.165	0.17	0.256	10.46	10.67	11.61	12.22	12.68
CAF119	11/07/2014	0.19	0.168	0.165	0.17	0.256	10.37	10.79	11.6	12.15	12.6
CAF119	11/08/2014	0.189	0.168	0.165	0.17	0.256	9.612	10.7	11.6	12.1	12.51
CAF119	11/09/2014	0.189	0.168	0.164	0.17	0.255	9.321	10.45	11.51	12.03	12.5
CAF119	11/10/2014	0.19	0.168	0.163	0.169	0.255	8.712	10.25	11.38	11.98	12.4
CAF119	11/11/2014	0.19	0.167	0.163	0.169	0.254	7.479	9.896	11.23	11.89	12.31
CAF119	11/12/2014	0.188	0.166	0.163	0.169	0.254	5.908	9.292	10.98	11.78	12.3
CAF119	11/13/2014	0.187	0.165	0.162	0.169	0.254	4.796	8.579	10.62	11.61	12.21
CAF119	11/14/2014	0.187	0.165	0.162	0.169	0.254	4.129	7.925	10.21	11.41	12.1
CAF119	11/15/2014	0.186	0.164	0.161	0.169	0.254	3.679	7.417	9.829	11.2	11.97
CAF119	11/16/2014	0.185	0.163	0.161	0.168	0.254	3.133	6.946	9.458	10.95	11.86
CAF119	11/17/2014	0.185	0.163	0.161	0.168	0.253	2.754	6.512	9.113	10.71	11.7
CAF119	11/18/2014	0.185	0.162	0.16	0.168	0.253	2.554	6.154	8.792	10.48	11.53
CAF119	11/19/2014	0.185	0.162	0.16	0.168	0.253	2.562	5.896	8.525	10.25	11.38
CAF119	11/20/2014	0.184	0.162	0.159	0.168	0.252	2.642	5.754	8.312	10.04	11.2
CAF119	11/21/2014	0.184	0.162	0.159	0.167	0.252	2.754	5.687	8.142	9.854	11.06
CAF119	11/22/2014	0.238	0.162	0.159	0.168	0.252	3.008	5.6	7.996	9.683	10.9
CAF119	11/23/2014	0.238	0.162	0.159	0.168	0.252	3.754	5.646	7.9	9.525	10.74
CAF119	11/24/2014	0.238	0.162	0.159	0.168	0.251	3.892	5.767	7.871	9.387	10.63
CAF119	11/25/2014	0.269	0.162	0.159	0.168	0.251	4.296	5.808	7.8	9.283	10.49
CAF119	11/26/2014	0.291	0.162	0.158	0.168	0.251	5.225	6.004	7.804	9.2	10.35
CAF119	11/27/2014	0.278	0.163	0.158	0.168	0.251	5.992	6.321	7.9	9.125	10.29
CAF119	11/28/2014	0.273	0.164	0.159	0.168	0.251	6.787	6.7	8.029	9.1	10.2
CAF119	11/29/2014	0.296	0.164	0.159	0.168	0.25	6.846	7.075	8.175	9.1	10.1
CAF119	11/30/2014	0.281	0.165	0.159	0.168	0.25	5.717	7.054	8.3	9.146	10
CAF119	12/01/2014	0.272	0.165	0.159	0.168	0.25	4.887	6.683	8.263	9.2	10
CAF119	12/02/2014	0.267	0.166	0.159	0.168	0.25	4.325	6.288	8.104	9.108	10
CAF119	12/03/2014	0.264	0.166	0.158	0.168	0.25	3.971	5.95	7.913	9.038	9.908
CAF119	12/04/2014	0.262	0.167	0.158	0.168	0.25	3.725	5.687	7.729	8.946	9.825
CAF119	12/05/2014	0.293	0.177	0.158	0.168	0.25	3.525	5.404	7.55	8.837	9.8
CAF119	12/06/2014	0.288	0.298	0.158	0.167	0.249	3.979	5.221	7.379	8.712	9.7
CAF119	12/07/2014	0.278	0.398	0.158	0.167	0.249	4.292	5.346	7.3	8.6	9.604
CAF119	12/08/2014	0.273	0.407	0.158	0.167	0.249	4.592	5.438	7.237	8.504	9.525
CAF119	12/09/2014	0.27	0.407	0.158	0.167	0.249	5.133	5.6	7.233	8.446	9.4
CAF119	12/10/2014	0.269	0.405	0.158	0.167	0.249	5.733	5.85	7.3	8.4	9.396
CAF119	12/11/2014	0.268	0.403	0.158	0.167	0.249	6.304	6.142	7.4	8.4	9.3
CAF119	12/12/2014	0.28	0.402	0.158	0.167	0.249	6.7	6.463	7.537	8.4	9.263
CAF119	12/13/2014	0.282	0.44	0.158	0.167	0.249	6.471	6.675	7.667	8.4	9.2
CAF119	12/14/2014	0.272	0.44	0.158	0.167	0.248	5.792	6.662	7.7	8.475	9.2
CAF119	12/15/2014	0.268	0.436	0.158	0.167	0.248	5.142	6.429	7.7	8.5	9.2
CAF119	12/16/2014	0.265	0.433	0.158	0.167	0.248	4.662	6.117	7.587	8.475	9.2
CAF119	12/17/2014	0.264	0.43	0.158	0.167	0.248	4.558	5.863	7.446	8.4	9.2
CAF119	12/18/2014	0.263	0.428	0.158	0.167	0.248	4.708	5.717	7.317	8.325	9.117
CAF119	12/19/2014	0.277	0.435	0.157	0.167	0.248	5.008	5.7	7.204	8.258	9.063
CAF119	12/20/2014	0.279	0.457	0.157	0.167	0.248	4.896	5.7	7.2	8.2	9
CAF119	12/21/2014	0.286	0.479	0.158	0.166	0.248	5.108	5.604	7.058	8.146	9
CAF119	12/22/2014	0.273	0.463	0.158	0.166	0.248	5.454	5.775	7	8.079	8.933
CAF119	12/23/2014	0.269	0.457	0.159	0.166	0.248	5.021	5.892	7	8	8.9
CAF119	12/24/2014	0.281	0.463	0.161	0.166	0.248	4.771	5.763	7	8	8.8
CAF119	12/25/2014	0.278	0.471	0.176	0.166	0.248	4.408	5.642	6.933	7.95	8.8
CAF119	12/26/2014	0.272	0.465	0.23	0.166	0.248	3.996	5.467	6.842	7.9	8.758
CAF119	12/27/2014	0.268	0.46	0.274	0.166	0.248	3.725	5.275	6.737	7.804	8.671
CAF119	12/28/2014	0.267	0.458	0.306	0.166	0.247	3.525	5.1	6.629	7.733	8.6
CAF119	12/29/2014	0.268	0.456	0.323	0.166	0.247	3.408	4.954	6.517	7.642	8.6
CAF119	12/30/2014	0.267	0.455	0.33	0.166	0.247	3.35	4.846	6.404	7.55	8.517
CAF119	12/31/2014	0.265	0.453	0.335	0.166	0.247	3.142	4.729	6.304	7.454	8.442
CAF119	01/01/2015	0.263	0.452	0.337	0.166	0.247	2.958	4.6	6.208	7.371	8.4
CAF119	01/02/2015	0.261	0.45	0.339	0.166	0.246	2.829	4.467	6.108	7.254	8.3
CAF119	01/03/2015	0.259	0.449	0.341	0.166	0.246	2.721	4.354	6.008	7.15	8.204
CAF119	01/04/2015	0.258	0.448	0.342	0.166	0.246	2.7	4.25	5.908	7.067	8.179
CAF119	01/05/2015	0.276	0.493	0.391	0.166	0.246	2.396	3.717	5.717	6.963	8.088
CAF119	01/06/2015	0.28	0.486	0.405	0.166	0.246	2.4	3.696	5.546	6.833	8
CAF119	01/07/2015	0.274	0.479	0.402	0.166	0.246	2.887	3.775	5.5	6.712	7.913
CAF119	01/08/2015	0.27	0.473	0.399	0.166	0.246	3.292	3.958	5.5	6.612	7.8
CAF119	01/09/2015	0.268	0.469	0.397	0.167	0.245	3.179	4.087	5.517	6.525	7.746
CAF119	01/10/2015	0.266	0.466	0.395	0.167	0.245	3.108	4.1	5.6	6.5	7.642
CAF119	01/11/2015	0.265	0.464	0.394	0.17	0.245	3.217	4.1	5.6	6.488	7.592
CAF119	01/12/2015	0.265	0.462	0.393	0.176	0.245	3.4	4.196	5.6	6.4	7.5
CAF119	01/13/2015	0.264	0.461	0.392	0.182	0.245	3.358	4.2	5.6	6.4	7.5
CAF119	01/14/2015	0.263	0.46	0.392	0.186	0.245	3.292	4.2	5.6	6.4	7.413
CAF119	01/15/2015	0.263	0.458	0.391	0.191	0.245	3.071	4.2	5.6	6.4	7.388
CAF119	01/16/2015	0.266	0.457	0.39	0.196	0.245	3.013	4.104	5.562	6.313	7.3
CAF119	01/17/2015	0.273	0.459	0.39	0.199	0.245	3.112	4.1	5.5	6.3	7.3
CAF119	01/18/2015	0.284	0.493	0.417	0.211	0.304	3.104	3.921	5.429	6.25	7.296
CAF119	01/19/2015	0.27	0.479	0.416	0.435	0.426	3.608	3.963	5.308	6.2	7.2
CAF119	01/20/2015	0.267	0.474	0.413	0.465	0.426	3.617	4.146	5.4	6.112	7.146
CAF119	01/21/2015	0.264	0.47	0.406	0.279	0.425	3.417	4.2	5.4	6.1	7.1
CAF119	01/22/2015	0.262	0.468	0.402	0.233	0.422	3.071	4.125	5.4	6.1	7.1
CAF119	01/23/2015	0.261	0.465	0.399	0.229	0.361	2.971	4.021	5.4	6.1	7.083
CAF119	01/24/2015	0.261	0.463	0.398	0.229	0.316	3.75	4.029	5.4	6.1	7
CAF119	01/25/2015	0.261	0.461	0.397	0.228	0.307	4.517	4.283	5.4	6.054	7
CAF119	01/26/2015	0.261	0.458	0.396	0.228	0.304	5.071	4.579	5.521	6.079	6.933
CAF119	01/27/2015	0.26	0.457	0.395	0.229	0.301	5.367	4.871	5.654	6.1	6.9
CAF119	01/28/2015	0.259	0.456	0.394	0.228	0.298	5.471	5.075	5.813	6.15	6.9
CAF119	01/29/2015	0.258	0.454	0.393	0.228	0.296	5.312	5.237	5.938	6.2	6.9
CAF119	01/30/2015	0.257	0.452	0.392	0.228	0.296	5.033	5.2	6	6.292	6.933
CAF119	01/31/2015	0.256	0.451	0.392	0.228	0.295	4.671	5.179	6.096	6.3	7
CAF119	02/01/2015	0.256	0.449	0.391	0.228	0.294	4.329	5.067	6.087	6.375	7
CAF119	02/02/2015	0.257	0.45	0.391	0.228	0.293	4.021	4.938	6	6.4	7
CAF119	02/03/2015	0.264	0.451	0.39	0.228	0.292	4.137	4.813	5.988	6.4	7
CAF119	02/04/2015	0.263	0.449	0.39	0.228	0.292	4.433	4.846	5.9	6.308	7
CAF119	02/05/2015	0.263	0.45	0.39	0.228	0.292	4.7	4.9	5.904	6.3	7
CAF119	02/06/2015	0.263	0.451	0.39	0.228	0.292	5.392	5.046	6	6.3	7
CAF119	02/07/2015	0.271	0.452	0.39	0.228	0.291	5.913	5.304	6.054	6.3	7
CAF119	02/08/2015	0.269	0.463	0.391	0.228	0.29	6.271	5.579	6.183	6.375	7
CAF119	02/09/2015	0.277	0.482	0.407	0.232	0.309	6.529	5.788	6.329	6.4	7
CAF119	02/10/2015	0.275	0.484	0.469	0.434	0.399	6.654	5.975	6.454	6.492	7
CAF119	02/11/2015	0.271	0.481	0.502	0.458	0.401	6.546	6.1	6.583	6.567	7.083
CAF119	02/12/2015	0.268	0.477	0.503	0.458	0.401	6.746	6.162	6.683	6.671	7.1
CAF119	02/13/2015	0.266	0.473	0.5	0.46	0.4	6.912	6.279	6.758	6.712	7.1
CAF119	02/14/2015	0.264	0.469	0.475	0.461	0.399	6.792	6.388	6.842	6.8	7.175
CAF119	02/15/2015	0.263	0.464	0.43	0.461	0.399	6.75	6.4	6.9	6.85	7.2
CAF119	02/16/2015	0.262	0.461	0.418	0.417	0.399	6.358	6.4	6.958	6.9	7.2
CAF119	02/17/2015	0.26	0.456	0.411	0.257	0.398	5.867	6.275	6.983	6.9	7.283
CAF119	02/18/2015	0.259	0.452	0.408	0.239	0.396	5.583	6.1	6.9	6.913	7.3
CAF119	02/19/2015	0.258	0.451	0.405	0.236	0.37	5.488	5.979	6.842	6.95	7.3
CAF119	02/20/2015	0.258	0.45	0.404	0.235	0.316	5.658	5.9	6.8	6.946	7.3
CAF119	02/21/2015	0.258	0.449	0.403	0.235	0.306	5.667	5.9	6.8	6.9	7.3
CAF119	02/22/2015	0.257	0.447	0.402	0.234	0.302	4.992	5.863	6.725	6.9	7.3
CAF119	02/23/2015	0.256	0.446	0.402	0.234	0.301	4.212	5.596	6.671	6.9	7.3
CAF119	02/24/2015	0.255	0.446	0.401	0.233	0.3	3.929	5.292	6.542	6.883	7.3
CAF119	02/25/2015	0.255	0.444	0.4	0.233	0.299	4	5.092	6.379	6.8	7.3
CAF119	02/26/2015	0.254	0.443	0.4	0.233	0.299	4.275	5	6.263	6.712	7.3
CAF119	02/27/2015	0.254	0.442	0.4	0.233	0.299	4.587	5.071	6.2	6.671	7.2
CAF119	02/28/2015	0.253	0.441	0.399	0.232	0.297	4.696	5.133	6.2	6.6	7.2
CAF119	03/01/2015	0.253	0.44	0.399	0.232	0.296	4.354	5.1	6.2	6.596	7.121
CAF119	03/02/2015	0.252	0.438	0.399	0.232	0.296	4.075	5.025	6.146	6.5	7.1
CAF119	03/03/2015	0.252	0.438	0.399	0.232	0.295	3.967	4.904	6.1	6.5	7.1
CAF119	03/04/2015	0.251	0.438	0.399	0.232	0.294	3.821	4.854	6	6.467	7.1
CAF119	03/05/2015	0.251	0.438	0.399	0.231	0.294	3.775	4.746	5.95	6.4	7.042
CAF119	03/06/2015	0.25	0.437	0.399	0.231	0.293	4.229	4.7	5.9	6.392	7
CAF119	03/07/2015	0.25	0.436	0.399	0.231	0.293	4.963	4.863	5.9	6.3	6.988
CAF119	03/08/2015	0.251	0.435	0.399	0.231	0.293	5.504	5.117	5.917	6.3	6.9
CAF119	03/09/2015	0.25	0.433	0.398	0.231	0.293	6.013	5.371	6.021	6.3	6.9
CAF119	03/10/2015	0.25	0.432	0.398	0.231	0.293	6.413	5.625	6.146	6.317	6.9
CAF119	03/11/2015	0.251	0.431	0.398	0.231	0.292	6.983	5.883	6.279	6.4	6.9
CAF119	03/12/2015	0.25	0.429	0.397	0.231	0.292	7.267	6.162	6.442	6.446	6.9
CAF119	03/13/2015	0.25	0.429	0.397	0.231	0.292	7.475	6.421	6.604	6.517	6.9
CAF119	03/14/2015	0.25	0.428	0.397	0.231	0.292	7.908	6.612	6.754	6.625	6.95
CAF119	03/15/2015	0.254	0.427	0.396	0.231	0.292	8.096	6.838	6.904	6.704	7
CAF119	03/16/2015	0.264	0.427	0.396	0.231	0.291	7.971	6.988	7.054	6.804	7.05
CAF119	03/17/2015	0.265	0.426	0.396	0.231	0.291	8.079	7.1	7.167	6.9	7.1
CAF119	03/18/2015	0.273	0.426	0.395	0.231	0.291	7.6	7.162	7.258	6.988	7.112
CAF119	03/19/2015	0.267	0.431	0.396	0.231	0.291	7.512	7.1	7.3	7.062	7.2
CAF119	03/20/2015	0.265	0.439	0.397	0.231	0.291	7.733	7.1	7.3	7.1	7.258
CAF119	03/21/2015	0.263	0.441	0.399	0.232	0.292	8.15	7.212	7.392	7.162	7.3
CAF119	03/22/2015	0.262	0.439	0.4	0.232	0.293	7.858	7.304	7.446	7.2	7.3
CAF119	03/23/2015	0.269	0.44	0.401	0.233	0.295	7.729	7.3	7.5	7.283	7.321
CAF119	03/24/2015	0.275	0.453	0.402	0.233	0.296	7.033	7.25	7.5	7.325	7.4
CAF119	03/25/2015	0.27	0.462	0.416	0.236	0.311	6.446	6.996	7.5	7.4	7.463
CAF119	03/26/2015	0.268	0.455	0.414	0.237	0.316	7.033	6.871	7.4	7.4	7.5
CAF119	03/27/2015	0.267	0.451	0.412	0.236	0.313	8.362	7.054	7.4	7.396	7.5
CAF119	03/28/2015	0.274	0.451	0.411	0.235	0.31	9.288	7.487	7.492	7.4	7.5
CAF119	03/29/2015	0.269	0.452	0.412	0.236	0.312	8.604	7.783	7.679	7.413	7.5
CAF119	03/30/2015	0.266	0.448	0.412	0.236	0.315	8.95	7.846	7.808	7.5	7.562
CAF119	03/31/2015	0.265	0.445	0.411	0.236	0.313	9.288	8.021	7.921	7.596	7.6
CAF119	04/01/2015	0.263	0.443	0.41	0.235	0.307	8.229	8.075	8.042	7.658	7.675
CAF119	04/02/2015	0.262	0.441	0.409	0.235	0.305	7.538	7.854	8.075	7.729	7.779
CAF119	04/03/2015	0.26	0.439	0.408	0.235	0.304	7.188	7.612	7.996	7.8	7.8
CAF119	04/04/2015	0.26	0.439	0.408	0.235	0.303	7.596	7.5	7.9	7.8	7.8
CAF119	04/05/2015	0.259	0.436	0.407	0.234	0.303	7.65	7.5	7.9	7.8	7.8
CAF119	04/06/2015	0.258	0.435	0.406	0.234	0.301	7.654	7.5	7.854	7.8	7.8
CAF119	04/07/2015	0.258	0.433	0.406	0.234	0.3	7.204	7.458	7.833	7.8	7.9
CAF119	04/08/2015	0.258	0.431	0.405	0.234	0.299	7.788	7.421	7.8	7.8	7.9
CAF119	04/09/2015	0.258	0.431	0.405	0.234	0.298	7.9	7.5	7.8	7.742	7.9
CAF119	04/10/2015	0.258	0.429	0.404	0.234	0.298	8.25	7.571	7.817	7.788	7.9
CAF119	04/11/2015	0.257	0.428	0.404	0.234	0.297	8.642	7.746	7.9	7.8	7.9
CAF119	04/12/2015	0.257	0.428	0.404	0.233	0.296	7.938	7.846	7.983	7.8	7.946
CAF119	04/13/2015	0.256	0.428	0.404	0.234	0.296	7.675	7.712	8	7.8	8
CAF119	04/14/2015	0.256	0.428	0.403	0.233	0.296	8.05	7.758	8	7.896	8
CAF119	04/15/2015	0.255	0.428	0.403	0.233	0.295	7.35	7.662	8	7.9	8
CAF119	04/16/2015	0.255	0.428	0.402	0.233	0.295	7.587	7.529	7.971	7.9	8
CAF119	04/17/2015	0.256	0.427	0.402	0.233	0.295	8.675	7.633	7.929	7.9	8
CAF119	04/18/2015	0.255	0.425	0.401	0.233	0.295	9.504	7.975	8.029	7.9	8
CAF119	04/19/2015	0.255	0.424	0.401	0.233	0.295	9.796	8.304	8.175	7.9	8
CAF119	04/20/2015	0.255	0.422	0.4	0.233	0.295	10.43	8.579	8.346	7.996	8.058
