Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF308	09/12/2014	0.113	0.141	0.12	NA	NA	16.45	16.74	16.37	NA	NA
CAF308	09/13/2014	0.113	0.141	0.119	NA	NA	16.48	16.58	16.23	NA	NA
CAF308	09/14/2014	0.113	0.141	0.119	NA	NA	16.57	16.5	16.1	NA	NA
CAF308	09/15/2014	0.113	0.141	0.119	NA	NA	16.97	16.47	16	NA	NA
CAF308	09/16/2014	0.113	0.141	0.119	NA	NA	17.33	16.62	16	NA	NA
CAF308	09/17/2014	0.113	0.141	0.119	NA	NA	17.51	16.75	16	NA	NA
CAF308	09/18/2014	0.113	0.141	0.119	0.282	0.266	17.58	16.83	16.09	15.1	14.6
CAF308	09/19/2014	0.114	0.142	0.119	0.282	0.266	17.53	16.9	16.1	15.1	14.6
CAF308	09/20/2014	0.114	0.142	0.12	0.283	0.266	17.71	16.92	16.11	15.1	14.6
CAF308	09/21/2014	0.114	0.142	0.12	0.283	0.267	17.9	16.98	16.2	15.1	14.6
CAF308	09/22/2014	0.114	0.142	0.12	0.283	0.267	18.08	17.07	16.2	15.1	14.6
CAF308	09/23/2014	0.114	0.142	0.12	0.283	0.267	17.94	17.15	16.29	15.1	14.6
CAF308	09/24/2014	0.114	0.142	0.12	0.283	0.267	17.61	17.15	16.3	15.1	14.6
CAF308	09/25/2014	0.114	0.142	0.12	0.283	0.267	17.34	17.01	16.3	15.15	14.6
CAF308	09/26/2014	0.113	0.142	0.12	0.283	0.268	17.05	16.9	16.22	15.16	14.6
CAF308	09/27/2014	0.113	0.142	0.12	0.283	0.268	16.92	16.77	16.17	15.1	14.6
CAF308	09/28/2014	0.113	0.141	0.12	0.283	0.268	17.15	16.7	16.1	15.1	14.6
CAF308	09/29/2014	0.113	0.141	0.12	0.283	0.268	16.63	16.64	16.03	15.1	14.6
CAF308	09/30/2014	0.112	0.141	0.12	0.283	0.269	15.44	16.35	15.96	15.06	14.6
CAF308	10/01/2014	0.112	0.14	0.119	0.283	0.269	14.43	15.83	15.75	15	14.58
CAF308	10/02/2014	0.111	0.14	0.119	0.283	0.269	13.77	15.31	15.46	14.9	14.5
CAF308	10/03/2014	0.112	0.139	0.119	0.283	0.269	13.61	14.87	15.15	14.77	14.45
CAF308	10/04/2014	0.112	0.139	0.118	0.283	0.269	13.86	14.61	14.87	14.63	14.36
CAF308	10/05/2014	0.112	0.139	0.118	0.283	0.269	14.23	14.58	14.69	14.46	14.25
CAF308	10/06/2014	0.112	0.139	0.118	0.282	0.269	14.67	14.64	14.6	14.34	14.15
CAF308	10/07/2014	0.112	0.139	0.118	0.282	0.269	14.93	14.77	14.6	14.23	14.06
CAF308	10/08/2014	0.112	0.139	0.118	0.282	0.269	14.55	14.8	14.6	14.18	14
CAF308	10/09/2014	0.112	0.139	0.118	0.282	0.269	14.17	14.67	14.56	14.1	13.9
CAF308	10/10/2014	0.112	0.139	0.118	0.282	0.269	14.25	14.55	14.47	14.08	13.87
CAF308	10/11/2014	0.112	0.139	0.118	0.282	0.269	13.92	14.48	14.4	14	13.8
CAF308	10/12/2014	0.112	0.139	0.118	0.282	0.269	13.53	14.28	14.3	13.95	13.76
CAF308	10/13/2014	0.112	0.138	0.118	0.282	0.269	13.59	14.11	14.16	13.88	13.7
CAF308	10/14/2014	0.112	0.138	0.117	0.282	0.27	13.43	14.01	14.06	13.8	13.63
CAF308	10/15/2014	0.111	0.138	0.117	0.282	0.27	12.62	13.81	13.95	13.71	13.58
CAF308	10/16/2014	0.111	0.138	0.117	0.281	0.27	12.07	13.45	13.75	13.63	13.5
CAF308	10/17/2014	0.112	0.137	0.117	0.281	0.27	12.1	13.15	13.51	13.52	13.43
CAF308	10/18/2014	0.112	0.137	0.117	0.281	0.27	12.43	13	13.32	13.39	13.34
CAF308	10/19/2014	0.112	0.137	0.117	0.281	0.27	12.56	13	13.2	13.27	13.25
CAF308	10/20/2014	0.112	0.137	0.117	0.281	0.27	12.71	13.05	13.12	13.16	13.15
CAF308	10/21/2014	0.112	0.137	0.117	0.281	0.27	12.2	13.03	13.1	13.1	13.08
CAF308	10/22/2014	0.112	0.137	0.116	0.281	0.27	12.07	12.83	13.02	13	13
CAF308	10/23/2014	0.112	0.137	0.116	0.281	0.27	11.8	12.71	12.9	12.94	12.92
CAF308	10/24/2014	0.112	0.136	0.116	0.281	0.27	11.57	12.53	12.76	12.86	12.87
CAF308	10/25/2014	0.112	0.136	0.116	0.281	0.27	11.58	12.39	12.64	12.77	12.79
CAF308	10/26/2014	0.112	0.136	0.116	0.28	0.27	10.83	12.2	12.51	12.67	12.7
CAF308	10/27/2014	0.111	0.136	0.116	0.28	0.27	10.27	11.88	12.33	12.56	12.62
CAF308	10/28/2014	0.111	0.135	0.115	0.28	0.27	10	11.53	12.11	12.45	12.53
CAF308	10/29/2014	0.112	0.135	0.115	0.28	0.27	10.35	11.36	11.9	12.32	12.44
CAF308	10/30/2014	0.112	0.135	0.115	0.28	0.27	10.8	11.34	11.76	12.17	12.33
CAF308	10/31/2014	0.112	0.135	0.115	0.28	0.27	11.04	11.45	11.7	12.06	12.23
CAF308	11/01/2014	0.112	0.135	0.115	0.279	0.27	10.21	11.41	11.69	11.98	12.13
CAF308	11/02/2014	0.111	0.135	0.114	0.279	0.27	9.463	11.1	11.57	11.9	12.06
CAF308	11/03/2014	0.112	0.135	0.114	0.279	0.27	9.487	10.8	11.39	11.81	11.99
CAF308	11/04/2014	0.112	0.134	0.114	0.279	0.27	9.746	10.68	11.22	11.7	11.9
CAF308	11/05/2014	0.112	0.134	0.114	0.279	0.27	10.28	10.69	11.1	11.58	11.79
CAF308	11/06/2014	0.112	0.135	0.114	0.279	0.27	10.3	10.8	11.1	11.49	11.7
CAF308	11/07/2014	0.112	0.135	0.114	0.279	0.27	9.396	10.74	11.08	11.4	11.6
CAF308	11/08/2014	0.112	0.134	0.114	0.279	0.27	9.017	10.44	10.95	11.35	11.54
CAF308	11/09/2014	0.112	0.134	0.113	0.279	0.27	8.642	10.22	10.8	11.27	11.48
CAF308	11/10/2014	0.111	0.134	0.113	0.278	0.27	7.392	9.867	10.62	11.17	11.4
CAF308	11/11/2014	0.111	0.133	0.113	0.278	0.27	6.054	9.271	10.35	11.05	11.31
CAF308	11/12/2014	0.111	0.132	0.112	0.278	0.27	5.008	8.567	9.942	10.9	11.21
CAF308	11/13/2014	0.111	0.131	0.112	0.278	0.27	4.333	7.904	9.479	10.69	11.07
CAF308	11/14/2014	0.111	0.131	0.112	0.277	0.27	3.85	7.354	9.025	10.45	10.92
CAF308	11/15/2014	0.11	0.13	0.111	0.276	0.27	3.329	6.867	8.621	10.19	10.73
CAF308	11/16/2014	0.11	0.13	0.111	0.276	0.27	2.863	6.383	8.229	9.904	10.53
CAF308	11/17/2014	0.11	0.13	0.11	0.275	0.269	2.508	5.95	7.846	9.638	10.32
CAF308	11/18/2014	0.111	0.129	0.11	0.275	0.269	2.4	5.592	7.458	9.354	10.1
CAF308	11/19/2014	0.111	0.129	0.11	0.275	0.269	2.329	5.342	7.129	9.088	9.879
CAF308	11/20/2014	0.111	0.129	0.109	0.274	0.269	2.4	5.15	6.879	8.837	9.671
CAF308	11/21/2014	0.111	0.129	0.108	0.274	0.269	2.4	5.017	6.671	8.608	9.454
CAF308	11/22/2014	0.112	0.128	0.108	0.274	0.268	2.442	4.904	6.5	8.408	9.254
CAF308	11/23/2014	0.112	0.128	0.108	0.273	0.268	2.579	4.825	6.358	8.221	9.075
CAF308	11/24/2014	0.113	0.129	0.108	0.273	0.268	3.067	4.825	6.267	8.046	8.912
CAF308	11/25/2014	0.153	0.166	0.108	0.273	0.267	4.179	5.025	6.2	7.913	8.75
CAF308	11/26/2014	0.183	0.168	0.108	0.273	0.267	5.004	5.4	6.288	7.8	8.625
CAF308	11/27/2014	0.186	0.166	0.108	0.273	0.267	5.837	5.808	6.438	7.708	8.513
CAF308	11/28/2014	0.192	0.165	0.109	0.272	0.267	6.213	6.25	6.625	7.7	8.429
CAF308	11/29/2014	0.195	0.164	0.109	0.273	0.267	5.246	6.383	6.804	7.7	8.4
CAF308	11/30/2014	0.195	0.162	0.109	0.273	0.267	4.325	6.121	6.842	7.783	8.4
CAF308	12/01/2014	0.194	0.161	0.108	0.273	0.267	3.808	5.763	6.729	7.754	8.313
CAF308	12/02/2014	0.193	0.159	0.108	0.273	0.268	3.5	5.463	6.554	7.7	8.3
CAF308	12/03/2014	0.193	0.158	0.108	0.273	0.268	3.275	5.212	6.371	7.608	8.221
CAF308	12/04/2014	0.194	0.157	0.108	0.272	0.267	3.092	4.983	6.208	7.512	8.158
CAF308	12/05/2014	0.203	0.156	0.108	0.272	0.267	3.15	4.804	6.029	7.396	8.071
CAF308	12/06/2014	0.206	0.156	0.108	0.272	0.267	3.5	4.767	5.871	7.283	7.979
CAF308	12/07/2014	0.205	0.156	0.108	0.272	0.267	3.721	4.804	5.8	7.171	7.883
CAF308	12/08/2014	0.204	0.156	0.108	0.272	0.267	4.212	4.942	5.8	7.096	7.775
CAF308	12/09/2014	0.204	0.156	0.108	0.272	0.267	4.838	5.167	5.821	7	7.7
CAF308	12/10/2014	0.204	0.157	0.108	0.272	0.267	5.404	5.467	5.933	7	7.625
CAF308	12/11/2014	0.206	0.158	0.108	0.272	0.267	5.904	5.788	6.125	7	7.6
CAF308	12/12/2014	0.213	0.161	0.108	0.272	0.267	5.892	6.058	6.279	7	7.6
CAF308	12/13/2014	0.21	0.168	0.108	0.273	0.267	5.312	6.1	6.4	7.025	7.6
CAF308	12/14/2014	0.208	0.178	0.108	0.273	0.268	4.529	5.913	6.4	7.1	7.6
CAF308	12/15/2014	0.207	0.184	0.108	0.273	0.268	4.025	5.604	6.338	7.1	7.6
CAF308	12/16/2014	0.206	0.188	0.108	0.273	0.268	3.925	5.346	6.187	7.075	7.554
CAF308	12/17/2014	0.206	0.19	0.108	0.273	0.268	4.087	5.212	6.05	7	7.5
CAF308	12/18/2014	0.21	0.191	0.108	0.273	0.268	4.421	5.2	5.904	6.933	7.5
CAF308	12/19/2014	0.214	0.201	0.108	0.273	0.268	4.463	5.258	5.9	6.896	7.4
CAF308	12/20/2014	0.222	0.234	0.108	0.273	0.268	4.629	5.208	5.838	6.8	7.392
CAF308	12/21/2014	0.216	0.233	0.108	0.273	0.268	5.042	5.346	5.8	6.788	7.3
CAF308	12/22/2014	0.214	0.231	0.109	0.272	0.269	4.588	5.446	5.8	6.7	7.292
CAF308	12/23/2014	0.219	0.231	0.109	0.273	0.269	4.383	5.35	5.8	6.7	7.2
CAF308	12/24/2014	0.222	0.237	0.11	0.273	0.269	4.15	5.258	5.733	6.7	7.2
CAF308	12/25/2014	0.219	0.235	0.113	0.272	0.269	3.692	5.092	5.65	6.612	7.171
CAF308	12/26/2014	0.217	0.233	0.121	0.272	0.269	3.388	4.9	5.537	6.587	7.1
CAF308	12/27/2014	0.216	0.231	0.132	0.272	0.269	3.154	4.696	5.388	6.5	7.067
CAF308	12/28/2014	0.217	0.23	0.138	0.272	0.269	3.037	4.537	5.258	6.417	7
CAF308	12/29/2014	0.216	0.229	0.142	0.272	0.269	2.95	4.408	5.142	6.329	6.925
CAF308	12/30/2014	0.213	0.228	0.145	0.272	0.268	2.771	4.279	5.029	6.225	6.858
CAF308	12/31/2014	0.211	0.227	0.147	0.272	0.268	2.625	4.154	4.921	6.137	6.775
CAF308	01/01/2015	0.209	0.226	0.148	0.271	0.268	2.475	4.037	4.817	6.046	6.7
CAF308	01/02/2015	0.207	0.225	0.149	0.271	0.268	2.4	3.917	4.704	5.954	6.604
CAF308	01/03/2015	0.206	0.224	0.15	0.271	0.268	2.3	3.796	4.6	5.854	6.533
CAF308	01/04/2015	0.214	0.236	0.153	0.272	0.268	2.229	3.646	4.463	5.767	6.454
CAF308	01/05/2015	0.227	0.245	0.169	0.271	0.267	2	3.438	4.279	5.662	6.371
CAF308	01/06/2015	0.226	0.242	0.172	0.271	0.266	2	3.383	4.162	5.542	6.279
CAF308	01/07/2015	0.224	0.24	0.173	0.271	0.265	2.079	3.3	4.1	5.425	6.183
CAF308	01/08/2015	0.223	0.238	0.173	0.271	0.265	2.1	3.3	4.033	5.321	6.096
CAF308	01/09/2015	0.222	0.236	0.174	0.271	0.265	2.162	3.3	4	5.242	6
CAF308	01/10/2015	0.222	0.235	0.174	0.27	0.265	2.229	3.333	4	5.187	5.904
CAF308	01/11/2015	0.222	0.235	0.173	0.271	0.264	2.446	3.4	4	5.1	5.842
CAF308	01/12/2015	0.221	0.234	0.173	0.271	0.264	2.517	3.4	4	5.087	5.8
CAF308	01/13/2015	0.22	0.234	0.173	0.27	0.264	2.6	3.496	4	5	5.721
CAF308	01/14/2015	0.219	0.233	0.173	0.27	0.264	2.429	3.496	4	5	5.7
CAF308	01/15/2015	0.219	0.232	0.173	0.27	0.264	2.325	3.4	4	4.992	5.625
CAF308	01/16/2015	0.221	0.232	0.173	0.27	0.264	2.3	3.4	3.917	4.9	5.6
CAF308	01/17/2015	0.238	0.251	0.18	0.271	0.265	2.329	3.317	3.863	4.896	5.554
CAF308	01/18/2015	0.23	0.243	0.181	0.271	0.265	2.863	3.342	3.8	4.8	5.5
CAF308	01/19/2015	0.226	0.24	0.179	0.271	0.265	2.958	3.475	3.854	4.704	5.421
CAF308	01/20/2015	0.224	0.238	0.179	0.271	0.265	2.637	3.5	3.9	4.7	5.4
CAF308	01/21/2015	0.222	0.237	0.178	0.271	0.265	2.446	3.496	3.9	4.7	5.342
CAF308	01/22/2015	0.221	0.236	0.178	0.272	0.265	2.354	3.4	3.9	4.7	5.3
CAF308	01/23/2015	0.222	0.235	0.178	0.274	0.265	2.742	3.4	3.9	4.642	5.3
CAF308	01/24/2015	0.223	0.234	0.177	0.279	0.265	3.546	3.558	3.9	4.6	5.229
CAF308	01/25/2015	0.222	0.234	0.177	0.292	0.265	4.033	3.854	3.967	4.6	5.2
CAF308	01/26/2015	0.222	0.234	0.177	0.307	0.265	4.367	4.129	4.112	4.608	5.2
CAF308	01/27/2015	0.221	0.234	0.177	0.321	0.265	4.537	4.354	4.258	4.7	5.2
CAF308	01/28/2015	0.221	0.233	0.176	0.334	0.266	4.454	4.508	4.417	4.742	5.2
CAF308	01/29/2015	0.22	0.233	0.176	0.346	0.266	4.2	4.504	4.562	4.817	5.246
CAF308	01/30/2015	0.219	0.232	0.176	0.357	0.266	3.996	4.5	4.6	4.9	5.3
CAF308	01/31/2015	0.219	0.232	0.176	0.364	0.266	3.763	4.475	4.6	4.925	5.3
CAF308	02/01/2015	0.219	0.231	0.176	0.369	0.266	3.542	4.363	4.6	5	5.354
CAF308	02/02/2015	0.223	0.231	0.176	0.373	0.266	3.596	4.3	4.6	5	5.4
CAF308	02/03/2015	0.224	0.231	0.176	0.376	0.267	3.879	4.3	4.533	5	5.4
CAF308	02/04/2015	0.224	0.232	0.176	0.378	0.267	4.112	4.354	4.587	5	5.4
CAF308	02/05/2015	0.225	0.232	0.176	0.379	0.267	4.704	4.488	4.6	5	5.4
CAF308	02/06/2015	0.227	0.233	0.176	0.381	0.267	5.196	4.729	4.671	5	5.4
CAF308	02/07/2015	0.231	0.235	0.176	0.383	0.267	5.575	5.012	4.813	5	5.4
CAF308	02/08/2015	0.24	0.244	0.179	0.384	0.267	5.858	5.254	4.954	5.1	5.4
CAF308	02/09/2015	0.242	0.248	0.184	0.393	0.268	6.154	5.492	5.112	5.146	5.4
CAF308	02/10/2015	0.236	0.245	0.183	0.414	0.268	6.104	5.667	5.254	5.225	5.488
CAF308	02/11/2015	0.233	0.243	0.182	0.422	0.268	6.208	5.758	5.375	5.317	5.5
CAF308	02/12/2015	0.231	0.242	0.182	0.424	0.268	6.275	5.871	5.479	5.4	5.579
CAF308	02/13/2015	0.229	0.24	0.181	0.426	0.269	6.2	5.958	5.592	5.5	5.617
CAF308	02/14/2015	0.228	0.239	0.181	0.426	0.27	6.171	6	5.671	5.575	5.7
CAF308	02/15/2015	0.227	0.238	0.181	0.426	0.275	5.783	6	5.717	5.642	5.75
CAF308	02/16/2015	0.226	0.238	0.181	0.426	0.284	5.225	5.883	5.779	5.7	5.8
CAF308	02/17/2015	0.225	0.237	0.18	0.425	0.299	4.842	5.683	5.7	5.758	5.825
CAF308	02/18/2015	0.224	0.236	0.18	0.425	0.312	4.754	5.517	5.625	5.8	5.9
CAF308	02/19/2015	0.225	0.235	0.18	0.424	0.322	4.992	5.4	5.554	5.8	5.9
CAF308	02/20/2015	0.225	0.235	0.179	0.424	0.329	5.096	5.458	5.5	5.75	5.9
CAF308	02/21/2015	0.224	0.234	0.179	0.423	0.335	4.588	5.429	5.5	5.7	5.9
CAF308	02/22/2015	0.223	0.234	0.179	0.423	0.338	3.908	5.217	5.454	5.7	5.9
CAF308	02/23/2015	0.221	0.233	0.179	0.422	0.341	3.496	4.933	5.333	5.7	5.9
CAF308	02/24/2015	0.221	0.233	0.178	0.421	0.344	3.358	4.683	5.187	5.667	5.871
CAF308	02/25/2015	0.221	0.232	0.178	0.421	0.346	3.425	4.529	5.054	5.6	5.8
CAF308	02/26/2015	0.221	0.232	0.178	0.42	0.348	3.796	4.5	4.95	5.504	5.8
CAF308	02/27/2015	0.221	0.231	0.178	0.42	0.35	3.921	4.55	4.9	5.45	5.712
CAF308	02/28/2015	0.219	0.231	0.178	0.419	0.351	3.567	4.533	4.9	5.4	5.7
CAF308	03/01/2015	0.218	0.231	0.177	0.418	0.352	3.292	4.433	4.846	5.371	5.617
CAF308	03/02/2015	0.218	0.23	0.177	0.418	0.353	3.254	4.296	4.767	5.3	5.6
CAF308	03/03/2015	0.217	0.23	0.177	0.418	0.354	3.121	4.2	4.7	5.279	5.558
CAF308	03/04/2015	0.216	0.229	0.177	0.417	0.355	2.95	4.117	4.608	5.2	5.5
CAF308	03/05/2015	0.216	0.229	0.176	0.417	0.356	3.142	4.008	4.542	5.162	5.492
CAF308	03/06/2015	0.216	0.229	0.176	0.416	0.356	3.637	4.067	4.463	5.1	5.4
CAF308	03/07/2015	0.216	0.228	0.176	0.416	0.357	4.092	4.233	4.479	5.071	5.4
CAF308	03/08/2015	0.215	0.228	0.176	0.416	0.358	4.417	4.425	4.567	5	5.325
CAF308	03/09/2015	0.215	0.228	0.176	0.415	0.359	4.771	4.608	4.646	5	5.3
CAF308	03/10/2015	0.214	0.228	0.176	0.415	0.359	5.367	4.838	4.75	5.037	5.3
CAF308	03/11/2015	0.214	0.228	0.176	0.415	0.36	5.833	5.129	4.888	5.1	5.3
CAF308	03/12/2015	0.214	0.228	0.176	0.414	0.36	6.104	5.417	5.05	5.125	5.304
CAF308	03/13/2015	0.213	0.228	0.176	0.414	0.36	6.492	5.629	5.212	5.2	5.4
CAF308	03/14/2015	0.216	0.228	0.176	0.414	0.361	6.95	5.896	5.367	5.296	5.4
CAF308	03/15/2015	0.224	0.228	0.176	0.414	0.361	7.1	6.158	5.562	5.383	5.492
CAF308	03/16/2015	0.225	0.228	0.176	0.414	0.362	7.25	6.354	5.746	5.483	5.537
CAF308	03/17/2015	0.232	0.229	0.176	0.414	0.362	6.992	6.488	5.904	5.592	5.617
CAF308	03/18/2015	0.233	0.231	0.176	0.413	0.362	6.954	6.504	6.037	5.704	5.7
CAF308	03/19/2015	0.231	0.235	0.176	0.413	0.363	7.146	6.571	6.112	5.8	5.796
CAF308	03/20/2015	0.23	0.236	0.177	0.413	0.363	7.583	6.696	6.2	5.883	5.85
CAF308	03/21/2015	0.229	0.236	0.177	0.413	0.363	7.454	6.875	6.3	5.958	5.904
CAF308	03/22/2015	0.231	0.236	0.177	0.413	0.363	7.371	6.9	6.4	6.037	6
CAF308	03/23/2015	0.241	0.24	0.178	0.413	0.363	6.988	6.9	6.463	6.1	6.067
CAF308	03/24/2015	0.24	0.247	0.182	0.414	0.364	6.387	6.771	6.5	6.2	6.104
CAF308	03/25/2015	0.237	0.245	0.183	0.415	0.364	6.762	6.604	6.417	6.2	6.2
CAF308	03/26/2015	0.236	0.244	0.183	0.418	0.364	7.788	6.762	6.4	6.242	6.2
CAF308	03/27/2015	0.239	0.243	0.183	0.422	0.365	8.679	7.125	6.533	6.3	6.233
CAF308	03/28/2015	0.238	0.245	0.183	0.425	0.366	8.288	7.458	6.712	6.333	6.3
CAF308	03/29/2015	0.235	0.244	0.183	0.427	0.368	8.479	7.55	6.858	6.421	6.321
CAF308	03/30/2015	0.233	0.243	0.183	0.428	0.37	8.854	7.712	6.975	6.508	6.4
CAF308	03/31/2015	0.231	0.242	0.183	0.429	0.372	8.179	7.8	7.117	6.6	6.479
CAF308	04/01/2015	0.229	0.24	0.183	0.429	0.374	7.554	7.687	7.2	6.696	6.546
CAF308	04/02/2015	0.228	0.24	0.182	0.429	0.376	7.163	7.488	7.154	6.767	6.6
CAF308	04/03/2015	0.227	0.239	0.182	0.428	0.377	7.388	7.317	7.1	6.8	6.687
CAF308	04/04/2015	0.226	0.238	0.182	0.428	0.378	7.367	7.3	7.037	6.8	6.7
CAF308	04/05/2015	0.226	0.237	0.181	0.427	0.378	7.387	7.3	7	6.8	6.7
CAF308	04/06/2015	0.228	0.237	0.181	0.427	0.379	7.004	7.263	7	6.8	6.746
CAF308	04/07/2015	0.228	0.236	0.181	0.426	0.379	7.425	7.2	7	6.8	6.8
CAF308	04/08/2015	0.228	0.236	0.181	0.426	0.379	7.467	7.258	7	6.8	6.8
CAF308	04/09/2015	0.227	0.236	0.181	0.425	0.379	7.742	7.333	7	6.846	6.8
CAF308	04/10/2015	0.227	0.236	0.181	0.425	0.379	8.25	7.471	7.05	6.9	6.8
CAF308	04/11/2015	0.227	0.236	0.18	0.424	0.378	7.892	7.6	7.137	6.9	6.8
CAF308	04/12/2015	0.226	0.235	0.18	0.424	0.378	7.579	7.579	7.2	6.9	6.858
CAF308	04/13/2015	0.226	0.235	0.18	0.423	0.378	7.888	7.542	7.2	6.975	6.9
CAF308	04/14/2015	0.226	0.235	0.18	0.423	0.378	7.417	7.571	7.2	7	6.9
CAF308	04/15/2015	0.226	0.234	0.18	0.422	0.378	7.371	7.471	7.2	7	6.9
CAF308	04/16/2015	0.225	0.234	0.18	0.422	0.378	8.017	7.483	7.2	7	6.95
CAF308	04/17/2015	0.225	0.234	0.18	0.421	0.378	8.696	7.708	7.237	7	7
CAF308	04/18/2015	0.226	0.234	0.18	0.421	0.377	8.871	7.958	7.375	7.058	7
CAF308	04/19/2015	0.225	0.234	0.18	0.421	0.377	9.362	8.208	7.533	7.1	7
CAF308	04/20/2015	0.225	0.234	0.18	0.42	0.377	10.06	8.521	7.7	7.183	7.058
CAF308	04/21/2015	0.224	0.234	0.18	0.42	0.377	10.63	8.908	7.904	7.271	7.1
CAF308	04/22/2015	0.223	0.234	0.18	0.42	0.377	10.05	9.167	8.129	7.367	7.183
CAF308	04/23/2015	0.221	0.234	0.18	0.419	0.377	9.612	9.104	8.275	7.488	7.254
CAF308	04/24/2015	0.22	0.233	0.18	0.419	0.377	9.412	9.079	8.3	7.596	7.346
CAF308	04/25/2015	0.219	0.233	0.18	0.419	0.377	9.242	9	8.3	7.683	7.421
CAF308	04/26/2015	0.218	0.232	0.179	0.418	0.377	9.508	8.983	8.325	7.733	7.5
CAF308	04/27/2015	0.218	0.233	0.18	0.418	0.377	10.19	9.088	8.4	7.8	7.537
CAF308	04/28/2015	0.217	0.234	0.18	0.417	0.377	11.11	9.383	8.471	7.825	7.6
CAF308	04/29/2015	0.216	0.234	0.18	0.416	0.377	10.88	9.708	8.658	7.9	7.642
CAF308	04/30/2015	0.215	0.234	0.18	0.416	0.377	11.03	9.854	8.821	7.996	7.7
CAF308	05/01/2015	0.215	0.234	0.18	0.416	0.377	11.4	10.01	8.942	8.092	7.783
CAF308	05/02/2015	0.214	0.233	0.18	0.416	0.377	11.55	10.24	9.096	8.192	7.879
CAF308	05/03/2015	0.213	0.233	0.18	0.415	0.377	11.87	10.41	9.242	8.304	7.958
CAF308	05/04/2015	0.212	0.233	0.18	0.415	0.377	12.35	10.65	9.4	8.412	8.042
CAF308	05/05/2015	0.211	0.233	0.18	0.415	0.377	11.88	10.85	9.575	8.521	8.125
CAF308	05/06/2015	0.21	0.233	0.18	0.415	0.377	11.78	10.83	9.7	8.633	8.221
CAF308	05/07/2015	0.209	0.232	0.18	0.415	0.376	12.07	10.9	9.808	8.733	8.321
CAF308	05/08/2015	0.208	0.232	0.18	0.414	0.376	12.46	11.05	9.908	8.829	8.408
CAF308	05/09/2015	0.207	0.232	0.18	0.414	0.376	12.67	11.24	10.03	8.925	8.5
CAF308	05/10/2015	0.206	0.232	0.18	0.414	0.376	12.94	11.41	10.18	9.021	8.588
CAF308	05/11/2015	0.205	0.232	0.18	0.414	0.376	13.37	11.6	10.34	9.125	8.667
CAF308	05/12/2015	0.217	0.23	0.179	0.414	0.376	13.17	11.82	10.49	9.233	8.754
CAF308	05/13/2015	0.228	0.23	0.179	0.414	0.375	12.22	11.75	10.6	9.346	8.85
CAF308	05/14/2015	0.227	0.23	0.179	0.414	0.375	12.72	11.65	10.6	9.454	8.958
CAF308	05/15/2015	0.23	0.23	0.178	0.413	0.375	12.7	11.7	10.67	9.521	9.033
CAF308	05/16/2015	0.244	0.23	0.178	0.414	0.375	12.87	11.77	10.71	9.6	9.1
CAF308	05/17/2015	0.238	0.236	0.178	0.413	0.375	13.11	11.87	10.8	9.671	9.196
CAF308	05/18/2015	0.234	0.238	0.179	0.413	0.375	13.8	12.04	10.88	9.717	9.242
CAF308	05/19/2015	0.23	0.239	0.179	0.413	0.375	14.42	12.36	11.03	9.8	9.3
CAF308	05/20/2015	0.226	0.239	0.18	0.413	0.375	14.83	12.65	11.2	9.892	9.396
CAF308	05/21/2015	0.223	0.238	0.18	0.413	0.375	15.31	12.97	11.42	10.02	9.475
CAF308	05/22/2015	0.221	0.238	0.18	0.413	0.375	15.3	13.25	11.65	10.15	9.579
CAF308	05/23/2015	0.219	0.237	0.181	0.413	0.374	15.36	13.42	11.85	10.29	9.683
CAF308	05/24/2015	0.217	0.237	0.181	0.413	0.374	15.74	13.6	12.02	10.44	9.804
CAF308	05/25/2015	0.213	0.237	0.181	0.414	0.374	15.52	13.76	12.18	10.57	9.925
CAF308	05/26/2015	0.21	0.236	0.181	0.414	0.375	15	13.78	12.31	10.71	10.04
CAF308	05/27/2015	0.206	0.236	0.181	0.414	0.375	15.2	13.7	12.4	10.84	10.15
CAF308	05/28/2015	0.202	0.235	0.181	0.414	0.375	15.69	13.82	12.44	10.94	10.27
CAF308	05/29/2015	0.196	0.235	0.182	0.414	0.375	16.3	14.05	12.56	11.04	10.37
CAF308	05/30/2015	0.19	0.234	0.183	0.414	0.375	16.66	14.35	12.73	11.14	10.46
CAF308	05/31/2015	0.185	0.234	0.183	0.414	0.375	16.79	14.61	12.94	11.26	10.56
CAF308	06/01/2015	0.18	0.234	0.183	0.414	0.375	16.14	14.7	13.14	11.4	10.67
CAF308	06/02/2015	0.174	0.233	0.183	0.414	0.375	15.33	14.6	13.2	11.53	10.78
CAF308	06/03/2015	0.168	0.232	0.183	0.414	0.375	15.05	14.39	13.2	11.65	10.91
CAF308	06/04/2015	0.16	0.232	0.183	0.414	0.375	15.27	14.3	13.2	11.73	11
CAF308	06/05/2015	0.151	0.231	0.183	0.413	0.375	15.76	14.34	13.2	11.8	11.1
CAF308	06/06/2015	0.143	0.229	0.186	0.413	0.376	16.49	14.5	13.24	11.81	11.15
CAF308	06/07/2015	0.136	0.227	0.187	0.413	0.376	17.29	14.82	13.4	11.9	11.2
CAF308	06/08/2015	0.131	0.225	0.187	0.412	0.376	18.09	15.21	13.6	11.97	11.3
