Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF275	07/29/2014	0.215	0.212	0.278	0.338	0.317	18.08	15.69	15	13.8	12.9
CAF275	07/30/2014	0.215	0.211	0.274	0.336	0.316	18.52	15.92	15.07	13.8	12.9
CAF275	07/31/2014	0.214	0.211	0.271	0.334	0.316	18.67	16.08	15.16	13.85	12.9
CAF275	08/01/2014	0.214	0.21	0.266	0.332	0.315	19.04	16.25	15.24	13.9	12.9
CAF275	08/02/2014	0.214	0.21	0.262	0.33	0.314	19.42	16.44	15.34	13.92	12.9
CAF275	08/03/2014	0.214	0.209	0.258	0.329	0.313	19.72	16.66	15.45	14	12.98
CAF275	08/04/2014	0.214	0.209	0.251	0.327	0.311	19.6	16.79	15.58	14.07	13
CAF275	08/05/2014	0.213	0.209	0.248	0.325	0.31	19.55	16.88	15.67	14.13	13.03
CAF275	08/06/2014	0.213	0.209	0.246	0.324	0.308	19.43	16.9	15.74	14.2	13.1
CAF275	08/07/2014	0.213	0.209	0.243	0.322	0.307	19.19	16.9	15.8	14.28	13.13
CAF275	08/08/2014	0.213	0.209	0.241	0.32	0.306	19	16.89	15.8	14.3	13.2
CAF275	08/09/2014	0.212	0.209	0.238	0.319	0.304	18.53	16.77	15.8	14.36	13.21
CAF275	08/10/2014	0.212	0.209	0.236	0.317	0.302	18.53	16.67	15.8	14.4	13.3
CAF275	08/11/2014	0.212	0.209	0.233	0.315	0.3	18.92	16.66	15.8	14.4	13.3
CAF275	08/12/2014	0.213	0.209	0.231	0.314	0.299	19.57	16.79	15.8	14.4	13.3
CAF275	08/13/2014	0.213	0.21	0.228	0.312	0.298	19.53	16.99	15.9	14.41	13.38
CAF275	08/14/2014	0.213	0.21	0.235	0.311	0.298	18.96	16.99	16	14.5	13.4
CAF275	08/15/2014	0.213	0.21	0.231	0.309	0.298	18.65	16.89	16	14.51	13.4
CAF275	08/16/2014	0.213	0.21	0.228	0.308	0.298	18.42	16.78	16	14.6	13.49
CAF275	08/17/2014	0.213	0.21	0.226	0.307	0.297	18.59	16.72	16	14.6	13.5
CAF275	08/18/2014	0.214	0.21	0.225	0.306	0.296	18.91	16.77	16	14.6	13.5
CAF275	08/19/2014	0.214	0.21	0.224	0.305	0.296	19.22	16.87	16.05	14.6	13.56
CAF275	08/20/2014	0.214	0.21	0.223	0.303	0.295	19.19	17	16.1	14.65	13.6
CAF275	08/21/2014	0.213	0.21	0.222	0.302	0.295	18.75	16.99	16.2	14.7	13.6
CAF275	08/22/2014	0.213	0.21	0.221	0.301	0.294	18.52	16.9	16.2	14.7	13.62
CAF275	08/23/2014	0.213	0.21	0.221	0.3	0.294	18.11	16.77	16.18	14.7	13.7
CAF275	08/24/2014	0.212	0.21	0.22	0.299	0.294	17.9	16.64	16.1	14.71	13.7
CAF275	08/25/2014	0.212	0.21	0.22	0.298	0.294	17.83	16.5	16.03	14.7	13.7
CAF275	08/26/2014	0.212	0.21	0.219	0.297	0.293	17.73	16.47	16	14.7	13.7
CAF275	08/27/2014	0.212	0.21	0.219	0.296	0.293	17.95	16.4	15.93	14.7	13.7
CAF275	08/28/2014	0.213	0.21	0.219	0.295	0.293	18.46	16.47	15.9	14.7	13.7
CAF275	08/29/2014	0.213	0.21	0.219	0.294	0.293	18.5	16.59	15.99	14.7	13.7
CAF275	08/30/2014	0.213	0.21	0.219	0.293	0.293	18.62	16.67	16	14.7	13.7
CAF275	08/31/2014	0.213	0.21	0.219	0.292	0.293	18.5	16.7	16.06	14.7	13.79
CAF275	09/01/2014	0.212	0.21	0.219	0.292	0.293	17.94	16.67	16.1	14.71	13.8
CAF275	09/02/2014	0.212	0.21	0.219	0.291	0.293	17.62	16.49	16.04	14.8	13.8
CAF275	09/03/2014	0.212	0.21	0.219	0.29	0.293	17.58	16.4	16	14.79	13.8
CAF275	09/04/2014	0.211	0.21	0.219	0.29	0.293	16.67	16.22	15.94	14.7	13.8
CAF275	09/05/2014	0.211	0.209	0.219	0.29	0.293	16.51	15.96	15.83	14.7	13.8
CAF275	09/06/2014	0.211	0.209	0.219	0.289	0.293	16.6	15.8	15.71	14.69	13.8
CAF275	09/07/2014	0.211	0.209	0.219	0.289	0.293	16.84	15.8	15.61	14.6	13.8
CAF275	09/08/2014	0.211	0.209	0.219	0.289	0.293	16.98	15.8	15.6	14.6	13.8
CAF275	09/09/2014	0.211	0.209	0.219	0.288	0.293	17.01	15.8	15.6	14.54	13.8
CAF275	09/10/2014	0.211	0.21	0.219	0.288	0.293	16.9	15.8	15.59	14.5	13.76
CAF275	09/11/2014	0.21	0.209	0.219	0.288	0.293	16.15	15.7	15.5	14.5	13.7
CAF275	09/12/2014	0.21	0.209	0.219	0.288	0.292	15.47	15.42	15.44	14.5	13.7
CAF275	09/13/2014	0.21	0.209	0.219	0.288	0.292	15.3	15.16	15.3	14.42	13.7
CAF275	09/14/2014	0.21	0.209	0.218	0.288	0.292	15.28	14.99	15.17	14.37	13.7
CAF275	09/15/2014	0.21	0.209	0.218	0.287	0.292	15.33	14.9	15.06	14.3	13.69
CAF275	09/16/2014	0.21	0.208	0.219	0.287	0.292	15.8	14.87	15	14.22	13.6
CAF275	09/17/2014	0.211	0.208	0.219	0.287	0.291	16.35	15.02	15	14.2	13.6
CAF275	09/18/2014	0.21	0.209	0.219	0.287	0.291	16.6	15.16	15	14.12	13.57
CAF275	09/19/2014	0.21	0.209	0.219	0.287	0.291	16.7	15.27	15.07	14.1	13.5
CAF275	09/20/2014	0.21	0.209	0.219	0.287	0.291	16.71	15.37	15.1	14.11	13.5
CAF275	09/21/2014	0.21	0.209	0.219	0.287	0.291	16.95	15.41	15.13	14.19	13.5
CAF275	09/22/2014	0.211	0.209	0.219	0.287	0.291	17.15	15.51	15.2	14.2	13.5
CAF275	09/23/2014	0.211	0.209	0.219	0.287	0.291	17.31	15.6	15.24	14.2	13.5
CAF275	09/24/2014	0.211	0.21	0.219	0.287	0.291	17.25	15.7	15.3	14.2	13.5
CAF275	09/25/2014	0.21	0.21	0.22	0.287	0.291	16.96	15.7	15.33	14.25	13.5
CAF275	09/26/2014	0.21	0.21	0.22	0.287	0.291	16.66	15.6	15.36	14.3	13.57
CAF275	09/27/2014	0.21	0.21	0.219	0.287	0.291	16.38	15.5	15.3	14.3	13.6
CAF275	09/28/2014	0.21	0.209	0.219	0.287	0.291	16.22	15.38	15.3	14.3	13.6
CAF275	09/29/2014	0.21	0.209	0.219	0.287	0.291	16.44	15.3	15.2	14.3	13.6
CAF275	09/30/2014	0.209	0.209	0.219	0.287	0.291	15.9	15.28	15.2	14.25	13.6
CAF275	10/01/2014	0.208	0.209	0.219	0.287	0.291	14.52	15.02	15.13	14.2	13.6
CAF275	10/02/2014	0.207	0.208	0.219	0.287	0.291	13.38	14.51	14.96	14.2	13.6
CAF275	10/03/2014	0.206	0.208	0.219	0.287	0.29	12.71	14.01	14.7	14.1	13.55
CAF275	10/04/2014	0.206	0.207	0.218	0.286	0.29	12.71	13.6	14.42	13.97	13.5
CAF275	10/05/2014	0.207	0.207	0.218	0.286	0.29	13.2	13.48	14.2	13.84	13.46
CAF275	10/06/2014	0.207	0.207	0.218	0.286	0.29	13.75	13.47	14.08	13.71	13.4
CAF275	10/07/2014	0.208	0.207	0.218	0.285	0.289	14.33	13.6	14	13.59	13.3
CAF275	10/08/2014	0.208	0.208	0.218	0.285	0.289	14.59	13.77	14.03	13.5	13.25
CAF275	10/09/2014	0.207	0.208	0.218	0.285	0.289	14.06	13.83	14.1	13.5	13.2
CAF275	10/10/2014	0.207	0.208	0.218	0.285	0.289	13.61	13.69	14.05	13.47	13.15
CAF275	10/11/2014	0.207	0.207	0.218	0.285	0.288	13.69	13.59	13.99	13.4	13.1
CAF275	10/12/2014	0.207	0.207	0.218	0.284	0.288	13.27	13.49	13.9	13.38	13.1
CAF275	10/13/2014	0.206	0.207	0.218	0.284	0.288	12.88	13.32	13.84	13.3	13.03
CAF275	10/14/2014	0.207	0.207	0.218	0.284	0.288	12.96	13.18	13.72	13.26	13
CAF275	10/15/2014	0.206	0.207	0.222	0.284	0.288	12.78	13.1	13.64	13.2	12.97
CAF275	10/16/2014	0.205	0.207	0.226	0.284	0.288	11.79	12.91	13.55	13.1	12.9
CAF275	10/17/2014	0.205	0.206	0.223	0.284	0.288	11.08	12.55	13.4	13.05	12.88
CAF275	10/18/2014	0.205	0.206	0.222	0.283	0.287	11.19	12.25	13.21	12.95	12.8
CAF275	10/19/2014	0.206	0.206	0.221	0.283	0.287	11.76	12.2	13.05	12.84	12.76
CAF275	10/20/2014	0.206	0.206	0.22	0.283	0.287	12.17	12.26	13	12.73	12.7
CAF275	10/21/2014	0.206	0.206	0.22	0.282	0.287	12.45	12.37	13	12.66	12.62
CAF275	10/22/2014	0.205	0.206	0.22	0.282	0.287	11.79	12.38	13	12.6	12.6
CAF275	10/23/2014	0.204	0.206	0.226	0.282	0.286	11.55	12.22	12.9	12.57	12.5
CAF275	10/24/2014	0.204	0.206	0.235	0.282	0.286	11.1	12.07	12.83	12.5	12.5
CAF275	10/25/2014	0.204	0.206	0.231	0.282	0.286	10.74	11.86	12.72	12.44	12.42
CAF275	10/26/2014	0.204	0.206	0.229	0.282	0.286	10.7	11.7	12.6	12.37	12.4
CAF275	10/27/2014	0.203	0.206	0.227	0.281	0.286	9.925	11.52	12.47	12.3	12.33
CAF275	10/28/2014	0.202	0.205	0.227	0.281	0.286	9.367	11.21	12.33	12.2	12.3
CAF275	10/29/2014	0.202	0.205	0.245	0.281	0.286	9.125	10.89	12.13	12.1	12.2
CAF275	10/30/2014	0.203	0.205	0.24	0.281	0.285	9.538	10.73	11.95	12	12.14
CAF275	10/31/2014	0.203	0.205	0.237	0.28	0.285	10.05	10.75	11.84	11.87	12.07
CAF275	11/01/2014	0.204	0.205	0.235	0.28	0.285	10.45	10.87	11.8	11.79	12
CAF275	11/02/2014	0.203	0.205	0.233	0.28	0.284	9.621	10.88	11.8	11.7	11.9
CAF275	11/03/2014	0.202	0.205	0.232	0.279	0.284	8.804	10.64	11.73	11.66	11.86
CAF275	11/04/2014	0.202	0.204	0.231	0.279	0.284	8.737	10.37	11.58	11.6	11.8
CAF275	11/05/2014	0.202	0.204	0.23	0.279	0.284	9.067	10.22	11.44	11.5	11.74
CAF275	11/06/2014	0.203	0.204	0.228	0.279	0.284	9.604	10.27	11.35	11.41	11.7
CAF275	11/07/2014	0.203	0.205	0.228	0.278	0.283	9.662	10.37	11.3	11.34	11.63
CAF275	11/08/2014	0.202	0.205	0.227	0.278	0.283	8.8	10.32	11.3	11.3	11.58
CAF275	11/09/2014	0.202	0.204	0.226	0.278	0.283	8.458	10.08	11.23	11.23	11.5
CAF275	11/10/2014	0.202	0.204	0.225	0.278	0.283	8.067	9.9	11.11	11.19	11.5
CAF275	11/11/2014	0.2	0.204	0.225	0.277	0.283	6.804	9.596	10.96	11.1	11.42
CAF275	11/12/2014	0.199	0.203	0.224	0.277	0.282	5.15	9.067	10.74	11.02	11.39
CAF275	11/13/2014	0.198	0.203	0.224	0.277	0.282	3.504	8.371	10.42	10.87	11.3
CAF275	11/14/2014	0.197	0.202	0.223	0.276	0.282	2.712	7.654	10.02	10.73	11.21
CAF275	11/15/2014	0.197	0.202	0.222	0.275	0.281	1.912	7.079	9.6	10.53	11.1
CAF275	11/16/2014	0.196	0.201	0.223	0.275	0.281	0.8792	6.5	9.2	10.32	10.96
CAF275	11/17/2014	0.196	0.201	0.222	0.274	0.281	0.4125	5.933	8.8	10.09	10.81
CAF275	11/18/2014	0.196	0.2	0.221	0.273	0.28	0.4167	5.475	8.404	9.846	10.65
CAF275	11/19/2014	0.196	0.2	0.22	0.272	0.28	0.8333	5.179	8.071	9.592	10.46
CAF275	11/20/2014	0.196	0.2	0.219	0.272	0.279	1.333	5.1	7.808	9.337	10.28
CAF275	11/21/2014	0.197	0.2	0.219	0.271	0.279	1.75	5.1	7.633	9.113	10.1
CAF275	11/22/2014	0.197	0.2	0.218	0.27	0.278	2.208	5.1	7.504	8.917	9.937
CAF275	11/23/2014	0.198	0.2	0.218	0.27	0.278	2.908	5.158	7.413	8.717	9.758
CAF275	11/24/2014	0.198	0.2	0.218	0.269	0.278	3.067	5.279	7.4	8.592	9.625
CAF275	11/25/2014	0.202	0.2	0.218	0.269	0.278	3.383	5.383	7.379	8.483	9.479
CAF275	11/26/2014	0.233	0.2	0.217	0.269	0.279	4.4	5.575	7.367	8.4	9.362
CAF275	11/27/2014	0.233	0.201	0.217	0.269	0.278	5.271	5.9	7.433	8.308	9.258
CAF275	11/28/2014	0.233	0.201	0.217	0.269	0.279	6.133	6.283	7.558	8.3	9.179
CAF275	11/29/2014	0.234	0.201	0.217	0.269	0.28	6.342	6.675	7.746	8.3	9.1
CAF275	11/30/2014	0.234	0.202	0.217	0.269	0.28	5.071	6.771	7.896	8.358	9.092
CAF275	12/01/2014	0.234	0.201	0.217	0.27	0.28	3.933	6.508	7.9	8.4	9
CAF275	12/02/2014	0.234	0.201	0.217	0.27	0.278	3.267	6.142	7.833	8.4	9
CAF275	12/03/2014	0.235	0.201	0.217	0.27	0.277	2.892	5.821	7.667	8.337	9
CAF275	12/04/2014	0.235	0.201	0.217	0.27	0.277	2.621	5.567	7.496	8.237	8.917
CAF275	12/05/2014	0.235	0.2	0.217	0.269	0.277	2.471	5.342	7.342	8.146	8.887
CAF275	12/06/2014	0.243	0.2	0.216	0.269	0.276	2.388	5.154	7.175	8.025	8.8
CAF275	12/07/2014	0.255	0.2	0.216	0.269	0.276	2.829	5.1	7.042	7.846	8.721
CAF275	12/08/2014	0.26	0.2	0.216	0.268	0.276	3.446	5.129	6.988	7.771	8.638
CAF275	12/09/2014	0.263	0.201	0.216	0.268	0.276	4.192	5.292	6.925	7.7	8.567
CAF275	12/10/2014	0.265	0.201	0.216	0.268	0.275	4.987	5.554	7	7.6	8.5
CAF275	12/11/2014	0.268	0.201	0.216	0.268	0.275	5.633	5.875	7.092	7.6	8.417
CAF275	12/12/2014	0.273	0.202	0.216	0.268	0.275	6.171	6.2	7.237	7.6	8.4
CAF275	12/13/2014	0.312	0.202	0.216	0.268	0.275	6	6.458	7.392	7.65	8.387
CAF275	12/14/2014	0.308	0.202	0.216	0.269	0.275	5.238	6.475	7.5	7.7	8.3
CAF275	12/15/2014	0.302	0.202	0.216	0.269	0.275	4.371	6.263	7.5	7.763	8.3
CAF275	12/16/2014	0.298	0.202	0.216	0.269	0.275	3.779	5.954	7.433	7.779	8.3
CAF275	12/17/2014	0.297	0.201	0.216	0.269	0.275	3.546	5.683	7.283	7.7	8.3
CAF275	12/18/2014	0.296	0.201	0.216	0.268	0.275	3.7	5.512	7.146	7.646	8.3
CAF275	12/19/2014	0.311	0.201	0.216	0.268	0.275	4.104	5.5	7.042	7.567	8.254
CAF275	12/20/2014	0.326	0.201	0.216	0.268	0.274	4.162	5.5	7	7.45	8.2
CAF275	12/21/2014	0.341	0.205	0.233	0.267	0.274	4.392	5.438	6.954	7.4	8.179
CAF275	12/22/2014	0.325	0.208	0.231	0.268	0.274	4.858	5.517	6.9	7.363	8.1
CAF275	12/23/2014	0.319	0.213	0.228	0.267	0.274	4.392	5.6	6.9	7.3	8.096
CAF275	12/24/2014	0.33	0.227	0.227	0.267	0.274	4.1	5.479	6.9	7.3	8
CAF275	12/25/2014	0.331	0.259	0.225	0.267	0.274	3.821	5.35	6.838	7.217	8
CAF275	12/26/2014	0.323	0.292	0.225	0.266	0.274	3.379	5.171	6.746	7.2	7.967
CAF275	12/27/2014	0.318	0.298	0.224	0.266	0.274	3.075	4.983	6.629	7.092	7.9
CAF275	12/28/2014	0.315	0.3	0.223	0.266	0.274	2.846	4.792	6.488	6.975	7.871
CAF275	12/29/2014	0.313	0.3	0.222	0.265	0.274	2.708	4.633	6.354	6.892	7.8
CAF275	12/30/2014	0.312	0.3	0.222	0.265	0.274	2.55	4.479	6.229	6.779	7.733
CAF275	12/31/2014	0.309	0.3	0.221	0.265	0.274	2.304	4.346	6.117	6.671	7.683
CAF275	01/01/2015	0.307	0.299	0.221	0.265	0.274	2.046	4.179	5.979	6.562	7.6
CAF275	01/02/2015	0.304	0.299	0.221	0.264	0.274	1.8	4.017	5.854	6.45	7.521
CAF275	01/03/2015	0.301	0.298	0.22	0.264	0.274	1.638	3.85	5.725	6.333	7.454
CAF275	01/04/2015	0.298	0.297	0.221	0.264	0.274	1.546	3.713	5.575	6.212	7.383
CAF275	01/05/2015	0.297	0.297	0.221	0.263	0.273	1.5	3.575	5.463	6.133	7.3
CAF275	01/06/2015	0.304	0.305	0.22	0.262	0.273	1.412	3.45	5.325	5.979	7.204
CAF275	01/07/2015	0.312	0.313	0.22	0.262	0.272	1.4	3.342	5.171	5.85	7.125
CAF275	01/08/2015	0.315	0.316	0.22	0.262	0.272	1.4	3.283	5.058	5.729	7.037
CAF275	01/09/2015	0.316	0.317	0.22	0.262	0.272	1.4	3.2	4.975	5.65	6.942
CAF275	01/10/2015	0.317	0.317	0.221	0.262	0.272	1.4	3.2	4.9	5.529	6.863
CAF275	01/11/2015	0.317	0.318	0.222	0.262	0.272	1.4	3.108	4.813	5.467	6.783
CAF275	01/12/2015	0.32	0.319	0.227	0.262	0.271	1.4	3.1	4.8	5.388	6.7
CAF275	01/13/2015	0.321	0.32	0.236	0.261	0.271	1.467	3.1	4.704	5.3	6.625
CAF275	01/14/2015	0.32	0.321	0.245	0.261	0.271	1.517	3.1	4.7	5.3	6.575
CAF275	01/15/2015	0.318	0.321	0.25	0.261	0.271	1.6	3.1	4.683	5.3	6.5
CAF275	01/16/2015	0.318	0.321	0.258	0.261	0.271	1.683	3.1	4.6	5.3	6.433
CAF275	01/17/2015	0.326	0.321	0.264	0.261	0.271	1.7	3.1	4.6	5.3	6.4
CAF275	01/18/2015	0.346	0.341	0.294	0.261	0.271	1.817	3.033	4.55	5.154	6.317
CAF275	01/19/2015	0.331	0.339	0.308	0.262	0.269	2.504	3.117	4.5	4.958	6.292
CAF275	01/20/2015	0.326	0.336	0.307	0.264	0.269	2.662	3.325	4.579	4.9	6.2
CAF275	01/21/2015	0.324	0.334	0.308	0.269	0.269	2.4	3.4	4.654	4.9	6.167
CAF275	01/22/2015	0.321	0.333	0.306	0.278	0.268	2.15	3.4	4.7	4.9	6.1
CAF275	01/23/2015	0.32	0.331	0.304	0.289	0.268	2.017	3.4	4.7	4.9	6.1
CAF275	01/24/2015	0.321	0.33	0.303	0.298	0.268	2.571	3.354	4.7	4.9	6.067
CAF275	01/25/2015	0.323	0.33	0.303	0.305	0.268	3.604	3.562	4.7	4.9	6
CAF275	01/26/2015	0.323	0.33	0.302	0.309	0.269	4.237	3.9	4.821	4.9	6
CAF275	01/27/2015	0.323	0.33	0.302	0.312	0.269	4.625	4.221	4.975	4.9	6
CAF275	01/28/2015	0.322	0.33	0.302	0.314	0.269	4.733	4.467	5.154	4.95	6
CAF275	01/29/2015	0.321	0.33	0.301	0.316	0.269	4.621	4.65	5.313	5.087	6
CAF275	01/30/2015	0.32	0.329	0.301	0.318	0.269	4.246	4.7	5.433	5.279	6
CAF275	01/31/2015	0.318	0.328	0.301	0.319	0.27	3.867	4.617	5.5	5.3	6
CAF275	02/01/2015	0.317	0.327	0.301	0.32	0.27	3.55	4.529	5.5	5.3	6.054
CAF275	02/02/2015	0.316	0.327	0.3	0.32	0.27	3.196	4.408	5.5	5.3	6.1
CAF275	02/03/2015	0.318	0.326	0.3	0.321	0.27	3.379	4.3	5.438	5.3	6.1
CAF275	02/04/2015	0.32	0.326	0.3	0.321	0.271	3.696	4.3	5.4	5.3	6.1
CAF275	02/05/2015	0.32	0.326	0.3	0.321	0.271	3.967	4.367	5.4	5.3	6.1
CAF275	02/06/2015	0.322	0.326	0.3	0.321	0.271	4.713	4.5	5.425	5.3	6.1
CAF275	02/07/2015	0.326	0.327	0.3	0.322	0.271	5.296	4.771	5.525	5.3	6.1
CAF275	02/08/2015	0.331	0.33	0.301	0.322	0.272	5.721	5.05	5.662	5.3	6.1
CAF275	02/09/2015	0.347	0.339	0.305	0.323	0.272	5.983	5.296	5.829	5.329	6.1
CAF275	02/10/2015	0.346	0.346	0.316	0.34	0.272	6.25	5.533	5.983	5.417	6.1
CAF275	02/11/2015	0.339	0.344	0.316	0.354	0.274	6.183	5.712	6.142	5.5	6.125
CAF275	02/12/2015	0.335	0.342	0.315	0.356	0.284	6.233	5.8	6.267	5.6	6.2
CAF275	02/13/2015	0.333	0.341	0.314	0.356	0.299	6.321	5.892	6.367	5.7	6.2
CAF275	02/14/2015	0.331	0.34	0.313	0.356	0.305	6.142	5.988	6.471	5.775	6.292
CAF275	02/15/2015	0.329	0.339	0.312	0.356	0.309	6.104	6	6.521	5.854	6.3
CAF275	02/16/2015	0.327	0.338	0.312	0.355	0.311	5.692	6	6.6	5.917	6.396
CAF275	02/17/2015	0.325	0.337	0.311	0.355	0.313	4.987	5.854	6.6	6	6.4
CAF275	02/18/2015	0.323	0.336	0.313	0.354	0.314	4.604	5.65	6.558	6	6.467
CAF275	02/19/2015	0.322	0.335	0.309	0.354	0.314	4.5	5.467	6.475	6	6.5
CAF275	02/20/2015	0.322	0.334	0.309	0.353	0.314	4.717	5.4	6.4	6	6.5
CAF275	02/21/2015	0.322	0.333	0.308	0.353	0.314	4.842	5.4	6.329	6	6.5
CAF275	02/22/2015	0.321	0.333	0.307	0.352	0.315	4.271	5.35	6.3	5.963	6.5
CAF275	02/23/2015	0.319	0.332	0.308	0.352	0.315	3.442	5.117	6.267	5.9	6.5
CAF275	02/24/2015	0.317	0.33	0.307	0.351	0.315	2.958	4.829	6.146	5.9	6.5
CAF275	02/25/2015	0.315	0.33	0.308	0.35	0.315	2.767	4.567	5.983	5.813	6.5
CAF275	02/26/2015	0.314	0.328	0.306	0.35	0.315	NA	4.346	5.833	5.729	6.446
CAF275	02/27/2015	0.315	0.328	0.304	0.349	0.314	NA	4.208	5.687	5.667	6.4
CAF275	02/28/2015	0.315	0.327	0.304	0.349	0.314	NA	4.283	5.6	5.554	6.371
CAF275	03/01/2015	0.314	0.327	0.304	0.348	0.314	NA	4.292	5.583	5.5	6.3
CAF275	03/02/2015	0.312	0.326	0.304	0.348	0.314	NA	4.167	5.5	5.45	6.288
CAF275	03/03/2015	0.312	0.326	0.305	0.347	0.314	NA	4.037	5.442	5.4	6.2
CAF275	03/04/2015	0.311	0.325	0.303	0.347	0.314	NA	3.942	5.35	5.313	6.2
CAF275	03/05/2015	0.31	0.324	0.303	0.346	0.313	NA	3.846	5.279	5.3	6.129
CAF275	03/06/2015	0.31	0.324	0.304	0.346	0.313	NA	3.775	5.2	5.3	6.1
CAF275	03/07/2015	0.311	0.323	0.302	0.345	0.313	NA	3.812	5.108	5.3	6.046
CAF275	03/08/2015	0.312	0.323	0.302	0.345	0.313	NA	4.012	5.125	5.3	6
CAF275	03/09/2015	0.313	0.323	0.301	0.345	0.313	NA	4.258	5.212	5.3	5.983
CAF275	03/10/2015	0.314	0.324	0.301	0.345	0.312	NA	4.504	5.321	5.3	5.9
CAF275	03/11/2015	0.315	0.324	0.301	0.344	0.312	NA	4.779	5.442	5.3	5.9
CAF275	03/12/2015	0.315	0.324	0.301	0.344	0.312	NA	5.121	5.608	5.3	5.9
CAF275	03/13/2015	0.315	0.324	0.301	0.344	0.312	NA	5.442	5.804	5.3	5.9
CAF275	03/14/2015	0.315	0.324	0.301	0.344	0.312	NA	5.696	5.996	5.329	5.967
CAF275	03/15/2015	0.317	0.325	0.301	0.344	0.312	NA	5.975	6.175	5.45	6
CAF275	03/16/2015	0.319	0.325	0.301	0.344	0.312	NA	6.221	6.363	5.55	6.046
CAF275	03/17/2015	0.322	0.325	0.301	0.344	0.312	NA	6.363	6.542	5.692	6.1
CAF275	03/18/2015	0.327	0.326	0.302	0.344	0.312	NA	6.479	6.671	5.796	6.179
CAF275	03/19/2015	0.329	0.328	0.302	0.344	0.312	NA	6.5	6.775	5.925	6.229
CAF275	03/20/2015	0.328	0.33	0.303	0.344	0.312	NA	6.5	6.842	6.012	6.3
CAF275	03/21/2015	0.33	0.331	0.303	0.344	0.312	NA	6.554	6.9	6.121	6.375
CAF275	03/22/2015	0.327	0.331	0.304	0.345	0.312	NA	6.687	6.992	6.2	6.4
CAF275	03/23/2015	0.325	0.331	0.304	0.345	0.312	NA	6.7	7.071	6.25	6.5
CAF275	03/24/2015	0.337	0.332	0.305	0.345	0.312	NA	6.692	7.1	6.321	6.517
CAF275	03/25/2015	0.337	0.342	0.308	0.345	0.313	NA	6.529	7.1	6.4	6.6
CAF275	03/26/2015	0.335	0.343	0.312	0.346	0.313	NA	6.4	7.067	6.4	6.604
CAF275	03/27/2015	0.338	0.342	0.314	0.35	0.313	NA	6.504	7.021	6.4	6.7
CAF275	03/28/2015	0.339	0.342	0.314	0.354	0.314	NA	6.867	7.137	6.471	6.7
CAF275	03/29/2015	0.337	0.343	0.314	0.356	0.315	NA	7.171	7.313	6.525	6.7
CAF275	03/30/2015	0.336	0.343	0.314	0.357	0.318	NA	7.258	7.458	6.637	6.767
CAF275	03/31/2015	0.335	0.342	0.314	0.358	0.32	NA	7.417	7.558	6.733	6.8
CAF275	04/01/2015	0.332	0.341	0.314	0.358	0.323	NA	7.5	7.675	6.833	6.888
CAF275	04/02/2015	0.327	0.34	0.313	0.358	0.325	NA	7.375	7.7	6.9	6.917
CAF275	04/03/2015	0.324	0.339	0.313	0.358	0.326	NA	7.167	7.7	6.992	7
CAF275	04/04/2015	0.324	0.338	0.312	0.357	0.327	NA	7	7.642	7	7.025
CAF275	04/05/2015	0.326	0.337	0.315	0.357	0.327	NA	7	7.6	7	7.1
CAF275	04/06/2015	0.326	0.337	0.311	0.356	0.327	NA	7	7.6	7	7.1
CAF275	04/07/2015	0.323	0.336	0.311	0.356	0.327	NA	6.958	7.6	7	7.1
CAF275	04/08/2015	0.325	0.335	0.31	0.356	0.327	NA	6.9	7.537	7	7.1
CAF275	04/09/2015	0.325	0.335	0.31	0.355	0.328	NA	6.904	7.5	7	7.133
CAF275	04/10/2015	0.325	0.334	0.309	0.355	0.327	NA	6.983	7.592	7	7.2
CAF275	04/11/2015	0.325	0.334	0.309	0.354	0.327	NA	7.133	7.6	7	7.2
CAF275	04/12/2015	0.324	0.334	0.309	0.354	0.327	NA	7.3	7.687	7.1	7.2
CAF275	04/13/2015	0.323	0.333	0.308	0.354	0.327	NA	7.283	7.742	7.167	7.2
CAF275	04/14/2015	0.323	0.333	0.308	0.353	0.326	NA	7.258	7.8	7.2	7.2
CAF275	04/15/2015	0.321	0.332	0.308	0.353	0.326	NA	7.292	7.8	7.2	7.267
CAF275	04/16/2015	0.32	0.331	0.307	0.353	0.326	NA	7.2	7.8	7.25	7.3
CAF275	04/17/2015	0.322	0.331	0.307	0.352	0.326	NA	7.242	7.8	7.3	7.3
CAF275	04/18/2015	0.322	0.331	0.306	0.352	0.326	NA	7.479	7.829	7.3	7.3
CAF275	04/19/2015	0.322	0.33	0.306	0.352	0.325	NA	7.763	7.946	7.313	7.304
CAF275	04/20/2015	0.322	0.33	0.306	0.351	0.325	NA	8.013	8.092	7.4	7.4
CAF275	04/21/2015	0.322	0.33	0.306	0.351	0.325	NA	8.321	8.25	7.463	7.4
CAF275	04/22/2015	0.322	0.33	0.307	0.351	0.324	NA	8.688	8.454	7.617	7.446
CAF275	04/23/2015	0.32	0.329	0.306	0.351	0.324	NA	8.962	8.663	7.742	7.5
CAF275	04/24/2015	0.318	0.329	0.306	0.351	0.324	NA	8.979	8.825	7.85	7.592
CAF275	04/25/2015	0.317	0.328	0.304	0.351	0.324	NA	8.9	8.9	8.021	7.658
