Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF316	12/14/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/15/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/16/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/17/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/18/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/19/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/20/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/21/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/22/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/23/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/24/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/25/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/26/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/27/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/28/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/29/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/30/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/31/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	01/31/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	02/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/31/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/31/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	06/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	07/31/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/27/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/28/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/31/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/21/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/22/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/23/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/24/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/25/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/26/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/27/2014	0.188	0.19	0.256	0.379	0.482	17.09	15.9	14.9	14.6	14
CAF316	09/28/2014	0.187	0.19	0.256	0.379	0.483	16.78	15.85	14.9	14.6	14
CAF316	09/29/2014	0.187	0.19	0.256	0.379	0.483	16.73	15.71	14.87	14.6	14
CAF316	09/30/2014	0.187	0.19	0.256	0.379	0.483	16.91	15.7	14.8	14.6	14
CAF316	10/01/2014	0.186	0.19	0.256	0.379	0.483	16.08	15.65	14.8	14.6	14
CAF316	10/02/2014	0.183	0.19	0.256	0.379	0.482	14.52	15.36	14.76	14.6	14
CAF316	10/03/2014	0.181	0.19	0.256	0.378	0.482	13.37	14.83	14.6	14.56	14
CAF316	10/04/2014	0.18	0.189	0.256	0.378	0.481	12.7	14.32	14.38	14.46	14
CAF316	10/05/2014	0.18	0.189	0.256	0.378	0.482	12.82	13.92	14.13	14.34	14
CAF316	10/06/2014	0.181	0.189	0.256	0.378	0.482	13.38	13.78	13.93	14.2	13.9
CAF316	10/07/2014	0.182	0.189	0.255	0.378	0.482	14.01	13.78	13.8	14.07	13.85
CAF316	10/08/2014	0.183	0.19	0.256	0.377	0.482	14.67	13.92	13.71	13.99	13.79
CAF316	10/09/2014	0.183	0.19	0.256	0.377	0.482	14.94	14.13	13.73	13.9	13.7
CAF316	10/10/2014	0.182	0.19	0.256	0.377	0.482	14.38	14.19	13.8	13.9	13.7
CAF316	10/11/2014	0.181	0.19	0.256	0.377	0.481	14	14.08	13.79	13.9	13.6
CAF316	10/12/2014	0.182	0.19	0.256	0.377	0.481	14.19	14	13.7	13.85	13.6
CAF316	10/13/2014	0.18	0.19	0.256	0.377	0.48	13.57	13.93	13.67	13.8	13.6
CAF316	10/14/2014	0.18	0.19	0.256	0.377	0.481	13.25	13.73	13.58	13.75	13.5
CAF316	10/15/2014	0.18	0.19	0.256	0.377	0.481	13.32	13.57	13.5	13.7	13.5
CAF316	10/16/2014	0.179	0.19	0.256	0.377	0.481	12.98	13.48	13.4	13.63	13.5
CAF316	10/17/2014	0.177	0.19	0.255	0.376	0.48	11.72	13.27	13.33	13.56	13.4
CAF316	10/18/2014	0.176	0.19	0.255	0.376	0.48	10.98	12.84	13.16	13.49	13.4
CAF316	10/19/2014	0.176	0.19	0.255	0.376	0.48	11.34	12.5	12.96	13.37	13.31
CAF316	10/20/2014	0.177	0.19	0.255	0.376	0.48	11.85	12.4	12.8	13.26	13.25
CAF316	10/21/2014	0.177	0.19	0.255	0.376	0.48	12.19	12.47	12.7	13.15	13.17
CAF316	10/22/2014	0.178	0.19	0.255	0.375	0.479	12.53	12.55	12.63	13.09	13.1
CAF316	10/23/2014	0.176	0.19	0.255	0.375	0.479	11.7	12.57	12.6	13	13.03
CAF316	10/24/2014	0.177	0.19	0.255	0.375	0.479	11.66	12.39	12.58	12.97	12.99
CAF316	10/25/2014	0.175	0.19	0.255	0.375	0.478	11.08	12.26	12.49	12.9	12.9
CAF316	10/26/2014	0.175	0.19	0.255	0.375	0.479	10.81	12.04	12.37	12.84	12.87
CAF316	10/27/2014	0.175	0.19	0.255	0.375	0.478	10.76	11.89	12.26	12.75	12.8
CAF316	10/28/2014	0.174	0.19	0.255	0.374	0.477	9.838	11.71	12.15	12.67	12.73
CAF316	10/29/2014	0.173	0.19	0.255	0.374	0.477	9.192	11.4	12.01	12.57	12.67
CAF316	10/30/2014	0.174	0.19	0.255	0.374	0.477	9.112	11.08	11.82	12.46	12.6
CAF316	10/31/2014	0.176	0.19	0.255	0.374	0.477	9.654	10.9	11.65	12.34	12.51
CAF316	11/01/2014	0.178	0.19	0.255	0.373	0.478	10.27	10.95	11.53	12.22	12.43
