Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF133	04/02/2014	NA	0.26	0.426	0.391	0.541	NA	5.82	5.9	6.1	6.4
CAF133	04/03/2014	NA	0.257	0.426	0.391	0.541	NA	5.83	6	6.18	6.45
CAF133	04/04/2014	NA	0.256	0.425	0.391	0.541	NA	5.99	6.1	6.22	6.5
CAF133	04/05/2014	NA	0.254	0.426	0.391	0.541	NA	6.16	6.11	6.3	6.51
CAF133	04/06/2014	NA	0.252	0.426	0.391	0.541	NA	6.27	6.2	6.3	6.6
CAF133	04/07/2014	NA	0.251	0.426	0.391	0.541	NA	6.46	6.29	6.39	6.6
CAF133	04/08/2014	NA	0.25	0.426	0.391	0.541	NA	6.88	6.36	6.43	6.68
CAF133	04/09/2014	NA	0.25	0.426	0.391	0.54	NA	7.46	6.5	6.5	6.7
CAF133	04/10/2014	NA	0.249	0.426	0.391	0.54	NA	7.77	6.65	6.54	6.73
CAF133	04/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/14/2014	NA	0.245	0.426	0.392	0.538	NA	7.43	7.1	7	7.1
CAF133	04/15/2014	NA	0.245	0.426	0.392	0.538	NA	7.57	7.12	7.03	7.12
CAF133	04/16/2014	NA	0.245	0.426	0.392	0.538	NA	7.63	7.22	7.1	7.2
CAF133	04/17/2014	NA	0.244	0.425	0.392	0.538	NA	7.58	7.3	7.15	7.26
CAF133	04/18/2014	NA	0.244	0.425	0.392	0.538	NA	7.6	7.31	7.2	7.3
CAF133	04/19/2014	NA	0.243	0.425	0.392	0.538	NA	7.53	7.4	7.3	7.4
CAF133	04/20/2014	NA	0.243	0.425	0.392	0.538	NA	7.48	7.4	7.3	7.4
CAF133	04/21/2014	NA	0.243	0.425	0.392	0.538	NA	7.8	7.41	7.32	7.48
CAF133	04/22/2014	NA	0.243	0.425	0.392	0.538	NA	8.13	7.51	7.4	7.5
CAF133	04/23/2014	NA	0.242	0.425	0.392	0.538	NA	8.08	7.61	7.45	7.55
CAF133	04/24/2014	NA	0.242	0.425	0.392	0.538	NA	7.73	7.7	7.5	7.6
CAF133	04/25/2014	NA	0.242	0.425	0.392	0.538	NA	7.7	7.7	7.6	7.63
CAF133	04/26/2014	NA	0.241	0.425	0.393	0.538	NA	7.63	7.62	7.6	7.7
CAF133	04/27/2014	NA	0.241	0.425	0.393	0.538	NA	7.62	7.6	7.6	7.7
CAF133	04/28/2014	NA	0.241	0.426	0.393	0.538	NA	7.46	7.6	7.6	7.75
CAF133	04/29/2014	NA	0.241	0.426	0.393	0.538	NA	7.38	7.6	7.6	7.8
CAF133	04/30/2014	NA	0.241	0.426	0.393	0.538	NA	7.74	7.6	7.66	7.8
CAF133	05/01/2014	NA	0.241	0.426	0.393	0.538	NA	8.39	7.65	7.7	7.8
CAF133	05/02/2014	NA	0.242	0.426	0.393	0.538	NA	9.17	7.85	7.75	7.81
CAF133	05/03/2014	NA	0.242	0.426	0.393	0.538	NA	9.9	8.09	7.82	7.9
CAF133	05/04/2014	NA	0.242	0.426	0.393	0.538	NA	10.28	8.36	7.96	7.94
CAF133	05/05/2014	NA	0.241	0.417	0.394	0.538	NA	10.37	8.6	8.11	8.02
CAF133	05/06/2014	NA	0.241	0.406	0.394	0.538	NA	10.36	8.77	8.24	8.13
CAF133	05/07/2014	NA	0.241	0.405	0.394	0.538	NA	10.27	8.88	8.38	8.22
CAF133	05/08/2014	NA	0.24	0.404	0.394	0.538	NA	10.26	9	8.49	8.32
CAF133	05/09/2014	NA	0.24	0.404	0.394	0.538	NA	10.45	9.03	8.6	8.42
CAF133	05/10/2014	NA	0.24	0.403	0.395	0.538	NA	10.43	9.16	8.67	8.5
CAF133	05/11/2014	NA	0.239	0.402	0.395	0.538	NA	10.25	9.2	8.76	8.59
CAF133	05/12/2014	NA	0.239	0.401	0.395	0.538	NA	10.24	9.21	8.8	8.67
CAF133	05/13/2014	NA	0.238	0.4	0.395	0.538	NA	10.43	9.3	8.9	8.7
CAF133	05/14/2014	NA	0.238	0.4	0.395	0.538	NA	10.89	9.37	8.93	8.8
CAF133	05/15/2014	NA	0.237	0.399	0.395	0.538	NA	11.46	9.5	9	8.85
CAF133	05/16/2014	NA	0.236	0.399	0.395	0.538	NA	12.07	9.73	9.1	8.9
CAF133	05/17/2014	NA	0.234	0.398	0.395	0.538	NA	12.5	10	9.23	9
CAF133	05/18/2014	NA	0.232	0.397	0.395	0.538	NA	12.58	10.28	9.37	9.08
CAF133	05/19/2014	NA	0.23	0.396	0.395	0.539	NA	12.44	10.47	9.55	9.19
CAF133	05/20/2014	NA	0.226	0.395	0.395	0.539	NA	12.44	10.56	9.67	9.29
CAF133	05/21/2014	NA	0.221	0.394	0.395	0.54	NA	12.58	10.66	9.79	9.4
CAF133	05/22/2014	NA	0.215	0.392	0.395	0.541	NA	12.82	10.75	9.91	9.5
CAF133	05/23/2014	NA	0.207	0.39	0.395	0.542	NA	13.2	10.91	10.01	9.58
CAF133	05/24/2014	NA	0.202	0.388	0.395	0.543	NA	13.48	11.07	10.16	9.69
CAF133	05/25/2014	NA	0.196	0.389	0.393	0.543	NA	13.59	11.23	10.28	9.78
CAF133	05/26/2014	NA	0.19	0.391	0.391	0.544	NA	13.67	11.35	10.4	9.88
CAF133	05/27/2014	NA	0.186	0.39	0.389	0.543	NA	13.78	11.48	10.52	9.98
CAF133	05/28/2014	NA	0.184	0.388	0.388	0.543	NA	13.73	11.57	10.63	10.08
CAF133	05/29/2014	NA	0.184	0.387	0.387	0.543	NA	13.28	11.68	10.71	10.18
CAF133	05/30/2014	NA	0.182	0.386	0.386	0.543	NA	12.87	11.63	10.8	10.27
CAF133	05/31/2014	NA	0.18	0.384	0.385	0.543	NA	12.87	11.55	10.88	10.33
CAF133	06/01/2014	NA	0.177	0.382	0.384	0.542	NA	13.11	11.52	10.9	10.4
CAF133	06/02/2014	NA	0.174	0.38	0.382	0.542	NA	13.37	11.6	10.9	10.46
CAF133	06/03/2014	NA	0.172	0.378	0.381	0.542	NA	13.81	11.7	10.98	10.5
CAF133	06/04/2014	NA	0.17	0.375	0.379	0.542	NA	14.17	11.84	11.06	10.56
CAF133	06/05/2014	NA	0.168	0.373	0.377	0.541	NA	14.33	11.95	11.14	10.6
CAF133	06/06/2014	NA	0.165	0.369	0.375	0.541	NA	14.31	12.1	11.25	10.7
CAF133	06/07/2014	NA	0.163	0.366	0.374	0.541	NA	14.2	12.2	11.34	10.78
CAF133	06/08/2014	NA	0.162	0.361	0.372	0.54	NA	14.11	12.2	11.42	10.84
CAF133	06/09/2014	NA	0.161	0.356	0.371	0.54	NA	14.14	12.29	11.5	10.9
CAF133	06/10/2014	NA	0.159	0.35	0.369	0.54	NA	14.19	12.3	11.52	10.99
CAF133	06/11/2014	NA	0.158	0.344	0.368	0.539	NA	14.08	12.3	11.6	11.03
CAF133	06/12/2014	NA	0.157	0.336	0.367	0.539	NA	14.08	12.3	11.63	11.1
CAF133	06/13/2014	NA	0.156	0.329	0.366	0.538	NA	14.15	12.3	11.7	11.12
CAF133	06/14/2014	NA	0.156	0.326	0.365	0.538	NA	14.05	12.36	11.71	11.2
CAF133	06/15/2014	NA	0.155	0.323	0.364	0.537	NA	13.63	12.35	11.8	11.2
CAF133	06/16/2014	NA	0.155	0.317	0.363	0.536	NA	13.31	12.3	11.8	11.29
CAF133	06/17/2014	0.593	0.154	0.315	0.363	0.535	NA	13.09	12.2	11.8	11.3
CAF133	06/18/2014	0.566	0.153	0.314	0.362	0.534	NA	12.64	12.12	11.8	11.3
CAF133	06/19/2014	0.568	0.153	0.308	0.361	0.534	NA	12.42	11.97	11.76	11.3
CAF133	06/20/2014	0.557	0.153	0.299	0.359	0.532	NA	12.7	11.9	11.7	11.3
CAF133	06/21/2014	0.511	0.153	0.292	0.357	0.529	NA	12.88	11.9	11.7	11.3
CAF133	06/22/2014	0.435	0.152	0.284	0.356	0.523	NA	12.86	11.9	11.7	11.3
CAF133	06/23/2014	0.25	0.152	0.273	0.354	0.495	NA	12.97	11.9	11.69	11.3
CAF133	06/24/2014	0.305	0.152	0.266	0.352	0.425	NA	13.3	11.9	11.7	11.3
CAF133	06/25/2014	0.214	0.151	0.261	0.35	0.353	NA	13.54	11.97	11.7	11.36
CAF133	06/26/2014	0.224	0.151	0.257	0.349	0.3	NA	13.67	12.1	11.7	11.4
CAF133	06/27/2014	0.195	0.151	0.257	0.348	0.277	NA	13.89	12.16	11.75	11.4
CAF133	06/28/2014	0.217	0.151	0.253	0.346	0.257	NA	13.84	12.2	11.8	11.4
CAF133	06/29/2014	0.235	0.15	0.247	0.343	0.243	NA	13.82	12.3	11.8	11.44
CAF133	06/30/2014	0.232	0.15	0.241	0.339	0.234	NA	13.79	12.3	11.88	11.5
CAF133	07/01/2014	0.222	0.148	0.234	0.334	0.228	NA	13.74	12.3	11.9	11.5
CAF133	07/02/2014	0.223	0.147	0.227	0.327	0.223	NA	14.01	12.3	11.9	11.5
CAF133	07/03/2014	0.225	0.146	0.223	0.319	0.218	NA	14.44	12.42	11.9	11.5
CAF133	07/04/2014	0.226	0.145	0.221	0.311	0.214	NA	14.86	12.55	11.97	11.59
CAF133	07/05/2014	0.228	0.144	0.219	0.303	0.21	NA	14.93	12.7	12.05	11.6
CAF133	07/06/2014	0.218	0.142	0.215	0.29	0.205	NA	15.07	12.81	12.14	11.62
CAF133	07/07/2014	0.212	0.141	0.213	0.277	0.2	NA	15.36	12.93	12.2	11.7
CAF133	07/08/2014	0.201	0.139	0.21	0.266	0.195	NA	15.65	13.07	12.28	11.72
CAF133	07/09/2014	0.186	0.138	0.208	0.256	0.189	NA	15.95	13.22	12.35	11.8
CAF133	07/10/2014	0.176	0.137	0.206	0.248	0.184	NA	16.23	13.4	12.44	11.83
CAF133	07/11/2014	0.168	0.135	0.205	0.241	0.179	NA	16.37	13.54	12.55	11.9
CAF133	07/12/2014	0.165	0.134	0.203	0.236	0.174	NA	16.53	13.69	12.65	11.98
CAF133	07/13/2014	0.161	0.133	0.202	0.232	0.171	NA	16.76	13.86	12.75	12.03
CAF133	07/14/2014	0.16	0.133	0.201	0.229	0.168	NA	17.05	14	12.83	12.1
CAF133	07/15/2014	0.16	0.132	0.2	0.226	0.166	NA	17.41	14.17	12.95	12.2
CAF133	07/16/2014	0.155	0.132	0.2	0.224	0.165	NA	17.7	14.35	13.05	12.27
CAF133	07/17/2014	0.145	0.131	0.199	0.222	0.163	NA	18	14.54	13.17	12.34
CAF133	07/18/2014	0.138	0.131	0.199	0.221	0.162	NA	18.16	14.73	13.29	12.43
CAF133	07/19/2014	0.133	0.131	0.198	0.22	0.161	NA	18.04	14.87	13.43	12.53
CAF133	07/20/2014	0.136	0.13	0.198	0.219	0.16	NA	18.14	14.97	13.53	12.63
CAF133	07/21/2014	0.143	0.13	0.198	0.219	0.16	NA	18.1	15.05	13.62	12.72
CAF133	07/22/2014	0.146	0.129	0.198	0.219	0.16	NA	17.95	15.1	13.7	12.8
CAF133	07/23/2014	0.148	0.129	0.198	0.219	0.16	NA	17.87	15.13	13.8	12.89
CAF133	07/24/2014	0.15	0.13	0.198	0.219	0.161	NA	17.7	15.2	13.83	12.96
CAF133	07/25/2014	0.147	0.129	0.198	0.219	0.161	NA	17.2	15.15	13.9	13.01
CAF133	07/26/2014	0.142	0.129	0.198	0.218	0.161	NA	16.81	15.03	13.9	13.1
CAF133	07/27/2014	0.135	0.129	0.198	0.218	0.161	NA	16.74	14.93	13.9	13.1
CAF133	07/28/2014	0.157	0.129	0.198	0.218	0.161	NA	16.93	14.9	13.9	13.13
CAF133	07/29/2014	0.18	0.129	0.198	0.218	0.161	NA	17.4	14.93	13.9	13.2
CAF133	07/30/2014	0.164	0.13	0.198	0.219	0.161	NA	17.89	15.05	13.9	13.2
CAF133	07/31/2014	0.152	0.13	0.198	0.219	0.162	NA	18.21	15.23	14	13.2
CAF133	08/01/2014	0.145	0.13	0.199	0.22	0.162	NA	18.53	15.4	14.05	13.27
CAF133	08/02/2014	0.138	0.131	0.199	0.221	0.162	NA	18.93	15.58	14.15	13.32
CAF133	08/03/2014	0.14	0.131	0.199	0.222	0.163	NA	19.32	15.78	14.25	13.4
CAF133	08/04/2014	0.135	0.131	0.2	0.222	0.164	NA	19.33	15.97	14.37	13.47
CAF133	08/05/2014	0.138	0.131	0.2	0.223	0.164	NA	19.29	16.1	14.48	13.55
CAF133	08/06/2014	0.143	0.131	0.2	0.224	0.165	NA	19.23	16.2	14.6	13.63
CAF133	08/07/2014	0.139	0.131	0.2	0.225	0.166	NA	19.14	16.23	14.67	13.7
CAF133	08/08/2014	0.134	0.131	0.2	0.225	0.167	NA	19.01	16.3	14.72	13.8
CAF133	08/09/2014	0.131	0.131	0.2	0.226	0.168	NA	18.71	16.3	14.8	13.87
CAF133	08/10/2014	0.124	0.131	0.2	0.227	0.169	NA	18.54	16.21	14.8	13.9
CAF133	08/11/2014	0.122	0.131	0.2	0.227	0.169	NA	18.62	16.2	14.82	13.97
CAF133	08/12/2014	0.129	0.131	0.201	0.228	0.17	NA	18.93	16.2	14.9	14
CAF133	08/13/2014	0.12	0.131	0.201	0.228	0.17	NA	19.24	16.26	14.9	14
CAF133	08/14/2014	0.123	0.131	0.201	0.228	0.171	NA	18.97	16.38	14.96	14.1
CAF133	08/15/2014	0.117	0.13	0.201	0.229	0.172	NA	18.63	16.37	15	14.1
CAF133	08/16/2014	0.127	0.13	0.201	0.229	0.172	NA	18.4	16.3	15	14.19
CAF133	08/17/2014	0.128	0.13	0.201	0.23	0.172	NA	18.22	16.2	15	14.2
CAF133	08/18/2014	0.127	0.13	0.201	0.23	0.173	NA	18.15	16.15	15	14.2
CAF133	08/19/2014	0.123	0.13	0.201	0.23	0.173	NA	18.16	16.1	15	14.26
CAF133	08/20/2014	0.123	0.13	0.201	0.23	0.173	NA	18.13	16.1	15	14.3
CAF133	08/21/2014	0.121	0.13	0.201	0.23	0.174	NA	17.93	16.1	15.05	14.3
CAF133	08/22/2014	0.121	0.13	0.201	0.23	0.174	NA	17.74	16.02	15.1	14.3
CAF133	08/23/2014	0.118	0.13	0.201	0.231	0.174	NA	17.53	16	15	14.3
CAF133	08/24/2014	0.117	0.13	0.201	0.231	0.174	NA	17.33	15.91	15	14.3
CAF133	08/25/2014	0.112	0.129	0.201	0.231	0.174	NA	17.21	15.82	15	14.3
CAF133	08/26/2014	0.109	0.129	0.201	0.231	0.174	NA	17.08	15.78	15	14.3
CAF133	08/27/2014	0.105	0.129	0.201	0.231	0.175	NA	17.09	15.7	14.97	14.3
CAF133	08/28/2014	0.107	0.13	0.201	0.231	0.175	NA	17.26	15.7	14.9	14.3
CAF133	08/29/2014	0.105	0.13	0.201	0.231	0.175	NA	17.37	15.7	14.9	14.3
CAF133	08/30/2014	0.104	0.13	0.201	0.231	0.175	NA	17.39	15.7	14.9	14.3
CAF133	08/31/2014	0.098	0.13	0.201	0.231	0.175	NA	17.43	15.74	14.9	14.3
CAF133	09/01/2014	0.107	0.13	0.201	0.232	0.175	NA	17.28	15.8	14.9	14.3
CAF133	09/02/2014	0.112	0.129	0.201	0.232	0.175	NA	17.04	15.71	14.97	14.32
CAF133	09/03/2014	0.112	0.129	0.201	0.232	0.175	NA	16.95	15.66	14.9	14.4
CAF133	09/04/2014	0.121	0.129	0.201	0.232	0.175	NA	16.59	15.6	14.9	14.4
CAF133	09/05/2014	0.123	0.129	0.201	0.232	0.175	NA	16.29	15.51	14.9	14.4
CAF133	09/06/2014	0.125	0.129	0.201	0.232	0.175	NA	16.18	15.39	14.86	14.31
CAF133	09/07/2014	0.126	0.129	0.2	0.232	0.176	NA	16.19	15.3	14.8	14.3
CAF133	09/08/2014	0.138	0.129	0.2	0.232	0.176	NA	16.25	15.24	14.8	14.3
CAF133	09/09/2014	0.127	0.129	0.2	0.232	0.176	NA	16.23	15.2	14.72	14.3
CAF133	09/10/2014	0.131	0.129	0.2	0.233	0.176	NA	16.18	15.2	14.7	14.29
CAF133	09/11/2014	0.135	0.129	0.2	0.233	0.176	NA	15.95	15.2	14.7	14.2
CAF133	09/12/2014	0.14	0.129	0.2	0.233	0.176	NA	15.58	15.11	14.7	14.2
CAF133	09/13/2014	0.145	0.129	0.2	0.233	0.176	NA	15.33	14.98	14.62	14.2
CAF133	09/14/2014	0.16	0.129	0.2	0.233	0.176	NA	15.17	14.85	14.6	14.2
CAF133	09/15/2014	0.151	0.129	0.2	0.233	0.176	NA	15.12	14.77	14.52	14.16
CAF133	09/16/2014	0.149	0.129	0.2	0.233	0.176	NA	15.17	14.7	14.47	14.1
CAF133	09/17/2014	0.153	0.129	0.2	0.233	0.175	NA	15.37	14.61	14.4	14.1
CAF133	09/18/2014	0.171	0.129	0.2	0.233	0.175	NA	15.48	14.7	14.4	14.04
CAF133	09/19/2014	0.162	0.129	0.203	0.237	0.176	NA	15.65	14.74	14.4	14.05
CAF133	09/20/2014	0.143	0.13	0.212	0.25	0.176	NA	15.75	14.8	14.4	14.1
CAF133	09/21/2014	0.147	0.13	0.212	0.25	0.176	NA	15.84	14.8	14.4	14.1
CAF133	09/22/2014	0.15	0.13	0.212	0.25	0.176	NA	15.98	14.87	14.4	14.1
CAF133	09/23/2014	0.158	0.13	0.212	0.25	0.176	NA	16.14	14.9	14.45	14.1
CAF133	09/24/2014	0.155	0.13	0.212	0.25	0.176	NA	16.2	14.95	14.5	14.1
CAF133	09/25/2014	0.156	0.13	0.212	0.25	0.176	16.61	16.16	15	14.5	14.1
CAF133	09/26/2014	0.165	0.13	0.212	0.251	0.176	16.16	15.97	15	14.5	14.1
CAF133	09/27/2014	0.165	0.13	0.212	0.251	0.176	15.9	15.84	15	14.5	14.1
CAF133	09/28/2014	0.165	0.13	0.212	0.251	0.176	15.79	15.67	14.93	14.5	14.1
CAF133	09/29/2014	0.165	0.13	0.212	0.251	0.176	16	15.68	14.9	14.5	14.1
CAF133	09/30/2014	0.165	0.13	0.212	0.251	0.176	15.51	15.58	14.89	14.5	14.1
CAF133	10/01/2014	0.164	0.13	0.212	0.252	0.176	14.38	15.14	14.8	14.5	14.1
CAF133	10/02/2014	0.162	0.129	0.212	0.252	0.176	13.35	14.45	14.66	14.43	14.1
CAF133	10/03/2014	0.162	0.129	0.212	0.252	0.176	12.71	13.81	14.47	14.39	14.1
CAF133	10/04/2014	0.162	0.129	0.211	0.251	0.176	12.64	13.32	14.21	14.26	14.06
CAF133	10/05/2014	0.162	0.129	0.211	0.251	0.176	12.95	13.21	14	14.17	14
CAF133	10/06/2014	0.163	0.129	0.211	0.251	0.176	13.31	13.28	13.85	14.05	13.93
CAF133	10/07/2014	0.163	0.129	0.211	0.251	0.176	13.77	13.45	13.71	13.97	13.87
CAF133	10/08/2014	0.164	0.129	0.211	0.251	0.176	13.96	13.64	13.7	13.9	13.8
CAF133	10/09/2014	0.163	0.129	0.211	0.251	0.176	13.51	13.58	13.7	13.8	13.72
CAF133	10/10/2014	0.163	0.129	0.211	0.251	0.176	13.14	13.35	13.7	13.8	13.7
CAF133	10/11/2014	0.163	0.129	0.21	0.251	0.176	13.24	13.2	13.61	13.75	13.64
CAF133	10/12/2014	0.162	0.129	0.21	0.251	0.176	12.85	13.14	13.53	13.7	13.6
CAF133	10/13/2014	0.162	0.129	0.21	0.251	0.176	12.55	12.91	13.47	13.63	13.59
CAF133	10/14/2014	0.162	0.129	0.21	0.251	0.176	12.61	12.8	13.35	13.6	13.5
CAF133	10/15/2014	0.162	0.128	0.21	0.25	0.176	12.41	12.74	13.25	13.52	13.5
CAF133	10/16/2014	0.161	0.128	0.21	0.25	0.176	11.57	12.43	13.17	13.46	13.4
CAF133	10/17/2014	0.16	0.128	0.21	0.25	0.176	11.05	11.97	13.04	13.4	13.4
CAF133	10/18/2014	0.16	0.128	0.209	0.25	0.176	11.12	11.72	12.85	13.32	13.32
CAF133	10/19/2014	0.161	0.128	0.209	0.25	0.175	11.54	11.78	12.7	13.22	13.28
CAF133	10/20/2014	0.161	0.128	0.209	0.25	0.175	11.76	11.87	12.6	13.15	13.2
CAF133	10/21/2014	0.162	0.128	0.209	0.25	0.175	11.98	11.97	12.58	13.08	13.14
CAF133	10/22/2014	0.161	0.128	0.209	0.25	0.175	11.46	11.92	12.5	13	13.1
CAF133	10/23/2014	0.161	0.128	0.209	0.25	0.175	11.34	11.7	12.5	13	13.02
CAF133	10/24/2014	0.16	0.128	0.209	0.25	0.175	11.01	11.6	12.42	12.9	13
CAF133	10/25/2014	0.16	0.128	0.209	0.25	0.175	10.75	11.36	12.35	12.86	12.94
CAF133	10/26/2014	0.16	0.128	0.208	0.25	0.175	10.75	11.28	12.24	12.8	12.9
CAF133	10/27/2014	0.159	0.128	0.208	0.25	0.175	10.01	11.02	12.14	12.73	12.85
CAF133	10/28/2014	0.159	0.128	0.208	0.249	0.175	9.479	10.63	12.02	12.67	12.8
CAF133	10/29/2014	0.159	0.127	0.208	0.249	0.175	9.258	10.28	11.86	12.6	12.73
CAF133	10/30/2014	0.159	0.127	0.208	0.249	0.175	9.592	10.2	11.7	12.49	12.69
CAF133	10/31/2014	0.16	0.127	0.208	0.249	0.175	10.02	10.35	11.6	12.4	12.6
CAF133	11/01/2014	0.16	0.127	0.208	0.249	0.174	10.31	10.58	11.51	12.31	12.54
CAF133	11/02/2014	0.159	0.127	0.208	0.249	0.174	9.508	10.44	11.5	12.25	12.47
CAF133	11/03/2014	0.159	0.127	0.207	0.249	0.174	8.854	9.971	11.47	12.2	12.4
CAF133	11/04/2014	0.159	0.127	0.207	0.248	0.174	8.817	9.658	11.34	12.15	12.36
CAF133	11/05/2014	0.159	0.127	0.207	0.248	0.174	9.062	9.613	11.22	12.04	12.3
CAF133	11/06/2014	0.16	0.127	0.207	0.248	0.174	9.542	9.8	11.12	11.95	12.22
CAF133	11/07/2014	0.16	0.127	0.207	0.248	0.174	9.579	9.971	11.1	11.9	12.19
CAF133	11/08/2014	0.159	0.127	0.207	0.248	0.174	8.804	9.762	11.1	11.85	12.1
CAF133	11/09/2014	0.159	0.127	0.207	0.248	0.174	8.45	9.392	11.01	11.8	12.08
CAF133	11/10/2014	0.159	0.126	0.207	0.248	0.174	8.075	9.167	10.89	11.75	12
CAF133	11/11/2014	0.158	0.126	0.207	0.248	0.174	7.008	8.679	10.77	11.67	11.98
CAF133	11/12/2014	0.156	0.126	0.206	0.248	0.174	5.629	7.838	10.58	11.58	11.9
CAF133	11/13/2014	0.155	0.125	0.206	0.247	0.174	4.525	6.95	10.3	11.47	11.83
CAF133	11/14/2014	0.154	0.125	0.205	0.247	0.174	3.817	6.242	9.913	11.31	11.75
CAF133	11/15/2014	0.154	0.124	0.205	0.247	0.174	3.3	5.663	9.546	11.13	11.63
CAF133	11/16/2014	0.153	0.124	0.204	0.246	0.173	2.708	5.192	9.2	10.92	11.51
CAF133	11/17/2014	0.153	0.124	0.203	0.246	0.173	2.179	4.725	8.875	10.72	11.36
CAF133	11/18/2014	0.152	0.124	0.203	0.246	0.173	1.875	4.275	8.558	10.51	11.21
CAF133	11/19/2014	0.153	0.123	0.203	0.245	0.173	1.8	3.996	8.287	10.3	11.06
CAF133	11/20/2014	0.153	0.123	0.202	0.245	0.173	1.842	3.858	8.038	10.1	10.9
CAF133	11/21/2014	0.153	0.123	0.202	0.245	0.173	1.9	3.787	7.85	9.921	10.75
CAF133	11/22/2014	0.153	0.123	0.202	0.245	0.173	1.9	3.7	7.662	9.746	10.61
CAF133	11/23/2014	0.154	0.123	0.202	0.245	0.172	2.004	3.7	7.496	9.583	10.46
CAF133	11/24/2014	0.154	0.123	0.202	0.245	0.172	2.1	3.7	7.383	9.45	10.33
CAF133	11/25/2014	0.199	0.123	0.202	0.245	0.172	2.433	3.733	7.3	9.329	10.21
CAF133	11/26/2014	0.329	0.124	0.202	0.245	0.171	3.529	4.125	7.2	9.212	10.08
CAF133	11/27/2014	0.317	0.125	0.202	0.245	0.171	4.442	4.733	7.242	9.108	9.975
CAF133	11/28/2014	0.309	0.125	0.202	0.245	0.171	5.308	5.329	7.342	9.063	9.9
CAF133	11/29/2014	0.337	0.125	0.203	0.245	0.171	5.654	5.858	7.492	9	9.8
CAF133	11/30/2014	0.333	0.126	0.203	0.245	0.17	4.867	5.833	7.667	9.033	9.767
CAF133	12/01/2014	0.321	0.125	0.203	0.245	0.17	4.063	5.392	7.758	9.1	9.7
CAF133	12/02/2014	0.314	0.125	0.203	0.245	0.17	3.571	4.958	7.658	9.075	9.7
CAF133	12/03/2014	0.309	0.125	0.203	0.245	0.17	3.208	4.629	7.517	9	9.683
CAF133	12/04/2014	0.304	0.125	0.202	0.245	0.17	2.954	4.313	7.358	8.95	9.6
CAF133	12/05/2014	0.32	0.125	0.202	0.244	0.17	2.763	4.1	7.208	8.879	9.55
CAF133	12/06/2014	0.351	0.126	0.202	0.244	0.17	2.813	4	7.062	8.783	9.5
CAF133	12/07/2014	0.348	0.126	0.201	0.244	0.17	3.171	4.087	6.954	8.679	9.4
CAF133	12/08/2014	0.343	0.128	0.201	0.243	0.17	3.438	4.196	6.9	8.6	9.333
CAF133	12/09/2014	0.339	0.13	0.201	0.243	0.17	3.925	4.425	6.813	8.504	9.242
CAF133	12/10/2014	0.337	0.133	0.201	0.243	0.17	4.575	4.808	6.867	8.5	9.2
CAF133	12/11/2014	0.336	0.136	0.201	0.243	0.17	5.121	5.208	6.929	8.4	9.117
CAF133	12/12/2014	0.348	0.14	0.201	0.243	0.17	5.579	5.596	7.033	8.4	9.1
CAF133	12/13/2014	0.358	0.188	0.201	0.243	0.17	5.546	5.871	7.15	8.421	9.092
CAF133	12/14/2014	0.348	0.208	0.201	0.243	0.17	5.013	5.813	7.275	8.5	9
CAF133	12/15/2014	0.343	0.21	0.201	0.243	0.17	4.246	5.454	7.3	8.5	9
CAF133	12/16/2014	0.339	0.21	0.201	0.243	0.17	3.758	5.058	7.242	8.5	9
CAF133	12/17/2014	0.339	0.21	0.201	0.243	0.17	3.575	4.792	7.125	8.487	9
CAF133	12/18/2014	0.338	0.21	0.201	0.243	0.17	3.738	4.7	7.017	8.4	9
CAF133	12/19/2014	0.352	0.216	0.201	0.242	0.169	4.079	4.763	6.925	8.35	8.933
CAF133	12/20/2014	0.36	0.224	0.201	0.242	0.169	4.079	4.8	6.9	8.3	8.9
CAF133	12/21/2014	0.373	0.234	0.2	0.241	0.169	4.279	4.796	6.833	8.254	8.875
CAF133	12/22/2014	0.36	0.227	0.201	0.24	0.169	4.667	5.05	6.733	8.2	8.8
CAF133	12/23/2014	0.353	0.224	0.201	0.24	0.169	4.254	5.079	6.792	8.146	8.792
CAF133	12/24/2014	0.366	0.23	0.201	0.24	0.169	4	4.933	6.788	8.1	8.7
CAF133	12/25/2014	0.366	0.231	0.201	0.24	0.169	3.804	4.792	6.7	8.1	8.7
CAF133	12/26/2014	0.359	0.227	0.201	0.24	0.169	3.392	4.608	6.637	8.008	8.679
CAF133	12/27/2014	0.353	0.225	0.202	0.24	0.169	3.096	4.321	6.55	8	8.6
CAF133	12/28/2014	0.35	0.223	0.203	0.24	0.169	2.879	4.121	6.446	7.904	8.575
CAF133	12/29/2014	0.351	0.222	0.205	0.24	0.168	2.771	3.958	6.329	7.838	8.5
CAF133	12/30/2014	0.349	0.222	0.207	0.24	0.168	2.679	3.871	6.233	7.771	8.45
CAF133	12/31/2014	0.345	0.221	0.211	0.24	0.168	2.546	3.75	6.15	7.683	8.392
