Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF129	07/19/2014	0.159	0.233	0.256	0.257	0.394	18.09	16.09	14.4	13.2	13.42
CAF129	07/20/2014	0.159	0.233	0.253	0.253	0.393	18.35	16.09	14.5	13.3	13.5
CAF129	07/21/2014	0.158	0.233	0.252	0.251	0.392	18.07	16.1	14.5	13.34	13.55
CAF129	07/22/2014	0.157	0.232	0.251	0.249	0.391	17.98	16.1	14.6	13.4	13.6
CAF129	07/23/2014	0.159	0.232	0.251	0.249	0.39	18.04	16.1	14.6	13.45	13.66
CAF129	07/24/2014	0.161	0.232	0.25	0.248	0.389	17.93	16.18	14.6	13.5	13.7
CAF129	07/25/2014	0.159	0.232	0.25	0.248	0.387	17.37	16.13	14.61	13.5	13.74
CAF129	07/26/2014	0.158	0.231	0.249	0.247	0.386	17.13	16	14.6	13.6	13.8
CAF129	07/27/2014	0.157	0.231	0.249	0.246	0.385	17.21	15.9	14.6	13.6	13.8
CAF129	07/28/2014	0.157	0.23	0.248	0.245	0.383	17.72	15.9	14.6	13.6	13.82
CAF129	07/29/2014	0.157	0.23	0.247	0.243	0.38	18.25	16.05	14.6	13.6	13.9
CAF129	07/30/2014	0.157	0.23	0.246	0.242	0.378	18.64	16.21	14.65	13.6	13.9
CAF129	07/31/2014	0.157	0.23	0.246	0.241	0.376	18.75	16.37	14.75	13.69	13.9
CAF129	08/01/2014	0.157	0.23	0.246	0.241	0.373	19.09	16.52	14.86	13.72	13.96
CAF129	08/02/2014	0.157	0.23	0.245	0.24	0.37	19.47	16.69	14.97	13.8	14
CAF129	08/03/2014	0.157	0.23	0.245	0.24	0.368	19.81	16.9	15.11	13.88	14.06
CAF129	08/04/2014	0.157	0.23	0.245	0.24	0.367	19.79	17.08	15.25	13.97	14.1
CAF129	08/05/2014	0.157	0.23	0.245	0.24	0.367	19.7	17.2	15.37	14.07	14.2
CAF129	08/06/2014	0.157	0.23	0.245	0.24	0.365	19.59	17.28	15.48	14.16	14.27
CAF129	08/07/2014	0.156	0.231	0.246	0.24	0.364	19.38	17.3	15.57	14.24	14.34
CAF129	08/08/2014	0.156	0.231	0.246	0.241	0.36	19.17	17.3	15.6	14.3	14.4
CAF129	08/09/2014	0.156	0.231	0.246	0.241	0.363	18.74	17.29	15.61	14.4	14.5
CAF129	08/10/2014	0.156	0.23	0.246	0.241	0.363	18.76	17.2	15.6	14.4	14.53
CAF129	08/11/2014	0.156	0.23	0.246	0.242	0.361	19.1	17.2	15.6	14.46	14.6
CAF129	08/12/2014	0.156	0.231	0.246	0.242	0.361	19.68	17.27	15.64	14.5	14.6
CAF129	08/13/2014	0.157	0.231	0.246	0.242	0.361	19.63	17.45	15.72	14.5	14.67
CAF129	08/14/2014	0.162	0.231	0.246	0.242	0.36	19.11	17.5	15.8	14.59	14.7
CAF129	08/15/2014	0.163	0.231	0.246	0.243	0.36	18.91	17.4	15.8	14.6	14.72
CAF129	08/16/2014	0.163	0.231	0.246	0.243	0.361	18.69	17.37	15.8	14.7	14.8
CAF129	08/17/2014	0.163	0.231	0.246	0.244	0.361	18.7	17.3	15.8	14.7	14.8
CAF129	08/18/2014	0.163	0.231	0.246	0.244	0.36	18.83	17.3	15.8	14.7	14.87
CAF129	08/19/2014	0.163	0.231	0.246	0.244	0.361	19	17.3	15.8	14.7	14.9
CAF129	08/20/2014	0.163	0.231	0.246	0.244	0.361	18.95	17.38	15.8	14.73	14.9
CAF129	08/21/2014	0.162	0.231	0.246	0.244	0.361	18.52	17.37	15.89	14.8	14.92
CAF129	08/22/2014	0.162	0.231	0.246	0.244	0.361	18.26	17.28	15.83	14.8	15
CAF129	08/23/2014	0.162	0.231	0.246	0.244	0.361	17.97	17.18	15.8	14.8	15
CAF129	08/24/2014	0.162	0.231	0.246	0.244	0.362	17.78	17.06	15.75	14.8	15
CAF129	08/25/2014	0.162	0.23	0.246	0.245	0.363	17.68	16.97	15.7	14.8	15
CAF129	08/26/2014	0.162	0.23	0.246	0.245	0.363	17.52	16.89	15.61	14.8	15
CAF129	08/27/2014	0.162	0.23	0.246	0.245	0.363	17.68	16.8	15.6	14.75	15
CAF129	08/28/2014	0.161	0.23	0.246	0.245	0.361	18.08	16.82	15.52	14.7	15
CAF129	08/29/2014	0.16	0.23	0.246	0.245	0.362	18.11	16.9	15.54	14.7	15
CAF129	08/30/2014	0.16	0.231	0.246	0.245	0.362	18.15	16.9	15.6	14.7	15
CAF129	08/31/2014	0.159	0.231	0.246	0.245	0.363	17.95	16.94	15.6	14.7	15
CAF129	09/01/2014	0.159	0.231	0.246	0.245	0.361	17.45	16.89	15.6	14.7	15
CAF129	09/02/2014	0.159	0.23	0.246	0.245	0.362	17.18	16.77	15.54	14.73	15.1
CAF129	09/03/2014	0.159	0.23	0.246	0.245	0.363	17.13	16.69	15.5	14.7	15.1
CAF129	09/04/2014	0.158	0.23	0.246	0.245	0.363	16.43	16.55	15.4	14.7	15.1
CAF129	09/05/2014	0.158	0.23	0.246	0.245	0.361	16.33	16.37	15.32	14.7	15.1
CAF129	09/06/2014	0.158	0.23	0.246	0.245	0.363	16.36	16.23	15.21	14.62	15.05
CAF129	09/07/2014	0.158	0.23	0.246	0.245	0.363	16.48	16.18	15.12	14.6	15
CAF129	09/08/2014	0.158	0.23	0.246	0.245	0.362	16.53	16.1	15.1	14.54	15
CAF129	09/09/2014	0.158	0.23	0.246	0.245	0.362	16.52	16.1	15.01	14.5	15
CAF129	09/10/2014	0.158	0.229	0.246	0.245	0.362	16.39	16.1	15	14.5	15
CAF129	09/11/2014	0.157	0.229	0.246	0.245	0.363	15.75	16.01	14.98	14.5	14.94
CAF129	09/12/2014	0.157	0.229	0.245	0.245	0.362	15.3	15.83	14.89	14.44	14.9
CAF129	09/13/2014	0.157	0.229	0.245	0.245	0.362	15.14	15.66	14.77	14.4	14.9
CAF129	09/14/2014	0.157	0.228	0.245	0.245	0.363	15.07	15.52	14.65	14.33	14.9
CAF129	09/15/2014	0.157	0.228	0.245	0.245	0.361	15.08	15.4	14.56	14.3	14.86
CAF129	09/16/2014	0.157	0.228	0.245	0.245	0.361	15.42	15.4	14.49	14.2	14.8
CAF129	09/17/2014	0.157	0.228	0.245	0.245	0.362	15.74	15.4	14.4	14.16	14.8
CAF129	09/18/2014	0.158	0.228	0.245	0.245	0.361	15.91	15.49	14.4	14.1	14.73
CAF129	09/19/2014	0.158	0.228	0.245	0.245	0.362	16.13	15.56	14.44	14.1	14.7
CAF129	09/20/2014	0.158	0.229	0.245	0.245	0.362	16.13	15.64	14.5	14.1	14.7
CAF129	09/21/2014	0.158	0.229	0.245	0.245	0.362	16.25	15.7	14.5	14.1	14.7
CAF129	09/22/2014	0.158	0.229	0.245	0.245	0.361	16.39	15.76	14.5	14.1	14.7
CAF129	09/23/2014	0.158	0.229	0.245	0.245	0.361	16.6	15.82	14.57	14.1	14.7
CAF129	09/24/2014	0.158	0.229	0.245	0.245	0.363	16.6	15.9	14.6	14.11	14.7
CAF129	09/25/2014	0.158	0.229	0.245	0.245	0.361	16.33	15.95	14.6	14.2	14.7
CAF129	09/26/2014	0.158	0.229	0.245	0.246	0.363	16.16	15.9	14.6	14.2	14.7
CAF129	09/27/2014	0.157	0.229	0.245	0.246	0.362	15.86	15.88	14.6	14.2	14.7
CAF129	09/28/2014	0.157	0.229	0.245	0.246	0.362	15.74	15.79	14.6	14.2	14.7
CAF129	09/29/2014	0.157	0.228	0.245	0.246	0.361	15.9	15.7	14.54	14.2	14.7
CAF129	09/30/2014	0.157	0.229	0.245	0.246	0.361	15.55	15.7	14.5	14.2	14.7
CAF129	10/01/2014	0.156	0.228	0.245	0.246	0.361	14.61	15.59	14.48	14.14	14.7
CAF129	10/02/2014	0.155	0.228	0.245	0.246	0.362	13.69	15.3	14.36	14.1	14.7
CAF129	10/03/2014	0.155	0.227	0.245	0.246	0.361	12.98	14.96	14.18	14.04	14.7
CAF129	10/04/2014	0.155	0.227	0.244	0.246	0.362	12.76	14.63	13.97	13.95	14.65
CAF129	10/05/2014	0.155	0.227	0.244	0.246	0.361	12.96	14.42	13.75	13.84	14.6
CAF129	10/06/2014	0.155	0.227	0.244	0.245	0.361	13.31	14.3	13.61	13.72	14.53
CAF129	10/07/2014	0.155	0.227	0.244	0.245	0.361	13.73	14.32	13.5	13.63	14.48
CAF129	10/08/2014	0.155	0.227	0.244	0.245	0.36	13.89	14.4	13.5	13.56	14.4
CAF129	10/09/2014	0.155	0.227	0.244	0.245	0.36	13.51	14.4	13.49	13.5	14.36
CAF129	10/10/2014	0.155	0.227	0.244	0.245	0.36	13.15	14.34	13.4	13.5	14.3
CAF129	10/11/2014	0.155	0.227	0.244	0.245	0.36	13.19	14.22	13.34	13.42	14.3
CAF129	10/12/2014	0.155	0.226	0.243	0.245	0.36	12.98	14.18	13.28	13.4	14.22
CAF129	10/13/2014	0.154	0.226	0.243	0.245	0.359	12.68	14.07	13.2	13.31	14.2
CAF129	10/14/2014	0.154	0.226	0.243	0.245	0.359	12.75	13.95	13.11	13.29	14.16
CAF129	10/15/2014	0.154	0.226	0.243	0.245	0.36	12.64	13.9	13.03	13.2	14.1
CAF129	10/16/2014	0.154	0.226	0.243	0.245	0.359	11.98	13.8	12.98	13.17	14.1
CAF129	10/17/2014	0.154	0.226	0.243	0.245	0.359	11.49	13.6	12.86	13.1	14
CAF129	10/18/2014	0.154	0.225	0.243	0.245	0.359	11.51	13.41	12.73	13	14
CAF129	10/19/2014	0.154	0.225	0.243	0.245	0.359	11.86	13.3	12.59	12.92	13.9
CAF129	10/20/2014	0.154	0.225	0.242	0.245	0.358	12.06	13.3	12.5	12.84	13.87
CAF129	10/21/2014	0.154	0.225	0.242	0.245	0.358	12.23	13.3	12.5	12.8	13.8
CAF129	10/22/2014	0.154	0.225	0.242	0.245	0.358	11.75	13.3	12.4	12.7	13.76
CAF129	10/23/2014	0.154	0.225	0.242	0.245	0.358	11.63	13.23	12.4	12.7	13.7
CAF129	10/24/2014	0.154	0.225	0.242	0.245	0.358	11.45	13.17	12.3	12.62	13.69
CAF129	10/25/2014	0.154	0.225	0.242	0.245	0.357	11.23	13.06	12.24	12.6	13.6
CAF129	10/26/2014	0.154	0.225	0.242	0.244	0.357	11.22	12.98	12.15	12.51	13.6
CAF129	10/27/2014	0.153	0.225	0.242	0.245	0.357	10.57	12.86	12.08	12.47	13.51
CAF129	10/28/2014	0.153	0.225	0.242	0.244	0.357	10.05	12.67	11.96	12.4	13.5
CAF129	10/29/2014	0.153	0.225	0.242	0.244	0.357	9.838	12.43	11.81	12.32	13.42
CAF129	10/30/2014	0.154	0.224	0.242	0.244	0.357	10.13	12.28	11.66	12.23	13.4
CAF129	10/31/2014	0.154	0.224	0.241	0.244	0.357	10.54	12.2	11.55	12.14	13.3
CAF129	11/01/2014	0.154	0.225	0.241	0.244	0.356	10.79	12.3	11.5	12.07	13.24
CAF129	11/02/2014	0.154	0.225	0.241	0.244	0.356	10.16	12.3	11.5	12	13.2
CAF129	11/03/2014	0.154	0.225	0.241	0.244	0.356	9.525	12.13	11.42	11.97	13.12
CAF129	11/04/2014	0.154	0.224	0.241	0.244	0.356	9.425	11.93	11.3	11.9	13.1
CAF129	11/05/2014	0.154	0.224	0.241	0.244	0.355	9.671	11.8	11.17	11.81	13.02
CAF129	11/06/2014	0.154	0.224	0.241	0.244	0.355	10.06	11.8	11.1	11.74	12.99
CAF129	11/07/2014	0.155	0.224	0.241	0.244	0.355	10.1	11.83	11.04	11.7	12.9
CAF129	11/08/2014	0.154	0.224	0.241	0.244	0.355	9.408	11.78	11	11.6	12.87
CAF129	11/09/2014	0.154	0.224	0.241	0.244	0.355	9.108	11.61	10.95	11.6	12.8
CAF129	11/10/2014	0.153	0.224	0.241	0.244	0.355	8.788	11.45	10.84	11.5	12.77
CAF129	11/11/2014	0.153	0.224	0.241	0.244	0.354	7.625	11.25	10.72	11.44	12.7
CAF129	11/12/2014	0.152	0.223	0.24	0.244	0.354	5.996	10.83	10.53	11.35	12.65
CAF129	11/13/2014	0.151	0.222	0.24	0.244	0.354	4.675	10.3	10.25	11.22	12.59
CAF129	11/14/2014	0.15	0.222	0.24	0.243	0.354	3.925	9.733	9.921	11.05	12.49
CAF129	11/15/2014	0.149	0.221	0.239	0.243	0.353	3.479	9.2	9.562	10.86	12.37
CAF129	11/16/2014	0.149	0.22	0.239	0.243	0.353	2.846	8.763	9.238	10.65	12.25
CAF129	11/17/2014	0.149	0.22	0.238	0.242	0.352	2.2	8.287	8.908	10.42	12.11
CAF129	11/18/2014	0.148	0.219	0.238	0.242	0.352	1.85	7.654	8.567	10.2	11.95
CAF129	11/19/2014	0.148	0.219	0.237	0.242	0.351	1.904	7.237	8.258	9.979	11.79
CAF129	11/20/2014	0.148	0.219	0.237	0.242	0.351	2.046	7	8	9.746	11.63
CAF129	11/21/2014	0.148	0.219	0.237	0.241	0.35	2.158	6.829	7.783	9.533	11.45
CAF129	11/22/2014	0.161	0.219	0.237	0.241	0.349	2.208	6.675	7.608	9.342	11.29
CAF129	11/23/2014	0.166	0.219	0.237	0.241	0.349	2.4	6.592	7.458	9.163	11.14
CAF129	11/24/2014	0.168	0.219	0.237	0.241	0.348	2.696	6.5	7.342	9.021	10.98
CAF129	11/25/2014	0.178	0.219	0.236	0.241	0.348	3.254	6.5	7.267	8.879	10.85
CAF129	11/26/2014	0.214	0.222	0.236	0.24	0.348	4.317	6.612	7.2	8.779	10.74
CAF129	11/27/2014	0.216	0.223	0.237	0.24	0.348	5.325	6.85	7.242	8.7	10.63
CAF129	11/28/2014	0.217	0.223	0.237	0.24	0.347	6.304	7.15	7.338	8.663	10.54
CAF129	11/29/2014	0.233	0.223	0.237	0.24	0.347	6.608	7.475	7.467	8.6	10.49
CAF129	11/30/2014	0.231	0.224	0.237	0.24	0.347	5.45	7.6	7.6	8.696	10.4
CAF129	12/01/2014	0.229	0.224	0.237	0.24	0.347	4.379	7.488	7.629	8.7	10.4
CAF129	12/02/2014	0.228	0.224	0.237	0.24	0.347	3.804	7.229	7.579	8.7	10.4
CAF129	12/03/2014	0.227	0.223	0.237	0.24	0.347	3.5	6.988	7.458	8.617	10.33
CAF129	12/04/2014	0.227	0.223	0.237	0.24	0.346	3.225	6.771	7.333	8.567	10.3
CAF129	12/05/2014	0.244	0.223	0.236	0.24	0.346	2.979	6.571	7.175	8.475	10.23
CAF129	12/06/2014	0.245	0.222	0.236	0.24	0.346	3.413	6.417	7.046	8.379	10.17
CAF129	12/07/2014	0.242	0.222	0.236	0.24	0.346	3.771	6.4	6.929	8.283	10.1
CAF129	12/08/2014	0.241	0.222	0.236	0.24	0.346	4.037	6.4	6.9	8.2	10.01
CAF129	12/09/2014	0.24	0.223	0.236	0.24	0.345	4.567	6.454	6.813	8.117	9.954
CAF129	12/10/2014	0.24	0.223	0.236	0.24	0.345	5.329	6.604	6.883	8.1	9.9
CAF129	12/11/2014	0.24	0.223	0.236	0.24	0.345	5.983	6.817	6.925	8.075	9.817
CAF129	12/12/2014	0.246	0.223	0.236	0.24	0.345	6.537	7.054	7.033	8.079	9.8
CAF129	12/13/2014	0.251	0.224	0.236	0.24	0.345	6.392	7.267	7.15	8.1	9.8
CAF129	12/14/2014	0.245	0.224	0.236	0.24	0.345	5.625	7.3	7.229	8.1	9.8
CAF129	12/15/2014	0.242	0.224	0.236	0.24	0.345	4.675	7.196	7.267	8.1	9.8
CAF129	12/16/2014	0.24	0.223	0.236	0.24	0.345	4.108	6.963	7.187	8.1	9.779
CAF129	12/17/2014	0.24	0.223	0.236	0.24	0.345	3.963	6.737	7.071	8.1	9.7
CAF129	12/18/2014	0.239	0.223	0.236	0.24	0.345	4.104	6.579	6.958	8.054	9.7
CAF129	12/19/2014	0.251	0.223	0.236	0.24	0.345	4.442	6.5	6.867	8	9.692
CAF129	12/20/2014	0.256	0.223	0.236	0.24	0.345	4.471	6.5	6.8	7.908	9.6
CAF129	12/21/2014	0.28	0.249	0.236	0.239	0.345	4.679	6.442	6.746	7.892	9.596
CAF129	12/22/2014	0.25	0.307	0.236	0.239	0.345	5.142	6.525	6.7	7.8	9.5
CAF129	12/23/2014	0.247	0.326	0.236	0.239	0.345	4.613	6.6	6.7	7.8	9.5
CAF129	12/24/2014	0.271	0.332	0.236	0.239	0.344	4.3	6.546	6.7	7.733	9.412
CAF129	12/25/2014	0.261	0.341	0.236	0.239	0.344	4.05	6.438	6.604	7.7	9.4
CAF129	12/26/2014	0.249	0.341	0.236	0.239	0.344	3.642	6.338	6.533	7.667	9.375
CAF129	12/27/2014	0.246	0.341	0.236	0.239	0.344	3.342	6.179	6.433	7.6	9.3
CAF129	12/28/2014	0.245	0.34	0.238	0.239	0.344	3.104	6.037	6.321	7.525	9.279
CAF129	12/29/2014	0.245	0.34	0.243	0.239	0.344	3	5.883	6.204	7.454	9.2
CAF129	12/30/2014	0.244	0.339	0.255	0.239	0.343	2.908	5.771	6.092	7.379	9.138
CAF129	12/31/2014	0.241	0.339	0.282	0.239	0.343	2.729	5.658	5.983	7.292	9.092
CAF129	01/01/2015	0.239	0.338	0.304	0.239	0.343	2.525	5.537	5.879	7.2	9
CAF129	01/02/2015	0.236	0.338	0.317	0.239	0.342	2.354	5.396	5.771	7.112	8.946
CAF129	01/03/2015	0.235	0.337	0.325	0.239	0.342	2.233	5.267	5.662	7.025	8.879
CAF129	01/04/2015	0.233	0.337	0.328	0.238	0.342	2.146	5.146	5.55	6.938	8.8
CAF129	01/05/2015	0.257	0.335	0.331	0.239	0.342	2.008	5.042	5.442	6.854	8.704
CAF129	01/06/2015	0.269	0.338	0.338	0.239	0.342	1.9	4.921	5.333	6.754	8.65
CAF129	01/07/2015	0.261	0.341	0.35	0.238	0.341	1.979	4.796	5.212	6.658	8.579
CAF129	01/08/2015	0.25	0.341	0.354	0.238	0.341	2.308	4.721	5.104	6.562	8.5
CAF129	01/09/2015	0.248	0.341	0.356	0.238	0.341	2.4	4.8	5.1	6.479	8.404
CAF129	01/10/2015	0.247	0.341	0.357	0.238	0.34	2.417	4.8	5.012	6.4	8.333
CAF129	01/11/2015	0.246	0.34	0.358	0.238	0.34	2.533	4.8	5	6.346	8.275
CAF129	01/12/2015	0.246	0.34	0.358	0.238	0.34	2.767	4.8	5	6.3	8.2
CAF129	01/13/2015	0.246	0.34	0.358	0.238	0.339	2.783	4.871	5	6.283	8.154
CAF129	01/14/2015	0.245	0.339	0.359	0.238	0.339	2.754	4.9	5	6.2	8.1
CAF129	01/15/2015	0.244	0.339	0.359	0.238	0.339	2.533	4.9	5	6.2	8.071
CAF129	01/16/2015	0.244	0.339	0.359	0.239	0.339	2.4	4.883	5	6.2	8
CAF129	01/17/2015	0.256	0.338	0.359	0.239	0.339	2.458	4.8	4.942	6.133	8
CAF129	01/18/2015	0.284	0.354	0.373	0.305	0.339	2.5	4.721	4.842	6.096	7.933
CAF129	01/19/2015	0.254	0.345	0.37	0.368	0.339	3.017	4.733	4.8	6	7.871
CAF129	01/20/2015	0.249	0.343	0.369	0.367	0.34	3.05	4.871	4.8	6	7.8
CAF129	01/21/2015	0.246	0.342	0.368	0.368	0.341	2.712	4.988	4.854	6	7.8
CAF129	01/22/2015	0.245	0.341	0.368	0.369	0.342	2.454	4.942	4.9	5.913	7.708
CAF129	01/23/2015	0.244	0.34	0.368	0.369	0.342	2.338	4.9	4.804	5.9	7.7
CAF129	01/24/2015	0.244	0.339	0.367	0.37	0.343	2.871	4.9	4.8	5.9	7.7
CAF129	01/25/2015	0.245	0.339	0.367	0.37	0.344	3.754	4.996	4.8	5.9	7.662
CAF129	01/26/2015	0.245	0.339	0.367	0.37	0.345	4.338	5.229	4.854	5.9	7.6
CAF129	01/27/2015	0.244	0.34	0.367	0.37	0.346	4.687	5.496	4.963	5.9	7.6
CAF129	01/28/2015	0.243	0.34	0.367	0.37	0.347	4.833	5.721	5.079	5.904	7.6
CAF129	01/29/2015	0.242	0.34	0.368	0.371	0.347	4.654	5.904	5.192	6	7.6
CAF129	01/30/2015	0.241	0.34	0.368	0.371	0.348	4.3	6	5.3	6.021	7.6
CAF129	01/31/2015	0.241	0.34	0.368	0.371	0.349	4.017	6	5.3	6.1	7.7
CAF129	02/01/2015	0.24	0.339	0.368	0.371	0.35	3.746	5.9	5.396	6.1	7.7
CAF129	02/02/2015	0.241	0.339	0.368	0.371	0.35	3.471	5.871	5.317	6.1	7.7
CAF129	02/03/2015	0.246	0.338	0.368	0.372	0.351	3.6	5.8	5.3	6.1	7.7
CAF129	02/04/2015	0.246	0.338	0.367	0.371	0.351	3.871	5.8	5.3	6.1	7.7
CAF129	02/05/2015	0.246	0.338	0.367	0.372	0.352	4.117	5.858	5.3	6.1	7.7
CAF129	02/06/2015	0.247	0.339	0.368	0.372	0.352	4.867	5.958	5.3	6.1	7.7
CAF129	02/07/2015	0.261	0.339	0.368	0.372	0.352	5.508	6.175	5.354	6.1	7.7
CAF129	02/08/2015	0.261	0.341	0.369	0.373	0.353	5.896	6.408	5.458	6.142	7.7
CAF129	02/09/2015	0.292	0.352	0.375	0.382	0.353	6.233	6.629	5.571	6.2	7.7
CAF129	02/10/2015	0.287	0.352	0.378	0.4	0.388	6.55	6.833	5.679	6.217	7.7
CAF129	02/11/2015	0.267	0.349	0.379	0.413	0.4	6.467	6.992	5.813	6.3	7.7
CAF129	02/12/2015	0.256	0.349	0.382	0.411	0.401	6.537	7.117	5.913	6.379	7.779
CAF129	02/13/2015	0.252	0.35	0.386	0.409	0.401	6.558	7.233	6	6.442	7.8
CAF129	02/14/2015	0.25	0.351	0.388	0.409	0.402	6.379	7.3	6.1	6.5	7.858
CAF129	02/15/2015	0.249	0.351	0.388	0.41	0.402	6.404	7.363	6.146	6.587	7.9
CAF129	02/16/2015	0.247	0.351	0.388	0.41	0.402	5.879	7.4	6.2	6.6	7.929
CAF129	02/17/2015	0.245	0.351	0.388	0.41	0.402	5.042	7.342	6.2	6.679	8
CAF129	02/18/2015	0.244	0.35	0.387	0.41	0.402	4.579	7.175	6.192	6.7	8.096
CAF129	02/19/2015	0.243	0.35	0.387	0.411	0.402	4.512	7.033	6.1	6.7	8.237
CAF129	02/20/2015	0.243	0.349	0.386	0.411	0.401	4.796	6.938	6.025	6.7	8.383
CAF129	02/21/2015	0.244	0.349	0.386	0.411	0.401	4.958	6.954	6	6.621	8.471
CAF129	02/22/2015	0.243	0.348	0.385	0.411	0.401	4.304	6.946	6	6.6	8.4
CAF129	02/23/2015	0.241	0.348	0.385	0.412	0.401	3.529	6.8	5.913	6.6	8.4
CAF129	02/24/2015	0.24	0.347	0.384	0.412	0.401	3.062	6.579	5.833	6.6	8.4
CAF129	02/25/2015	0.239	0.346	0.384	0.412	0.401	2.838	6.363	5.704	6.508	8.35
CAF129	02/26/2015	0.239	0.346	0.384	0.412	0.401	2.85	6.183	5.567	6.454	8.3
CAF129	02/27/2015	0.239	0.345	0.383	0.411	0.401	3.304	6.1	5.454	6.388	8.221
CAF129	02/28/2015	0.239	0.345	0.383	0.411	0.401	3.475	6.1	5.4	6.3	8.088
CAF129	03/01/2015	0.238	0.345	0.382	0.411	0.402	3.142	6.1	5.313	6.233	7.979
CAF129	03/02/2015	0.237	0.345	0.382	0.411	0.402	2.821	5.988	5.3	6.2	7.846
CAF129	03/03/2015	0.236	0.344	0.381	0.411	0.403	2.775	5.879	5.204	6.142	7.692
CAF129	03/04/2015	0.236	0.343	0.381	0.411	0.404	2.712	5.8	5.137	6.1	7.45
CAF129	03/05/2015	0.235	0.343	0.381	0.411	0.404	2.471	5.708	5.083	6.025	7.3
CAF129	03/06/2015	0.235	0.343	0.38	0.411	0.405	2.629	5.604	5	5.992	7.221
CAF129	03/07/2015	0.235	0.342	0.38	0.411	0.405	3.192	5.6	4.929	5.9	7.154
CAF129	03/08/2015	0.235	0.342	0.38	0.411	0.405	3.725	5.679	4.9	5.896	7.075
CAF129	03/09/2015	0.234	0.343	0.38	0.411	0.405	4.075	5.829	4.946	5.8	7
CAF129	03/10/2015	0.234	0.343	0.379	0.411	NA	4.529	5.963	5	5.8	NA
CAF129	03/11/2015	0.234	0.343	0.38	0.411	NA	5.254	6.146	5.092	5.8	NA
CAF129	03/12/2015	0.234	0.343	0.379	0.41	NA	5.925	6.379	5.187	5.867	NA
CAF129	03/13/2015	0.234	0.343	0.38	0.41	NA	6.258	6.621	5.342	5.9	NA
CAF129	03/14/2015	0.234	0.344	0.38	0.411	NA	6.742	6.842	5.475	5.975	NA
CAF129	03/15/2015	0.238	0.344	0.38	0.411	NA	7.258	7.075	5.637	6.042	NA
CAF129	03/16/2015	0.245	0.344	0.38	0.411	NA	7.379	7.304	5.788	6.129	NA
CAF129	03/17/2015	0.246	0.343	0.38	0.411	NA	7.475	7.475	5.946	6.225	NA
CAF129	03/18/2015	0.269	0.343	0.38	0.412	NA	7.183	7.6	6.075	6.325	NA
CAF129	03/19/2015	0.257	0.344	0.381	0.413	NA	7.142	7.675	6.187	6.4	NA
CAF129	03/20/2015	0.251	0.345	0.382	0.414	NA	7.279	7.712	6.263	6.5	NA
CAF129	03/21/2015	0.249	0.345	0.383	0.415	NA	7.7	7.813	6.325	6.571	NA
CAF129	03/22/2015	0.247	0.346	0.384	0.415	NA	7.525	7.942	6.421	6.617	NA
CAF129	03/23/2015	0.257	0.346	0.384	0.415	NA	7.413	8	6.5	6.7	NA
CAF129	03/24/2015	0.276	0.347	0.387	0.416	NA	6.979	8	6.525	6.758	NA
CAF129	03/25/2015	0.263	0.371	0.395	0.416	NA	6.358	7.942	6.6	6.8	NA
CAF129	03/26/2015	0.261	0.382	0.396	0.417	NA	6.846	7.829	6.512	6.8	NA
CAF129	03/27/2015	0.258	0.383	0.396	0.417	NA	7.9	7.929	6.512	6.892	NA
CAF129	03/28/2015	0.269	0.384	0.396	0.417	NA	8.721	8.15	6.608	6.9	NA
CAF129	03/29/2015	0.262	0.386	0.397	0.418	NA	8.379	8.425	6.737	6.917	NA
CAF129	03/30/2015	0.256	0.386	0.397	0.419	NA	8.517	8.55	6.854	7	NA
CAF129	03/31/2015	0.252	0.385	0.397	0.419	NA	8.8	8.675	6.95	7.083	NA
CAF129	04/01/2015	0.249	0.379	0.398	0.419	NA	8.188	8.8	7.054	7.15	NA
CAF129	04/02/2015	0.247	0.368	0.398	0.419	NA	7.6	8.763	7.1	7.2	NA
CAF129	04/03/2015	0.246	0.366	0.398	0.42	NA	7.146	8.646	7.1	7.3	NA
CAF129	04/04/2015	0.245	0.365	0.398	0.42	NA	7.275	8.517	7.1	7.3	NA
CAF129	04/05/2015	0.244	0.364	0.397	0.42	NA	7.292	8.5	7.046	7.3	NA
CAF129	04/06/2015	0.244	0.363	0.397	0.42	NA	7.304	8.5	7	7.3	NA
CAF129	04/07/2015	0.245	0.361	0.397	0.42	NA	6.962	8.417	7	7.3	NA
CAF129	04/08/2015	0.245	0.36	0.397	0.42	NA	7.233	8.4	7	7.3	NA
CAF129	04/09/2015	0.244	0.359	0.398	0.42	NA	7.35	8.4	7	7.3	NA
CAF129	04/10/2015	0.243	0.359	0.398	0.42	NA	7.671	8.412	7	7.3	NA
CAF129	04/11/2015	0.243	0.359	0.398	0.42	NA	8.208	8.525	7	7.3	NA
CAF129	04/12/2015	0.242	0.358	0.398	0.42	NA	7.925	8.642	7.079	7.3	NA
CAF129	04/13/2015	0.241	0.358	0.398	0.42	NA	7.7	8.679	7.1	7.383	NA
CAF129	04/14/2015	0.241	0.357	0.398	0.42	NA	7.933	8.638	7.112	7.4	NA
CAF129	04/15/2015	0.24	0.356	0.397	0.42	NA	7.546	8.692	7.2	7.4	NA
