Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF135	07/26/2014	0.2	0.208	0.201	0.297	0.242	17.19	15.26	14.07	12.7	11.85
CAF135	07/27/2014	0.2	0.208	0.201	0.297	0.242	17.48	15.17	14	12.7	11.9
CAF135	07/28/2014	0.201	0.208	0.201	0.297	0.242	18.19	15.24	14	12.7	11.92
CAF135	07/29/2014	0.202	0.208	0.201	0.297	0.242	18.97	15.5	14.02	12.76	12
CAF135	07/30/2014	0.202	0.208	0.201	0.298	0.242	19.42	15.8	14.14	12.8	12
CAF135	07/31/2014	0.202	0.209	0.202	0.298	0.242	19.64	16.04	14.28	12.87	12.05
CAF135	08/01/2014	0.203	0.209	0.202	0.299	0.242	20.06	16.26	14.44	12.95	12.1
CAF135	08/02/2014	0.203	0.209	0.202	0.3	0.243	20.63	16.53	14.6	13.04	12.18
CAF135	08/03/2014	0.203	0.21	0.202	0.3	0.243	20.86	16.82	14.77	13.15	12.23
CAF135	08/04/2014	0.203	0.21	0.203	0.301	0.243	20.65	16.98	14.95	13.26	12.31
CAF135	08/05/2014	0.203	0.21	0.203	0.302	0.243	20.44	17.05	15.08	13.38	12.4
CAF135	08/06/2014	0.203	0.21	0.203	0.302	0.243	20.15	17.03	15.19	13.5	12.49
CAF135	08/07/2014	0.202	0.21	0.203	0.303	0.243	19.78	16.98	15.2	13.59	12.58
CAF135	08/08/2014	0.202	0.21	0.203	0.303	0.243	19.52	16.9	15.3	13.67	12.65
CAF135	08/09/2014	0.202	0.21	0.203	0.304	0.244	19.01	16.76	15.29	13.7	12.71
CAF135	08/10/2014	0.202	0.21	0.203	0.304	0.244	19.05	16.62	15.2	13.78	12.8
CAF135	08/11/2014	0.202	0.21	0.203	0.304	0.244	19.58	16.67	15.2	13.8	12.82
CAF135	08/12/2014	0.203	0.21	0.203	0.305	0.244	20.33	16.83	15.22	13.8	12.9
CAF135	08/13/2014	0.203	0.21	0.203	0.305	0.244	20.33	17.08	15.33	13.83	12.9
CAF135	08/14/2014	0.205	0.21	0.203	0.305	0.244	19.82	17.07	15.4	13.9	12.98
CAF135	08/15/2014	0.206	0.21	0.203	0.306	0.244	19.58	16.95	15.4	13.97	13
CAF135	08/16/2014	0.206	0.21	0.203	0.306	0.244	19.44	16.8	15.4	14	13.09
CAF135	08/17/2014	0.206	0.21	0.203	0.306	0.244	19.37	16.7	15.4	14	13.1
CAF135	08/18/2014	0.206	0.21	0.203	0.306	0.244	19.45	16.69	15.4	14.08	13.17
CAF135	08/19/2014	0.206	0.21	0.203	0.307	0.245	19.57	16.69	15.4	14.1	13.2
CAF135	08/20/2014	0.205	0.21	0.203	0.307	0.245	19.35	16.7	15.4	14.1	13.2
CAF135	08/21/2014	0.205	0.21	0.203	0.307	0.245	18.88	16.58	15.4	14.1	13.25
CAF135	08/22/2014	0.205	0.21	0.203	0.307	0.245	18.64	16.46	15.35	14.1	13.3
CAF135	08/23/2014	0.204	0.21	0.203	0.307	0.245	18.36	16.3	15.3	14.1	13.3
CAF135	08/24/2014	0.204	0.209	0.203	0.307	0.245	18.23	16.18	15.23	14.1	13.3
CAF135	08/25/2014	0.204	0.209	0.203	0.307	0.245	18.1	16.08	15.2	14.1	13.3
CAF135	08/26/2014	0.204	0.209	0.203	0.307	0.245	17.95	15.98	15.1	14.1	13.3
CAF135	08/27/2014	0.204	0.209	0.203	0.307	0.245	18.12	15.92	15.05	14.08	13.3
CAF135	08/28/2014	0.205	0.209	0.203	0.307	0.245	18.52	15.98	15	14	13.3
CAF135	08/29/2014	0.204	0.209	0.202	0.307	0.245	18.42	16.09	15	14	13.3
CAF135	08/30/2014	0.205	0.209	0.202	0.307	0.245	18.45	16.1	15.03	14	13.37
CAF135	08/31/2014	0.204	0.21	0.203	0.308	0.245	18.25	16.09	15.1	14	13.4
CAF135	09/01/2014	0.204	0.209	0.203	0.308	0.245	17.81	15.97	15.07	14	13.4
CAF135	09/02/2014	0.204	0.209	0.203	0.308	0.245	17.55	15.84	15	14	13.4
CAF135	09/03/2014	0.203	0.209	0.202	0.308	0.245	17.46	15.7	14.94	14	13.4
CAF135	09/04/2014	0.203	0.209	0.202	0.308	0.245	16.72	15.54	14.88	14	13.4
CAF135	09/05/2014	0.203	0.209	0.202	0.308	0.245	16.65	15.35	14.77	14	13.4
CAF135	09/06/2014	0.203	0.209	0.202	0.307	0.245	16.74	15.22	14.67	13.92	13.4
CAF135	09/07/2014	0.203	0.209	0.202	0.307	0.245	16.89	15.2	14.6	13.9	13.4
CAF135	09/08/2014	0.203	0.209	0.202	0.307	0.245	16.95	15.22	14.6	13.84	13.35
CAF135	09/09/2014	0.203	0.209	0.202	0.307	0.245	16.89	15.2	14.52	13.8	13.3
CAF135	09/10/2014	0.203	0.209	0.202	0.307	0.245	16.75	15.2	14.5	13.8	13.3
CAF135	09/11/2014	0.202	0.208	0.202	0.307	0.245	16.1	15.06	14.49	13.8	13.3
CAF135	09/12/2014	0.202	0.208	0.202	0.307	0.245	15.67	14.83	14.39	13.73	13.3
CAF135	09/13/2014	0.202	0.208	0.202	0.307	0.245	15.57	14.66	14.28	13.7	13.3
CAF135	09/14/2014	0.202	0.208	0.201	0.306	0.245	15.57	14.51	14.17	13.64	13.28
CAF135	09/15/2014	0.202	0.208	0.201	0.306	0.245	15.59	14.48	14.1	13.6	13.2
CAF135	09/16/2014	0.202	0.208	0.201	0.306	0.245	16	14.47	14	13.51	13.2
CAF135	09/17/2014	0.203	0.208	0.201	0.305	0.245	16.36	14.57	14	13.5	13.1
CAF135	09/18/2014	0.203	0.208	0.201	0.305	0.245	16.58	14.67	14	13.48	13.1
CAF135	09/19/2014	0.203	0.208	0.201	0.305	0.244	16.77	14.77	14.03	13.4	13.1
CAF135	09/20/2014	0.203	0.208	0.201	0.305	0.244	16.72	14.81	14.1	13.4	13.1
CAF135	09/21/2014	0.203	0.208	0.201	0.305	0.244	16.84	14.88	14.1	13.4	13.1
CAF135	09/22/2014	0.203	0.208	0.201	0.305	0.244	17	14.96	14.11	13.4	13.1
CAF135	09/23/2014	0.204	0.208	0.201	0.306	0.245	17.26	15.05	14.2	13.4	13.1
CAF135	09/24/2014	0.204	0.209	0.202	0.306	0.244	17.28	15.1	14.2	13.4	13.1
CAF135	09/25/2014	0.203	0.209	0.202	0.306	0.244	16.91	15.14	14.29	13.4	13.1
CAF135	09/26/2014	0.203	0.209	0.202	0.306	0.245	16.67	15.03	14.3	13.5	13.1
CAF135	09/27/2014	0.203	0.209	0.202	0.306	0.245	16.34	14.95	14.24	13.5	13.1
CAF135	09/28/2014	0.203	0.208	0.202	0.306	0.245	16.22	14.81	14.2	13.5	13.13
CAF135	09/29/2014	0.203	0.208	0.201	0.306	0.245	16.42	14.8	14.2	13.47	13.2
CAF135	09/30/2014	0.204	0.208	0.201	0.306	0.245	16.08	14.76	14.13	13.4	13.2
CAF135	10/01/2014	0.203	0.208	0.201	0.306	0.245	15.11	14.53	14.1	13.4	13.2
CAF135	10/02/2014	0.202	0.208	0.201	0.306	0.245	14.18	14.13	13.97	13.4	13.2
CAF135	10/03/2014	0.201	0.207	0.201	0.306	0.244	13.47	13.73	13.79	13.33	13.12
CAF135	10/04/2014	0.201	0.207	0.201	0.305	0.244	13.34	13.37	13.57	13.24	13.1
CAF135	10/05/2014	0.201	0.207	0.201	0.305	0.244	13.59	13.2	13.37	13.13	13.1
CAF135	10/06/2014	0.202	0.207	0.2	0.304	0.244	13.91	13.16	13.23	13.02	13.02
CAF135	10/07/2014	0.202	0.207	0.2	0.304	0.244	14.33	13.2	13.14	12.92	12.99
CAF135	10/08/2014	0.202	0.207	0.2	0.303	0.244	14.5	13.29	13.1	12.86	12.9
CAF135	10/09/2014	0.202	0.207	0.2	0.303	0.244	14.11	13.29	13.1	12.8	12.9
CAF135	10/10/2014	0.202	0.207	0.2	0.303	0.244	13.7	13.16	13.06	12.8	12.8
CAF135	10/11/2014	0.202	0.207	0.2	0.303	0.244	13.8	13.02	12.99	12.71	12.8
CAF135	10/12/2014	0.202	0.207	0.2	0.303	0.244	13.57	12.98	12.9	12.7	12.78
CAF135	10/13/2014	0.201	0.206	0.2	0.302	0.244	13.26	12.85	12.84	12.63	12.7
CAF135	10/14/2014	0.201	0.206	0.199	0.302	0.244	13.35	12.7	12.75	12.6	12.7
CAF135	10/15/2014	0.201	0.206	0.199	0.302	0.244	13.25	12.68	12.69	12.52	12.65
CAF135	10/16/2014	0.202	0.206	0.199	0.303	0.244	12.65	12.53	12.6	12.5	12.6
CAF135	10/17/2014	0.201	0.206	0.199	0.303	0.244	12.23	12.3	12.49	12.44	12.6
CAF135	10/18/2014	0.202	0.206	0.199	0.303	0.243	12.31	12.1	12.36	12.39	12.5
CAF135	10/19/2014	0.202	0.206	0.199	0.302	0.243	12.63	12.05	12.24	12.3	12.5
CAF135	10/20/2014	0.202	0.206	0.199	0.302	0.243	12.8	12.09	12.2	12.23	12.4
CAF135	10/21/2014	0.203	0.206	0.199	0.302	0.243	12.89	12.1	12.1	12.2	12.39
CAF135	10/22/2014	0.202	0.206	0.199	0.301	0.243	12.44	12.06	12.1	12.12	12.3
CAF135	10/23/2014	0.202	0.205	0.199	0.301	0.243	12.37	11.91	12.04	12.1	12.3
CAF135	10/24/2014	0.203	0.205	0.199	0.301	0.243	12.18	11.84	11.98	12.04	12.21
CAF135	10/25/2014	0.203	0.205	0.198	0.301	0.243	12.02	11.71	11.9	12	12.2
CAF135	10/26/2014	0.203	0.205	0.198	0.3	0.243	12.02	11.6	11.81	11.93	12.15
CAF135	10/27/2014	0.202	0.205	0.198	0.3	0.243	11.35	11.49	11.75	11.9	12.1
CAF135	10/28/2014	0.202	0.205	0.198	0.3	0.243	10.83	11.23	11.63	11.81	12.06
CAF135	10/29/2014	0.203	0.204	0.198	0.299	0.243	10.65	10.98	11.48	11.75	12
CAF135	10/30/2014	0.204	0.204	0.198	0.299	0.243	10.95	10.87	11.34	11.66	11.95
CAF135	10/31/2014	0.205	0.204	0.198	0.298	0.242	11.42	10.87	11.23	11.6	11.9
CAF135	11/01/2014	0.205	0.204	0.198	0.298	0.242	11.63	10.97	11.2	11.5	11.82
CAF135	11/02/2014	0.205	0.204	0.197	0.298	0.242	10.94	10.94	11.2	11.47	11.78
CAF135	11/03/2014	0.204	0.204	0.197	0.297	0.242	10.26	10.69	11.11	11.4	11.7
CAF135	11/04/2014	0.205	0.204	0.197	0.297	0.242	10.23	10.45	10.97	11.35	11.68
CAF135	11/05/2014	0.206	0.204	0.197	0.297	0.242	10.52	10.4	10.86	11.29	11.6
CAF135	11/06/2014	0.207	0.204	0.197	0.296	0.242	11	10.42	10.8	11.2	11.57
CAF135	11/07/2014	0.208	0.204	0.197	0.296	0.242	11.06	10.5	10.8	11.13	11.5
CAF135	11/08/2014	0.207	0.204	0.197	0.296	0.242	10.3	10.45	10.73	11.1	11.46
CAF135	11/09/2014	0.207	0.204	0.197	0.295	0.242	9.942	10.23	10.67	11.07	11.4
CAF135	11/10/2014	0.207	0.203	0.196	0.295	0.242	9.587	10.05	10.56	11	11.38
CAF135	11/11/2014	0.207	0.203	0.196	0.295	0.242	8.45	9.754	10.44	10.92	11.3
CAF135	11/12/2014	0.205	0.203	0.196	0.294	0.241	7.071	9.225	10.23	10.85	11.27
CAF135	11/13/2014	0.205	0.202	0.196	0.294	0.241	6.063	8.625	9.946	10.74	11.2
CAF135	11/14/2014	0.204	0.202	0.195	0.293	0.241	5.425	8.075	9.608	10.58	11.11
CAF135	11/15/2014	0.204	0.201	0.195	0.292	0.241	5	7.633	9.271	10.4	11.01
CAF135	11/16/2014	0.203	0.201	0.194	0.291	0.241	4.525	7.242	8.958	10.2	10.87
CAF135	11/17/2014	0.203	0.2	0.194	0.29	0.241	4.129	6.863	8.663	10.01	10.75
CAF135	11/18/2014	0.203	0.2	0.194	0.289	0.241	3.854	6.537	8.379	9.804	10.61
CAF135	11/19/2014	0.203	0.2	0.193	0.288	0.24	3.7	6.263	8.121	9.608	10.46
CAF135	11/20/2014	0.203	0.199	0.193	0.287	0.24	3.7	6.05	7.892	9.412	10.32
CAF135	11/21/2014	0.202	0.199	0.193	0.286	0.24	3.7	5.883	7.683	9.233	10.16
CAF135	11/22/2014	0.204	0.199	0.192	0.285	0.24	3.667	5.746	7.5	9.054	10.02
CAF135	11/23/2014	0.204	0.199	0.192	0.284	0.24	3.804	5.629	7.342	8.896	9.862
CAF135	11/24/2014	0.205	0.199	0.192	0.283	0.239	4.146	5.6	7.2	8.746	9.729
CAF135	11/25/2014	0.207	0.198	0.192	0.282	0.239	4.596	5.6	7.096	8.621	9.583
CAF135	11/26/2014	0.232	0.198	0.192	0.281	0.239	5.479	5.771	7	8.5	9.454
CAF135	11/27/2014	0.241	0.199	0.192	0.281	0.239	6.246	6.033	7.029	8.4	9.342
CAF135	11/28/2014	0.247	0.199	0.192	0.281	0.239	7	6.363	7.117	8.358	9.237
CAF135	11/29/2014	0.274	0.199	0.192	0.28	0.239	7.363	6.712	7.233	8.3	9.167
CAF135	11/30/2014	0.277	0.199	0.193	0.28	0.239	6.454	6.788	7.367	8.3	9.1
CAF135	12/01/2014	0.27	0.199	0.193	0.28	0.239	5.508	6.554	7.396	8.387	9.096
CAF135	12/02/2014	0.265	0.199	0.193	0.28	0.239	4.958	6.229	7.279	8.321	9
CAF135	12/03/2014	0.262	0.199	0.192	0.28	0.239	4.629	5.95	7.15	8.3	9
CAF135	12/04/2014	0.259	0.198	0.192	0.28	0.239	4.4	5.712	7.008	8.212	8.917
CAF135	12/05/2014	0.272	0.198	0.192	0.279	0.239	4.229	5.521	6.858	8.129	8.887
CAF135	12/06/2014	0.293	0.198	0.191	0.278	0.239	4.258	5.4	6.729	8.033	8.8
CAF135	12/07/2014	0.287	0.198	0.191	0.278	0.239	4.7	5.4	6.608	7.946	8.717
CAF135	12/08/2014	0.282	0.198	0.191	0.278	0.239	5.033	5.433	6.55	7.854	8.642
CAF135	12/09/2014	0.279	0.198	0.191	0.277	0.238	5.517	5.542	6.5	7.792	8.567
CAF135	12/10/2014	0.279	0.199	0.191	0.277	0.238	6.121	5.725	6.504	7.7	8.5
CAF135	12/11/2014	0.278	0.199	0.191	0.277	0.238	6.671	5.988	6.6	7.7	8.417
CAF135	12/12/2014	0.289	0.2	0.191	0.276	0.238	7.133	6.258	6.687	7.7	8.4
CAF135	12/13/2014	0.298	0.2	0.192	0.277	0.238	7.121	6.471	6.808	7.7	8.346
CAF135	12/14/2014	0.288	0.2	0.192	0.277	0.238	6.642	6.5	6.9	7.7	8.3
CAF135	12/15/2014	0.282	0.2	0.192	0.277	0.238	5.937	6.321	6.9	7.758	8.3
CAF135	12/16/2014	0.279	0.201	0.192	0.277	0.238	5.475	6.046	6.854	7.775	8.3
CAF135	12/17/2014	0.277	0.201	0.192	0.277	0.238	5.421	5.833	6.742	7.7	8.3
CAF135	12/18/2014	0.276	0.201	0.191	0.277	0.238	5.537	5.708	6.629	7.696	8.3
CAF135	12/19/2014	0.291	0.202	0.191	0.276	0.238	5.8	5.7	6.562	7.6	8.258
CAF135	12/20/2014	0.297	0.203	0.191	0.276	0.238	5.838	5.7	6.5	7.587	8.2
CAF135	12/21/2014	0.306	0.337	0.191	0.275	0.238	5.996	5.7	6.467	7.5	8.196
CAF135	12/22/2014	0.295	0.362	0.191	0.275	0.238	6.346	5.8	6.4	7.5	8.1
CAF135	12/23/2014	0.29	0.357	0.191	0.275	0.238	5.979	5.9	6.4	7.4	8.1
CAF135	12/24/2014	0.301	0.361	0.191	0.274	0.238	5.788	5.804	6.4	7.4	8.05
CAF135	12/25/2014	0.301	0.373	0.191	0.274	0.238	5.546	5.704	6.379	7.4	8
CAF135	12/26/2014	0.293	0.367	0.191	0.274	0.238	5.146	5.567	6.3	7.321	8
CAF135	12/27/2014	0.289	0.362	0.191	0.274	0.238	4.825	5.404	6.196	7.3	7.921
CAF135	12/28/2014	0.288	0.359	0.192	0.273	0.238	4.604	5.217	6.075	7.204	7.9
CAF135	12/29/2014	0.289	0.358	0.192	0.273	0.238	4.5	5.067	5.958	7.142	7.846
CAF135	12/30/2014	0.286	0.357	0.193	0.272	0.238	4.363	4.963	5.846	7.071	7.8
CAF135	12/31/2014	0.281	0.356	0.193	0.272	0.238	4.121	4.838	5.746	6.992	7.717
CAF135	01/01/2015	0.277	0.354	0.194	0.271	0.238	3.913	4.687	5.633	6.9	7.667
CAF135	01/02/2015	0.273	0.353	0.195	0.271	0.238	3.742	4.554	5.521	6.817	7.6
CAF135	01/03/2015	0.27	0.351	0.196	0.27	0.238	3.625	4.438	5.413	6.733	7.521
CAF135	01/04/2015	0.267	0.35	0.198	0.27	0.237	3.592	4.333	5.304	6.646	7.442
CAF135	01/05/2015	0.285	0.36	0.199	0.269	0.237	3.45	4.229	5.2	6.567	7.367
CAF135	01/06/2015	0.302	0.377	0.205	0.269	0.237	3.3	4.062	5.092	6.45	7.288
CAF135	01/07/2015	0.299	0.375	0.236	0.269	0.237	3.329	4	4.992	6.354	7.2
CAF135	01/08/2015	0.295	0.371	0.246	0.268	0.237	3.562	4	4.9	6.254	7.117
CAF135	01/09/2015	0.291	0.367	0.247	0.268	0.237	3.654	4	4.9	6.167	7.017
CAF135	01/10/2015	0.289	0.364	0.248	0.268	0.236	3.779	4.062	4.813	6.1	6.921
CAF135	01/11/2015	0.288	0.362	0.248	0.267	0.236	3.967	4.1	4.8	6.025	6.838
CAF135	01/12/2015	0.287	0.36	0.248	0.267	0.236	4.167	4.1	4.8	6	6.788
CAF135	01/13/2015	0.286	0.359	0.249	0.267	0.236	4.212	4.2	4.8	5.975	6.7
CAF135	01/14/2015	0.285	0.359	0.249	0.267	0.236	4.217	4.2	4.8	5.9	6.692
CAF135	01/15/2015	0.283	0.358	0.249	0.267	0.236	3.988	4.192	4.8	5.9	6.6
CAF135	01/16/2015	0.285	0.357	0.249	0.267	0.236	3.854	4.1	4.8	5.9	6.6
CAF135	01/17/2015	0.296	0.357	0.249	0.267	0.236	3.938	4.1	4.8	5.896	6.517
CAF135	01/18/2015	0.309	0.388	0.263	0.268	0.236	3.954	3.946	4.733	5.8	6.5
CAF135	01/19/2015	0.297	0.377	0.262	0.282	0.235	4.421	3.975	4.633	5.733	6.438
CAF135	01/20/2015	0.292	0.37	0.258	0.334	0.235	4.463	4.1	4.696	5.7	6.379
CAF135	01/21/2015	0.288	0.365	0.256	0.369	0.235	4.137	4.1	4.7	5.7	6.3
CAF135	01/22/2015	0.285	0.363	0.254	0.376	0.235	3.883	4.058	4.7	5.7	6.283
CAF135	01/23/2015	0.283	0.36	0.253	0.379	0.235	3.821	4	4.7	5.7	6.2
CAF135	01/24/2015	0.285	0.359	0.252	0.381	0.235	4.321	4	4.637	5.667	6.2
CAF135	01/25/2015	0.286	0.358	0.251	0.382	0.235	5.033	4.137	4.646	5.6	6.142
CAF135	01/26/2015	0.286	0.358	0.251	0.383	0.235	5.496	4.375	4.712	5.6	6.1
CAF135	01/27/2015	0.285	0.358	0.251	0.383	0.235	5.8	4.604	4.821	5.617	6.1
CAF135	01/28/2015	0.284	0.358	0.251	0.384	0.235	5.921	4.788	4.938	5.7	6.1
CAF135	01/29/2015	0.283	0.357	0.251	0.384	0.235	5.837	4.942	5.042	5.721	6.1
CAF135	01/30/2015	0.282	0.357	0.251	0.385	0.235	5.642	5	5.112	5.8	6.1
CAF135	01/31/2015	0.28	0.356	0.251	0.385	0.235	5.442	4.971	5.2	5.8	6.1
CAF135	02/01/2015	0.279	0.355	0.251	0.386	0.235	5.225	4.9	5.2	5.896	6.1
CAF135	02/02/2015	0.28	0.355	0.251	0.386	0.235	5.029	4.825	5.2	5.9	6.1
CAF135	02/03/2015	0.294	0.356	0.251	0.386	0.235	5.096	4.8	5.2	5.9	6.1
CAF135	02/04/2015	0.293	0.357	0.251	0.386	0.235	5.308	4.8	5.2	5.9	6.1
CAF135	02/05/2015	0.292	0.358	0.251	0.386	0.235	5.533	4.804	5.2	5.9	6.1
CAF135	02/06/2015	0.293	0.358	0.252	0.387	0.235	6.088	4.938	5.2	5.9	6.1
CAF135	02/07/2015	0.302	0.36	0.252	0.387	0.235	6.55	5.129	5.242	5.9	6.1
CAF135	02/08/2015	0.303	0.368	0.255	0.388	0.236	6.883	5.363	5.346	5.904	6.1
CAF135	02/09/2015	0.311	0.388	0.265	0.39	0.236	7.154	5.558	5.463	6	6.1
CAF135	02/10/2015	0.311	0.39	0.271	0.394	0.275	7.404	5.754	5.571	6	6.129
CAF135	02/11/2015	0.305	0.382	0.268	0.393	0.373	7.388	5.892	5.7	6.096	6.2
CAF135	02/12/2015	0.3	0.376	0.265	0.393	0.379	7.429	5.992	5.8	6.15	6.2
CAF135	02/13/2015	0.297	0.372	0.262	0.393	0.38	7.5	6.083	5.9	6.2	6.275
CAF135	02/14/2015	0.295	0.37	0.261	0.393	0.381	7.404	6.154	5.988	6.3	6.3
CAF135	02/15/2015	0.293	0.368	0.26	0.393	0.381	7.371	6.2	6.037	6.333	6.371
CAF135	02/16/2015	0.29	0.366	0.259	0.394	0.381	6.95	6.187	6.1	6.4	6.4
CAF135	02/17/2015	0.288	0.365	0.259	0.394	0.381	6.387	6.054	6.1	6.408	6.45
CAF135	02/18/2015	0.285	0.363	0.258	0.394	0.381	5.996	5.858	6.087	6.5	6.5
CAF135	02/19/2015	0.284	0.362	0.257	0.393	0.381	5.908	5.692	6	6.5	6.5
CAF135	02/20/2015	0.285	0.361	0.257	0.393	0.381	6.133	5.6	5.929	6.458	6.525
CAF135	02/21/2015	0.287	0.36	0.256	0.393	0.38	6.279	5.6	5.9	6.4	6.6
CAF135	02/22/2015	0.288	0.36	0.256	0.393	0.38	5.779	5.587	5.9	6.4	6.6
CAF135	02/23/2015	0.286	0.359	0.255	0.393	0.38	5.113	5.413	5.838	6.4	6.6
CAF135	02/24/2015	0.283	0.358	0.255	0.393	0.38	4.692	5.158	5.75	6.4	6.6
CAF135	02/25/2015	0.281	0.357	0.254	0.393	0.38	4.542	4.946	5.629	6.313	6.546
CAF135	02/26/2015	0.28	0.357	0.254	0.392	0.38	4.629	4.813	5.508	6.283	6.5
CAF135	02/27/2015	0.28	0.356	0.253	0.392	0.38	4.992	4.8	5.404	6.2	6.5
CAF135	02/28/2015	0.28	0.356	0.253	0.392	0.379	5.075	4.8	5.396	6.15	6.475
CAF135	03/01/2015	0.277	0.355	0.253	0.391	0.379	4.767	4.792	5.3	6.1	6.4
CAF135	03/02/2015	0.275	0.355	0.252	0.391	0.379	4.496	4.675	5.3	6.1	6.4
CAF135	03/03/2015	0.275	0.354	0.252	0.391	0.379	4.463	4.592	5.204	6.004	6.4
CAF135	03/04/2015	0.273	0.354	0.252	0.391	0.378	4.313	4.5	5.162	6	6.3
CAF135	03/05/2015	0.272	0.353	0.251	0.391	0.378	4.125	4.396	5.1	5.921	6.3
CAF135	03/06/2015	0.272	0.353	0.251	0.39	0.378	4.308	4.3	5.012	5.9	6.288
CAF135	03/07/2015	0.272	0.352	0.251	0.39	0.378	4.754	4.354	5	5.838	6.2
CAF135	03/08/2015	0.272	0.352	0.251	0.39	0.378	5.129	4.467	5	5.8	6.2
CAF135	03/09/2015	0.272	0.352	0.251	0.39	0.377	5.392	4.587	5	5.8	6.183
CAF135	03/10/2015	0.272	0.352	0.251	0.39	0.377	5.746	4.746	5.025	5.8	6.1
CAF135	03/11/2015	0.272	0.352	0.251	0.389	0.377	6.313	4.925	5.1	5.8	6.1
CAF135	03/12/2015	0.273	0.352	0.251	0.39	0.377	6.838	5.179	5.204	5.8	6.1
CAF135	03/13/2015	0.272	0.353	0.251	0.39	0.377	7.117	5.438	5.338	5.808	6.1
CAF135	03/14/2015	0.273	0.353	0.251	0.39	0.377	7.517	5.654	5.467	5.9	6.1
CAF135	03/15/2015	0.288	0.353	0.251	0.39	0.377	7.988	5.896	5.617	5.954	6.183
CAF135	03/16/2015	0.304	0.357	0.251	0.391	0.377	8.121	6.154	5.763	6.025	6.2
CAF135	03/17/2015	0.301	0.36	0.253	0.391	0.377	8.154	6.329	5.929	6.104	6.242
CAF135	03/18/2015	0.309	0.368	0.255	0.392	0.377	7.988	6.4	6.054	6.2	6.3
CAF135	03/19/2015	0.303	0.375	0.261	0.392	0.377	7.95	6.488	6.154	6.279	6.388
CAF135	03/20/2015	0.299	0.373	0.262	0.394	0.38	8.121	6.5	6.208	6.346	6.438
CAF135	03/21/2015	0.297	0.371	0.262	0.395	0.383	8.513	6.629	6.3	6.4	6.521
CAF135	03/22/2015	0.295	0.37	0.262	0.395	0.383	8.417	6.767	6.383	6.479	6.604
CAF135	03/23/2015	0.303	0.371	0.262	0.395	0.383	8.333	6.8	6.479	6.525	6.7
CAF135	03/24/2015	0.311	0.384	0.267	0.396	0.384	7.975	6.8	6.517	6.6	6.767
CAF135	03/25/2015	0.306	0.388	0.273	0.399	0.394	7.488	6.679	6.6	6.633	6.8
CAF135	03/26/2015	0.303	0.379	0.269	0.399	0.392	7.812	6.6	6.504	6.7	6.9
CAF135	03/27/2015	0.302	0.376	0.267	0.398	0.39	8.713	6.704	6.508	6.7	6.904
CAF135	03/28/2015	0.309	0.379	0.267	0.398	0.389	9.483	7.025	6.612	6.7	7
CAF135	03/29/2015	0.305	0.38	0.269	0.399	0.39	9.188	7.275	6.754	6.779	7
CAF135	03/30/2015	0.301	0.377	0.268	0.399	0.39	9.342	7.363	6.871	6.838	7.087
CAF135	03/31/2015	0.298	0.375	0.267	0.399	0.389	9.6	7.479	6.971	6.9	7.117
CAF135	04/01/2015	0.294	0.373	0.266	0.399	0.388	9.008	7.575	7.075	7	7.2
CAF135	04/02/2015	0.291	0.371	0.266	0.399	0.387	8.442	7.433	7.1	7.067	7.25
CAF135	04/03/2015	0.289	0.369	0.265	0.399	0.386	8.067	7.25	7.1	7.1	7.304
CAF135	04/04/2015	0.288	0.367	0.264	0.399	0.386	8.233	7.1	7.075	7.1	7.4
CAF135	04/05/2015	0.286	0.366	0.264	0.399	0.386	8.154	7.1	7	7.146	7.421
CAF135	04/06/2015	0.286	0.366	0.263	0.399	0.384	8.15	7.1	7	7.196	7.596
CAF135	04/07/2015	0.292	0.365	0.263	0.398	0.384	7.896	7.029	7	7.2	7.6
CAF135	04/08/2015	0.292	0.365	0.262	0.398	0.383	8.208	7	7	7.2	7.6
CAF135	04/09/2015	0.291	0.365	0.262	0.398	0.383	8.263	7.054	7	7.2	7.629
CAF135	04/10/2015	0.29	0.365	0.262	0.398	0.383	8.554	7.1	7	7.2	7.7
CAF135	04/11/2015	0.29	0.365	0.262	0.398	0.383	9.004	7.242	7	7.2	7.7
CAF135	04/12/2015	0.29	0.365	0.262	0.398	0.383	8.717	7.363	7.092	7.254	7.7
CAF135	04/13/2015	0.288	0.364	0.262	0.398	0.383	8.471	7.3	7.1	7.367	7.7
CAF135	04/14/2015	0.288	0.364	0.262	0.398	0.383	8.733	7.3	7.1	7.4	7.708
CAF135	04/15/2015	0.289	0.364	0.262	0.398	0.383	8.288	7.288	7.175	7.4	7.8
CAF135	04/16/2015	0.288	0.363	0.262	0.398	0.383	8.217	7.2	7.137	7.4	7.8
CAF135	04/17/2015	0.288	0.363	0.262	0.398	0.383	8.704	7.2	7.1	7.4	7.8
CAF135	04/18/2015	0.287	0.363	0.262	0.398	0.383	9.25	7.375	7.142	7.4	7.8
CAF135	04/19/2015	0.286	0.364	0.262	0.398	0.383	9.404	7.562	7.217	7.488	7.804
CAF135	04/20/2015	0.285	0.363	0.262	0.398	0.383	9.763	7.725	7.313	7.5	7.9
CAF135	04/21/2015	0.284	0.363	0.262	0.399	0.383	10.36	7.946	7.421	7.517	7.9
