Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF061	05/29/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/30/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/31/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/01/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/02/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/03/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/04/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/05/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/06/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/07/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/08/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/09/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/10/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/14/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/15/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/16/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/17/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/18/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/19/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/20/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/21/2014	NA	NA	0.442	NA	0.442	NA	NA	12.1	NA	11.7
CAF061	06/22/2014	NA	NA	0.442	NA	0.443	NA	NA	12.1	NA	11.7
CAF061	06/23/2014	NA	NA	0.443	NA	0.444	NA	NA	12.1	NA	11.75
CAF061	06/24/2014	NA	NA	0.439	NA	0.443	NA	NA	12.1	NA	11.8
CAF061	06/25/2014	NA	NA	0.426	NA	0.442	NA	NA	12.2	NA	11.8
CAF061	06/26/2014	NA	NA	0.427	NA	0.442	NA	NA	12.27	NA	11.87
CAF061	06/27/2014	NA	NA	0.427	NA	0.441	NA	NA	12.34	NA	11.9
CAF061	06/28/2014	NA	NA	0.427	NA	0.442	NA	NA	12.4	NA	11.97
CAF061	06/29/2014	NA	NA	0.425	NA	0.442	NA	NA	12.5	NA	12
CAF061	06/30/2014	NA	NA	0.421	NA	0.443	NA	NA	12.5	NA	12.09
CAF061	07/01/2014	NA	NA	0.416	NA	0.448	NA	NA	12.5	NA	12.1
CAF061	07/02/2014	NA	NA	0.411	NA	0.448	NA	NA	12.57	NA	12.18
CAF061	07/03/2014	NA	NA	0.406	NA	0.448	NA	NA	12.6	NA	12.2
CAF061	07/04/2014	NA	NA	0.401	NA	0.445	NA	NA	12.72	NA	12.25
CAF061	07/05/2014	NA	NA	0.396	NA	0.441	NA	NA	12.83	NA	12.3
CAF061	07/06/2014	NA	NA	0.392	NA	0.441	NA	NA	12.91	NA	12.39
CAF061	07/07/2014	NA	NA	0.387	NA	0.441	NA	NA	13	NA	12.43
CAF061	07/08/2014	NA	NA	0.382	NA	0.44	NA	NA	13.09	NA	12.52
CAF061	07/09/2014	NA	NA	0.375	NA	0.44	NA	NA	13.19	NA	12.6
CAF061	07/10/2014	NA	NA	0.365	NA	0.439	NA	NA	13.3	NA	12.67
CAF061	07/11/2014	NA	NA	0.354	NA	0.439	NA	NA	13.4	NA	12.73
CAF061	07/12/2014	NA	NA	0.34	NA	0.44	NA	NA	13.5	NA	12.8
CAF061	07/13/2014	NA	NA	0.326	NA	0.441	NA	NA	13.56	NA	12.88
CAF061	07/14/2014	NA	NA	0.312	NA	0.44	NA	NA	13.63	NA	12.95
CAF061	07/15/2014	NA	NA	0.299	NA	0.439	NA	NA	13.74	NA	13
CAF061	07/16/2014	NA	NA	0.287	NA	0.434	NA	NA	13.85	NA	13.1
CAF061	07/17/2014	NA	NA	0.277	NA	0.416	NA	NA	13.97	NA	13.2
CAF061	07/18/2014	NA	NA	0.268	NA	0.399	NA	NA	14.1	NA	13.2
CAF061	07/19/2014	NA	NA	0.262	NA	0.384	NA	NA	14.2	NA	13.2
CAF061	07/20/2014	NA	NA	0.257	NA	0.368	NA	NA	14.29	NA	13.22
CAF061	07/21/2014	NA	NA	0.253	NA	0.357	NA	NA	14.35	NA	13.3
CAF061	07/22/2014	NA	NA	0.251	NA	0.347	NA	NA	14.4	NA	13.36
CAF061	07/23/2014	NA	NA	0.25	NA	0.341	NA	NA	14.42	NA	13.4
CAF061	07/24/2014	NA	NA	0.25	NA	0.337	NA	NA	14.5	NA	13.48
CAF061	07/25/2014	NA	NA	0.249	NA	0.333	NA	NA	14.5	NA	13.5
CAF061	07/26/2014	NA	NA	0.248	NA	0.33	NA	NA	14.48	NA	13.57
CAF061	07/27/2014	NA	NA	0.248	NA	0.326	NA	NA	14.4	NA	13.6
CAF061	07/28/2014	NA	NA	0.248	NA	0.323	NA	NA	14.4	NA	13.6
CAF061	07/29/2014	NA	NA	0.247	NA	0.319	NA	NA	14.4	NA	13.6
CAF061	07/30/2014	NA	NA	0.247	NA	0.315	NA	NA	14.51	NA	13.68
CAF061	07/31/2014	NA	NA	0.247	NA	0.312	NA	NA	14.63	NA	13.7
CAF061	08/01/2014	NA	NA	0.247	NA	0.308	NA	NA	14.75	NA	13.71
CAF061	08/02/2014	NA	NA	0.248	NA	0.304	NA	NA	14.89	NA	13.8
CAF061	08/03/2014	NA	NA	0.248	NA	0.302	NA	NA	15.05	NA	13.84
CAF061	08/04/2014	NA	NA	0.248	NA	0.3	NA	NA	15.23	NA	13.9
CAF061	08/05/2014	NA	NA	0.248	NA	0.299	NA	NA	15.37	NA	14
CAF061	08/06/2014	NA	NA	0.249	NA	0.298	NA	NA	15.49	NA	14.08
CAF061	08/07/2014	NA	NA	0.249	NA	0.297	NA	NA	15.57	NA	14.16
CAF061	08/08/2014	NA	NA	0.249	NA	0.296	NA	NA	15.6	NA	14.23
CAF061	08/09/2014	NA	NA	0.249	NA	0.296	NA	NA	15.6	NA	14.3
CAF061	08/10/2014	NA	NA	0.249	NA	0.295	NA	NA	15.6	NA	14.38
CAF061	08/11/2014	NA	NA	0.249	NA	0.294	NA	NA	15.6	NA	14.4
CAF061	08/12/2014	NA	NA	0.249	NA	0.293	NA	NA	15.64	NA	14.47
CAF061	08/13/2014	NA	NA	0.249	NA	0.293	NA	NA	15.75	NA	14.5
CAF061	08/14/2014	NA	NA	0.25	NA	0.294	NA	NA	15.84	NA	14.57
CAF061	08/15/2014	NA	NA	0.25	NA	0.294	NA	NA	15.9	NA	14.6
CAF061	08/16/2014	NA	NA	0.25	NA	0.295	NA	NA	15.88	NA	14.68
CAF061	08/17/2014	NA	NA	0.25	NA	0.295	NA	NA	15.8	NA	14.7
CAF061	08/18/2014	NA	NA	0.25	NA	0.295	NA	NA	15.8	NA	14.7
CAF061	08/19/2014	NA	NA	0.25	NA	0.295	NA	NA	15.8	NA	14.8
CAF061	08/20/2014	NA	NA	0.25	NA	0.296	NA	NA	15.8	NA	14.8
CAF061	08/21/2014	NA	NA	0.25	NA	0.296	NA	NA	15.8	NA	14.8
CAF061	08/22/2014	NA	NA	0.25	NA	0.296	NA	NA	15.8	NA	14.8
CAF061	08/23/2014	NA	NA	0.25	NA	0.296	NA	NA	15.78	NA	14.87
CAF061	08/24/2014	NA	NA	0.25	NA	0.297	NA	NA	15.7	NA	14.9
CAF061	08/25/2014	NA	NA	0.25	NA	0.297	NA	NA	15.66	NA	14.9
CAF061	08/26/2014	NA	NA	0.25	NA	0.297	NA	NA	15.6	NA	14.9
CAF061	08/27/2014	NA	NA	0.25	NA	0.298	NA	NA	15.56	NA	14.9
CAF061	08/28/2014	NA	NA	0.25	NA	0.298	NA	NA	15.5	NA	14.9
CAF061	08/29/2014	NA	NA	0.25	NA	0.299	NA	NA	15.57	NA	14.9
CAF061	08/30/2014	NA	NA	0.25	NA	0.299	NA	NA	15.6	NA	14.9
CAF061	08/31/2014	NA	NA	0.25	NA	0.3	NA	NA	15.6	NA	14.9
CAF061	09/01/2014	NA	NA	0.25	NA	0.3	NA	NA	15.69	NA	14.9
CAF061	09/02/2014	NA	NA	0.25	NA	0.301	NA	NA	15.6	NA	14.9
CAF061	09/03/2014	NA	NA	0.25	NA	0.301	NA	NA	15.6	NA	14.9
CAF061	09/04/2014	NA	NA	0.25	NA	0.301	NA	NA	15.53	NA	14.9
CAF061	09/05/2014	NA	NA	0.25	NA	0.302	NA	NA	15.44	NA	14.9
CAF061	09/06/2014	NA	NA	0.25	NA	0.302	NA	NA	15.35	NA	14.9
CAF061	09/07/2014	NA	NA	0.25	NA	0.302	NA	NA	15.3	NA	14.9
CAF061	09/08/2014	NA	NA	0.249	NA	0.302	NA	NA	15.23	NA	14.9
CAF061	09/09/2014	NA	NA	0.249	NA	0.302	NA	NA	15.2	NA	14.9
CAF061	09/10/2014	NA	NA	0.249	NA	0.303	NA	NA	15.2	NA	14.84
CAF061	09/11/2014	NA	NA	0.249	NA	0.303	NA	NA	15.2	NA	14.8
CAF061	09/12/2014	NA	NA	0.249	NA	0.303	NA	NA	15.16	NA	14.8
CAF061	09/13/2014	NA	NA	0.249	NA	0.303	NA	NA	15.09	NA	14.8
CAF061	09/14/2014	NA	NA	0.249	NA	0.303	NA	NA	15	NA	14.8
CAF061	09/15/2014	NA	NA	0.249	NA	0.303	NA	NA	14.97	NA	14.8
CAF061	09/16/2014	NA	NA	0.249	NA	0.303	NA	NA	14.9	NA	14.7
CAF061	09/17/2014	NA	NA	0.249	NA	0.303	NA	NA	14.95	NA	14.7
CAF061	09/18/2014	NA	NA	0.249	NA	0.303	NA	NA	15	NA	14.7
CAF061	09/19/2014	NA	NA	0.249	0.292	0.303	NA	NA	15.05	14.9	14.7
CAF061	09/20/2014	NA	NA	0.249	0.292	0.304	NA	NA	15.1	15	14.7
CAF061	09/21/2014	NA	NA	0.249	0.293	0.304	NA	NA	15.14	15	14.7
CAF061	09/22/2014	NA	NA	0.25	0.293	0.304	NA	NA	15.2	15	14.7
CAF061	09/23/2014	NA	NA	0.25	0.293	0.304	NA	NA	15.28	15.09	14.7
CAF061	09/24/2014	NA	NA	0.25	0.293	0.304	NA	NA	15.33	15.1	14.71
CAF061	09/25/2014	0.168	0.166	0.25	0.293	0.304	18.58	16.79	15.4	15.17	14.8
CAF061	09/26/2014	0.168	0.166	0.25	0.294	0.305	17.72	16.43	15.4	15.2	14.8
CAF061	09/27/2014	0.167	0.166	0.25	0.294	0.305	17.39	16.3	15.4	15.2	14.8
CAF061	09/28/2014	0.167	0.166	0.25	0.294	0.305	17.32	16.22	15.4	15.2	14.8
CAF061	09/29/2014	0.168	0.166	0.25	0.294	0.305	17.52	16.2	15.33	15.13	14.8
CAF061	09/30/2014	0.167	0.166	0.25	0.294	0.305	16.63	16.15	15.3	15.1	14.8
CAF061	10/01/2014	0.165	0.166	0.25	0.294	0.305	15.14	15.87	15.29	15.1	14.83
CAF061	10/02/2014	0.164	0.165	0.25	0.294	0.305	14.17	15.42	15.15	15	14.81
CAF061	10/03/2014	0.163	0.165	0.249	0.294	0.305	13.8	15	14.94	14.86	14.8
CAF061	10/04/2014	0.163	0.164	0.249	0.293	0.305	13.96	14.68	14.72	14.69	14.8
CAF061	10/05/2014	0.164	0.164	0.249	0.293	0.305	14.57	14.51	14.54	14.53	14.72
CAF061	10/06/2014	0.165	0.164	0.249	0.293	0.305	15.23	14.57	14.4	14.38	14.67
CAF061	10/07/2014	0.166	0.164	0.248	0.293	0.305	15.89	14.71	14.3	14.3	14.6
CAF061	10/08/2014	0.167	0.165	0.248	0.293	0.304	16.21	14.9	14.3	14.24	14.52
CAF061	10/09/2014	0.166	0.165	0.248	0.293	0.304	15.61	15	14.4	14.2	14.5
CAF061	10/10/2014	0.166	0.165	0.248	0.293	0.304	15.3	14.9	14.4	14.2	14.45
CAF061	10/11/2014	0.166	0.165	0.248	0.293	0.304	15.43	14.8	14.3	14.2	14.4
CAF061	10/12/2014	0.165	0.165	0.248	0.293	0.304	14.64	14.76	14.3	14.13	14.4
CAF061	10/13/2014	0.164	0.164	0.248	0.293	0.304	14.2	14.54	14.22	14.1	14.4
CAF061	10/14/2014	0.165	0.164	0.248	0.293	0.304	14.23	14.36	14.13	14	14.31
CAF061	10/15/2014	0.164	0.164	0.248	0.293	0.304	13.82	14.25	14.05	13.93	14.3
CAF061	10/16/2014	0.164	0.164	0.248	0.292	0.304	12.54	14.02	13.96	13.86	14.26
CAF061	10/17/2014	0.168	0.163	0.248	0.293	0.304	11.85	13.57	13.82	13.76	14.2
CAF061	10/18/2014	0.168	0.163	0.247	0.293	0.303	12.15	13.25	13.64	13.63	14.16
CAF061	10/19/2014	0.169	0.163	0.247	0.293	0.303	12.78	13.19	13.47	13.47	14.1
CAF061	10/20/2014	0.17	0.163	0.247	0.292	0.303	13.32	13.2	13.38	13.38	14
CAF061	10/21/2014	0.17	0.163	0.247	0.292	0.303	13.67	13.28	13.3	13.3	13.94
CAF061	10/22/2014	0.169	0.163	0.247	0.292	0.302	12.71	13.3	13.3	13.28	13.9
CAF061	10/23/2014	0.168	0.163	0.247	0.292	0.302	12.44	13.15	13.25	13.2	13.8
CAF061	10/24/2014	0.168	0.162	0.247	0.292	0.302	11.76	12.97	13.17	13.12	13.79
CAF061	10/25/2014	0.167	0.162	0.246	0.292	0.302	11.38	12.73	13.06	13.04	13.7
CAF061	10/26/2014	0.167	0.162	0.246	0.292	0.302	11.43	12.55	12.95	12.95	13.66
CAF061	10/27/2014	0.166	0.162	0.246	0.292	0.301	10.59	12.38	12.84	12.85	13.6
CAF061	10/28/2014	0.165	0.161	0.246	0.291	0.301	10.03	12.1	12.68	12.73	13.51
CAF061	10/29/2014	0.165	0.161	0.246	0.291	0.301	9.763	11.81	12.51	12.57	13.46
CAF061	10/30/2014	0.166	0.161	0.245	0.291	0.3	10.28	11.62	12.34	12.43	13.38
CAF061	10/31/2014	0.166	0.161	0.245	0.291	0.3	10.82	11.6	12.22	12.3	13.3
CAF061	11/01/2014	0.167	0.161	0.245	0.29	0.3	11.07	11.68	12.15	12.2	13.2
CAF061	11/02/2014	0.165	0.161	0.245	0.29	0.299	9.954	11.67	12.1	12.17	13.11
CAF061	11/03/2014	0.165	0.16	0.245	0.29	0.299	9.321	11.44	12.04	12.09	13.06
CAF061	11/04/2014	0.165	0.16	0.245	0.29	0.299	9.225	11.18	11.9	11.98	13
CAF061	11/05/2014	0.165	0.16	0.245	0.29	0.298	9.583	11.03	11.76	11.87	12.91
CAF061	11/06/2014	0.166	0.16	0.244	0.29	0.298	10.25	11.04	11.67	11.78	12.85
CAF061	11/07/2014	0.166	0.16	0.244	0.29	0.298	10.23	11.13	11.6	11.7	12.78
CAF061	11/08/2014	0.165	0.16	0.244	0.289	0.297	9.508	11.08	11.6	11.67	12.7
CAF061	11/09/2014	0.165	0.16	0.244	0.289	0.297	9.225	10.92	11.52	11.6	12.63
CAF061	11/10/2014	0.164	0.159	0.244	0.289	0.297	8.617	10.75	11.42	11.5	12.6
CAF061	11/11/2014	0.162	0.159	0.244	0.289	0.297	7.383	10.48	11.29	11.4	12.5
CAF061	11/12/2014	0.16	0.158	0.244	0.289	0.296	5.621	9.962	11.1	11.26	12.45
CAF061	11/13/2014	0.158	0.158	0.243	0.288	0.296	4.233	9.317	10.8	11.05	12.37
CAF061	11/14/2014	0.158	0.157	0.243	0.288	0.296	3.525	8.717	10.44	10.76	12.27
CAF061	11/15/2014	0.157	0.156	0.242	0.287	0.295	2.713	8.221	10.07	10.47	12.14
CAF061	11/16/2014	0.156	0.155	0.242	0.286	0.294	1.958	7.721	9.738	10.18	11.99
CAF061	11/17/2014	0.155	0.155	0.242	0.286	0.294	1.608	7.246	9.421	9.9	11.84
CAF061	11/18/2014	0.155	0.154	0.241	0.285	0.293	1.688	6.888	9.129	9.633	11.67
CAF061	11/19/2014	0.156	0.154	0.241	0.284	0.292	2.042	6.646	8.875	9.379	11.5
CAF061	11/20/2014	0.156	0.154	0.24	0.284	0.291	2.379	6.529	8.663	9.129	11.32
CAF061	11/21/2014	0.156	0.153	0.24	0.283	0.291	2.575	6.421	8.458	8.925	11.15
CAF061	11/22/2014	0.157	0.153	0.24	0.283	0.29	3.25	6.4	8.313	8.737	10.97
CAF061	11/23/2014	0.158	0.153	0.239	0.283	0.289	3.842	6.45	8.196	8.571	10.83
CAF061	11/24/2014	0.158	0.153	0.239	0.282	0.289	3.725	6.546	8.1	8.467	10.67
CAF061	11/25/2014	0.159	0.152	0.239	0.282	0.288	4.042	6.512	8.1	8.387	10.54
CAF061	11/26/2014	0.192	0.152	0.239	0.282	0.287	5.033	6.654	8.013	8.3	10.42
CAF061	11/27/2014	0.221	0.152	0.239	0.282	0.287	5.846	6.892	8.079	8.3	10.31
CAF061	11/28/2014	0.224	0.153	0.239	0.282	0.287	6.729	7.171	8.113	8.3	10.22
CAF061	11/29/2014	0.243	0.153	0.239	0.282	0.286	6.754	7.479	8.221	8.304	10.15
CAF061	11/30/2014	0.246	0.154	0.239	0.282	0.286	5.237	7.554	8.3	8.4	10.1
CAF061	12/01/2014	0.24	0.153	0.239	0.282	0.286	4.129	7.279	8.3	8.4	10.1
CAF061	12/02/2014	0.237	0.153	0.239	0.282	0.286	3.5	6.938	8.237	8.342	10.02
CAF061	12/03/2014	0.235	0.152	0.239	0.282	0.285	3.079	6.633	8.079	8.229	10
CAF061	12/04/2014	0.233	0.152	0.239	0.281	0.285	2.842	6.379	7.942	8.075	9.912
CAF061	12/05/2014	0.236	0.152	0.239	0.281	0.285	2.713	6.162	7.8	7.946	9.846
CAF061	12/06/2014	0.266	0.152	0.238	0.281	0.284	3.092	5.963	7.654	7.817	9.758
CAF061	12/07/2014	0.271	0.153	0.238	0.28	0.284	3.725	5.967	7.567	7.7	9.663
CAF061	12/08/2014	0.267	0.153	0.238	0.28	0.284	4.087	6.071	7.5	7.604	9.567
CAF061	12/09/2014	0.264	0.153	0.238	0.28	0.283	4.808	6.179	7.5	7.6	9.492
CAF061	12/10/2014	0.263	0.153	0.238	0.28	0.283	5.487	6.375	7.5	7.525	9.4
CAF061	12/11/2014	0.262	0.154	0.238	0.28	0.283	6.121	6.617	7.55	7.575	9.342
CAF061	12/12/2014	0.272	0.154	0.238	0.28	0.282	6.579	6.871	7.625	7.6	9.3
CAF061	12/13/2014	0.287	0.155	0.238	0.28	0.282	6.321	7.062	7.729	7.662	9.3
CAF061	12/14/2014	0.276	0.155	0.238	0.28	0.282	5.529	7.079	7.8	7.7	9.237
CAF061	12/15/2014	0.271	0.155	0.238	0.28	0.282	4.767	6.917	7.8	7.7	9.2
CAF061	12/16/2014	0.268	0.155	0.238	0.28	0.282	4.112	6.662	7.771	7.7	9.2
CAF061	12/17/2014	0.268	0.154	0.238	0.28	0.282	3.95	6.413	7.662	7.633	9.2
CAF061	12/18/2014	0.267	0.154	0.238	0.28	0.282	4.117	6.242	7.567	7.546	9.192
CAF061	12/19/2014	0.284	0.154	0.238	0.279	0.282	4.55	6.2	7.488	7.467	9.1
CAF061	12/20/2014	0.292	0.155	0.238	0.279	0.281	4.425	6.2	7.4	7.4	9.079
CAF061	12/21/2014	0.31	0.278	0.238	0.28	0.281	4.746	6.029	7.367	7.329	9
CAF061	12/22/2014	0.29	0.275	0.238	0.28	0.281	5.225	6.146	7.3	7.237	8.967
CAF061	12/23/2014	0.283	0.271	0.238	0.28	0.281	4.737	6.2	7.3	7.2	8.9
CAF061	12/24/2014	0.298	0.275	0.238	0.28	0.281	4.308	6.162	7.254	7.2	8.854
CAF061	12/25/2014	0.298	0.284	0.237	0.28	0.281	4.008	5.996	7.192	7.125	8.8
CAF061	12/26/2014	0.289	0.279	0.237	0.281	0.281	3.6	5.85	7.096	7.071	8.763
CAF061	12/27/2014	0.284	0.276	0.237	0.281	0.28	3.275	5.675	6.979	6.996	8.7
CAF061	12/28/2014	0.28	0.274	0.237	0.281	0.28	3.025	5.512	6.867	6.896	8.646
CAF061	12/29/2014	0.281	0.273	0.237	0.281	0.28	2.9	5.35	6.742	6.783	8.596
CAF061	12/30/2014	0.279	0.272	0.237	0.281	0.28	2.8	5.25	6.617	6.683	8.5
CAF061	12/31/2014	0.275	0.271	0.237	0.281	0.279	2.65	5.121	6.483	6.583	8.429
CAF061	01/01/2015	0.27	0.27	0.237	0.281	0.279	2.471	5	6.358	6.479	8.358
CAF061	01/02/2015	0.266	0.27	0.237	0.281	0.279	2.271	4.871	6.233	6.367	8.283
CAF061	01/03/2015	0.263	0.269	0.237	0.281	0.279	2.133	4.737	6.083	6.25	8.2
CAF061	01/04/2015	0.261	0.269	0.237	0.281	0.278	2.1	4.625	5.958	6.15	8.108
CAF061	01/05/2015	0.263	0.283	0.237	0.349	0.278	2.025	4.488	5.842	6.042	8.029
CAF061	01/06/2015	0.287	0.293	0.256	0.435	0.278	1.971	4.354	5.671	5.867	7.95
CAF061	01/07/2015	0.291	0.29	0.348	0.434	0.277	2.554	4.3	5.546	5.779	7.858
CAF061	01/08/2015	0.286	0.286	0.368	0.433	0.277	3.033	4.392	5.5	5.7	7.771
CAF061	01/09/2015	0.284	0.284	0.372	0.436	0.277	2.871	4.5	5.5	5.7	7.7
CAF061	01/10/2015	0.283	0.283	0.374	0.436	0.277	2.733	4.504	5.5	5.7	7.604
CAF061	01/11/2015	0.282	0.283	0.375	0.438	0.276	2.783	4.5	5.5	5.692	7.583
CAF061	01/12/2015	0.282	0.283	0.375	0.438	0.276	2.95	4.5	5.496	5.6	7.5
CAF061	01/13/2015	0.282	0.283	0.376	0.438	0.276	2.879	4.587	5.404	5.6	7.5
CAF061	01/14/2015	0.28	0.283	0.376	0.438	0.276	2.854	4.583	5.4	5.6	7.404
CAF061	01/15/2015	0.277	0.282	0.376	0.439	0.276	2.646	4.5	5.4	5.6	7.4
CAF061	01/16/2015	0.279	0.282	0.376	0.439	0.275	2.583	4.417	5.321	5.55	7.367
CAF061	01/17/2015	0.289	0.283	0.377	0.441	0.275	2.767	4.4	5.3	5.5	7.3
CAF061	01/18/2015	0.322	0.379	0.419	0.444	0.403	2.737	4.229	5.162	5.438	7.233
CAF061	01/19/2015	0.3	0.38	0.425	0.445	0.415	3.271	4.212	5.008	5.346	7.112
CAF061	01/20/2015	0.292	0.353	0.416	0.445	0.414	3.308	4.35	5.087	5.3	7.1
CAF061	01/21/2015	0.287	0.329	0.408	0.444	0.414	3.108	4.4	5.1	5.3	7.079
CAF061	01/22/2015	0.283	0.316	0.402	0.444	0.413	2.708	4.4	5.1	5.3	7
CAF061	01/23/2015	0.281	0.309	0.401	0.444	0.413	2.567	4.308	5.1	5.3	7
CAF061	01/24/2015	0.281	0.306	0.401	0.445	0.413	3.433	4.275	5.1	5.254	7
CAF061	01/25/2015	0.281	0.303	0.401	0.444	0.413	4.325	4.433	5.1	5.2	6.967
CAF061	01/26/2015	0.28	0.302	0.401	0.445	0.413	4.975	4.696	5.137	5.254	6.9
CAF061	01/27/2015	0.279	0.301	0.401	0.444	0.414	5.3	4.963	5.242	5.304	6.9
CAF061	01/28/2015	0.277	0.299	0.401	0.445	0.414	5.354	5.154	5.354	5.4	6.9
CAF061	01/29/2015	0.275	0.298	0.401	0.445	0.415	5.188	5.3	5.562	5.492	6.9
CAF061	01/30/2015	0.273	0.298	0.401	0.446	0.415	4.833	5.3	5.683	5.571	6.929
CAF061	01/31/2015	0.272	0.297	0.401	0.447	0.416	4.287	5.3	5.721	5.608	7
CAF061	02/01/2015	0.271	0.296	0.401	0.446	0.416	3.937	5.275	5.8	5.7	7
CAF061	02/02/2015	0.27	0.296	0.401	0.447	0.416	3.537	5.137	5.767	5.7	7
CAF061	02/03/2015	0.275	0.296	0.402	0.449	0.416	3.738	5.021	5.7	5.7	7
CAF061	02/04/2015	0.279	0.297	0.404	0.449	0.416	4.075	5	5.7	5.604	7
CAF061	02/05/2015	0.281	0.298	0.403	0.449	0.416	4.358	5.025	5.7	5.6	7
CAF061	02/06/2015	0.283	0.3	0.403	0.448	0.416	5.204	5.129	5.7	5.6	7
CAF061	02/07/2015	0.292	0.303	0.405	0.448	0.417	5.721	5.317	5.7	5.621	7
CAF061	02/08/2015	0.296	0.323	0.409	0.449	0.418	6.129	5.525	5.813	5.7	7
CAF061	02/09/2015	0.318	0.374	0.411	0.451	0.418	6.417	5.729	5.933	5.771	7
CAF061	02/10/2015	0.317	0.388	0.41	0.452	0.419	6.562	5.925	6.058	5.854	7
CAF061	02/11/2015	0.306	0.388	0.411	0.45	0.419	6.417	6.083	6.171	5.954	7.012
CAF061	02/12/2015	0.3	0.387	0.412	0.45	0.419	6.604	6.187	6.296	6.042	7.1
CAF061	02/13/2015	0.296	0.387	0.412	0.451	0.419	6.775	6.267	6.383	6.108	7.1
CAF061	02/14/2015	0.293	0.386	0.412	0.45	0.42	6.579	6.388	6.479	6.2	7.1
CAF061	02/15/2015	0.291	0.387	0.413	0.451	0.42	6.571	6.4	6.546	6.267	7.179
CAF061	02/16/2015	0.289	0.386	0.413	0.451	0.42	6.146	6.4	6.6	6.3	7.2
CAF061	02/17/2015	0.287	0.387	0.413	0.451	0.42	5.542	6.375	6.608	6.4	7.2
CAF061	02/18/2015	0.286	0.386	0.413	0.451	0.42	5.254	6.233	6.604	6.4	7.296
CAF061	02/19/2015	0.285	0.387	0.414	0.451	0.42	5.108	6.121	6.6	6.396	7.3
CAF061	02/20/2015	0.285	0.387	0.414	0.452	0.42	5.317	6.004	6.537	6.3	7.3
CAF061	02/21/2015	0.285	0.388	0.414	0.452	0.42	5.375	6	6.5	6.3	7.3
CAF061	02/22/2015	0.285	0.388	0.415	0.453	0.421	4.625	5.954	6.5	6.3	7.3
CAF061	02/23/2015	0.283	0.387	0.415	0.453	0.421	3.808	5.779	6.45	6.267	7.3
CAF061	02/24/2015	0.282	0.387	0.415	0.453	0.421	3.512	5.529	6.358	6.179	7.3
CAF061	02/25/2015	0.282	0.386	0.414	0.452	0.42	3.642	5.338	6.229	6.1	7.3
CAF061	02/26/2015	0.282	0.386	0.414	0.452	0.42	4.008	5.3	6.1	6.012	7.279
CAF061	02/27/2015	0.282	0.386	0.413	0.453	0.42	4.275	5.3	6.012	5.938	7.2
CAF061	02/28/2015	0.282	0.385	0.414	0.454	0.42	4.525	5.3	6	5.9	7.2
CAF061	03/01/2015	0.281	0.384	0.414	0.454	0.42	4.279	5.3	6	5.9	7.167
CAF061	03/02/2015	0.281	0.383	0.413	0.453	0.42	3.95	5.283	5.908	5.804	7.1
CAF061	03/03/2015	0.28	0.382	0.413	0.454	0.42	3.8	5.179	5.9	5.8	7.1
CAF061	03/04/2015	0.279	0.38	0.414	0.454	0.42	3.667	5.1	5.804	5.733	7.1
CAF061	03/05/2015	0.279	0.376	0.414	0.454	0.421	3.683	5.012	5.746	5.7	7.1
CAF061	03/06/2015	0.279	0.37	0.414	0.454	0.421	4.262	5	5.7	5.608	7.021
CAF061	03/07/2015	0.279	0.37	0.414	0.454	0.42	5.167	5.054	5.65	5.6	7
CAF061	03/08/2015	0.28	0.369	0.414	0.454	0.42	5.796	5.246	5.696	5.6	7
