Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF007	08/15/2014	0.153	0.123	0.233	0.245	0.219	20.48	18.92	17.8	17.1	18.87
CAF007	08/16/2014	0.152	0.123	0.233	0.245	0.219	20.15	18.68	17.72	17.1	18.98
CAF007	08/17/2014	0.151	0.123	0.233	0.245	0.219	20.2	18.5	17.62	17.1	19.01
CAF007	08/18/2014	0.151	0.122	0.233	0.245	0.219	20.62	18.47	17.53	17.1	19.07
CAF007	08/19/2014	0.152	0.123	0.233	0.245	0.219	21	18.57	17.5	17.1	19.1
CAF007	08/20/2014	0.152	0.123	0.233	0.245	0.219	20.85	18.68	17.5	17.1	19.14
CAF007	08/21/2014	0.151	0.123	0.233	0.245	0.219	20.35	18.59	17.58	17.1	19.23
CAF007	08/22/2014	0.151	0.123	0.233	0.245	0.22	20.2	18.47	17.5	17.18	19.23
CAF007	08/23/2014	0.15	0.122	0.233	0.245	0.22	19.69	18.34	17.49	17.2	19.3
CAF007	08/24/2014	0.15	0.122	0.233	0.245	0.22	19.43	18.14	17.4	17.2	19.33
CAF007	08/25/2014	0.15	0.122	0.233	0.245	0.22	19.44	17.99	17.3	17.2	19.38
CAF007	08/26/2014	0.15	0.122	0.233	0.245	0.219	19.52	17.9	17.22	17.2	19.4
CAF007	08/27/2014	0.15	0.122	0.233	0.245	0.219	19.97	17.9	17.2	17.2	19.4
CAF007	08/28/2014	0.151	0.122	0.233	0.245	0.221	20.5	18.03	17.2	17.2	19.4
CAF007	08/29/2014	0.151	0.122	0.233	0.245	0.222	20.26	18.17	17.2	17.2	19.4
CAF007	08/30/2014	0.151	0.122	0.233	0.245	0.219	20.35	18.19	17.2	17.2	19.45
CAF007	08/31/2014	0.151	0.122	0.233	0.245	0.219	20.03	18.2	17.21	17.27	19.5
CAF007	09/01/2014	0.15	0.122	0.233	0.245	0.219	19.4	18.1	17.27	17.3	19.56
CAF007	09/02/2014	0.15	0.122	0.233	0.245	0.219	19.18	17.95	17.2	17.3	19.6
CAF007	09/03/2014	0.149	0.122	0.233	0.245	0.219	18.99	17.8	17.2	17.3	19.6
CAF007	09/04/2014	0.148	0.122	0.233	0.245	0.219	17.81	17.6	17.1	17.3	19.6
CAF007	09/05/2014	0.148	0.121	0.232	0.245	0.219	17.97	17.3	16.96	17.3	19.53
CAF007	09/06/2014	0.149	0.121	0.232	0.245	0.219	18.29	17.2	16.85	17.2	19.6
CAF007	09/07/2014	0.149	0.121	0.232	0.245	0.22	18.63	17.18	16.77	17.2	19.53
CAF007	09/08/2014	0.149	0.121	0.232	0.245	0.22	18.79	17.26	16.65	17.2	19.56
CAF007	09/09/2014	0.149	0.121	0.232	0.245	0.22	18.65	17.3	16.6	17.2	19.49
CAF007	09/10/2014	0.149	0.121	0.232	0.245	0.221	18.42	17.23	16.6	17.2	19.53
CAF007	09/11/2014	0.148	0.121	0.232	0.245	0.221	17.55	17.09	16.6	17.13	19.5
CAF007	09/12/2014	0.147	0.121	0.232	0.245	0.221	17.15	16.8	16.49	17.1	19.48
CAF007	09/13/2014	0.147	0.121	0.232	0.245	0.221	17.06	16.58	16.35	17.1	19.26
CAF007	09/14/2014	0.147	0.121	0.231	0.245	0.221	17.11	16.47	16.23	17.01	19.24
CAF007	09/15/2014	0.147	0.121	0.231	0.244	0.221	17.26	16.39	16.13	16.97	19.16
CAF007	09/16/2014	0.148	0.121	0.231	0.244	0.222	17.72	16.36	16.1	16.9	19.05
CAF007	09/17/2014	0.148	0.121	0.231	0.244	0.221	18.04	16.47	16.1	16.9	19.04
CAF007	09/18/2014	0.148	0.121	0.231	0.244	0.221	18.13	16.57	16.1	16.9	19.02
CAF007	09/19/2014	0.151	0.124	0.231	0.245	0.222	18.17	16.66	16.12	16.9	18.95
CAF007	09/20/2014	0.158	0.132	0.231	0.245	0.222	18.18	16.7	16.2	16.9	18.87
CAF007	09/21/2014	0.158	0.132	0.231	0.245	0.22	18.52	16.76	16.2	16.9	18.92
CAF007	09/22/2014	0.159	0.132	0.232	0.245	0.22	18.79	16.86	16.25	16.9	18.9
CAF007	09/23/2014	0.159	0.133	0.232	0.245	0.222	18.83	16.94	16.3	16.91	18.89
CAF007	09/24/2014	0.158	0.133	0.232	0.245	0.22	18.51	17	16.37	17	18.9
CAF007	09/25/2014	0.158	0.133	0.232	0.245	0.221	18.24	16.97	16.4	17	18.9
CAF007	09/26/2014	0.158	0.133	0.232	0.245	0.22	18	16.88	16.4	17.06	18.9
CAF007	09/27/2014	0.157	0.132	0.232	0.245	0.221	17.75	16.78	16.31	17.1	18.95
CAF007	09/28/2014	0.157	0.132	0.232	0.245	0.221	17.65	16.68	16.3	17.1	18.93
CAF007	09/29/2014	0.157	0.132	0.232	0.245	0.22	17.82	16.6	16.2	17.1	19
CAF007	09/30/2014	0.156	0.132	0.232	0.245	0.221	17	16.55	16.2	17.02	19
CAF007	10/01/2014	0.155	0.132	0.231	0.245	0.221	15.56	16.25	16.1	17	18.99
CAF007	10/02/2014	0.153	0.131	0.231	0.245	0.22	14.58	15.77	15.91	16.97	18.96
CAF007	10/03/2014	0.153	0.131	0.231	0.245	0.22	14.06	15.29	15.64	16.9	18.95
CAF007	10/04/2014	0.153	0.13	0.231	0.245	0.221	14.06	14.9	15.36	16.82	18.88
CAF007	10/05/2014	0.153	0.13	0.23	0.244	0.22	14.38	14.68	15.11	16.68	18.78
CAF007	10/06/2014	0.154	0.13	0.23	0.244	0.224	14.83	14.6	14.93	16.59	18.68
CAF007	10/07/2014	0.154	0.13	0.23	0.244	0.221	15.37	14.68	14.84	16.5	18.7
CAF007	10/08/2014	0.155	0.13	0.23	0.244	0.22	15.65	14.83	14.8	16.43	18.58
CAF007	10/09/2014	0.154	0.13	0.23	0.244	0.219	15.17	14.89	14.8	16.4	18.46
CAF007	10/10/2014	0.154	0.13	0.23	0.244	0.219	14.88	14.76	14.8	16.4	18.4
CAF007	10/11/2014	0.154	0.13	0.23	0.244	0.219	15	14.65	14.73	16.4	18.31
CAF007	10/12/2014	0.153	0.13	0.23	0.244	0.222	14.42	14.56	14.69	16.35	18.32
CAF007	10/13/2014	0.153	0.129	0.23	0.244	0.219	14.07	14.36	14.58	16.3	18.55
CAF007	10/14/2014	0.153	0.129	0.229	0.244	0.221	14.11	14.19	14.47	16.3	18.33
CAF007	10/15/2014	0.153	0.129	0.229	0.244	0.219	13.75	14.1	14.37	16.23	18.32
CAF007	10/16/2014	0.152	0.129	0.229	0.244	0.221	12.62	13.88	14.26	16.17	18.28
CAF007	10/17/2014	0.151	0.128	0.229	0.244	0.219	12.06	13.48	14.09	16.1	18.26
CAF007	10/18/2014	0.151	0.128	0.228	0.244	0.219	12.2	13.17	13.87	16.01	18.14
CAF007	10/19/2014	0.152	0.128	0.228	0.243	0.219	12.63	13.04	13.69	15.9	18.04
CAF007	10/20/2014	0.152	0.128	0.228	0.243	0.227	12.97	13.07	13.6	15.86	18
CAF007	10/21/2014	0.152	0.128	0.228	0.243	0.222	13.28	13.16	13.5	15.79	17.9
CAF007	10/22/2014	0.152	0.128	0.228	0.243	0.231	12.55	13.17	13.5	15.72	17.85
CAF007	10/23/2014	0.152	0.128	0.228	0.243	0.218	12.34	12.98	13.45	15.73	17.76
CAF007	10/24/2014	0.151	0.128	0.228	0.243	0.224	11.85	12.83	13.35	15.7	17.76
CAF007	10/25/2014	0.151	0.128	0.227	0.243	0.218	11.55	12.61	13.23	15.63	17.7
CAF007	10/26/2014	0.151	0.127	0.227	0.243	0.221	11.53	12.43	13.08	15.56	17.65
CAF007	10/27/2014	0.15	0.127	0.227	0.243	0.22	10.72	12.27	12.96	15.47	17.59
CAF007	10/28/2014	0.15	0.126	0.227	0.243	0.218	10.17	11.96	12.8	15.41	17.63
CAF007	10/29/2014	0.151	0.126	0.227	0.243	0.217	9.937	11.65	12.61	15.28	17.54
CAF007	10/30/2014	0.151	0.126	0.226	0.244	0.22	10.33	11.46	12.42	15.12	17.4
CAF007	10/31/2014	0.152	0.126	0.226	0.244	0.22	10.8	11.41	12.29	14.95	17.26
CAF007	11/01/2014	0.153	0.126	0.226	0.244	0.216	11.04	11.55	12.2	14.79	17.24
CAF007	11/02/2014	0.152	0.126	0.226	0.245	0.22	10.1	11.51	12.2	14.71	17.2
CAF007	11/03/2014	0.151	0.126	0.226	0.245	0.225	9.442	11.25	12.1	14.67	16.97
CAF007	11/04/2014	0.151	0.126	0.226	0.246	0.222	9.412	10.97	11.95	14.55	16.92
CAF007	11/05/2014	0.152	0.126	0.225	0.246	0.217	9.704	10.81	11.79	14.47	16.81
CAF007	11/06/2014	0.153	0.125	0.225	0.246	0.222	10.26	10.83	11.7	14.57	16.71
CAF007	11/07/2014	0.153	0.126	0.225	0.246	0.217	10.28	10.93	11.7	14.56	16.81
CAF007	11/08/2014	0.153	0.126	0.225	0.246	0.216	9.571	10.87	11.63	14.59	16.81
CAF007	11/09/2014	0.154	0.125	0.225	0.246	0.226	9.283	10.68	11.57	14.6	16.85
CAF007	11/10/2014	0.159	0.125	0.225	0.246	0.216	8.733	10.49	11.46	14.6	16.82
CAF007	11/11/2014	0.158	0.125	0.225	0.246	0.219	7.529	10.18	11.31	14.59	16.75
CAF007	11/12/2014	0.157	0.125	0.224	0.246	0.215	5.975	9.608	11.08	14.49	16.7
CAF007	11/13/2014	0.156	0.124	0.224	0.246	0.215	4.8	8.9	10.73	14.4	16.7
CAF007	11/14/2014	0.155	0.123	0.223	0.246	0.215	4.071	8.204	10.33	14.2	16.67
CAF007	11/15/2014	0.155	0.123	0.223	0.245	0.214	3.525	7.629	9.917	13.93	16.54
CAF007	11/16/2014	0.155	0.122	0.222	0.245	0.215	2.896	7.104	9.533	13.71	16.3
CAF007	11/17/2014	0.154	0.121	0.222	0.244	0.213	2.383	6.612	9.154	13.42	16.12
CAF007	11/18/2014	0.154	0.121	0.221	0.244	0.213	2.142	6.192	8.796	13.23	15.85
CAF007	11/19/2014	0.154	0.121	0.221	0.244	0.212	2.183	5.871	8.462	13	15.63
CAF007	11/20/2014	0.154	0.12	0.22	0.244	0.212	2.283	5.708	8.192	12.75	15.45
CAF007	11/21/2014	0.154	0.12	0.22	0.243	0.212	2.463	5.629	7.975	12.55	15.31
CAF007	11/22/2014	0.161	0.121	0.22	0.243	0.213	2.896	5.6	7.758	12.31	15.22
CAF007	11/23/2014	0.165	0.121	0.22	0.242	0.211	3.567	5.675	7.617	12.16	15.02
CAF007	11/24/2014	0.166	0.121	0.22	0.242	0.211	3.683	5.779	7.6	12.05	14.99
CAF007	11/25/2014	0.173	0.121	0.22	0.242	0.211	4.033	5.8	7.567	11.93	14.88
CAF007	11/26/2014	0.203	0.121	0.22	0.242	0.211	4.963	5.963	7.5	11.8	14.82
CAF007	11/27/2014	0.208	0.121	0.22	0.242	0.211	5.704	6.263	7.587	11.7	14.7
CAF007	11/28/2014	0.208	0.122	0.22	0.242	0.21	6.496	6.604	7.692	11.7	14.64
CAF007	11/29/2014	0.216	0.122	0.221	0.242	0.21	6.588	6.942	7.854	11.7	14.6
CAF007	11/30/2014	0.219	0.123	0.221	0.242	0.21	5.308	7.033	7.996	11.62	14.59
CAF007	12/01/2014	0.217	0.122	0.221	0.242	0.21	4.3	6.746	8	11.68	14.63
CAF007	12/02/2014	0.215	0.122	0.221	0.242	0.21	3.721	6.371	7.858	11.63	14.69
CAF007	12/03/2014	0.214	0.121	0.22	0.242	0.21	3.371	6.017	7.667	11.49	14.68
CAF007	12/04/2014	0.213	0.121	0.22	0.242	0.209	3.104	5.717	7.467	11.4	14.61
CAF007	12/05/2014	0.226	0.121	0.22	0.242	0.209	2.967	5.479	7.279	11.28	14.5
CAF007	12/06/2014	0.242	0.121	0.22	0.242	0.209	3.508	5.313	7.117	11.14	14.43
CAF007	12/07/2014	0.244	0.121	0.22	0.242	0.208	3.854	5.363	7	11	14.28
CAF007	12/08/2014	0.242	0.121	0.22	0.241	0.208	4.108	5.425	7	10.9	14.24
CAF007	12/09/2014	0.24	0.121	0.22	0.241	0.208	4.729	5.542	7	10.8	14.18
CAF007	12/10/2014	0.239	0.121	0.22	0.242	0.208	5.362	5.775	7	10.74	14.14
CAF007	12/11/2014	0.238	0.122	0.22	0.241	0.208	5.933	6.062	7.108	10.75	14.05
CAF007	12/12/2014	0.243	0.122	0.221	0.241	0.208	6.388	6.375	7.242	10.78	14.05
CAF007	12/13/2014	0.255	0.123	0.221	0.241	0.207	6.192	6.612	7.375	10.69	13.89
CAF007	12/14/2014	0.25	0.123	0.221	0.241	0.207	5.458	6.633	7.496	10.7	13.92
CAF007	12/15/2014	0.248	0.123	0.221	0.241	0.207	4.725	6.425	7.5	10.64	14.04
CAF007	12/16/2014	0.247	0.122	0.221	0.241	0.208	4.208	6.104	7.392	10.6	14.28
CAF007	12/17/2014	0.245	0.122	0.221	0.241	0.208	4.121	5.825	7.254	10.56	14.26
CAF007	12/18/2014	0.245	0.122	0.221	0.241	0.207	4.233	5.7	7.125	10.46	14.19
CAF007	12/19/2014	0.251	0.122	0.22	0.241	0.208	4.579	5.696	7.017	10.36	14.2
CAF007	12/20/2014	0.259	0.122	0.221	0.24	0.208	4.508	5.7	6.996	10.16	14.15
CAF007	12/21/2014	0.268	0.279	0.286	0.24	0.267	4.796	5.542	6.817	10.09	14.08
CAF007	12/22/2014	0.26	0.28	0.318	0.24	0.239	5.167	5.671	6.817	10.04	14.04
CAF007	12/23/2014	0.257	0.272	0.315	0.24	0.238	4.733	5.796	6.9	10	14.03
CAF007	12/24/2014	0.269	0.278	0.314	0.241	0.236	4.442	5.671	6.9	10.04	14.08
CAF007	12/25/2014	0.271	0.305	0.323	0.24	0.234	4.117	5.546	6.8	10	13.86
CAF007	12/26/2014	0.265	0.299	0.325	0.24	0.232	3.737	5.392	6.729	9.917	13.73
CAF007	12/27/2014	0.262	0.294	0.323	0.24	0.231	3.417	5.196	6.621	9.746	13.66
CAF007	12/28/2014	0.263	0.291	0.321	0.24	0.23	3.133	5.008	6.471	9.7	13.58
CAF007	12/29/2014	0.264	0.289	0.32	0.24	0.229	3.05	4.85	6.338	9.646	13.53
CAF007	12/30/2014	0.262	0.289	0.318	0.24	0.229	2.9	4.65	6.192	9.571	13.49
CAF007	12/31/2014	0.258	0.288	0.317	0.24	0.228	2.713	4.529	6.062	9.513	13.47
CAF007	01/01/2015	0.254	0.286	0.316	0.24	0.228	2.558	4.358	5.938	9.375	13.5
CAF007	01/02/2015	0.251	0.285	0.315	0.24	0.227	2.433	4.229	5.813	9.321	13.36
CAF007	01/03/2015	0.248	0.283	0.314	0.24	0.226	2.312	4.104	5.675	9.121	13.27
CAF007	01/04/2015	0.247	0.281	0.313	0.24	0.225	2.213	4	5.55	8.996	13.21
CAF007	01/05/2015	0.289	0.286	0.33	0.24	0.225	2.004	3.863	5.4	8.996	13.16
CAF007	01/06/2015	0.301	0.313	0.339	0.24	0.225	2.033	3.713	5.258	8.908	13.27
CAF007	01/07/2015	0.294	0.316	0.338	0.24	0.225	2.45	3.604	5.158	8.65	13.13
CAF007	01/08/2015	0.286	0.312	0.337	0.24	0.225	2.733	3.671	5.1	8.642	13.15
CAF007	01/09/2015	0.283	0.309	0.335	0.24	0.224	2.637	3.7	5.1	8.554	13.13
CAF007	01/10/2015	0.281	0.306	0.334	0.24	0.224	2.592	3.7	5.1	8.437	13.02
CAF007	01/11/2015	0.279	0.304	0.333	0.24	0.223	2.621	3.7	5.033	8.396	12.9
CAF007	01/12/2015	0.278	0.303	0.332	0.24	0.223	2.796	3.754	5	8.271	12.9
CAF007	01/13/2015	0.277	0.302	0.331	0.24	0.223	2.771	3.8	5	8.25	12.95
CAF007	01/14/2015	0.276	0.301	0.331	0.24	0.223	2.7	3.8	5	8.142	12.93
CAF007	01/15/2015	0.274	0.3	0.33	0.24	0.223	2.512	3.8	5	8.146	12.82
CAF007	01/16/2015	0.279	0.299	0.33	0.24	0.223	2.467	3.729	4.921	8.054	12.85
CAF007	01/17/2015	0.292	0.299	0.329	0.24	0.222	2.587	3.7	4.9	8.058	12.8
CAF007	01/18/2015	0.32	0.343	0.356	0.241	0.234	2.646	3.554	4.771	8.175	12.74
CAF007	01/19/2015	0.304	0.321	0.35	0.252	0.236	3.142	3.65	4.7	7.996	12.64
CAF007	01/20/2015	0.296	0.314	0.345	0.292	0.235	3.146	3.804	4.792	7.846	12.53
CAF007	01/21/2015	0.292	0.31	0.343	0.317	0.236	2.904	3.9	4.8	8	12.57
CAF007	01/22/2015	0.288	0.307	0.341	0.325	0.236	2.608	3.817	4.8	8.033	12.51
CAF007	01/23/2015	0.287	0.305	0.339	0.328	0.236	2.55	3.75	4.8	7.925	12.43
CAF007	01/24/2015	0.287	0.303	0.338	0.33	0.236	3.238	3.729	4.8	7.975	12.5
CAF007	01/25/2015	0.285	0.302	0.337	0.331	0.236	4.008	3.925	4.8	7.996	12.41
CAF007	01/26/2015	0.283	0.301	0.337	0.333	0.236	4.625	4.2	4.879	7.925	12.46
CAF007	01/27/2015	0.28	0.301	0.337	0.334	0.237	5.021	4.5	5.037	7.963	12.52
CAF007	01/28/2015	0.278	0.3	0.337	0.335	0.237	5.129	4.775	5.196	8.038	12.55
CAF007	01/29/2015	0.276	0.299	0.337	0.337	0.237	5.013	4.954	5.35	7.971	12.53
CAF007	01/30/2015	0.275	0.298	0.337	0.337	0.237	4.762	5	5.463	8.088	12.61
CAF007	01/31/2015	0.274	0.297	0.336	0.339	0.237	4.396	4.992	5.5	8.125	12.68
CAF007	02/01/2015	0.273	0.297	0.336	0.34	0.237	4.075	4.9	5.5	8.304	12.6
CAF007	02/02/2015	0.278	0.296	0.336	0.341	0.237	3.758	4.796	5.5	8.321	12.67
CAF007	02/03/2015	0.295	0.295	0.335	0.341	0.237	3.858	4.629	5.5	8.308	12.71
CAF007	02/04/2015	0.295	0.296	0.335	0.341	0.237	4.104	4.6	5.404	8.292	12.74
CAF007	02/05/2015	0.294	0.297	0.335	0.342	0.237	4.342	4.683	5.4	8.279	12.78
CAF007	02/06/2015	0.294	0.298	0.335	0.341	0.237	5.033	4.846	5.417	8.396	12.7
CAF007	02/07/2015	0.311	0.299	0.335	0.343	0.237	5.529	5.067	5.508	8.329	12.71
CAF007	02/08/2015	0.314	0.308	0.337	0.344	0.237	5.921	5.3	5.629	8.254	12.71
CAF007	02/09/2015	0.331	0.333	0.356	0.348	0.251	6.246	5.521	5.754	8.4	12.73
CAF007	02/10/2015	0.335	0.333	0.361	0.358	0.254	6.45	5.737	5.892	8.387	12.76
CAF007	02/11/2015	0.326	0.323	0.356	0.359	0.255	6.358	5.896	6.037	8.504	12.8
CAF007	02/12/2015	0.319	0.317	0.353	0.36	0.253	6.55	6.029	6.146	8.567	12.9
CAF007	02/13/2015	0.313	0.313	0.35	0.359	0.255	6.696	6.158	6.242	8.538	13.09
CAF007	02/14/2015	0.308	0.31	0.349	0.359	0.251	6.592	6.25	6.346	8.683	12.91
CAF007	02/15/2015	0.305	0.307	0.347	0.359	0.251	6.579	6.3	6.408	8.829	13.13
CAF007	02/16/2015	0.302	0.305	0.346	0.359	0.251	6.229	6.3	6.5	8.821	13.15
CAF007	02/17/2015	0.299	0.304	0.346	0.359	0.251	5.712	6.225	6.5	8.825	13.21
CAF007	02/18/2015	0.296	0.302	0.345	0.359	0.25	5.412	6.054	6.5	8.754	13.23
CAF007	02/19/2015	0.293	0.301	0.344	0.358	0.25	5.279	5.892	6.413	8.792	13.28
CAF007	02/20/2015	0.294	0.3	0.343	0.358	0.25	5.408	5.8	6.375	8.804	13.27
CAF007	02/21/2015	0.296	0.299	0.342	0.357	0.25	5.467	5.8	6.3	8.763	13.22
CAF007	02/22/2015	0.295	0.298	0.342	0.357	0.25	4.862	5.758	6.3	8.788	13.27
CAF007	02/23/2015	0.293	0.297	0.341	0.357	0.252	4.188	5.558	6.246	8.862	13.33
CAF007	02/24/2015	0.291	0.297	0.34	0.357	0.249	3.863	5.283	6.137	8.842	13.37
CAF007	02/25/2015	0.289	0.296	0.339	0.357	0.249	3.883	5.087	5.992	8.679	13.39
CAF007	02/26/2015	0.287	0.295	0.339	0.357	0.249	4.129	5	5.871	8.558	13.43
CAF007	02/27/2015	0.286	0.295	0.338	0.357	0.25	4.346	5	5.8	8.496	13.39
CAF007	02/28/2015	0.284	0.294	0.338	0.357	0.249	4.442	5.05	5.8	8.475	13.38
CAF007	03/01/2015	0.282	0.294	0.338	0.357	0.248	4.2	5.071	5.737	8.321	13.32
CAF007	03/02/2015	0.281	0.294	0.337	0.356	0.248	3.908	4.963	5.7	8.333	13.31
CAF007	03/03/2015	0.279	0.293	0.337	0.357	0.248	3.775	4.871	5.65	8.254	13.32
CAF007	03/04/2015	0.278	0.293	0.336	0.357	0.248	3.65	4.783	5.596	8.192	13.36
CAF007	03/05/2015	0.277	0.292	0.336	0.356	0.248	3.562	4.633	5.5	8.2	13.31
CAF007	03/06/2015	0.275	0.291	0.335	0.356	0.248	3.85	4.6	5.425	8.146	13.29
CAF007	03/07/2015	0.274	0.291	0.335	0.356	0.248	4.396	4.637	5.4	8.083	13.3
CAF007	03/08/2015	0.273	0.29	0.335	0.356	0.248	4.925	4.858	5.4	7.925	13.3
CAF007	03/09/2015	0.271	0.29	0.334	0.356	0.247	5.346	5.046	5.475	7.863	13.24
CAF007	03/10/2015	0.27	0.29	0.334	0.356	0.247	5.767	5.246	5.567	7.971	13.25
CAF007	03/11/2015	0.269	0.289	0.335	0.358	0.247	6.367	5.492	5.675	8.013	13.27
CAF007	03/12/2015	0.268	0.289	0.335	0.355	0.248	6.742	5.762	5.833	8.013	13.31
CAF007	03/13/2015	0.267	0.288	0.335	0.355	0.248	6.967	6.021	5.979	7.963	13.32
CAF007	03/14/2015	0.266	0.288	0.335	0.356	0.247	7.358	6.258	6.142	8.075	13.33
CAF007	03/15/2015	0.276	0.287	0.336	0.355	0.247	7.704	6.492	6.296	8.263	13.4
CAF007	03/16/2015	0.3	0.287	0.336	0.355	0.247	7.688	6.7	6.458	8.296	13.48
CAF007	03/17/2015	0.303	0.287	0.336	0.354	0.247	7.858	6.85	6.621	8.354	13.54
CAF007	03/18/2015	0.33	0.287	0.337	0.356	0.247	7.471	6.913	6.746	8.308	13.6
CAF007	03/19/2015	0.322	0.292	0.337	0.356	0.246	7.417	6.971	6.829	8.408	13.67
CAF007	03/20/2015	0.316	0.297	0.338	0.355	0.247	7.592	7	6.9	8.542	13.87
CAF007	03/21/2015	0.311	0.299	0.338	0.356	0.247	7.971	7.075	6.963	8.604	13.9
CAF007	03/22/2015	0.307	0.3	0.34	0.356	0.246	7.804	7.2	7.05	8.621	13.93
CAF007	03/23/2015	0.323	0.299	0.341	0.357	0.247	7.65	7.2	7.112	8.546	14.03
CAF007	03/24/2015	0.341	0.311	0.344	0.356	0.247	7.087	7.2	7.2	8.704	14.11
CAF007	03/25/2015	0.338	0.324	0.359	0.36	0.247	6.504	7.083	7.2	8.812	14.07
CAF007	03/26/2015	0.334	0.317	0.356	0.363	0.253	6.967	6.904	7.117	8.813	14.12
CAF007	03/27/2015	0.328	0.313	0.354	0.363	0.258	8.154	7.029	7.1	8.796	14.21
CAF007	03/28/2015	0.337	0.312	0.353	0.362	0.257	9.117	7.379	7.179	8.758	14.3
CAF007	03/29/2015	0.332	0.313	0.353	0.362	0.257	8.612	7.729	7.354	8.754	14.3
CAF007	03/30/2015	0.324	0.31	0.353	0.361	0.256	8.9	7.846	7.508	8.892	14.35
CAF007	03/31/2015	0.317	0.308	0.352	0.361	0.257	9.229	8.021	7.625	8.937	14.49
CAF007	04/01/2015	0.312	0.306	0.351	0.361	0.255	8.383	8.129	7.75	9.063	14.57
CAF007	04/02/2015	0.308	0.304	0.35	0.36	0.255	7.742	8	7.8	9.017	14.63
CAF007	04/03/2015	0.306	0.302	0.349	0.358	0.253	7.325	7.779	7.8	9.013	14.72
CAF007	04/04/2015	0.303	0.301	0.348	0.358	0.254	7.6	7.6	7.708	9.067	14.85
CAF007	04/05/2015	0.299	0.299	0.347	0.356	0.254	7.621	7.6	7.7	9.063	14.92
CAF007	04/06/2015	0.298	0.298	0.347	0.357	0.254	7.629	7.6	7.7	9.167	14.98
CAF007	04/07/2015	0.303	0.297	0.346	0.356	0.253	7.237	7.512	7.625	9.1	15.03
CAF007	04/08/2015	0.303	0.297	0.346	0.355	0.251	7.675	7.446	7.6	9.063	15.03
CAF007	04/09/2015	0.301	0.296	0.345	0.355	0.251	7.758	7.5	7.6	9.125	15.03
CAF007	04/10/2015	0.299	0.295	0.345	0.354	0.254	8.121	7.554	7.6	9.138	15.17
CAF007	04/11/2015	0.297	0.295	0.345	0.353	0.253	8.558	7.696	7.679	9.167	15.18
CAF007	04/12/2015	0.297	0.295	0.345	0.353	0.255	8.1	7.867	7.746	9.179	15.15
CAF007	04/13/2015	0.296	0.294	0.344	0.353	0.25	7.833	7.8	7.8	9.183	15.14
CAF007	04/14/2015	0.294	0.293	0.344	0.352	0.249	8.075	7.8	7.8	9.246	15.18
CAF007	04/15/2015	0.295	0.293	0.344	0.352	0.254	7.525	7.792	7.8	9.229	15.28
CAF007	04/16/2015	0.294	0.292	0.344	0.351	0.25	7.675	7.679	7.8	9.146	15.29
CAF007	04/17/2015	0.292	0.292	0.343	0.35	0.25	8.5	7.725	7.8	9.246	15.39
CAF007	04/18/2015	0.289	0.292	0.343	0.349	0.25	9.196	7.983	7.808	9.237	15.39
CAF007	04/19/2015	0.286	0.291	0.343	0.347	0.249	9.508	8.267	7.933	9.208	15.41
CAF007	04/20/2015	0.284	0.291	0.344	0.347	0.25	9.896	8.492	8.063	9.304	15.51
CAF007	04/21/2015	0.283	0.291	0.344	0.347	0.249	10.55	8.746	8.221	9.4	15.57
CAF007	04/22/2015	0.281	0.29	0.344	0.347	0.249	11.03	9.071	8.4	9.487	15.63
CAF007	04/23/2015	0.279	0.29	0.345	0.346	0.249	10.53	9.296	8.608	9.675	15.71
CAF007	04/24/2015	0.277	0.289	0.345	0.347	0.249	10.09	9.3	8.758	9.813	15.92
CAF007	04/25/2015	0.276	0.289	0.345	0.348	0.249	9.817	9.229	8.8	9.917	15.94
CAF007	04/26/2015	0.275	0.289	0.345	0.348	0.248	9.571	9.142	8.8	9.979	16.03
CAF007	04/27/2015	0.274	0.288	0.345	0.347	0.251	9.812	9.1	8.8	9.912	16.29
CAF007	04/28/2015	0.273	0.287	0.344	0.347	0.248	10.55	9.154	8.842	9.879	16.25
CAF007	04/29/2015	0.272	0.287	0.344	0.347	0.247	11.4	9.429	8.929	10.02	16.29
CAF007	04/30/2015	0.27	0.286	0.345	0.346	0.249	11.26	9.75	9.075	10.06	16.39
CAF007	05/01/2015	0.269	0.286	0.345	0.346	0.247	11.51	9.925	9.233	10.14	16.47
CAF007	05/02/2015	0.268	0.285	0.345	0.347	0.248	11.91	10.11	9.35	10.26	16.63
CAF007	05/03/2015	0.267	0.285	0.346	0.347	0.247	12.14	10.33	9.487	10.29	16.68
CAF007	05/04/2015	0.266	0.285	0.346	0.347	0.248	12.54	10.54	9.638	10.41	16.71
CAF007	05/05/2015	0.265	0.284	0.346	0.346	0.248	13.03	10.8	9.783	10.47	16.83
CAF007	05/06/2015	0.264	0.284	0.346	0.345	0.247	12.64	10.99	9.954	10.5	17.05
CAF007	05/07/2015	0.263	0.283	0.347	0.346	0.247	12.63	11.05	10.09	10.64	17
CAF007	05/08/2015	0.263	0.283	0.347	0.347	0.248	12.9	11.12	10.17	10.71	17.1
CAF007	05/09/2015	0.262	0.283	0.347	0.347	0.248	13.37	11.27	10.27	10.74	17.25
CAF007	05/10/2015	0.262	0.282	0.347	0.346	0.248	13.64	11.49	10.39	10.67	17.38
