Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF377	08/21/2014	0.178	0.205	0.133	0.221	0.253	18.65	17.68	15.8	15	13.73
CAF377	08/22/2014	0.177	0.205	0.133	0.221	0.253	18.43	17.57	15.8	15	13.8
CAF377	08/23/2014	0.175	0.205	0.133	0.221	0.254	17.97	17.4	15.74	15	13.8
CAF377	08/24/2014	0.174	0.205	0.132	0.221	0.254	17.74	17.17	15.65	15	13.8
CAF377	08/25/2014	0.173	0.205	0.132	0.221	0.254	17.68	16.99	15.6	15	13.8
CAF377	08/26/2014	0.172	0.205	0.132	0.221	0.254	17.62	16.88	15.5	14.91	13.8
CAF377	08/27/2014	0.172	0.205	0.132	0.221	0.254	17.94	16.83	15.44	14.9	13.8
CAF377	08/28/2014	0.172	0.205	0.132	0.221	0.254	18.41	16.91	15.4	14.9	13.8
CAF377	08/29/2014	0.171	0.205	0.132	0.221	0.254	18.27	16.94	15.41	14.9	13.8
CAF377	08/30/2014	0.171	0.205	0.132	0.221	0.254	18.29	16.9	15.5	14.9	13.8
CAF377	08/31/2014	0.17	0.205	0.132	0.221	0.254	18.02	16.89	15.5	14.9	13.8
CAF377	09/01/2014	0.169	0.205	0.132	0.221	0.255	17.45	16.77	15.5	14.9	13.8
CAF377	09/02/2014	0.168	0.205	0.132	0.221	0.255	17.17	16.56	15.4	14.9	13.8
CAF377	09/03/2014	0.167	0.205	0.132	0.221	0.255	17.03	16.4	15.34	14.89	13.8
CAF377	09/04/2014	0.166	0.205	0.132	0.221	0.255	16.1	16.17	15.27	14.77	13.8
CAF377	09/05/2014	0.165	0.204	0.132	0.221	0.255	16.14	15.88	15.15	14.6	13.8
CAF377	09/06/2014	0.165	0.204	0.132	0.221	0.255	16.32	15.78	15.02	14.55	13.8
CAF377	09/07/2014	0.165	0.204	0.132	0.221	0.255	16.53	15.75	14.93	14.5	13.78
CAF377	09/08/2014	0.165	0.204	0.132	0.221	0.255	16.62	15.76	14.9	14.41	13.7
CAF377	09/09/2014	0.164	0.204	0.132	0.221	0.255	16.55	15.75	14.82	14.4	13.7
CAF377	09/10/2014	0.164	0.204	0.132	0.221	0.255	16.37	15.7	14.8	14.37	13.7
CAF377	09/11/2014	0.163	0.204	0.132	0.221	0.255	15.64	15.58	14.8	14.3	13.66
CAF377	09/12/2014	0.162	0.204	0.132	0.221	0.255	15.18	15.29	14.7	14.3	13.6
CAF377	09/13/2014	0.161	0.204	0.132	0.221	0.255	15.04	15.04	14.57	14.23	13.6
CAF377	09/14/2014	0.161	0.204	0.131	0.221	0.255	15.05	14.88	14.44	14.17	13.6
CAF377	09/15/2014	0.161	0.203	0.131	0.221	0.255	15.12	14.79	14.35	14.1	13.51
CAF377	09/16/2014	0.161	0.203	0.131	0.221	0.255	15.54	14.77	14.26	14.01	13.5
CAF377	09/17/2014	0.162	0.204	0.131	0.221	0.255	15.9	14.87	14.2	13.99	13.45
CAF377	09/18/2014	0.162	0.204	0.131	0.221	0.255	16.14	15.03	14.2	13.9	13.4
CAF377	09/19/2014	0.164	0.204	0.132	0.221	0.255	16.24	15.15	14.28	13.9	13.4
CAF377	09/20/2014	0.172	0.204	0.136	0.221	0.255	16.33	15.2	14.3	13.9	13.4
CAF377	09/21/2014	0.172	0.204	0.136	0.221	0.255	16.4	15.24	14.3	13.9	13.37
CAF377	09/22/2014	0.172	0.204	0.136	0.221	0.255	16.62	15.32	14.33	13.9	13.3
CAF377	09/23/2014	0.172	0.204	0.136	0.221	0.255	16.65	15.42	14.4	13.9	13.3
CAF377	09/24/2014	0.171	0.204	0.136	0.221	0.255	16.6	15.5	14.4	13.97	13.37
CAF377	09/25/2014	0.171	0.204	0.136	0.221	0.256	16.13	15.44	14.4	14	13.4
CAF377	09/26/2014	0.17	0.204	0.136	0.221	0.256	15.89	15.33	14.4	14	13.4
CAF377	09/27/2014	0.17	0.204	0.136	0.221	0.256	15.61	15.16	14.4	14	13.4
CAF377	09/28/2014	0.17	0.204	0.136	0.221	0.256	15.77	15.1	14.33	14	13.4
CAF377	09/29/2014	0.169	0.204	0.136	0.221	0.256	15.64	15.09	14.3	13.95	13.4
CAF377	09/30/2014	0.168	0.204	0.136	0.221	0.256	14.75	14.92	14.27	13.9	13.4
CAF377	10/01/2014	0.167	0.203	0.136	0.221	0.256	13.57	14.52	14.16	13.9	13.37
CAF377	10/02/2014	0.166	0.203	0.136	0.221	0.256	12.7	13.99	13.97	13.84	13.3
CAF377	10/03/2014	0.165	0.202	0.136	0.221	0.256	12.28	13.52	13.7	13.75	13.3
CAF377	10/04/2014	0.165	0.202	0.135	0.221	0.256	12.52	13.22	13.45	13.6	13.23
CAF377	10/05/2014	0.166	0.202	0.135	0.221	0.256	12.87	13.1	13.27	13.46	13.16
CAF377	10/06/2014	0.166	0.202	0.135	0.221	0.255	13.37	13.15	13.15	13.35	13.09
CAF377	10/07/2014	0.167	0.202	0.135	0.221	0.255	13.76	13.29	13.1	13.26	13
CAF377	10/08/2014	0.166	0.202	0.135	0.221	0.255	13.4	13.38	13.1	13.2	12.93
CAF377	10/09/2014	0.166	0.202	0.135	0.221	0.255	12.99	13.23	13.1	13.16	12.9
CAF377	10/10/2014	0.166	0.202	0.135	0.221	0.255	13.03	13.1	13	13.1	12.8
CAF377	10/11/2014	0.165	0.202	0.135	0.221	0.255	12.64	12.99	12.91	13.04	12.8
CAF377	10/12/2014	0.165	0.202	0.135	0.221	0.255	12.42	12.8	12.83	13	12.7
CAF377	10/13/2014	0.165	0.202	0.134	0.221	0.255	12.51	12.7	12.71	12.9	12.7
CAF377	10/14/2014	0.165	0.202	0.134	0.221	0.255	12.05	12.63	12.66	12.86	12.61
CAF377	10/15/2014	0.164	0.201	0.134	0.221	0.255	11.16	12.32	12.54	12.78	12.58
CAF377	10/16/2014	0.164	0.201	0.134	0.22	0.255	11.16	11.99	12.35	12.67	12.5
CAF377	10/17/2014	0.165	0.201	0.134	0.22	0.254	11.52	11.9	12.21	12.56	12.44
CAF377	10/18/2014	0.166	0.201	0.133	0.22	0.254	11.65	11.9	12.1	12.5	12.38
CAF377	10/19/2014	0.166	0.201	0.133	0.22	0.254	11.76	11.9	12.05	12.4	12.3
CAF377	10/20/2014	0.165	0.201	0.133	0.22	0.254	11.25	11.85	11.99	12.35	12.24
CAF377	10/21/2014	0.166	0.201	0.133	0.22	0.254	11.21	11.7	11.9	12.3	12.2
CAF377	10/22/2014	0.166	0.201	0.133	0.22	0.254	10.87	11.58	11.85	12.21	12.1
CAF377	10/23/2014	0.166	0.201	0.133	0.22	0.254	10.89	11.44	11.75	12.16	12.09
CAF377	10/24/2014	0.166	0.2	0.133	0.22	0.254	10.4	11.36	11.67	12.1	12
CAF377	10/25/2014	0.165	0.2	0.133	0.22	0.254	9.771	11.1	11.55	12.01	11.97
CAF377	10/26/2014	0.165	0.2	0.133	0.22	0.253	9.296	10.79	11.44	11.95	11.9
CAF377	10/27/2014	0.165	0.2	0.133	0.22	0.254	9.525	10.54	11.25	11.85	11.84
CAF377	10/28/2014	0.166	0.2	0.133	0.22	0.253	10	10.52	11.11	11.74	11.78
CAF377	10/29/2014	0.167	0.2	0.133	0.22	0.253	10.44	10.63	11.07	11.65	11.7
CAF377	10/30/2014	0.166	0.2	0.133	0.22	0.253	9.767	10.67	11	11.6	11.6
CAF377	10/31/2014	0.165	0.2	0.133	0.219	0.253	8.942	10.41	10.97	11.52	11.57
CAF377	11/01/2014	0.165	0.199	0.132	0.219	0.253	8.858	10.13	10.85	11.48	11.5
CAF377	11/02/2014	0.165	0.199	0.132	0.219	0.253	9.15	10	10.72	11.4	11.45
CAF377	11/03/2014	0.166	0.199	0.132	0.219	0.253	9.683	10.05	10.62	11.3	11.4
CAF377	11/04/2014	0.167	0.199	0.132	0.219	0.252	9.871	10.17	10.6	11.22	11.3
CAF377	11/05/2014	0.167	0.199	0.132	0.219	0.252	8.983	10.13	10.6	11.2	11.25
CAF377	11/06/2014	0.166	0.199	0.132	0.219	0.252	8.554	9.871	10.51	11.12	11.2
CAF377	11/07/2014	0.167	0.199	0.132	0.219	0.252	8.225	9.663	10.37	11.07	11.15
CAF377	11/08/2014	0.168	0.198	0.132	0.219	0.252	7.013	9.342	10.26	10.97	11.1
CAF377	11/09/2014	0.168	0.198	0.131	0.219	0.252	5.667	8.75	10.03	10.86	11.01
CAF377	11/10/2014	0.168	0.197	0.131	0.219	0.251	4.667	8.104	9.729	10.72	10.95
CAF377	11/11/2014	0.168	0.197	0.13	0.219	0.251	4.004	7.438	9.342	10.5	10.83
CAF377	11/12/2014	0.167	0.196	0.13	0.219	0.251	3.55	6.954	8.996	10.3	10.7
CAF377	11/13/2014	0.167	0.196	0.129	0.218	0.251	3.004	6.521	8.671	10.07	10.56
CAF377	11/14/2014	0.166	0.195	0.129	0.218	0.25	2.45	6.004	8.287	9.792	10.38
CAF377	11/15/2014	0.166	0.195	0.129	0.218	0.25	2.154	5.612	7.967	9.571	10.21
CAF377	11/16/2014	0.166	0.194	0.128	0.218	0.25	2.2	5.354	7.679	9.337	10.05
CAF377	11/17/2014	0.166	0.194	0.128	0.218	0.25	2.238	5.179	7.429	9.133	9.879
CAF377	11/18/2014	0.183	0.194	0.128	0.217	0.25	2.3	5.075	7.246	8.946	9.733
CAF377	11/19/2014	0.214	0.194	0.127	0.217	0.25	2.346	4.963	7.071	8.775	9.563
CAF377	11/20/2014	0.211	0.194	0.127	0.217	0.25	2.438	4.9	6.925	8.604	9.437
CAF377	11/21/2014	0.221	0.194	0.127	0.217	0.25	2.517	4.846	6.833	8.454	9.304
CAF377	11/22/2014	0.294	0.194	0.126	0.217	0.25	3.413	4.888	6.729	8.325	9.163
CAF377	11/23/2014	0.264	0.194	0.126	0.217	0.25	4.412	5.154	6.7	8.242	9.05
CAF377	11/24/2014	0.253	0.195	0.126	0.217	0.25	5.279	5.525	6.763	8.133	8.95
CAF377	11/25/2014	0.266	0.195	0.126	0.217	0.249	6.037	5.95	6.867	8.1	8.871
CAF377	11/26/2014	0.268	0.195	0.126	0.217	0.249	5.625	6.271	7.004	8.1	8.8
CAF377	11/27/2014	0.257	0.195	0.127	0.217	0.249	4.621	6.133	7.1	8.192	8.8
CAF377	11/28/2014	0.251	0.195	0.127	0.217	0.249	3.987	5.8	7.067	8.2	8.725
CAF377	11/29/2014	0.246	0.195	0.127	0.217	0.249	3.592	5.467	6.925	8.183	8.7
CAF377	11/30/2014	0.243	0.194	0.126	0.217	0.249	3.363	5.225	6.8	8.071	8.675
CAF377	12/01/2014	0.248	0.194	0.126	0.217	0.249	3.192	5.046	6.667	8	8.6
CAF377	12/02/2014	0.291	0.194	0.126	0.217	0.249	3.1	4.879	6.529	7.921	8.533
CAF377	12/03/2014	0.28	0.194	0.125	0.217	0.249	3.367	4.8	6.425	7.833	8.467
CAF377	12/04/2014	0.269	0.194	0.125	0.217	0.249	3.633	4.8	6.317	7.737	8.4
CAF377	12/05/2014	0.263	0.194	0.125	0.217	0.249	4.117	4.888	6.3	7.654	8.3
CAF377	12/06/2014	0.26	0.194	0.125	0.217	0.249	4.792	5.121	6.3	7.6	8.233
CAF377	12/07/2014	0.258	0.195	0.126	0.217	0.249	5.446	5.463	6.358	7.6	8.2
CAF377	12/08/2014	0.27	0.195	0.126	0.217	0.249	5.95	5.783	6.463	7.529	8.108
CAF377	12/09/2014	0.288	0.195	0.126	0.217	0.249	5.9	6.058	6.579	7.6	8.1
CAF377	12/10/2014	0.273	0.195	0.126	0.217	0.249	5.167	6.05	6.7	7.629	8.1
CAF377	12/11/2014	0.267	0.195	0.126	0.217	0.249	4.4	5.775	6.7	7.7	8.1
CAF377	12/12/2014	0.263	0.195	0.126	0.217	0.249	4.096	5.454	6.6	7.7	8.1
CAF377	12/13/2014	0.261	0.195	0.126	0.217	0.249	4.083	5.242	6.483	7.604	8.1
CAF377	12/14/2014	0.27	0.195	0.126	0.217	0.249	4.367	5.2	6.392	7.571	8.038
CAF377	12/15/2014	0.293	0.196	0.126	0.217	0.249	4.483	5.2	6.3	7.5	8
CAF377	12/16/2014	0.311	0.214	0.126	0.217	0.249	4.725	5.212	6.288	7.463	7.938
CAF377	12/17/2014	0.285	0.277	0.126	0.217	0.249	5.012	5.363	6.208	7.4	7.9
CAF377	12/18/2014	0.279	0.288	0.126	0.217	0.249	4.525	5.392	6.3	7.4	7.875
CAF377	12/19/2014	0.305	0.297	0.126	0.217	0.249	4.354	5.283	6.229	7.4	7.8
CAF377	12/20/2014	0.288	0.303	0.126	0.217	0.249	3.933	5.146	6.129	7.317	7.8
CAF377	12/21/2014	0.283	0.303	0.126	0.216	0.249	3.596	4.958	6.058	7.3	7.75
CAF377	12/22/2014	0.28	0.303	0.127	0.216	0.249	3.35	4.742	5.888	7.204	7.7
CAF377	12/23/2014	0.279	0.302	0.127	0.216	0.249	3.217	4.554	5.754	7.121	7.65
CAF377	12/24/2014	0.278	0.302	0.127	0.216	0.248	3.104	4.429	5.617	7.079	7.6
CAF377	12/25/2014	0.275	0.301	0.127	0.216	0.248	2.929	4.283	5.525	6.971	7.512
CAF377	12/26/2014	0.273	0.3	0.127	0.216	0.248	2.75	4.137	5.392	6.763	7.438
CAF377	12/27/2014	0.271	0.299	0.127	0.216	0.248	2.629	4	5.254	6.625	7.379
CAF377	12/28/2014	0.27	0.298	0.127	0.216	0.248	2.542	3.888	5.187	6.533	7.3
CAF377	12/29/2014	0.284	0.298	0.128	0.216	0.248	2.438	3.779	5.067	6.454	7.212
CAF377	12/30/2014	0.304	0.305	0.129	0.216	0.248	2.3	3.642	4.95	6.392	7.133
CAF377	12/31/2014	0.296	0.309	0.144	0.216	0.248	2.4	3.521	4.808	6.292	7.062
CAF377	01/01/2015	0.29	0.309	0.191	0.216	0.248	2.575	3.5	4.75	6.2	7
CAF377	01/02/2015	0.286	0.308	0.204	0.216	0.248	2.571	3.5	4.7	6.1	6.9
CAF377	01/03/2015	0.283	0.307	0.206	0.216	0.248	2.6	3.5	4.7	6.037	6.842
CAF377	01/04/2015	0.281	0.307	0.207	0.216	0.248	2.708	3.504	4.679	6	6.8
CAF377	01/05/2015	0.28	0.306	0.207	0.216	0.248	2.867	3.6	4.6	5.908	6.7
CAF377	01/06/2015	0.279	0.306	0.208	0.216	0.248	2.9	3.6	4.6	5.9	6.7
CAF377	01/07/2015	0.278	0.305	0.21	0.216	0.248	2.888	3.696	4.6	5.9	6.6
CAF377	01/08/2015	0.277	0.305	0.211	0.216	0.248	2.721	3.683	4.6	5.829	6.6
CAF377	01/09/2015	0.276	0.304	0.212	0.216	0.248	2.6	3.6	4.6	5.8	6.554
CAF377	01/10/2015	0.285	0.305	0.213	0.216	0.248	2.587	3.6	4.6	5.8	6.5
CAF377	01/11/2015	0.326	0.317	0.236	0.216	0.248	2.642	3.458	4.508	5.771	6.5
CAF377	01/12/2015	0.292	0.313	0.242	0.216	0.248	3.096	3.517	4.4	5.696	6.421
CAF377	01/13/2015	0.286	0.311	0.239	0.216	0.247	3.142	3.658	4.417	5.6	6.4
CAF377	01/14/2015	0.283	0.31	0.237	0.216	0.248	2.875	3.7	4.5	5.6	6.313
CAF377	01/15/2015	0.281	0.309	0.235	0.216	0.248	2.667	3.625	4.5	5.6	6.3
CAF377	01/16/2015	0.279	0.308	0.234	0.216	0.248	2.6	3.579	4.5	5.575	6.3
CAF377	01/17/2015	0.279	0.307	0.233	0.216	0.248	2.971	3.537	4.421	5.5	6.208
CAF377	01/18/2015	0.278	0.307	0.233	0.216	0.248	3.675	3.704	4.4	5.5	6.2
CAF377	01/19/2015	0.278	0.307	0.232	0.216	0.248	4.162	3.967	4.521	5.5	6.2
CAF377	01/20/2015	0.277	0.307	0.232	0.216	0.248	4.479	4.221	4.617	5.5	6.192
CAF377	01/21/2015	0.277	0.307	0.231	0.216	0.248	4.621	4.438	4.729	5.537	6.104
CAF377	01/22/2015	0.276	0.307	0.231	0.216	0.248	4.504	4.583	4.813	5.6	6.187
CAF377	01/23/2015	0.275	0.306	0.231	0.216	0.248	4.263	4.6	4.9	5.671	6.2
CAF377	01/24/2015	0.274	0.306	0.231	0.217	0.248	4.071	4.6	4.996	5.7	6.2
CAF377	01/25/2015	0.274	0.305	0.23	0.217	0.248	3.842	4.583	5	5.775	6.2
CAF377	01/26/2015	0.273	0.304	0.23	0.217	0.248	3.646	4.5	5	5.8	6.2
CAF377	01/27/2015	0.275	0.304	0.23	0.217	0.248	3.733	4.4	4.992	5.8	6.2
CAF377	01/28/2015	0.276	0.305	0.23	0.217	0.248	3.979	4.463	4.9	5.8	6.2
CAF377	01/29/2015	0.276	0.306	0.23	0.218	0.248	4.175	4.546	4.933	5.8	6.2
CAF377	01/30/2015	0.277	0.306	0.23	0.218	0.248	4.742	4.7	5	5.8	6.2
CAF377	01/31/2015	0.287	0.307	0.231	0.218	0.248	5.246	4.971	5.021	5.8	6.2
CAF377	02/01/2015	0.289	0.31	0.232	0.219	0.248	5.604	5.258	5.133	5.821	6.2
CAF377	02/02/2015	0.318	0.318	0.241	0.219	0.248	5.904	5.508	5.212	5.9	6.217
CAF377	02/03/2015	0.308	0.32	0.249	0.222	0.248	6.125	5.754	5.358	5.971	6.3
CAF377	02/04/2015	0.294	0.317	0.247	0.259	0.248	6.1	5.95	5.475	6.046	6.3
CAF377	02/05/2015	0.289	0.316	0.244	0.293	0.248	6.142	6.062	5.596	6.129	6.308
CAF377	02/06/2015	0.286	0.315	0.243	0.302	0.248	6.204	6.183	5.667	6.2	6.4
CAF377	02/07/2015	0.284	0.313	0.242	0.307	0.248	6.117	6.296	5.779	6.296	6.4
CAF377	02/08/2015	0.282	0.313	0.241	0.309	0.248	6.092	6.338	5.854	6.392	6.483
CAF377	02/09/2015	0.281	0.312	0.24	0.31	0.248	5.671	6.375	5.9	6.45	6.5
CAF377	02/10/2015	0.28	0.311	0.239	0.312	0.249	5.092	6.217	5.9	6.5	6.55
CAF377	02/11/2015	0.279	0.31	0.239	0.312	0.249	4.7	6	5.9	6.5	6.6
CAF377	02/12/2015	0.278	0.309	0.238	0.313	0.249	4.604	5.825	5.833	6.5	6.6
CAF377	02/13/2015	0.277	0.308	0.238	0.313	0.249	4.817	5.704	5.763	6.5	6.6
CAF377	02/14/2015	0.277	0.308	0.237	0.313	0.249	4.908	5.779	5.7	6.5	6.6
CAF377	02/15/2015	0.277	0.308	0.237	0.313	0.249	4.483	5.767	5.7	6.504	6.6
CAF377	02/16/2015	0.276	0.307	0.237	0.313	0.25	3.854	5.575	5.637	6.521	6.6
CAF377	02/17/2015	0.275	0.306	0.236	0.313	0.25	3.483	5.308	5.571	6.5	6.6
CAF377	02/18/2015	0.274	0.306	0.236	0.313	0.251	3.271	5.079	5.454	6.5	6.6
CAF377	02/19/2015	0.274	0.305	0.236	0.313	0.253	3.25	4.913	5.338	6.404	6.508
CAF377	02/20/2015	0.274	0.305	0.235	0.313	0.256	3.558	4.825	5.2	6.35	6.5
CAF377	02/21/2015	0.273	0.304	0.235	0.313	0.258	3.675	4.896	5.2	6.3	6.442
CAF377	02/22/2015	0.273	0.304	0.235	0.313	0.262	3.421	4.875	5.104	6.204	6.4
CAF377	02/23/2015	0.272	0.304	0.235	0.313	0.265	3.146	4.758	5.096	6.2	6.383
CAF377	02/24/2015	0.272	0.304	0.234	0.313	0.269	3.062	4.646	5	6.137	6.3
CAF377	02/25/2015	0.271	0.303	0.234	0.313	0.273	2.958	4.571	4.95	6.1	6.3
CAF377	02/26/2015	0.27	0.303	0.234	0.312	0.277	2.821	4.467	4.863	6.05	6.233
CAF377	02/27/2015	0.27	0.302	0.234	0.312	0.281	2.933	4.4	4.8	6	6.2
CAF377	02/28/2015	0.27	0.302	0.233	0.312	0.285	3.337	4.404	4.75	5.954	6.175
CAF377	03/01/2015	0.27	0.302	0.233	0.312	0.289	3.729	4.546	4.7	5.9	6.1
CAF377	03/02/2015	0.269	0.302	0.233	0.312	0.292	4.029	4.704	4.75	5.9	6.1
CAF377	03/03/2015	0.269	0.302	0.233	0.312	0.295	4.388	4.9	4.8	5.9	6.058
CAF377	03/04/2015	0.269	0.302	0.233	0.312	0.298	4.921	5.133	4.833	5.9	6
CAF377	03/05/2015	0.269	0.302	0.233	0.312	0.301	5.45	5.479	4.954	5.9	6
CAF377	03/06/2015	0.268	0.302	0.233	0.312	0.303	5.738	5.796	5.062	5.996	6
CAF377	03/07/2015	0.268	0.302	0.233	0.312	0.305	6.133	6.05	5.196	6.046	6.075
CAF377	03/08/2015	0.27	0.302	0.233	0.312	0.307	6.608	6.35	5.325	6.121	6.1
CAF377	03/09/2015	0.278	0.303	0.233	0.312	0.309	6.788	6.646	5.475	6.212	6.104
CAF377	03/10/2015	0.278	0.305	0.233	0.312	0.311	6.854	6.85	5.621	6.321	6.2
CAF377	03/11/2015	0.291	0.309	0.234	0.312	0.312	6.654	6.983	5.763	6.417	6.237
CAF377	03/12/2015	0.286	0.312	0.235	0.313	0.313	6.583	7	5.883	6.512	6.3
CAF377	03/13/2015	0.283	0.313	0.237	0.313	0.315	6.758	7.079	5.963	6.6	6.388
CAF377	03/14/2015	0.282	0.313	0.238	0.314	0.316	7.125	7.192	6.058	6.679	6.417
CAF377	03/15/2015	0.28	0.313	0.239	0.315	0.318	7.021	7.358	6.121	6.746	6.5
CAF377	03/16/2015	0.289	0.313	0.239	0.316	0.32	6.942	7.4	6.212	6.813	6.546
CAF377	03/17/2015	0.306	0.319	0.242	0.317	0.323	6.554	7.388	6.3	6.9	6.6
CAF377	03/18/2015	0.295	0.32	0.248	0.322	0.329	6.062	7.242	6.3	6.971	6.662
CAF377	03/19/2015	0.289	0.318	0.246	0.324	0.339	6.421	7.1	6.3	7	6.7
CAF377	03/20/2015	0.286	0.317	0.245	0.324	0.342	7.354	7.267	6.3	7	6.7
CAF377	03/21/2015	0.295	0.319	0.245	0.324	0.344	8.167	7.587	6.354	7.062	6.8
CAF377	03/22/2015	0.289	0.319	0.245	0.325	0.346	7.825	7.863	6.483	7.108	6.8
CAF377	03/23/2015	0.285	0.318	0.245	0.325	0.347	7.996	7.938	6.629	7.2	6.833
CAF377	03/24/2015	0.283	0.317	0.244	0.325	0.348	8.283	8.063	6.721	7.292	6.9
CAF377	03/25/2015	0.282	0.317	0.243	0.325	0.349	7.625	8.171	6.829	7.375	6.958
CAF377	03/26/2015	0.28	0.315	0.243	0.325	0.349	7.008	8.013	6.9	7.454	7
CAF377	03/27/2015	0.279	0.314	0.242	0.325	0.349	6.646	7.817	6.9	7.5	7.087
CAF377	03/28/2015	0.278	0.313	0.241	0.325	0.35	6.846	7.7	6.813	7.5	7.1
CAF377	03/29/2015	0.277	0.313	0.241	0.324	0.349	6.796	7.671	6.8	7.5	7.162
CAF377	03/30/2015	0.277	0.312	0.241	0.324	0.35	6.771	7.6	6.8	7.567	7.2
CAF377	03/31/2015	0.277	0.312	0.24	0.324	0.35	6.5	7.562	6.8	7.6	7.2
CAF377	04/01/2015	0.277	0.312	0.24	0.324	0.35	6.892	7.5	6.742	7.6	7.2
CAF377	04/02/2015	0.277	0.312	0.24	0.324	0.35	6.904	7.562	6.704	7.6	7.2
CAF377	04/03/2015	0.276	0.312	0.24	0.323	0.35	7.217	7.6	6.775	7.6	7.2
CAF377	04/04/2015	0.276	0.312	0.239	0.323	0.35	7.642	7.75	6.8	7.6	7.2
CAF377	04/05/2015	0.276	0.312	0.239	0.323	0.35	7.262	7.871	6.863	7.6	7.25
CAF377	04/06/2015	0.275	0.312	0.239	0.323	0.35	7	7.8	6.9	7.6	7.3
CAF377	04/07/2015	0.275	0.311	0.239	0.323	0.35	7.258	7.8	6.9	7.625	7.3
CAF377	04/08/2015	0.275	0.311	0.239	0.323	0.35	6.792	7.779	6.9	7.654	7.3
CAF377	04/09/2015	0.274	0.311	0.239	0.323	0.35	6.721	7.675	6.9	7.7	7.3
CAF377	04/10/2015	0.274	0.311	0.239	0.323	0.35	7.304	7.667	6.9	7.7	7.371
CAF377	04/11/2015	0.274	0.311	0.239	0.323	0.35	7.896	7.85	6.9	7.7	7.4
CAF377	04/12/2015	0.273	0.311	0.238	0.323	0.35	8.067	8.058	6.983	7.7	7.4
CAF377	04/13/2015	0.272	0.311	0.238	0.323	0.35	8.35	8.217	7.1	7.75	7.4
CAF377	04/14/2015	0.272	0.311	0.238	0.323	0.35	8.962	8.429	7.204	7.8	7.4
CAF377	04/15/2015	0.272	0.312	0.238	0.323	0.35	9.45	8.738	7.342	7.888	7.496
CAF377	04/16/2015	0.271	0.312	0.238	0.323	0.35	9.033	8.9	7.512	7.967	7.5
CAF377	04/17/2015	0.27	0.311	0.238	0.323	0.35	8.713	8.9	7.629	8.067	7.592
CAF377	04/18/2015	0.27	0.311	0.238	0.324	0.35	8.525	8.883	7.7	8.154	7.629
CAF377	04/19/2015	0.269	0.31	0.238	0.324	0.351	8.358	8.8	7.7	8.2	7.7
CAF377	04/20/2015	0.268	0.31	0.238	0.324	0.351	8.488	8.8	7.792	8.283	7.733
CAF377	04/21/2015	0.268	0.31	0.238	0.324	0.35	9.196	8.858	7.8	8.3	7.8
CAF377	04/22/2015	0.269	0.31	0.238	0.324	0.35	10.04	9.03	7.8	8.3	7.8
CAF377	04/23/2015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	04/24/2015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	04/25/2015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	04/26/2015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	04/27/2015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	04/28/2015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	04/29/2015	0.265	0.31	0.238	0.324	0.351	10.03	9.2	7.838	8.338	7.8
CAF377	04/30/2015	0.265	0.31	0.238	0.324	0.351	9.833	9.375	7.971	8.4	7.867
CAF377	05/01/2015	0.265	0.31	0.238	0.324	0.351	9.937	9.471	8.117	8.483	7.9
CAF377	05/02/2015	0.264	0.31	0.238	0.324	0.351	10.31	9.617	8.204	8.563	7.967
CAF377	05/03/2015	0.264	0.31	0.238	0.324	0.351	10.41	9.775	8.337	8.638	8
CAF377	05/04/2015	0.264	0.31	0.238	0.324	0.351	10.7	9.925	8.454	8.725	8.1
CAF377	05/05/2015	0.264	0.31	0.238	0.324	0.351	11.17	10.12	8.571	8.821	8.146
CAF377	05/06/2015	0.263	0.31	0.238	0.325	0.351	10.85	10.28	8.708	8.912	8.2
CAF377	05/07/2015	0.263	0.31	0.237	0.325	0.351	10.68	10.3	8.825	9.013	8.296
CAF377	05/08/2015	0.262	0.309	0.237	0.325	0.351	10.87	10.3	8.9	9.1	8.354
CAF377	05/09/2015	0.262	0.309	0.237	0.325	0.351	11.23	10.42	8.987	9.187	8.408
CAF377	05/10/2015	0.262	0.309	0.237	0.325	0.351	11.53	10.58	9.054	9.267	8.5
CAF377	05/11/2015	0.262	0.309	0.237	0.325	0.351	11.88	10.76	9.187	9.342	8.554
CAF377	05/12/2015	0.262	0.309	0.237	0.325	0.351	12.25	10.97	9.321	9.433	8.608
CAF377	05/13/2015	0.278	0.311	0.237	0.325	0.351	12.2	11.16	9.442	9.525	8.7
CAF377	05/14/2015	0.279	0.314	0.237	0.325	0.351	11.56	11.19	9.575	9.633	8.775
CAF377	05/15/2015	0.276	0.316	0.237	0.325	0.351	11.77	11.13	9.604	9.725	8.846
CAF377	05/16/2015	0.276	0.317	0.238	0.325	0.352	11.82	11.2	9.7	9.8	8.908
CAF377	05/17/2015	0.286	0.322	0.239	0.325	0.352	12.01	11.27	9.725	9.892	9
