Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF209	07/30/2014	0.219	0.203	0.24	0.281	0.24	21.4	18.71	16.38	15.1	13.76
CAF209	07/31/2014	0.22	0.204	0.24	0.282	0.24	21.55	18.94	16.55	15.15	13.8
CAF209	08/01/2014	0.22	0.204	0.24	0.282	0.24	22.06	19.16	16.71	15.25	13.86
CAF209	08/02/2014	0.221	0.205	0.241	0.283	0.241	22.46	19.45	16.88	15.35	13.92
CAF209	08/03/2014	0.221	0.205	0.241	0.284	0.241	22.3	19.73	17.08	15.46	14.01
CAF209	08/04/2014	0.221	0.205	0.241	0.284	0.241	21.7	19.77	17.25	15.58	14.11
CAF209	08/05/2014	0.221	0.205	0.241	0.285	0.241	21.47	19.76	17.35	15.72	14.2
CAF209	08/06/2014	0.221	0.205	0.242	0.285	0.242	21.27	19.76	17.4	15.81	14.3
CAF209	08/07/2014	0.221	0.205	0.242	0.286	0.242	21.05	19.75	17.5	15.9	14.4
CAF209	08/08/2014	0.221	0.205	0.242	0.286	0.242	20.72	19.7	17.5	15.98	14.48
CAF209	08/09/2014	0.22	0.205	0.242	0.287	0.243	20.12	19.54	17.5	16.01	14.54
CAF209	08/10/2014	0.22	0.205	0.242	0.287	0.243	20.43	19.45	17.42	16.1	14.6
CAF209	08/11/2014	0.221	0.205	0.242	0.287	0.243	21.05	19.52	17.4	16.1	14.65
CAF209	08/12/2014	0.222	0.205	0.242	0.288	0.243	21.86	19.74	17.42	16.1	14.7
CAF209	08/13/2014	0.221	0.206	0.242	0.288	0.243	21.13	19.93	17.54	16.17	14.72
CAF209	08/14/2014	0.235	0.205	0.242	0.288	0.243	20.3	19.72	17.6	16.21	14.8
CAF209	08/15/2014	0.235	0.204	0.242	0.289	0.244	19.96	19.5	17.56	16.3	14.83
CAF209	08/16/2014	0.234	0.204	0.242	0.289	0.244	19.75	19.27	17.47	16.3	14.9
CAF209	08/17/2014	0.234	0.204	0.242	0.289	0.244	19.82	19.17	17.39	16.3	14.9
CAF209	08/18/2014	0.234	0.204	0.242	0.29	0.244	20.16	19.18	17.3	16.3	14.9
CAF209	08/19/2014	0.234	0.204	0.242	0.29	0.244	20.41	19.27	17.3	16.3	14.98
CAF209	08/20/2014	0.234	0.205	0.242	0.29	0.244	20.17	19.32	17.3	16.3	15
CAF209	08/21/2014	0.233	0.205	0.242	0.29	0.244	19.63	19.22	17.3	16.3	15
CAF209	08/22/2014	0.233	0.204	0.242	0.29	0.245	19.52	19.09	17.3	16.3	15
CAF209	08/23/2014	0.232	0.204	0.242	0.291	0.245	19.13	18.97	17.24	16.3	15
CAF209	08/24/2014	0.232	0.204	0.242	0.291	0.245	18.9	18.83	17.2	16.3	15.09
CAF209	08/25/2014	0.232	0.204	0.242	0.291	0.245	18.87	18.69	17.1	16.3	15.1
CAF209	08/26/2014	0.232	0.204	0.242	0.291	0.245	18.96	18.66	17.05	16.3	15.1
CAF209	08/27/2014	0.232	0.204	0.242	0.291	0.245	19.41	18.69	17	16.2	15.1
CAF209	08/28/2014	0.232	0.205	0.242	0.291	0.245	19.98	18.85	17	16.2	15.1
CAF209	08/29/2014	0.232	0.205	0.242	0.291	0.245	19.78	18.96	17.1	16.2	15.1
CAF209	08/30/2014	0.232	0.205	0.242	0.291	0.246	20	18.99	17.1	16.2	15.1
CAF209	08/31/2014	0.232	0.205	0.242	0.292	0.246	19.6	19.03	17.18	16.27	15.1
CAF209	09/01/2014	0.231	0.205	0.242	0.292	0.246	18.97	18.91	17.2	16.3	15.13
CAF209	09/02/2014	0.231	0.205	0.242	0.292	0.246	18.89	18.73	17.1	16.3	15.2
CAF209	09/03/2014	0.23	0.205	0.242	0.292	0.246	18.71	18.66	17.05	16.3	15.2
CAF209	09/04/2014	0.229	0.204	0.242	0.293	0.246	17.65	18.38	16.98	16.3	15.2
CAF209	09/05/2014	0.229	0.204	0.242	0.293	0.246	17.82	18.15	16.85	16.23	15.2
CAF209	09/06/2014	0.229	0.204	0.241	0.292	0.247	18.07	18.08	16.75	16.2	15.2
CAF209	09/07/2014	0.229	0.204	0.241	0.292	0.247	18.41	18.1	16.7	16.15	15.2
CAF209	09/08/2014	0.229	0.204	0.241	0.292	0.247	18.54	18.18	16.7	16.1	15.14
CAF209	09/09/2014	0.229	0.204	0.241	0.293	0.247	18.53	18.2	16.7	16.1	15.1
CAF209	09/10/2014	0.229	0.204	0.241	0.293	0.247	18.25	18.19	16.7	16.1	15.1
CAF209	09/11/2014	0.227	0.204	0.241	0.293	0.247	17.2	18	16.63	16.1	15.1
CAF209	09/12/2014	0.227	0.204	0.241	0.293	0.247	16.86	17.7	16.54	16	15.1
CAF209	09/13/2014	0.227	0.203	0.241	0.293	0.247	16.87	17.5	16.42	16	15.1
CAF209	09/14/2014	0.227	0.203	0.24	0.293	0.247	16.99	17.4	16.3	15.92	15.1
CAF209	09/15/2014	0.227	0.203	0.24	0.293	0.247	17.14	17.37	16.2	15.88	15.03
CAF209	09/16/2014	0.227	0.203	0.239	0.293	0.247	17.78	17.4	16.2	15.8	15
CAF209	09/17/2014	0.227	0.204	0.239	0.293	0.247	18.02	17.58	16.2	15.8	15
CAF209	09/18/2014	0.227	0.204	0.239	0.293	0.247	18.09	17.67	16.2	15.8	14.96
CAF209	09/19/2014	0.227	0.204	0.239	0.293	0.248	18.26	17.7	16.2	15.77	14.9
CAF209	09/20/2014	0.227	0.204	0.239	0.293	0.248	18.28	17.78	16.27	15.72	14.9
CAF209	09/21/2014	0.227	0.204	0.238	0.293	0.248	18.52	17.85	16.3	15.79	14.9
CAF209	09/22/2014	0.227	0.204	0.238	0.293	0.248	18.68	17.97	16.32	15.8	14.9
CAF209	09/23/2014	0.227	0.204	0.238	0.293	0.248	18.76	18.04	16.4	15.8	14.9
CAF209	09/24/2014	0.227	0.204	0.238	0.294	0.248	18.55	18	16.42	15.8	14.97
CAF209	09/25/2014	0.227	0.204	0.238	0.294	0.248	18.2	18.03	16.5	15.8	15
CAF209	09/26/2014	0.226	0.204	0.238	0.294	0.248	18.04	17.9	16.49	15.8	15
CAF209	09/27/2014	0.226	0.204	0.238	0.294	0.248	17.64	17.84	16.4	15.8	15
CAF209	09/28/2014	0.225	0.204	0.238	0.294	0.248	17.56	17.68	16.4	15.8	15
CAF209	09/29/2014	0.226	0.204	0.238	0.294	0.248	17.7	17.65	16.3	15.8	15
CAF209	09/30/2014	0.225	0.204	0.238	0.294	0.249	16.85	17.53	16.3	15.8	15
CAF209	10/01/2014	0.224	0.203	0.237	0.294	0.249	15.62	17.2	16.2	15.8	15
CAF209	10/02/2014	0.224	0.203	0.237	0.294	0.249	14.77	16.71	16.01	15.71	15
CAF209	10/03/2014	0.223	0.202	0.237	0.294	0.249	14.16	16.27	15.76	15.65	14.97
CAF209	10/04/2014	0.223	0.202	0.236	0.293	0.249	14.23	15.92	15.5	15.54	14.9
CAF209	10/05/2014	0.223	0.201	0.236	0.293	0.249	14.69	15.78	15.28	15.41	14.83
CAF209	10/06/2014	0.224	0.201	0.236	0.292	0.249	15.23	15.8	15.13	15.27	14.75
CAF209	10/07/2014	0.224	0.202	0.235	0.292	0.249	15.82	15.9	15.06	15.16	14.67
CAF209	10/08/2014	0.224	0.202	0.235	0.292	0.249	15.89	16.08	15.03	15.09	14.6
CAF209	10/09/2014	0.223	0.202	0.236	0.292	0.249	15.29	16.05	15.06	15	14.53
CAF209	10/10/2014	0.223	0.202	0.236	0.291	0.249	15.01	15.87	15	15	14.5
CAF209	10/11/2014	0.223	0.201	0.236	0.291	0.249	15.23	15.8	14.93	14.93	14.45
CAF209	10/12/2014	0.222	0.201	0.236	0.291	0.249	14.62	15.72	14.89	14.9	14.4
CAF209	10/13/2014	0.222	0.201	0.235	0.291	0.249	14.41	15.52	14.79	14.84	14.4
CAF209	10/14/2014	0.222	0.201	0.235	0.291	0.249	14.48	15.39	14.68	14.8	14.3
CAF209	10/15/2014	0.221	0.201	0.235	0.291	0.249	14.09	15.27	14.6	14.7	14.3
CAF209	10/16/2014	0.221	0.2	0.235	0.29	0.249	12.97	15	14.47	14.65	14.22
CAF209	10/17/2014	0.22	0.2	0.234	0.29	0.249	12.49	14.6	14.3	14.58	14.2
CAF209	10/18/2014	0.221	0.199	0.234	0.29	0.249	12.78	14.35	14.1	14.47	14.11
CAF209	10/19/2014	0.221	0.199	0.234	0.289	0.249	13.26	14.3	13.93	14.35	14.05
CAF209	10/20/2014	0.221	0.199	0.234	0.289	0.249	13.65	14.33	13.82	14.24	13.97
CAF209	10/21/2014	0.221	0.2	0.234	0.289	0.249	13.83	14.44	13.8	14.15	13.89
CAF209	10/22/2014	0.221	0.199	0.234	0.288	0.248	13	14.35	13.75	14.09	13.8
CAF209	10/23/2014	0.22	0.199	0.233	0.288	0.248	12.86	14.15	13.66	14	13.75
CAF209	10/24/2014	0.22	0.199	0.233	0.288	0.248	12.29	13.97	13.55	13.94	13.7
CAF209	10/25/2014	0.22	0.199	0.233	0.288	0.248	12.07	13.72	13.43	13.87	13.61
CAF209	10/26/2014	0.221	0.198	0.233	0.287	0.248	12.04	13.58	13.27	13.78	13.57
CAF209	10/27/2014	0.22	0.198	0.233	0.287	0.248	11.2	13.35	13.15	13.68	13.5
CAF209	10/28/2014	0.219	0.198	0.232	0.287	0.248	10.59	13.04	12.97	13.58	13.4
CAF209	10/29/2014	0.223	0.197	0.232	0.286	0.248	10.5	12.69	12.76	13.46	13.33
CAF209	10/30/2014	0.225	0.197	0.232	0.286	0.248	11.06	12.6	12.55	13.34	13.24
CAF209	10/31/2014	0.226	0.197	0.232	0.285	0.248	11.53	12.6	12.42	13.21	13.15
CAF209	11/01/2014	0.227	0.197	0.232	0.284	0.248	11.55	12.68	12.36	13.09	13.04
CAF209	11/02/2014	0.226	0.197	0.232	0.284	0.248	10.58	12.57	12.3	13	12.96
CAF209	11/03/2014	0.226	0.197	0.231	0.284	0.248	10.06	12.28	12.19	12.92	12.88
CAF209	11/04/2014	0.227	0.196	0.231	0.283	0.248	10.01	12.01	12.03	12.83	12.8
CAF209	11/05/2014	0.231	0.196	0.231	0.283	0.248	10.34	11.9	11.86	12.72	12.72
CAF209	11/06/2014	0.233	0.196	0.23	0.283	0.248	10.88	11.9	11.75	12.61	12.63
CAF209	11/07/2014	0.233	0.196	0.23	0.282	0.248	10.77	12	11.7	12.5	12.54
CAF209	11/08/2014	0.233	0.196	0.23	0.282	0.248	9.979	11.89	11.67	12.43	12.47
CAF209	11/09/2014	0.233	0.196	0.23	0.282	0.248	9.783	11.67	11.57	12.37	12.4
CAF209	11/10/2014	0.235	0.196	0.23	0.281	0.248	9.221	11.48	11.45	12.29	12.31
CAF209	11/11/2014	0.234	0.195	0.23	0.281	0.248	7.817	11.14	11.3	12.2	12.25
CAF209	11/12/2014	0.233	0.194	0.229	0.28	0.248	6.175	10.54	11.08	12.09	12.18
CAF209	11/13/2014	0.233	0.193	0.229	0.28	0.248	5.117	9.825	10.73	11.95	12.08
CAF209	11/14/2014	0.232	0.192	NA	0.279	0.247	4.608	9.2	NA	11.76	11.96
CAF209	11/15/2014	0.232	0.192	NA	0.278	0.247	4.154	8.708	NA	11.54	11.82
CAF209	11/16/2014	0.232	0.191	NA	0.277	0.247	3.604	8.271	NA	11.3	11.65
CAF209	11/17/2014	0.231	0.19	NA	0.276	0.247	3.204	7.842	NA	11.05	11.47
CAF209	11/18/2014	0.231	0.19	NA	0.275	0.247	3.037	7.479	NA	10.79	11.28
CAF209	11/19/2014	0.231	0.19	NA	0.274	0.246	3.008	7.187	NA	10.54	11.09
CAF209	11/20/2014	0.231	0.189	NA	0.273	0.246	3.154	6.979	NA	10.3	10.9
CAF209	11/21/2014	0.232	0.189	NA	0.272	0.246	3.771	6.9	NA	10.08	10.7
CAF209	11/22/2014	0.237	0.188	NA	0.271	0.246	4.812	6.938	NA	9.867	10.53
CAF209	11/23/2014	0.239	0.187	NA	0.27	0.245	4.958	7.137	NA	9.692	10.35
CAF209	11/24/2014	0.239	0.187	NA	0.269	0.245	4.683	7.162	NA	9.55	10.19
CAF209	11/25/2014	0.245	0.195	NA	0.269	0.245	4.992	7.092	NA	9.437	10.06
CAF209	11/26/2014	0.285	0.314	NA	0.268	0.245	5.65	7.171	NA	9.342	9.946
CAF209	11/27/2014	0.288	0.313	NA	0.268	0.245	6.358	7.4	NA	9.254	9.837
CAF209	11/28/2014	0.289	0.312	NA	0.268	0.245	7.121	7.692	NA	9.2	9.742
CAF209	11/29/2014	0.308	0.32	NA	0.268	0.244	7.083	7.967	NA	9.2	9.696
CAF209	11/30/2014	0.305	0.323	NA	0.268	0.244	5.525	7.908	NA	9.2	9.6
CAF209	12/01/2014	0.299	0.322	NA	0.268	0.244	4.312	7.475	NA	9.2	9.6
CAF209	12/02/2014	0.297	0.32	NA	0.268	0.244	3.7	7.025	NA	9.133	9.538
CAF209	12/03/2014	0.294	0.318	NA	0.268	0.244	3.396	6.662	NA	9.054	9.5
CAF209	12/04/2014	0.293	0.316	NA	0.267	0.244	3.204	6.388	NA	8.942	9.408
CAF209	12/05/2014	0.313	0.314	NA	0.267	0.244	3.104	6.146	NA	8.804	9.317
CAF209	12/06/2014	0.322	0.343	NA	0.266	0.244	3.838	6	NA	8.663	9.221
CAF209	12/07/2014	0.321	0.348	NA	0.266	0.244	4.404	6.087	NA	8.533	9.108
CAF209	12/08/2014	0.319	0.344	NA	0.265	0.244	4.829	6.217	NA	8.412	9
CAF209	12/09/2014	0.32	0.343	NA	0.265	0.244	5.488	6.379	NA	8.313	8.9
CAF209	12/10/2014	0.321	0.343	NA	0.265	0.244	6.254	6.625	NA	8.258	8.813
CAF209	12/11/2014	0.321	0.343	NA	0.265	0.244	7.183	6.9	NA	8.2	8.75
CAF209	12/12/2014	0.332	0.348	NA	0.265	0.244	7.687	7.175	NA	8.2	8.7
CAF209	12/13/2014	0.335	0.37	NA	0.265	0.244	7.508	7.375	NA	8.2	8.7
CAF209	12/14/2014	0.328	0.358	NA	0.265	0.244	6.771	7.367	NA	8.283	8.7
CAF209	12/15/2014	0.325	0.354	NA	0.265	0.244	6.042	7.154	NA	8.3	8.675
CAF209	12/16/2014	0.323	0.351	NA	0.265	0.244	5.679	6.892	NA	8.3	8.6
CAF209	12/17/2014	0.322	0.349	NA	0.265	0.244	5.704	6.708	NA	8.258	8.6
CAF209	12/18/2014	0.322	0.347	NA	0.265	0.244	5.925	6.6	NA	8.2	8.6
CAF209	12/19/2014	0.336	0.36	NA	0.265	0.244	5.858	6.6	NA	8.133	8.521
CAF209	12/20/2014	0.338	0.372	NA	0.264	0.244	5.283	6.6	NA	8.1	8.5
CAF209	12/21/2014	0.347	0.383	NA	0.263	0.244	5.783	6.512	NA	8.008	8.417
CAF209	12/22/2014	0.336	0.371	NA	0.262	0.243	5.917	6.667	NA	7.983	8.4
CAF209	12/23/2014	0.331	0.368	NA	0.262	0.243	5.65	6.758	NA	7.9	8.313
CAF209	12/24/2014	0.347	0.384	NA	0.261	0.243	5.679	6.633	NA	7.9	8.3
CAF209	12/25/2014	0.339	0.376	0.427	0.261	0.243	5.458	6.483	6.642	7.871	8.246
CAF209	12/26/2014	0.332	0.371	0.428	0.26	0.243	5.037	6.346	6.587	7.8	8.2
CAF209	12/27/2014	0.328	0.368	0.429	0.26	0.243	4.692	6.167	6.496	7.754	8.167
CAF209	12/28/2014	0.329	0.366	0.43	0.26	0.243	4.5	5.958	6.379	7.696	8.1
CAF209	12/29/2014	0.331	0.366	0.431	0.259	0.243	4.4	5.788	6.254	7.6	8.042
CAF209	12/30/2014	0.327	0.366	0.432	0.259	0.243	4.058	5.65	6.142	7.517	7.988
CAF209	12/31/2014	0.322	0.365	0.433	0.258	0.243	3.742	5.463	6.025	7.425	7.9
CAF209	01/01/2015	0.318	0.364	0.433	0.258	0.242	3.479	5.283	5.892	7.338	7.821
CAF209	01/02/2015	0.315	0.362	0.433	0.258	0.242	3.096	5.108	5.758	7.237	7.746
CAF209	01/03/2015	0.312	0.36	0.434	0.257	0.242	2.854	4.946	5.633	7.133	7.667
CAF209	01/04/2015	0.311	0.359	0.433	0.257	0.242	2.8	4.813	5.525	7.029	7.583
CAF209	01/05/2015	0.34	0.375	0.435	0.293	0.242	2.762	4.662	5.367	6.896	7.496
CAF209	01/06/2015	0.344	0.374	0.439	0.381	0.242	2.767	4.463	5.158	6.758	7.392
CAF209	01/07/2015	0.336	0.367	0.438	0.384	0.242	3.292	4.413	5.037	6.646	7.288
CAF209	01/08/2015	0.332	0.364	0.437	0.386	0.242	3.946	4.567	5	6.554	7.192
CAF209	01/09/2015	0.331	0.363	0.438	0.386	0.242	3.979	4.692	5	6.5	7.1
CAF209	01/10/2015	0.329	0.363	0.437	0.386	0.241	4.017	4.7	5	6.404	7.021
CAF209	01/11/2015	0.329	0.362	0.437	0.386	0.241	4.125	4.742	5.037	6.4	6.988
CAF209	01/12/2015	0.329	0.361	0.437	0.386	0.241	4.3	4.8	5.1	6.388	6.9
CAF209	01/13/2015	0.328	0.361	0.436	0.385	0.241	4.283	4.867	5.1	6.3	6.9
CAF209	01/14/2015	0.327	0.361	0.436	0.385	0.241	4.15	4.896	5.1	6.3	6.8
CAF209	01/15/2015	0.326	0.36	0.436	0.385	0.241	3.921	4.8	5.1	6.3	6.8
CAF209	01/16/2015	0.338	0.359	0.436	0.385	0.241	4.067	4.8	5.1	6.3	6.754
CAF209	01/17/2015	0.344	0.368	0.438	0.386	0.241	4	4.8	5.012	6.2	6.7
CAF209	01/18/2015	0.356	0.4	0.441	0.403	0.411	4.163	4.704	4.938	6.1	6.413
CAF209	01/19/2015	0.339	0.38	0.441	0.399	0.408	4.608	4.758	4.804	6	6.5
CAF209	01/20/2015	0.335	0.366	0.44	0.396	0.389	4.508	4.879	4.858	6	6.5
CAF209	01/21/2015	0.332	0.365	0.439	0.394	0.382	4.204	4.892	4.9	6	6.5
CAF209	01/22/2015	0.33	0.363	0.439	0.393	0.38	3.921	4.796	4.908	6	6.404
CAF209	01/23/2015	0.329	0.362	0.438	0.392	0.378	4.029	4.7	4.933	6	6.4
CAF209	01/24/2015	0.33	0.361	0.438	0.392	0.378	5.058	4.758	4.9	6	6.4
CAF209	01/25/2015	0.331	0.362	0.438	0.392	0.377	5.925	5.012	4.958	6	6.4
CAF209	01/26/2015	0.331	0.363	0.438	0.391	0.376	6.508	5.317	5.067	6	6.4
CAF209	01/27/2015	0.329	0.363	0.438	0.391	0.376	6.846	5.621	5.208	6	6.4
CAF209	01/28/2015	0.328	0.364	0.438	0.391	0.375	6.787	5.846	5.358	6.075	6.4
CAF209	01/29/2015	0.327	0.364	0.438	0.391	0.375	6.529	5.983	5.492	6.108	6.4
CAF209	01/30/2015	0.326	0.364	0.438	0.391	0.375	6.292	6	5.6	6.2	6.4
CAF209	01/31/2015	0.325	0.363	0.438	0.391	0.374	5.892	5.946	5.671	6.242	6.425
CAF209	02/01/2015	0.324	0.362	0.438	0.391	0.374	5.55	5.85	5.7	6.3	6.5
CAF209	02/02/2015	0.334	0.361	0.438	0.391	0.374	5.208	5.696	5.658	6.3	6.5
CAF209	02/03/2015	0.342	0.362	0.437	0.391	0.374	5.404	5.6	5.6	6.3	6.5
CAF209	02/04/2015	0.337	0.365	0.438	0.391	0.373	5.671	5.6	5.583	6.3	6.5
CAF209	02/05/2015	0.335	0.366	0.44	0.391	0.373	5.917	5.658	5.587	6.3	6.5
CAF209	02/06/2015	0.336	0.367	0.44	0.391	0.373	6.683	5.8	5.6	6.3	6.5
CAF209	02/07/2015	0.348	0.381	0.442	0.395	0.373	7.117	6.067	5.65	6.3	6.5
CAF209	02/08/2015	0.343	0.378	0.445	0.401	0.379	7.429	6.317	5.758	6.3	6.5
CAF209	02/09/2015	0.357	0.399	0.446	0.402	0.414	7.729	6.533	5.888	6.392	6.425
CAF209	02/10/2015	0.353	0.407	NA	0.404	0.416	7.817	6.758	NA	6.4	6.442
CAF209	02/11/2015	0.344	0.381	NA	0.402	0.403	7.708	6.879	NA	6.467	6.5
CAF209	02/12/2015	0.341	0.375	NA	0.399	0.394	7.967	6.95	NA	6.537	6.562
CAF209	02/13/2015	0.339	0.374	NA	0.398	0.39	8.083	7.079	NA	6.604	6.6
CAF209	02/14/2015	0.337	0.373	NA	0.397	0.388	7.971	7.196	NA	6.7	6.667
CAF209	02/15/2015	0.335	0.372	NA	0.397	0.386	8.192	7.204	NA	6.763	6.7
CAF209	02/16/2015	0.333	0.372	NA	0.396	0.385	7.683	7.275	NA	6.808	6.771
CAF209	02/17/2015	0.331	0.371	NA	0.396	0.385	7.183	7.142	NA	6.9	6.8
CAF209	02/18/2015	0.33	0.37	NA	0.396	0.384	6.896	6.971	NA	6.9	6.863
CAF209	02/19/2015	0.329	0.369	NA	0.396	0.383	6.871	6.863	NA	6.933	6.9
CAF209	02/20/2015	0.33	0.368	NA	0.395	0.383	7.162	6.8	NA	7	6.9
CAF209	02/21/2015	0.332	0.368	NA	0.395	0.383	7.158	6.8	NA	6.946	6.9
CAF209	02/22/2015	0.33	0.367	NA	0.395	0.382	6.3	6.75	NA	6.9	6.9
CAF209	02/23/2015	0.327	0.366	NA	0.395	0.382	5.617	6.479	NA	6.9	6.9
CAF209	02/24/2015	0.326	0.365	NA	0.395	0.381	5.396	6.221	NA	6.9	6.9
CAF209	02/25/2015	0.326	0.364	NA	0.394	0.381	5.579	6.079	NA	6.9	6.9
CAF209	02/26/2015	0.326	0.364	NA	0.394	0.38	6.008	6.062	NA	6.804	6.9
CAF209	02/27/2015	0.326	0.364	NA	0.394	0.38	6.192	6.1	NA	6.792	6.867
CAF209	02/28/2015	0.326	0.364	NA	0.393	0.379	6.208	6.167	NA	6.7	6.8
CAF209	03/01/2015	0.324	0.363	NA	0.393	0.379	5.792	6.142	NA	6.7	6.8
CAF209	03/02/2015	0.323	0.363	NA	0.393	0.378	5.513	6.004	NA	6.7	6.8
CAF209	03/03/2015	0.322	0.362	NA	0.393	0.378	5.454	5.883	NA	6.671	6.721
CAF209	03/04/2015	0.32	0.362	NA	0.392	0.378	5.221	5.796	NA	6.6	6.7
CAF209	03/05/2015	0.32	0.361	NA	0.392	0.377	5.146	5.687	NA	6.6	6.7
CAF209	03/06/2015	0.32	0.36	NA	0.392	0.377	5.633	5.679	NA	6.546	6.687
CAF209	03/07/2015	0.321	0.361	NA	0.392	0.376	6.35	5.804	NA	6.5	6.6
CAF209	03/08/2015	0.321	0.362	NA	0.392	0.376	6.829	6.042	NA	6.5	6.6
CAF209	03/09/2015	0.321	0.362	NA	0.391	0.376	7.233	6.254	NA	6.5	6.6
CAF209	03/10/2015	0.321	0.363	NA	0.391	0.376	7.683	6.488	NA	6.5	6.6
CAF209	03/11/2015	0.322	0.363	NA	0.391	0.375	8.263	6.742	NA	6.5	6.6
CAF209	03/12/2015	0.321	0.364	NA	0.391	0.375	8.612	7.008	NA	6.587	6.6
CAF209	03/13/2015	0.321	0.364	NA	0.392	0.375	8.796	7.25	NA	6.637	6.6
CAF209	03/14/2015	0.321	0.365	NA	0.392	0.375	9.171	7.454	NA	6.717	6.654
CAF209	03/15/2015	0.341	0.364	NA	0.392	0.375	9.421	7.679	NA	6.813	6.7
CAF209	03/16/2015	0.35	0.367	NA	0.392	0.375	9.325	7.863	NA	6.908	6.763
CAF209	03/17/2015	0.349	0.372	NA	0.392	0.375	9.442	7.963	NA	7.004	6.808
CAF209	03/18/2015	0.357	0.382	NA	0.395	0.375	9.133	8	NA	7.108	6.9
CAF209	03/19/2015	0.347	0.381	NA	0.399	0.378	9.254	8.042	NA	7.2	6.954
CAF209	03/20/2015	0.344	0.379	NA	0.398	0.383	9.467	8.092	NA	7.242	7
CAF209	03/21/2015	0.342	0.377	NA	0.398	0.384	9.908	8.217	NA	7.3	7.087
CAF209	03/22/2015	0.34	0.377	NA	0.398	0.384	9.687	8.375	NA	7.388	7.1
CAF209	03/23/2015	0.352	0.382	NA	0.399	0.384	9.504	8.4	NA	7.438	7.196
CAF209	03/24/2015	0.36	0.403	NA	0.406	0.402	8.812	8.325	NA	7.5	7.2
CAF209	03/25/2015	0.35	0.399	NA	0.407	0.408	8.212	8.075	NA	7.575	7.288
CAF209	03/26/2015	0.349	0.382	NA	0.403	0.399	8.854	7.9	NA	7.6	7.3
CAF209	03/27/2015	0.349	0.38	NA	0.402	0.395	10.15	8.142	NA	7.6	7.3
CAF209	03/28/2015	0.359	0.396	NA	0.403	0.393	11.06	8.588	NA	7.6	7.363
CAF209	03/29/2015	0.351	0.389	NA	0.404	0.398	10.51	8.883	NA	7.65	7.4
CAF209	03/30/2015	0.348	0.383	NA	0.402	0.395	10.95	8.971	NA	7.725	7.4
CAF209	03/31/2015	0.345	0.382	NA	0.401	0.394	11.12	9.192	NA	7.804	7.479
CAF209	04/01/2015	0.341	0.38	0.458	0.401	0.393	10.08	9.217	8.2	7.9	7.517
CAF209	04/02/2015	0.339	0.379	0.458	0.4	0.392	9.538	9.008	8.3	7.992	7.6
CAF209	04/03/2015	0.337	0.377	0.458	0.4	0.391	9.171	8.796	8.225	8.033	7.65
CAF209	04/04/2015	0.336	0.376	0.458	0.4	0.391	9.483	8.667	8.2	8.1	7.7
CAF209	04/05/2015	0.335	0.376	0.458	0.4	0.391	9.454	8.671	8.2	8.1	7.7
CAF209	04/06/2015	0.335	0.375	0.457	0.399	0.39	9.371	8.663	8.2	8.1	7.7
CAF209	04/07/2015	0.339	0.374	0.456	0.399	0.389	9.013	8.563	8.2	8.1	7.796
CAF209	04/08/2015	0.34	0.374	0.456	0.399	0.387	9.471	8.5	8.2	8.1	7.8
CAF209	04/09/2015	0.339	0.374	0.455	0.399	0.386	9.592	8.588	8.2	8.1	7.8
CAF209	04/10/2015	0.339	0.375	0.456	0.399	0.386	9.921	8.679	8.2	8.1	7.8
CAF209	04/11/2015	0.339	0.375	0.456	0.398	0.386	10.38	8.842	8.258	8.1	7.8
CAF209	04/12/2015	0.338	0.375	0.456	0.398	0.385	9.75	8.95	8.346	8.142	7.8
CAF209	04/13/2015	0.337	0.375	0.457	0.398	0.385	9.567	8.871	8.4	8.2	7.8
CAF209	04/14/2015	0.338	0.375	0.457	0.398	0.384	9.838	8.858	8.4	8.2	7.883
CAF209	04/15/2015	0.338	0.374	0.456	0.398	0.384	9.283	8.825	8.4	8.212	7.9
CAF209	04/16/2015	0.338	0.374	0.457	0.398	0.383	9.546	8.754	8.4	8.3	7.9
CAF209	04/17/2015	0.338	0.374	0.457	0.398	0.383	10.4	8.854	8.4	8.3	7.9
CAF209	04/18/2015	0.339	0.375	0.457	0.398	0.383	11.1	9.142	8.471	8.3	7.9
CAF209	04/19/2015	0.338	0.377	0.458	0.398	0.383	11.32	9.442	8.621	8.304	7.9
CAF209	04/20/2015	0.338	0.378	0.459	0.398	0.383	11.84	9.671	8.758	8.4	8
CAF209	04/21/2015	0.338	0.378	0.459	0.398	0.383	12.44	9.963	8.925	8.471	8
CAF209	04/22/2015	0.337	0.379	0.46	0.398	0.382	12.79	10.3	9.108	8.558	8.071
CAF209	04/23/2015	0.333	0.38	0.461	0.399	0.382	11.97	10.45	9.308	8.671	8.125
CAF209	04/24/2015	0.331	0.379	0.461	0.399	0.382	11.55	10.35	9.412	8.783	8.2
CAF209	04/25/2015	0.329	0.378	0.461	0.399	0.382	11.3	10.25	9.5	8.896	8.3
CAF209	04/26/2015	0.327	0.377	0.461	0.399	0.382	11.15	10.14	9.5	8.967	8.367
CAF209	04/27/2015	0.327	0.377	0.461	0.399	0.382	11.45	10.1	9.5	9	8.4
CAF209	04/28/2015	0.327	0.377	0.461	0.399	0.382	12.23	10.23	9.5	9.05	8.479
