Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF079	12/30/2013	0.2	0.258	NA	0.336	0.305	1	2.6	NA	5.32	6.65
CAF079	12/31/2013	0.2	0.259	NA	0.336	0.305	1	2.6	NA	5.3	6.6
CAF079	01/01/2014	0.2	0.259	NA	0.336	0.305	1	2.6	NA	5.3	6.6
CAF079	01/02/2014	0.2	0.259	NA	0.336	0.306	1	2.6	NA	5.25	6.5
CAF079	01/03/2014	0.201	0.26	NA	0.336	0.306	1.04	2.6	NA	5.17	6.49
CAF079	01/04/2014	0.201	0.26	NA	0.336	0.306	1.1	2.6	NA	5.2	6.4
CAF079	01/05/2014	0.2	0.26	NA	0.335	0.306	0.99	2.5	NA	5.19	6.4
CAF079	01/06/2014	0.198	0.26	NA	0.335	0.306	0.77	2.5	NA	5.1	6.4
CAF079	01/07/2014	0.196	0.26	NA	0.335	0.306	0.63	2.4	NA	5.1	6.3
CAF079	01/08/2014	0.195	0.26	NA	0.335	0.306	0.65	2.35	NA	5.04	6.3
CAF079	01/09/2014	0.196	0.26	NA	0.335	0.306	0.7	2.3	NA	5	6.21
CAF079	01/10/2014	0.196	0.261	NA	0.335	0.306	0.7	2.3	NA	5	6.2
CAF079	01/11/2014	0.198	0.265	NA	0.42	0.33	0.79	2.3	NA	4.87	6.16
CAF079	01/12/2014	0.198	0.287	NA	0.43	0.362	0.8	2.23	NA	4.73	6.08
CAF079	01/13/2014	0.199	0.296	NA	0.431	0.363	0.83	2.2	NA	4.7	6
CAF079	01/14/2014	0.199	0.302	NA	0.431	0.364	0.9	2.2	NA	4.67	5.99
CAF079	01/15/2014	0.201	0.305	NA	0.43	0.365	0.9	2.2	NA	4.7	5.92
CAF079	01/16/2014	0.204	0.307	NA	0.429	0.366	0.98	2.2	NA	4.7	5.9
CAF079	01/17/2014	0.206	0.308	NA	0.426	0.363	1	2.2	NA	4.64	5.9
CAF079	01/18/2014	0.207	0.309	NA	0.422	0.349	1	2.2	NA	4.6	5.83
CAF079	01/19/2014	0.207	0.31	NA	0.419	0.348	1.09	2.27	NA	4.6	5.8
CAF079	01/20/2014	0.208	0.311	NA	0.416	0.346	1.1	2.3	NA	4.6	5.75
CAF079	01/21/2014	0.208	0.311	NA	0.413	0.346	1.2	2.3	NA	4.6	5.7
CAF079	01/22/2014	0.208	0.311	NA	0.409	0.345	1.2	2.3	NA	4.6	5.7
CAF079	01/23/2014	0.211	0.311	NA	0.4	0.343	1.27	2.3	NA	4.52	5.68
CAF079	01/24/2014	0.211	0.311	NA	0.392	0.342	1.3	2.3	NA	4.5	5.6
CAF079	01/25/2014	0.21	0.311	NA	0.388	0.342	1.3	2.3	NA	4.5	5.6
CAF079	01/26/2014	0.21	0.311	NA	0.386	0.341	1.4	2.3	NA	4.5	5.6
CAF079	01/27/2014	0.209	0.311	NA	0.384	0.341	1.4	2.3	NA	4.5	5.6
CAF079	01/28/2014	0.209	0.311	NA	0.382	0.341	1.4	2.3	NA	4.5	5.55
CAF079	01/29/2014	0.209	0.311	NA	0.38	0.341	1.4	2.3	NA	4.47	5.5
CAF079	01/30/2014	0.209	0.311	NA	0.379	0.34	1.4	2.3	NA	4.48	5.5
CAF079	01/31/2014	0.209	0.311	NA	0.377	0.34	1.4	2.3	NA	4.4	5.5
CAF079	02/01/2014	0.21	0.311	NA	0.375	0.34	1.4	2.3	NA	4.4	5.5
CAF079	02/02/2014	0.21	0.311	NA	0.374	0.34	1.4	2.3	NA	4.4	5.41
CAF079	02/03/2014	0.211	0.312	NA	0.373	0.339	1.4	2.3	NA	4.4	5.4
CAF079	02/04/2014	0.211	0.312	NA	0.371	0.339	1.4	2.3	NA	4.4	5.4
CAF079	02/05/2014	0.211	0.312	NA	0.37	0.339	1.4	2.3	NA	4.4	5.4
CAF079	02/06/2014	0.211	0.312	NA	0.37	0.339	1.4	2.3	NA	4.35	5.33
CAF079	02/07/2014	0.211	0.313	NA	0.369	0.339	1.4	2.3	NA	4.3	5.3
CAF079	02/08/2014	0.211	0.313	NA	0.369	0.339	1.4	2.3	NA	4.3	5.3
CAF079	02/09/2014	0.211	0.313	NA	0.368	0.339	1.4	2.3	NA	4.3	5.3
CAF079	02/10/2014	0.21	0.312	NA	0.367	0.338	1.4	2.3	NA	4.3	5.3
CAF079	02/11/2014	0.21	0.312	NA	0.367	0.338	1.4	2.3	NA	4.3	5.25
CAF079	02/12/2014	0.211	0.313	NA	0.367	0.347	1.4	2.3	NA	4.29	5.2
CAF079	02/13/2014	0.213	0.334	NA	0.386	0.37	1.38	2.21	NA	4.2	5.2
CAF079	02/14/2014	0.218	0.374	NA	0.413	0.371	1.3	2.11	NA	4.13	5.2
CAF079	02/15/2014	0.226	0.4	NA	0.415	0.371	1.27	2.07	NA	4	5.16
CAF079	02/16/2014	0.236	0.407	NA	0.416	0.371	1.2	2	NA	3.89	5.1
CAF079	02/17/2014	0.237	0.404	NA	0.417	0.371	1.25	2	NA	3.82	5.1
CAF079	02/18/2014	0.24	0.408	NA	0.418	0.372	1.55	2	NA	3.76	5.01
CAF079	02/19/2014	0.239	0.406	NA	0.418	0.372	2.1	2.13	NA	3.7	5
CAF079	02/20/2014	0.237	0.393	NA	0.419	0.372	1.81	2.2	NA	3.77	4.95
CAF079	02/21/2014	0.237	0.391	NA	0.419	0.372	1.7	2.2	NA	3.85	4.9
CAF079	02/22/2014	0.236	0.385	NA	0.42	0.373	1.7	2.2	NA	3.9	4.9
CAF079	02/23/2014	0.235	0.382	NA	0.42	0.373	1.7	2.2	NA	3.87	4.9
CAF079	02/24/2014	0.235	0.374	NA	0.421	0.373	1.7	2.2	NA	3.9	4.9
CAF079	02/25/2014	0.235	0.373	NA	0.422	0.373	1.7	2.2	NA	3.9	4.9
CAF079	02/26/2014	0.235	0.372	NA	0.422	0.373	1.7	2.21	NA	3.9	4.9
CAF079	02/27/2014	0.235	0.37	NA	0.422	0.373	1.7	2.29	NA	3.9	4.9
CAF079	02/28/2014	0.235	0.366	NA	0.422	0.373	1.7	2.3	NA	3.87	4.9
CAF079	03/01/2014	0.235	0.366	NA	0.422	0.373	1.7	2.3	NA	3.9	4.9
CAF079	03/02/2014	0.234	0.365	NA	0.423	0.374	1.7	2.3	NA	3.87	4.88
CAF079	03/03/2014	0.238	0.369	NA	0.424	0.374	1.67	2.28	NA	3.9	4.8
CAF079	03/04/2014	0.246	0.398	NA	0.424	0.374	1.67	2.2	NA	3.89	4.8
CAF079	03/05/2014	0.245	0.401	NA	0.424	0.374	2.74	2.28	NA	3.8	4.8
CAF079	03/06/2014	0.248	0.402	NA	0.425	0.374	4	2.67	NA	3.8	4.8
CAF079	03/07/2014	0.246	0.403	NA	0.425	0.374	4.49	3.2	NA	3.86	4.8
CAF079	03/08/2014	0.243	0.401	NA	0.425	0.374	4.55	3.57	NA	4.01	4.8
CAF079	03/09/2014	0.248	0.403	NA	0.426	0.374	5.32	3.84	NA	4.15	4.8
CAF079	03/10/2014	0.247	0.404	NA	0.426	0.374	6.05	4.3	NA	4.3	4.81
CAF079	03/11/2014	0.244	0.4	NA	0.426	0.375	5.13	4.57	NA	4.46	4.9
CAF079	03/12/2014	0.242	0.387	NA	0.426	0.375	4.88	4.54	NA	4.64	4.91
CAF079	03/13/2014	0.241	0.382	NA	0.426	0.375	4.9	4.5	NA	4.75	5
CAF079	03/14/2014	0.242	0.379	NA	0.426	0.375	5.02	4.58	NA	4.84	5.07
CAF079	03/15/2014	0.241	0.378	NA	0.427	0.375	4.58	4.6	NA	4.9	5.1
CAF079	03/16/2014	0.24	0.375	NA	0.427	0.375	4.75	4.53	NA	4.97	5.18
CAF079	03/17/2014	0.242	0.372	NA	0.427	0.375	5.01	4.65	NA	5	5.2
CAF079	03/18/2014	0.24	0.371	NA	0.428	0.376	4.31	4.65	NA	5.07	5.27
CAF079	03/19/2014	0.238	0.368	NA	0.428	0.376	4.11	4.48	NA	5.1	5.3
CAF079	03/20/2014	0.237	0.362	NA	0.428	0.376	4.06	4.4	NA	5.1	5.31
CAF079	03/21/2014	0.236	0.359	NA	0.428	0.376	3.68	4.31	NA	5.12	5.4
CAF079	03/22/2014	0.235	0.356	NA	0.428	0.376	3.59	4.17	NA	5.1	5.4
CAF079	03/23/2014	0.235	0.354	NA	0.428	0.376	3.93	4.1	NA	5.04	5.4
CAF079	03/24/2014	0.234	0.352	NA	0.429	0.376	4.22	4.19	NA	5.1	5.4
CAF079	03/25/2014	0.233	0.351	NA	0.428	0.376	4.51	4.34	NA	5.1	5.4
CAF079	03/26/2014	0.233	0.349	NA	0.428	0.376	4.77	4.46	NA	5.1	5.43
CAF079	03/27/2014	0.233	0.348	NA	0.428	0.376	5.25	4.63	NA	5.16	5.5
CAF079	03/28/2014	0.233	0.347	NA	0.428	0.376	5.22	4.79	NA	5.2	5.5
CAF079	03/29/2014	0.237	0.347	NA	0.428	0.377	5.63	4.93	NA	5.24	5.5
CAF079	03/30/2014	0.237	0.349	NA	0.429	0.377	5.79	5.14	NA	5.3	5.5
CAF079	03/31/2014	0.235	0.349	NA	0.429	0.377	5.36	5.2	NA	5.34	5.54
CAF079	04/01/2014	0.234	0.348	NA	0.429	0.377	5.6	5.2	NA	5.42	5.6
CAF079	04/02/2014	0.233	0.348	NA	0.429	0.377	5.66	5.28	NA	5.47	5.6
CAF079	04/03/2014	0.232	0.347	NA	0.429	0.377	5.5	5.3	NA	5.5	5.63
CAF079	04/04/2014	0.232	0.346	NA	0.428	0.377	6.17	5.39	NA	5.6	5.7
CAF079	04/05/2014	0.232	0.345	NA	0.428	0.377	6.02	5.57	NA	5.6	5.72
CAF079	04/06/2014	0.232	0.344	NA	0.428	0.377	6.48	5.65	NA	5.68	5.79
CAF079	04/07/2014	0.232	0.344	NA	0.427	0.376	6.81	5.8	NA	5.67	5.8
CAF079	04/08/2014	0.231	0.343	NA	0.426	0.376	8	6.1	NA	5.8	5.9
CAF079	04/09/2014	0.23	0.343	NA	0.423	0.376	8.58	6.52	NA	5.84	5.9
CAF079	04/10/2014	0.23	0.343	NA	0.421	0.376	8.21	6.76	NA	5.9	5.91
CAF079	04/11/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/12/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/13/2014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/14/2014	0.226	0.336	0.342	0.402	0.361	7.46	6.77	7.4	6.3	6.2
CAF079	04/15/2014	0.226	0.335	0.341	0.402	0.361	7.84	6.84	7.4	6.37	6.29
CAF079	04/16/2014	0.225	0.335	0.341	0.401	0.359	7.35	6.91	7.5	6.4	6.34
CAF079	04/17/2014	0.225	0.334	0.34	0.401	0.359	7.5	6.9	7.5	6.48	6.4
CAF079	04/18/2014	0.225	0.334	0.339	0.4	0.359	7.53	6.9	7.6	6.5	6.4
CAF079	04/19/2014	0.226	0.333	0.339	0.399	0.359	7.09	6.89	7.6	6.54	6.5
CAF079	04/20/2014	0.225	0.333	NA	0.398	0.357	7.38	6.84	NA	6.6	6.52
CAF079	04/21/2014	0.225	0.332	NA	0.397	0.357	8.12	6.99	NA	6.6	6.6
CAF079	04/22/2014	0.225	0.332	NA	0.397	0.357	8.44	7.22	NA	6.63	6.6
CAF079	04/23/2014	0.224	0.332	NA	0.396	0.356	7.48	7.28	NA	6.7	6.61
CAF079	04/24/2014	0.225	0.331	NA	0.396	0.356	7.25	7.12	NA	6.76	6.7
CAF079	04/25/2014	0.227	0.331	NA	0.395	0.356	7.5	7.1	NA	6.8	6.7
CAF079	04/26/2014	0.227	0.332	NA	0.394	0.356	7.42	7.1	NA	6.8	6.8
CAF079	04/27/2014	0.227	0.332	NA	0.394	0.357	7.26	7.09	NA	6.8	6.8
CAF079	04/28/2014	0.227	0.332	NA	0.392	0.356	6.88	6.98	NA	6.8	6.8
CAF079	04/29/2014	0.227	0.332	NA	0.391	0.356	7.18	6.9	NA	6.8	6.81
CAF079	04/30/2014	0.227	0.332	NA	0.39	0.356	8.35	7.08	NA	6.8	6.9
CAF079	05/01/2014	0.227	0.333	NA	0.39	0.356	9.62	7.48	NA	6.89	6.9
CAF079	05/02/2014	0.226	0.333	NA	0.39	0.356	10.8	8.03	NA	6.93	6.9
CAF079	05/03/2014	0.225	0.333	NA	0.391	0.356	11.24	8.57	NA	7.05	6.9
CAF079	05/04/2014	0.224	0.333	NA	0.391	0.356	10.95	8.89	NA	7.21	6.99
CAF079	05/05/2014	0.224	0.332	NA	0.391	0.356	10.77	9.05	NA	7.38	7.06
CAF079	05/06/2014	0.224	0.331	NA	0.391	0.356	10.38	9.09	NA	7.55	7.15
CAF079	05/07/2014	0.223	0.331	NA	0.391	0.356	10.08	9.05	NA	7.67	7.24
CAF079	05/08/2014	0.223	0.33	NA	0.391	0.356	10.39	9.07	NA	7.78	7.36
CAF079	05/09/2014	0.222	0.329	NA	0.391	0.356	10.87	9.17	NA	7.86	7.41
CAF079	05/10/2014	0.222	0.329	NA	0.39	0.356	10.08	9.26	NA	7.95	7.5
CAF079	05/11/2014	0.222	0.328	NA	0.39	0.356	9.9	9.1	NA	8.03	7.6
CAF079	05/12/2014	0.221	0.327	NA	0.389	0.356	10.04	9.1	NA	8.1	7.67
CAF079	05/13/2014	0.22	0.327	NA	0.389	0.355	10.95	9.22	NA	8.13	7.7
CAF079	05/14/2014	0.22	0.326	NA	0.389	0.355	11.95	9.53	NA	8.2	7.8
CAF079	05/15/2014	0.219	0.326	NA	0.389	0.355	13.02	9.96	NA	8.28	7.83
CAF079	05/16/2014	0.218	0.325	NA	0.389	0.355	13.94	10.47	NA	8.42	7.9
CAF079	05/17/2014	0.216	0.325	NA	0.389	0.355	13.71	10.88	NA	8.58	7.96
CAF079	05/18/2014	0.215	0.324	NA	0.389	0.355	13.11	11.01	NA	8.77	8.06
CAF079	05/19/2014	0.213	0.322	NA	0.389	0.356	12.79	10.97	NA	8.95	8.15
CAF079	05/20/2014	0.212	0.321	NA	0.389	0.356	13.12	10.98	NA	9.07	8.26
CAF079	05/21/2014	0.21	0.32	NA	0.389	0.356	13.56	11.14	NA	9.18	8.34
CAF079	05/22/2014	0.209	0.32	NA	0.388	0.356	14.13	11.34	NA	9.29	8.45
CAF079	05/23/2014	0.206	0.319	NA	0.388	0.356	14.8	11.64	NA	9.41	8.51
CAF079	05/24/2014	0.203	0.318	NA	0.388	0.356	14.71	11.87	NA	9.54	8.6
CAF079	05/25/2014	0.199	0.316	NA	0.388	0.356	14.58	12.05	NA	9.67	8.7
CAF079	05/26/2014	0.195	0.314	NA	0.388	0.356	14.8	12.14	NA	9.82	8.79
CAF079	05/27/2014	0.19	0.312	NA	0.388	0.356	14.51	12.23	NA	9.93	8.9
CAF079	05/28/2014	0.189	0.31	NA	0.388	0.356	14.13	12.25	NA	10.04	8.97
CAF079	05/29/2014	0.188	0.308	NA	0.388	0.356	12.59	12.02	NA	10.13	9.09
CAF079	05/30/2014	0.185	0.306	NA	0.388	0.356	12.63	11.7	NA	10.2	9.15
CAF079	05/31/2014	0.181	0.303	NA	0.387	0.356	13.59	11.67	NA	10.2	9.23
CAF079	06/01/2014	0.177	0.301	NA	0.387	0.356	14.13	11.87	NA	10.2	9.3
CAF079	06/02/2014	0.173	0.297	NA	0.387	0.356	14.77	12.13	NA	10.27	9.33
CAF079	06/03/2014	0.169	0.293	NA	0.387	0.356	15.44	12.4	NA	10.32	9.4
CAF079	06/04/2014	0.166	0.289	NA	0.386	0.356	15.53	12.66	NA	10.42	9.45
CAF079	06/05/2014	0.163	0.284	NA	0.386	0.356	15.42	12.83	NA	10.53	9.5
CAF079	06/06/2014	0.16	0.277	NA	0.386	0.356	14.92	12.86	NA	10.63	9.58
CAF079	06/07/2014	0.158	0.269	NA	0.385	0.356	14.75	12.79	NA	10.7	9.68
CAF079	06/08/2014	0.157	0.261	NA	0.385	0.356	14.69	12.75	NA	10.8	9.72
CAF079	06/09/2014	0.155	0.252	NA	0.385	0.356	15.04	12.78	NA	10.81	9.84
CAF079	06/10/2014	0.154	0.246	NA	0.385	0.356	14.78	12.85	NA	10.9	9.9
CAF079	06/11/2014	0.153	0.241	NA	0.384	0.356	14.5	12.78	NA	10.9	9.95
CAF079	06/12/2014	0.152	0.234	NA	0.384	0.356	14.83	12.78	NA	11	10
CAF079	06/13/2014	0.151	0.23	NA	0.382	0.356	14.71	12.85	NA	11	10.05
CAF079	06/14/2014	0.15	0.229	NA	0.381	0.355	13.99	12.78	NA	11	10.1
CAF079	06/15/2014	0.15	0.226	NA	0.38	0.355	13.03	12.53	NA	11.08	10.13
CAF079	06/16/2014	0.149	0.222	NA	0.379	0.355	12.98	12.27	NA	11.06	10.2
CAF079	06/17/2014	0.149	0.221	NA	0.378	0.355	12.52	12.14	NA	11	10.2
CAF079	06/18/2014	0.148	0.222	NA	0.377	0.355	11.73	11.83	NA	11	10.2
CAF079	06/19/2014	0.149	0.217	NA	0.376	0.355	12.4	11.63	NA	10.93	10.2
CAF079	06/20/2014	0.149	0.212	NA	0.373	0.355	13.42	11.82	NA	10.9	10.2
CAF079	06/21/2014	0.148	0.209	NA	0.371	0.355	13.25	12	NA	10.87	10.2
CAF079	06/22/2014	0.148	0.203	NA	0.368	0.355	13.43	12.05	NA	10.9	10.2
CAF079	06/23/2014	0.148	0.197	NA	0.364	0.355	14	12.17	NA	10.9	10.2
CAF079	06/24/2014	0.147	0.194	NA	0.36	0.356	14.8	12.45	NA	10.9	10.2
CAF079	06/25/2014	0.146	0.191	NA	0.357	0.356	14.65	12.68	NA	10.92	10.29
CAF079	06/26/2014	0.146	0.19	NA	0.353	0.355	15.1	12.83	NA	11	10.3
CAF079	06/27/2014	0.145	0.19	NA	0.352	0.355	14.85	12.98	NA	11.06	10.3
CAF079	06/28/2014	0.145	0.189	NA	0.348	0.355	14.51	12.97	NA	11.1	10.3
CAF079	06/29/2014	0.144	0.186	NA	0.338	0.355	14.52	12.92	NA	11.2	10.34
CAF079	06/30/2014	0.143	0.183	NA	0.326	0.355	14.35	12.9	NA	11.2	10.4
CAF079	07/01/2014	0.141	0.18	NA	0.309	0.354	14.83	12.92	NA	11.21	10.47
CAF079	07/02/2014	0.14	0.177	NA	0.288	0.354	15.86	13.15	NA	11.3	10.5
CAF079	07/03/2014	0.138	0.175	NA	0.269	0.352	16.86	13.57	NA	11.3	10.5
CAF079	07/04/2014	0.137	0.174	NA	0.256	0.351	16.87	13.97	NA	11.4	10.58
CAF079	07/05/2014	0.136	0.173	NA	0.249	0.348	16.7	14.09	NA	11.49	10.6
CAF079	07/06/2014	0.135	0.171	NA	0.245	0.345	17.25	14.24	NA	11.6	10.64
CAF079	07/07/2014	0.134	0.17	NA	0.242	0.341	17.79	14.52	NA	11.68	10.7
CAF079	07/08/2014	0.133	0.169	NA	0.239	0.334	18.26	14.8	NA	11.78	10.79
CAF079	07/09/2014	0.132	0.168	NA	0.236	0.324	18.85	15.11	NA	11.88	10.8
CAF079	07/10/2014	0.131	0.168	NA	0.234	0.312	18.89	15.43	NA	12	10.89
CAF079	07/11/2014	0.131	0.167	NA	0.232	0.299	18.9	15.57	NA	12.13	10.96
CAF079	07/12/2014	0.13	0.166	NA	0.23	0.285	19.19	15.73	NA	12.24	11.01
CAF079	07/13/2014	0.129	0.166	NA	0.228	0.27	19.55	15.93	NA	12.35	11.1
CAF079	07/14/2014	0.129	0.166	NA	0.226	0.26	20.15	16.18	NA	12.47	11.19
CAF079	07/15/2014	0.129	0.165	NA	0.225	0.251	20.31	16.45	NA	12.6	11.25
CAF079	07/16/2014	0.129	0.165	NA	0.223	0.244	20.63	16.72	NA	12.73	11.34
CAF079	07/17/2014	0.128	0.165	NA	0.222	0.24	20.86	16.95	NA	12.85	11.42
CAF079	07/18/2014	0.128	0.165	NA	0.22	0.238	20.44	17.08	NA	13	11.52
CAF079	07/19/2014	0.127	0.165	NA	0.219	0.236	19.82	16.97	NA	13.13	11.6
CAF079	07/20/2014	0.127	0.164	NA	0.218	0.235	20.17	16.96	NA	13.22	11.68
CAF079	07/21/2014	0.127	0.165	NA	0.218	0.235	19.35	16.92	NA	13.31	11.79
CAF079	07/22/2014	0.126	0.164	NA	0.217	0.234	19.24	16.73	NA	13.4	11.84
CAF079	07/23/2014	0.126	0.165	NA	0.217	0.237	19.04	16.66	NA	13.43	11.9
CAF079	07/24/2014	0.126	0.165	NA	0.216	0.237	18.07	16.51	NA	13.5	11.95
CAF079	07/25/2014	0.125	0.165	NA	0.216	0.237	17.04	16.08	NA	13.5	12.03
CAF079	07/26/2014	0.125	0.165	NA	0.216	0.236	17.09	15.73	NA	13.5	12.1
CAF079	07/27/2014	0.126	0.165	NA	0.216	0.235	17.58	15.65	NA	13.5	12.15
CAF079	07/28/2014	0.126	0.165	NA	0.216	0.234	18.61	15.81	NA	13.5	12.2
CAF079	07/29/2014	0.126	0.165	NA	0.216	0.234	19.56	16.21	NA	13.5	12.2
CAF079	07/30/2014	0.127	0.165	NA	0.216	0.234	20.11	16.61	NA	13.5	12.2
CAF079	07/31/2014	0.127	0.166	NA	0.216	0.234	20.31	16.87	NA	13.6	12.28
CAF079	08/01/2014	0.127	0.166	NA	0.216	0.234	20.79	17.13	NA	13.71	12.31
CAF079	08/02/2014	0.127	0.166	NA	0.216	0.234	21.3	17.41	NA	13.82	12.4
CAF079	08/03/2014	0.127	0.166	NA	0.217	0.237	21.33	17.71	NA	13.93	12.42
CAF079	08/04/2014	0.127	0.166	NA	0.217	0.239	20.83	17.76	NA	14.06	12.51
CAF079	08/05/2014	0.127	0.166	NA	0.218	0.241	20.71	17.74	NA	14.17	12.6
CAF079	08/06/2014	0.127	0.166	NA	0.218	0.244	20.51	17.69	NA	14.28	12.67
CAF079	08/07/2014	0.127	0.166	NA	0.219	0.246	20.15	17.6	NA	14.35	12.75
CAF079	08/08/2014	0.126	0.166	NA	0.219	0.249	19.82	17.48	NA	14.4	12.8
CAF079	08/09/2014	0.126	0.166	NA	0.22	0.251	19.18	17.29	NA	14.45	12.9
CAF079	08/10/2014	0.126	0.166	NA	0.22	0.253	19.3	17.08	NA	14.5	12.99
CAF079	08/11/2014	0.127	0.166	NA	0.22	0.254	19.9	17.14	NA	14.5	13
CAF079	08/12/2014	0.127	0.166	NA	0.22	0.256	20.79	17.37	NA	14.5	13.08
CAF079	08/13/2014	0.127	0.166	NA	0.221	0.257	20.37	17.65	NA	14.52	13.1
CAF079	08/14/2014	0.135	0.166	NA	0.221	0.259	19.4	17.48	NA	14.6	13.15
CAF079	08/15/2014	0.134	0.166	NA	0.221	0.26	18.97	17.23	NA	14.6	13.2
CAF079	08/16/2014	0.132	0.166	NA	0.222	0.261	18.74	17.02	NA	14.6	13.2
CAF079	08/17/2014	0.132	0.166	NA	0.222	0.262	18.76	16.88	NA	14.6	13.28
CAF079	08/18/2014	0.132	0.166	NA	0.222	0.262	19.05	16.87	NA	14.6	13.3
CAF079	08/19/2014	0.132	0.166	NA	0.222	0.263	19.31	16.97	NA	14.6	13.37
CAF079	08/20/2014	0.132	0.166	NA	0.222	0.264	19.15	17	NA	14.6	13.4
CAF079	08/21/2014	0.131	0.166	NA	0.223	0.264	18.6	16.88	NA	14.6	13.4
CAF079	08/22/2014	0.131	0.166	NA	0.223	0.265	18.34	16.75	NA	14.6	13.4
CAF079	08/23/2014	0.131	0.166	NA	0.223	0.265	17.81	16.54	NA	14.6	13.4
CAF079	08/24/2014	0.131	0.166	NA	0.223	0.265	17.69	16.35	NA	14.6	13.49
CAF079	08/25/2014	0.131	0.166	NA	0.223	0.266	17.65	16.24	NA	14.6	13.5
CAF079	08/26/2014	0.131	0.166	NA	0.224	0.266	17.58	16.15	NA	14.55	13.5
CAF079	08/27/2014	0.131	0.166	NA	0.224	0.267	17.97	16.12	NA	14.5	13.5
CAF079	08/28/2014	0.131	0.166	NA	0.224	0.267	18.52	16.25	NA	14.5	13.5
CAF079	08/29/2014	0.131	0.166	NA	0.224	0.267	18.37	16.39	NA	14.5	13.5
CAF079	08/30/2014	0.131	0.166	NA	0.224	0.267	18.44	16.4	NA	14.5	13.5
CAF079	08/31/2014	0.131	0.166	NA	0.224	0.267	18.19	16.42	NA	14.5	13.5
CAF079	09/01/2014	0.131	0.166	NA	0.225	0.267	17.59	16.32	NA	14.5	13.5
CAF079	09/02/2014	0.131	0.166	NA	0.225	0.267	17.31	16.08	NA	14.5	13.5
CAF079	09/03/2014	0.131	0.166	NA	0.225	0.268	17.15	15.97	NA	14.5	13.5
CAF079	09/04/2014	0.13	0.166	NA	0.225	0.268	16.08	15.69	NA	14.5	13.5
CAF079	09/05/2014	0.13	0.165	NA	0.225	0.268	16.07	15.37	NA	14.4	13.5
CAF079	09/06/2014	0.131	0.165	NA	0.225	0.268	16.25	15.24	NA	14.36	13.5
CAF079	09/07/2014	0.131	0.165	NA	0.225	0.268	16.5	15.23	NA	14.3	13.5
CAF079	09/08/2014	0.131	0.165	NA	0.225	0.268	16.57	15.28	NA	14.23	13.5
CAF079	09/09/2014	0.131	0.166	NA	0.225	0.268	16.57	15.28	NA	14.2	13.48
CAF079	09/10/2014	0.131	0.166	NA	0.226	0.268	16.38	15.25	NA	14.2	13.4
CAF079	09/11/2014	0.13	0.165	NA	0.226	0.268	15.5	15.08	NA	14.15	13.4
CAF079	09/12/2014	0.13	0.165	NA	0.226	0.268	14.94	14.74	NA	14.1	13.4
CAF079	09/13/2014	0.13	0.165	NA	0.226	0.268	14.83	14.47	NA	14.05	13.4
CAF079	09/14/2014	0.13	0.165	NA	0.226	0.268	14.81	14.29	NA	13.97	13.4
CAF079	09/15/2014	0.13	0.165	NA	0.226	0.268	14.89	14.23	NA	13.9	13.3
CAF079	09/16/2014	0.13	0.165	NA	0.226	0.268	15.52	14.26	NA	13.81	13.28
CAF079	09/17/2014	0.131	0.165	NA	0.226	0.268	15.99	14.46	NA	13.8	13.2
CAF079	09/18/2014	0.131	0.165	NA	0.226	0.268	16.27	14.65	NA	13.7	13.2
CAF079	09/19/2014	0.131	0.166	0.24	0.226	0.275	16.42	14.77	15.1	13.7	13.2
CAF079	09/20/2014	0.131	0.166	0.24	0.226	0.287	16.28	14.85	15.1	13.73	13.17
CAF079	09/21/2014	0.131	0.166	0.241	0.226	0.287	16.46	14.88	15.16	13.8	13.13
CAF079	09/22/2014	0.131	0.166	0.241	0.226	0.287	16.71	14.97	15.2	13.8	13.11
CAF079	09/23/2014	0.131	0.167	0.24	0.226	0.287	16.99	15.1	15.2	13.8	13.1
CAF079	09/24/2014	0.131	0.167	0.241	0.227	0.287	16.88	15.2	15.3	13.8	13.1
CAF079	09/25/2014	0.131	0.167	0.242	0.227	0.288	16.41	15.18	15.3	13.82	13.16
CAF079	09/26/2014	0.131	0.167	0.242	0.227	0.288	16.15	15.03	15.3	13.9	13.19
CAF079	09/27/2014	0.13	0.167	0.243	0.227	0.288	15.72	14.87	15.29	13.9	13.2
CAF079	09/28/2014	0.13	0.167	0.243	0.227	0.288	15.68	14.71	15.2	13.87	13.2
CAF079	09/29/2014	0.131	0.167	0.244	0.227	0.288	15.93	14.7	15.14	13.8	13.2
CAF079	09/30/2014	0.13	0.167	0.244	0.227	0.288	15.33	14.66	15.1	13.8	13.2
CAF079	10/01/2014	0.13	0.166	0.243	0.227	0.288	13.93	14.32	15.06	13.8	13.2
CAF079	10/02/2014	0.129	0.166	0.243	0.227	0.288	12.75	13.74	14.9	13.72	13.19
CAF079	10/03/2014	0.129	0.166	0.243	0.227	0.288	11.95	13.17	14.67	13.63	13.12
CAF079	10/04/2014	0.129	0.165	0.244	0.227	0.288	11.98	12.74	14.4	13.5	13.1
